date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2022-06-10,2022-06-10 00:15:00,18.1,18.2,18.0,89,16.2,0.0,O,0.0,3.2,O,18.1,18.6,18.6,1018.5,0.0,0.0,0.003,0.0,26.0,56,16.5,26.4,10.1,1.1647,350,1,100.0
2022-06-10,2022-06-10 00:30:00,18.0,18.1,17.9,90,16.3,1.6,O,0.4,4.8,O,18.0,18.5,18.5,1018.2,0.0,0.0,0.003,0.0,25.9,56,16.5,26.3,10.1,1.1648,350,1,100.0
2022-06-10,2022-06-10 00:45:00,17.9,18.0,17.9,90,16.2,1.6,O,0.4,4.8,O,17.9,18.3,18.3,1018.3,0.0,0.0,0.005,0.0,25.8,56,16.4,26.2,10.11,1.1654,350,1,100.0
2022-06-10,2022-06-10 01:00:00,17.9,17.9,17.9,90,16.3,1.6,O,0.4,4.8,O,17.9,18.4,18.4,1018.2,0.0,0.0,0.004,0.0,25.8,56,16.3,26.1,10.11,1.1656,350,1,100.0
2022-06-10,2022-06-10 01:15:00,17.9,17.9,17.8,91,16.5,1.6,O,0.4,3.2,O,17.9,18.4,18.4,1018.3,0.0,0.0,0.004,0.0,25.7,56,16.3,26.1,10.12,1.166,352,1,100.0
2022-06-10,2022-06-10 01:30:00,17.8,17.9,17.8,90,16.2,0.0,O,0.0,1.6,O,17.8,18.3,18.3,1018.2,0.0,0.0,0.005,0.0,25.6,56,16.2,25.9,10.13,1.1665,351,1,100.0
2022-06-10,2022-06-10 01:45:00,17.7,17.8,17.5,90,16.0,0.0,O,0.0,3.2,O,17.7,18.1,18.1,1018.0,0.0,0.0,0.007,0.0,25.6,56,16.1,25.9,10.13,1.1665,350,1,100.0
2022-06-10,2022-06-10 02:00:00,17.4,17.5,17.4,91,16.0,0.0,O,0.0,3.2,O,17.4,17.9,17.9,1018.0,0.0,0.0,0.009,0.0,25.5,56,16.1,25.8,10.13,1.1668,350,1,100.0
2022-06-10,2022-06-10 02:15:00,17.3,17.4,17.2,91,15.8,1.6,O,0.4,3.2,O,17.3,17.7,17.7,1017.9,0.0,0.0,0.01,0.0,25.4,56,16.0,25.7,10.14,1.1673,351,1,100.0
2022-06-10,2022-06-10 02:30:00,17.2,17.3,17.2,91,15.7,1.6,O,0.4,4.8,O,17.2,17.6,17.6,1017.9,0.0,0.0,0.012,0.0,25.3,56,15.9,25.6,10.15,1.1676,352,1,100.0
2022-06-10,2022-06-10 02:45:00,16.9,17.2,16.8,91,15.5,1.6,O,0.4,6.4,ONO,16.9,17.3,17.3,1017.7,0.0,0.0,0.014,0.0,25.2,56,15.8,25.5,10.15,1.1679,351,1,100.0
2022-06-10,2022-06-10 03:00:00,16.7,16.8,16.6,91,15.2,1.6,ONO,0.4,4.8,O,16.7,16.9,16.9,1017.9,0.0,0.0,0.017,0.0,25.2,56,15.8,25.4,10.16,1.1684,351,1,100.0
2022-06-10,2022-06-10 03:15:00,16.6,16.6,16.5,92,15.3,1.6,ONO,0.4,4.8,ONO,16.6,16.9,16.9,1017.9,0.0,0.0,0.019,0.0,25.1,56,15.7,25.3,10.16,1.1687,351,1,100.0
2022-06-10,2022-06-10 03:30:00,16.6,16.6,16.5,92,15.3,0.0,NO,0.0,3.2,NO,16.6,16.9,16.9,1017.9,0.0,0.0,0.019,0.0,25.0,56,15.6,25.2,10.17,1.1692,352,1,100.0
2022-06-10,2022-06-10 03:45:00,16.6,16.7,16.6,92,15.3,0.0,NO,0.0,3.2,NO,16.6,16.9,16.9,1018.0,0.0,0.0,0.018,0.0,24.9,56,15.6,25.2,10.17,1.1697,351,1,100.0
2022-06-10,2022-06-10 04:00:00,16.6,16.7,16.6,92,15.3,0.0,NO,0.0,1.6,NO,16.6,16.9,16.9,1018.2,0.0,0.0,0.018,0.0,24.8,56,15.5,25.1,10.18,1.1705,351,1,100.0
2022-06-10,2022-06-10 04:15:00,16.4,16.6,16.3,91,15.0,1.6,NO,0.4,3.2,NO,16.4,16.7,16.7,1018.3,0.0,0.0,0.02,0.0,24.8,57,15.7,25.1,10.29,1.1705,351,1,100.0
2022-06-10,2022-06-10 04:30:00,16.2,16.3,16.2,92,14.9,0.0,NO,0.0,1.6,NO,16.2,16.5,16.5,1018.2,0.0,0.0,0.022,0.0,24.7,57,15.6,24.9,10.29,1.171,352,1,100.0
2022-06-10,2022-06-10 04:45:00,16.3,16.4,16.2,92,15.0,0.0,NO,0.0,1.6,NO,16.3,16.6,16.6,1018.2,0.0,0.0,0.021,0.0,24.6,57,15.5,24.9,10.3,1.1713,350,1,100.0
2022-06-10,2022-06-10 05:00:00,16.4,16.5,16.3,92,15.1,0.0,NO,0.0,3.2,NO,16.4,16.7,16.7,1018.4,0.0,0.0,0.02,0.0,24.6,57,15.5,24.8,10.3,1.1717,351,1,100.0
2022-06-10,2022-06-10 05:15:00,16.6,16.7,16.5,92,15.3,1.6,NNE,0.4,4.8,ENE,16.6,16.9,16.9,1018.5,0.0,0.0,0.019,0.0,24.5,57,15.4,24.8,10.31,1.1721,351,1,100.0
2022-06-10,2022-06-10 05:30:00,16.6,16.7,16.5,92,15.3,3.2,E,0.8,6.4,ESE,16.6,16.9,16.9,1018.7,0.0,0.0,0.019,0.0,24.7,56,15.3,24.9,10.19,1.1719,351,1,100.0
2022-06-10,2022-06-10 05:45:00,16.6,16.7,16.5,92,15.3,1.6,E,0.4,6.4,ESE,16.6,16.9,16.9,1018.7,0.0,0.0,0.019,0.0,24.9,56,15.6,25.2,10.17,1.1705,351,1,100.0
2022-06-10,2022-06-10 06:00:00,16.8,17.1,16.7,92,15.5,1.6,ENE,0.4,6.4,NE,16.8,17.1,17.1,1018.7,0.0,0.0,0.016,0.0,25.1,57,16.0,25.4,10.26,1.1693,351,1,100.0
