date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2022-06-07,2022-06-07 00:15:00,20.3,20.4,20.2,78,16.4,1.6,NE,0.4,6.4,NE,20.3,21.0,21.0,1016.9,0.0,0.0,0.0,0.021,26.8,54,16.7,27.2,9.75,1.1594,347,1,100.0
2022-06-07,2022-06-07 00:30:00,20.0,20.2,19.8,80,16.4,3.2,NO,0.8,9.7,NO,20.0,20.7,20.7,1016.9,0.0,0.0,0.0,0.017,26.8,54,16.7,27.1,9.75,1.1597,351,1,100.0
2022-06-07,2022-06-07 00:45:00,19.8,19.8,19.8,80,16.2,1.6,NO,0.4,6.4,NO,19.8,20.4,20.4,1016.7,0.0,0.0,0.0,0.015,26.7,54,16.6,27.1,9.75,1.1598,351,1,100.0
2022-06-07,2022-06-07 01:00:00,19.9,20.1,19.8,77,15.7,0.0,NNO,0.0,3.2,NNO,19.9,20.4,20.4,1016.5,0.0,0.0,0.0,0.016,26.7,54,16.6,27.0,9.75,1.1598,350,1,100.0
2022-06-07,2022-06-07 01:15:00,20.5,20.7,20.1,74,15.7,1.6,NNE,0.4,4.8,NNE,20.5,21.0,21.0,1016.5,0.0,0.0,0.0,0.023,26.6,53,16.2,26.9,9.65,1.1605,351,1,100.0
2022-06-07,2022-06-07 01:30:00,20.3,20.7,19.8,77,16.2,3.2,NO,0.8,4.8,NO,20.3,20.9,20.9,1016.5,0.0,0.0,0.0,0.021,26.6,53,16.2,26.8,9.65,1.1607,350,1,100.0
2022-06-07,2022-06-07 01:45:00,19.7,19.8,19.7,74,15.0,0.0,NO,0.0,3.2,NO,19.7,20.1,20.1,1016.3,0.0,0.0,0.0,0.014,26.5,53,16.1,26.8,9.65,1.1609,352,1,100.0
2022-06-07,2022-06-07 02:00:00,19.8,19.9,19.8,74,15.1,0.0,NO,0.0,3.2,NO,19.8,20.3,20.3,1016.2,0.0,0.0,0.0,0.016,26.4,53,16.1,26.7,9.65,1.161,351,1,100.0
2022-06-07,2022-06-07 02:15:00,20.2,20.3,19.9,72,15.0,1.6,NE,0.4,4.8,NE,20.2,20.6,20.6,1016.1,0.0,0.0,0.0,0.02,26.4,53,16.0,26.6,9.65,1.1611,351,1,100.0
2022-06-07,2022-06-07 02:30:00,20.4,20.4,20.3,72,15.2,0.0,NE,0.0,3.2,NE,20.4,20.8,20.8,1016.0,0.0,0.0,0.0,0.021,26.3,53,16.0,26.6,9.65,1.1614,351,1,100.0
2022-06-07,2022-06-07 02:45:00,20.1,20.3,19.9,72,14.9,0.0,NNO,0.0,3.2,N,20.1,20.4,20.4,1016.0,0.0,0.0,0.0,0.018,26.3,53,16.0,26.6,9.65,1.1613,352,1,100.0
2022-06-07,2022-06-07 03:00:00,19.8,19.9,19.7,73,14.9,1.6,NNO,0.4,6.4,NE,19.8,20.2,20.2,1016.0,0.0,0.0,0.0,0.016,26.3,53,15.9,26.5,9.65,1.1616,351,1,100.0
