date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-05-26,2026-05-26 00:15:00,19.4,19.6,19.2,61,11.7,0.0,,0.0,0.0,,19.4,19.2,19.2,1026.5,0.0,0.0,0.0,0.011,26.2,43,12.7,25.9,8.05,1.1781,348,1,100.0
2026-05-26,2026-05-26 00:30:00,19.0,19.2,18.8,63,11.8,0.0,,0.0,0.0,,19.0,18.8,18.8,1026.3,0.0,0.0,0.0,0.007,26.2,43,12.7,25.9,8.05,1.1779,350,1,100.0
2026-05-26,2026-05-26 00:45:00,18.6,18.8,18.2,64,11.6,0.0,N,0.0,1.6,N,18.6,18.3,18.3,1026.2,0.0,0.0,0.0,0.002,26.2,44,13.0,26.0,8.17,1.1773,351,1,100.0
2026-05-26,2026-05-26 01:00:00,17.9,18.2,17.8,65,11.3,0.0,N,0.0,1.6,N,17.9,17.7,17.7,1026.2,0.0,0.0,0.004,0.0,26.2,44,13.0,26.0,8.17,1.1774,352,1,100.0
2026-05-26,2026-05-26 01:15:00,17.9,18.0,17.7,64,11.0,0.0,N,0.0,3.2,N,17.9,17.6,17.6,1026.1,0.0,0.0,0.005,0.0,26.2,44,13.0,25.9,8.17,1.1775,351,1,100.0
2026-05-26,2026-05-26 01:30:00,18.1,18.2,18.0,64,11.2,0.0,N,0.0,1.6,N,18.1,17.8,17.8,1026.0,0.0,0.0,0.002,0.0,26.2,45,13.3,26.0,8.37,1.177,350,1,100.0
2026-05-26,2026-05-26 01:45:00,18.3,18.3,18.2,64,11.3,0.0,,0.0,0.0,,18.3,18.1,18.1,1026.0,0.0,0.0,0.001,0.0,26.1,45,13.2,25.9,8.37,1.1773,351,1,100.0
2026-05-26,2026-05-26 02:00:00,18.2,18.3,18.1,65,11.5,0.0,,0.0,0.0,,18.2,18.1,18.1,1025.9,0.0,0.0,0.001,0.0,26.1,45,13.2,25.9,8.37,1.1774,351,1,100.0
2026-05-26,2026-05-26 02:15:00,18.1,18.2,18.1,64,11.2,0.0,,0.0,0.0,,18.1,17.8,17.8,1025.9,0.0,0.0,0.002,0.0,26.0,45,13.1,25.8,8.37,1.1777,351,1,100.0
2026-05-26,2026-05-26 02:30:00,18.1,18.2,17.8,64,11.1,0.0,N,0.0,4.8,N,18.1,17.8,17.8,1025.8,0.0,0.0,0.003,0.0,25.9,46,13.4,25.8,8.48,1.1775,350,1,100.0
2026-05-26,2026-05-26 02:45:00,17.7,17.8,17.7,64,10.8,0.0,N,0.0,3.2,N,17.7,17.4,17.4,1025.9,0.0,0.0,0.006,0.0,25.9,46,13.4,25.8,8.48,1.1779,351,1,100.0
2026-05-26,2026-05-26 03:00:00,17.6,17.7,17.4,64,10.7,0.0,N,0.0,3.2,N,17.6,17.2,17.2,1025.8,0.0,0.0,0.008,0.0,25.8,46,13.3,25.7,8.48,1.178,352,1,100.0
2026-05-26,2026-05-26 03:15:00,17.4,17.4,17.3,64,10.5,0.0,N,0.0,3.2,N,17.4,17.0,17.0,1025.7,0.0,0.0,0.01,0.0,25.8,46,13.3,25.6,8.48,1.1782,350,1,100.0
2026-05-26,2026-05-26 03:30:00,17.3,17.3,17.3,66,10.9,0.0,N,0.0,3.2,N,17.3,17.0,17.0,1025.7,0.0,0.0,0.011,0.0,25.7,46,13.2,25.6,8.48,1.1784,351,1,100.0
2026-05-26,2026-05-26 03:45:00,17.3,17.3,17.2,66,10.9,0.0,N,0.0,1.6,N,17.3,17.0,17.0,1025.8,0.0,0.0,0.011,0.0,25.6,46,13.1,25.4,8.49,1.1791,351,1,100.0
2026-05-26,2026-05-26 04:00:00,17.2,17.3,17.2,66,10.8,0.0,N,0.0,1.6,N,17.2,16.9,16.9,1025.7,0.0,0.0,0.012,0.0,25.6,47,13.4,25.4,8.69,1.1789,350,1,100.0
2026-05-26,2026-05-26 04:15:00,17.1,17.2,17.1,66,10.7,0.0,N,0.0,1.6,N,17.1,16.8,16.8,1025.7,0.0,0.0,0.013,0.0,25.5,47,13.4,25.3,8.69,1.1792,352,1,100.0
2026-05-26,2026-05-26 04:30:00,17.1,17.2,17.1,66,10.7,0.0,N,0.0,1.6,N,17.1,16.8,16.8,1025.7,0.0,0.0,0.013,0.0,25.4,47,13.3,25.3,8.69,1.1795,350,1,100.0
2026-05-26,2026-05-26 04:45:00,17.2,17.2,17.1,66,10.8,0.0,N,0.0,4.8,N,17.2,16.8,16.8,1025.8,0.0,0.0,0.012,0.0,25.4,47,13.3,25.2,8.7,1.1799,351,1,100.0
2026-05-26,2026-05-26 05:00:00,17.1,17.2,17.1,65,10.5,0.0,N,0.0,3.2,N,17.1,16.8,16.8,1025.8,0.0,0.0,0.013,0.0,25.3,47,13.2,25.2,8.7,1.1802,351,1,100.0
2026-05-26,2026-05-26 05:15:00,17.6,18.1,17.3,64,10.7,0.0,,0.0,0.0,,17.6,17.2,17.2,1026.0,0.0,0.0,0.008,0.0,25.5,47,13.4,25.3,8.69,1.1795,350,1,100.0
2026-05-26,2026-05-26 05:30:00,18.6,18.9,18.1,62,11.2,1.6,N,0.4,4.8,N,18.6,18.3,18.3,1026.1,0.0,0.0,0.0,0.003,25.8,47,13.7,25.7,8.68,1.178,350,1,100.0
2026-05-26,2026-05-26 05:45:00,19.0,19.2,18.9,61,11.3,0.0,N,0.0,3.2,N,19.0,18.7,18.7,1026.1,0.0,0.0,0.0,0.007,26.2,46,13.6,26.1,8.47,1.1768,351,1,100.0
2026-05-26,2026-05-26 06:00:00,19.3,19.4,19.2,61,11.6,0.0,N,0.0,1.6,N,19.3,19.0,19.0,1026.2,0.0,0.0,0.0,0.01,26.4,46,13.9,26.3,8.46,1.1755,351,1,100.0
2026-05-26,2026-05-26 06:15:00,18.9,19.3,18.6,63,11.7,0.0,N,0.0,3.2,N,18.9,18.7,18.7,1026.2,0.0,0.0,0.0,0.006,26.8,45,13.9,26.6,8.35,1.1742,352,1,100.0
2026-05-26,2026-05-26 06:30:00,18.9,19.2,18.6,61,11.3,1.6,N,0.4,4.8,NNO,18.9,18.6,18.6,1026.1,0.0,0.0,0.0,0.006,27.0,43,13.4,26.7,8.04,1.1738,351,1,100.0
2026-05-26,2026-05-26 06:45:00,19.2,19.3,19.1,62,11.7,0.0,NNO,0.0,3.2,NNO,19.2,18.9,18.9,1026.2,0.0,0.0,0.0,0.009,27.2,43,13.6,26.9,8.03,1.1728,350,1,100.0
2026-05-26,2026-05-26 07:00:00,19.8,20.3,19.3,59,11.6,1.6,NNO,0.4,3.2,NNO,19.8,19.6,19.6,1026.2,0.0,0.0,0.0,0.016,27.3,42,13.3,26.9,7.85,1.1727,351,1,100.0
2026-05-26,2026-05-26 07:15:00,20.8,21.3,20.4,59,12.5,0.0,NNO,0.0,4.8,NNO,20.8,20.3,20.3,1026.3,0.0,0.0,0.0,0.025,27.2,42,13.2,26.8,7.85,1.1734,350,1,100.0
2026-05-26,2026-05-26 07:30:00,21.9,22.5,21.3,57,13.0,1.6,NNO,0.4,4.8,NNE,21.9,21.6,21.6,1026.4,0.0,0.0,0.0,0.038,27.3,43,13.6,26.9,8.03,1.1727,351,1,100.0
2026-05-26,2026-05-26 07:45:00,22.8,23.2,22.5,53,12.7,1.6,E,0.4,8.0,E,22.8,22.7,22.7,1026.4,0.0,0.0,0.0,0.047,27.2,43,13.5,26.8,8.03,1.1733,349,1,100.0
2026-05-26,2026-05-26 08:00:00,23.4,23.8,23.2,51,12.7,0.0,E,0.0,4.8,E,23.4,23.3,23.3,1026.3,0.0,0.0,0.0,0.053,27.1,43,13.5,26.8,8.03,1.1735,350,1,100.0
2026-05-26,2026-05-26 08:15:00,24.1,24.3,23.8,49,12.7,1.6,E,0.4,4.8,E,24.1,24.1,24.1,1026.4,0.0,0.0,0.0,0.06,27.2,43,13.5,26.8,8.03,1.1732,351,1,100.0
2026-05-26,2026-05-26 08:30:00,24.6,24.9,24.3,50,13.5,0.0,E,0.0,4.8,E,24.6,24.6,24.6,1026.2,0.0,0.0,0.0,0.065,27.3,43,13.6,26.9,8.03,1.1725,352,1,100.0
2026-05-26,2026-05-26 08:45:00,25.4,25.8,24.9,48,13.6,0.0,E,0.0,3.2,E,25.4,25.3,25.3,1026.2,0.0,0.0,0.0,0.073,27.4,43,13.7,27.1,8.02,1.172,350,1,100.0
2026-05-26,2026-05-26 09:00:00,26.3,26.7,25.8,44,13.1,1.6,E,0.4,4.8,ESE,26.3,26.1,26.1,1026.2,0.0,0.0,0.0,0.083,27.4,42,13.4,27.1,7.85,1.1722,351,1,100.0
2026-05-26,2026-05-26 09:15:00,26.8,26.9,26.7,44,13.5,1.6,ESE,0.4,8.0,E,26.8,26.5,26.5,1026.2,0.0,0.0,0.0,0.088,27.5,42,13.4,27.2,7.85,1.1718,351,1,100.0
