date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-01-14,2026-01-14 00:15:00,8.5,8.6,8.4,94,7.6,0.0,,0.0,0.0,,8.5,8.7,8.7,1017.1,0.0,0.0,0.102,0.0,22.2,52,11.9,21.8,9.61,1.1838,349,1,100.0
2026-01-14,2026-01-14 00:30:00,8.3,8.4,8.2,94,7.4,0.0,,0.0,0.0,,8.3,8.5,8.5,1017.1,0.0,0.0,0.104,0.0,21.8,53,11.8,21.3,9.8,1.1854,351,1,100.0
2026-01-14,2026-01-14 00:45:00,8.2,8.2,8.1,94,7.3,0.0,N,0.0,1.6,N,8.2,8.3,8.3,1017.1,0.0,0.0,0.106,0.0,21.5,53,11.5,20.8,9.82,1.1872,352,1,100.0
2026-01-14,2026-01-14 01:00:00,8.0,8.1,7.9,94,7.1,0.0,,0.0,0.0,,8.0,8.2,8.2,1017.1,0.0,0.0,0.108,0.0,21.1,54,11.4,20.3,9.95,1.1888,350,1,100.0
2026-01-14,2026-01-14 01:15:00,7.9,7.9,7.8,94,7.0,0.0,,0.0,0.0,,7.9,8.1,8.1,1017.1,0.0,0.0,0.109,0.0,20.8,54,11.1,20.1,9.97,1.1905,351,1,100.0
2026-01-14,2026-01-14 01:30:00,7.7,7.8,7.7,94,6.8,0.0,,0.0,0.0,,7.7,7.9,7.9,1017.1,0.0,0.0,0.111,0.0,20.5,54,10.9,19.9,9.99,1.1918,351,1,100.0
2026-01-14,2026-01-14 01:45:00,7.7,7.7,7.6,95,6.9,0.0,,0.0,0.0,,7.7,7.8,7.8,1017.2,0.0,0.0,0.111,0.0,20.2,55,10.9,19.7,10.18,1.1931,351,1,100.0
2026-01-14,2026-01-14 02:00:00,7.6,7.7,7.6,95,6.9,0.0,,0.0,0.0,,7.6,7.8,7.8,1017.2,0.0,0.0,0.112,0.0,20.0,55,10.7,19.6,10.19,1.1942,352,1,100.0
2026-01-14,2026-01-14 02:15:00,7.4,7.6,7.3,95,6.7,0.0,,0.0,0.0,,7.4,7.6,7.6,1017.3,0.0,0.0,0.113,0.0,19.7,55,10.4,19.2,10.2,1.1957,350,1,100.0
2026-01-14,2026-01-14 02:30:00,7.3,7.3,7.2,95,6.5,0.0,,0.0,0.0,,7.3,7.4,7.4,1017.2,0.0,0.0,0.115,0.0,19.5,56,10.5,19.1,10.41,1.1964,350,1,100.0
