date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-01-25,2026-01-25 00:15:00,5.6,5.7,5.5,80,2.4,6.4,NO,1.61,19.3,NNO,4.3,5.4,4.1,1001.2,0.0,0.0,0.133,0.0,23.3,46,11.0,22.9,8.57,1.1618,349,1,100.0
2026-01-25,2026-01-25 00:30:00,5.4,5.5,5.3,81,2.4,6.4,NO,1.61,22.5,NNO,4.1,5.2,3.9,1001.2,0.0,0.0,0.135,0.0,22.7,46,10.5,22.2,8.59,1.1645,350,1,100.0
2026-01-25,2026-01-25 00:45:00,5.3,5.3,5.3,82,2.5,8.0,NO,2.01,29.0,NO,3.5,5.2,3.3,1001.3,0.0,0.0,0.135,0.0,22.1,47,10.2,21.3,8.75,1.1676,351,1,100.0
2026-01-25,2026-01-25 01:00:00,5.3,5.4,5.3,82,2.5,8.0,NO,2.01,24.1,OSO,3.5,5.2,3.3,1001.4,0.0,0.0,0.135,0.0,21.4,48,10.0,20.5,8.86,1.1703,352,1,100.0
2026-01-25,2026-01-25 01:15:00,5.3,5.4,5.2,82,2.5,8.0,NO,2.01,27.4,ONO,3.4,5.1,3.3,1001.6,0.0,0.0,0.136,0.0,20.9,49,9.8,20.0,9.06,1.1727,349,1,100.0
2026-01-25,2026-01-25 01:30:00,5.3,5.5,5.2,82,2.5,8.0,NO,2.01,22.5,NO,3.5,5.2,3.3,1001.7,0.0,0.0,0.135,0.0,20.4,49,9.3,19.6,9.08,1.1755,350,1,100.0
2026-01-25,2026-01-25 01:45:00,5.6,5.6,5.4,82,2.7,8.0,NO,2.01,25.7,NNO,3.8,5.4,3.6,1001.7,0.0,0.0,0.133,0.0,20.0,50,9.3,19.3,9.29,1.1772,349,1,100.0
2026-01-25,2026-01-25 02:00:00,5.7,5.8,5.6,82,2.9,9.7,NO,2.41,35.4,NNO,3.6,5.6,3.5,1001.7,0.0,0.0,0.131,0.0,19.7,50,9.0,18.9,9.3,1.1785,350,1,100.0
2026-01-25,2026-01-25 02:15:00,5.7,5.8,5.7,83,3.0,9.7,NO,2.41,41.8,NO,3.5,5.6,3.4,1001.8,0.0,0.0,0.132,0.0,19.7,50,9.0,18.9,9.3,1.1786,351,1,100.0
2026-01-25,2026-01-25 02:30:00,5.7,5.8,5.7,83,3.1,9.7,NO,2.41,35.4,N,3.6,5.6,3.5,1002.1,0.0,0.0,0.131,0.0,20.1,50,9.4,19.4,9.29,1.177,351,1,100.0
2026-01-25,2026-01-25 02:45:00,5.6,5.7,5.5,83,2.9,8.0,NO,2.01,22.5,O,3.8,5.5,3.7,1002.1,0.0,0.0,0.133,0.0,20.6,49,9.5,19.8,9.07,1.1749,351,1,100.0
2026-01-25,2026-01-25 03:00:00,5.4,5.5,5.4,83,2.8,8.0,NO,2.01,22.5,NO,3.7,5.3,3.6,1002.1,0.0,0.0,0.134,0.0,21.0,48,9.6,20.0,8.85,1.1733,351,1,100.0
2026-01-25,2026-01-25 03:15:00,5.3,5.4,5.2,84,2.8,6.4,NO,1.61,19.3,O,3.9,5.2,3.8,1002.1,0.0,0.0,0.136,0.0,21.3,48,9.8,20.3,8.86,1.172,352,1,100.0
2026-01-25,2026-01-25 03:30:00,5.2,5.2,5.1,85,2.9,6.4,NO,1.61,20.9,O,3.8,5.1,3.7,1002.3,0.0,0.0,0.137,0.0,21.4,48,10.0,20.5,8.86,1.1714,351,1,100.0
2026-01-25,2026-01-25 03:45:00,5.2,5.2,5.2,84,2.7,4.8,NO,1.21,19.3,NNO,4.3,5.1,4.2,1002.4,0.0,0.0,0.137,0.0,21.6,47,9.8,20.6,8.75,1.1712,351,1,100.0
2026-01-25,2026-01-25 04:00:00,5.1,5.2,5.1,85,2.8,4.8,ONO,1.21,17.7,ONO,4.3,5.0,4.2,1002.6,0.0,0.0,0.138,0.0,21.4,47,9.7,20.4,8.75,1.172,350,1,100.0
2026-01-25,2026-01-25 04:15:00,5.1,5.2,5.1,85,2.8,4.8,NO,1.21,19.3,NNO,4.3,5.0,4.2,1002.6,0.0,0.0,0.138,0.0,21.0,48,9.6,20.0,8.85,1.1739,351,1,100.0
2026-01-25,2026-01-25 04:30:00,5.1,5.3,5.0,84,2.6,6.4,NO,1.61,24.1,OSO,3.7,5.0,3.6,1002.6,0.0,0.0,0.138,0.0,20.5,49,9.4,19.7,9.07,1.1761,352,1,100.0
2026-01-25,2026-01-25 04:45:00,5.5,5.6,5.3,83,2.8,9.7,NO,2.41,25.7,ONO,3.3,5.4,3.2,1002.6,0.0,0.0,0.134,0.0,20.1,49,9.0,19.3,9.09,1.1783,351,1,100.0
2026-01-25,2026-01-25 05:00:00,5.5,5.6,5.4,83,2.8,8.0,NO,2.01,17.7,O,3.7,5.4,3.6,1002.7,0.0,0.0,0.134,0.0,19.6,50,8.9,18.8,9.3,1.1802,351,1,100.0
2026-01-25,2026-01-25 05:15:00,5.3,5.4,5.2,83,2.7,6.4,NO,1.61,16.1,NO,4.0,5.2,3.9,1002.9,0.0,0.0,0.135,0.0,19.5,50,8.8,18.7,9.31,1.181,351,1,100.0
2026-01-25,2026-01-25 05:30:00,5.3,5.3,5.2,83,2.6,4.8,NO,1.21,16.1,O,4.5,5.2,4.4,1003.1,0.0,0.0,0.136,0.0,19.8,49,8.8,19.0,9.1,1.1801,352,1,100.0
2026-01-25,2026-01-25 05:45:00,5.2,5.3,5.1,83,2.6,1.6,NO,0.4,8.0,O,5.2,5.1,5.1,1003.3,0.0,0.0,0.137,0.0,20.2,49,9.2,19.4,9.08,1.1782,351,1,100.0
2026-01-25,2026-01-25 06:00:00,5.2,5.4,5.1,82,2.4,4.8,NO,1.21,17.7,NNO,4.4,5.1,4.2,1003.3,0.0,0.0,0.137,0.0,20.5,48,9.1,19.6,8.87,1.1771,350,1,100.0
2026-01-25,2026-01-25 06:15:00,5.3,5.3,5.2,82,2.5,3.2,NO,0.8,11.3,OSO,5.3,5.1,5.1,1003.2,0.0,0.0,0.136,0.0,20.3,49,9.3,19.5,9.08,1.1776,351,1,100.0
2026-01-25,2026-01-25 06:30:00,5.1,5.2,5.1,82,2.3,3.2,NO,0.8,9.7,ONO,5.1,4.9,4.9,1003.2,0.0,0.0,0.138,0.0,19.9,49,8.9,19.2,9.09,1.1794,350,1,100.0
2026-01-25,2026-01-25 06:45:00,5.3,5.4,5.2,81,2.3,3.2,NO,0.8,14.5,O,5.3,5.2,5.2,1003.7,0.0,0.0,0.135,0.0,19.6,49,8.5,18.7,9.11,1.182,351,1,100.0
2026-01-25,2026-01-25 07:00:00,5.4,5.4,5.4,80,2.3,1.6,ONO,0.4,4.8,SO,5.4,5.3,5.3,1004.0,0.0,0.0,0.134,0.0,19.2,50,8.5,18.3,9.32,1.184,350,1,100.0
2026-01-25,2026-01-25 07:15:00,5.2,5.4,5.1,80,2.1,6.4,NO,1.61,25.7,NO,3.8,5.1,3.7,1003.3,0.0,0.0,0.137,0.0,18.8,50,8.1,17.9,9.33,1.185,351,1,100.0
2026-01-25,2026-01-25 07:30:00,5.5,5.6,5.4,79,2.1,8.0,ONO,2.01,17.7,NNO,3.7,5.3,3.6,1003.9,0.0,0.0,0.134,0.0,18.4,51,8.1,17.6,9.55,1.1871,350,1,100.0
2026-01-25,2026-01-25 07:45:00,5.7,5.7,5.6,78,2.1,3.2,ONO,0.8,19.3,OSO,5.7,5.5,5.5,1004.2,0.0,0.0,0.132,0.0,18.3,53,8.6,17.6,9.95,1.1875,352,1,100.0
2026-01-25,2026-01-25 08:00:00,5.6,5.7,5.6,79,2.3,3.2,NO,0.8,14.5,OSO,5.6,5.4,5.4,1004.3,0.0,0.0,0.133,0.0,18.9,53,9.1,18.2,9.93,1.1846,351,1,100.0
2026-01-25,2026-01-25 08:15:00,5.6,5.6,5.5,80,2.4,3.2,NO,0.8,12.9,NO,5.6,5.4,5.4,1004.0,0.0,0.0,0.133,0.0,19.6,52,9.4,18.9,9.71,1.1815,351,1,100.0
2026-01-25,2026-01-25 08:30:00,5.5,5.6,5.4,80,2.3,3.2,NO,0.8,11.3,OSO,5.5,5.3,5.3,1004.1,0.0,0.0,0.134,0.0,20.2,52,10.0,19.6,9.68,1.1786,351,1,100.0
2026-01-25,2026-01-25 08:45:00,5.7,6.1,5.6,79,2.4,4.8,NO,1.21,19.3,NO,5.0,5.6,4.8,1003.8,0.0,0.0,0.131,0.0,20.6,50,9.8,19.8,9.27,1.1769,351,1,100.0
2026-01-25,2026-01-25 09:00:00,6.2,6.3,6.1,78,2.7,4.8,ONO,1.21,17.7,NO,5.6,6.1,5.4,1003.5,0.0,0.0,0.126,0.0,21.1,50,10.2,20.1,9.25,1.1741,351,1,100.0
2026-01-25,2026-01-25 09:15:00,6.2,6.4,6.2,77,2.5,8.0,NO,2.01,25.7,NO,4.6,6.0,4.3,1003.9,0.0,0.0,0.126,0.0,21.2,51,10.7,20.3,9.45,1.1735,351,1,100.0
2026-01-25,2026-01-25 09:30:00,6.8,7.0,6.4,75,2.7,6.4,NO,1.61,19.3,NO,5.6,6.6,5.4,1004.0,0.0,0.0,0.12,0.0,21.8,50,10.9,21.1,9.25,1.1712,351,1,100.0
2026-01-25,2026-01-25 09:45:00,7.1,7.3,6.9,74,2.7,8.0,NO,2.01,20.9,OSO,5.6,6.8,5.3,1004.0,0.0,0.0,0.117,0.0,22.4,49,11.1,21.9,9.05,1.1684,351,1,100.0
2026-01-25,2026-01-25 10:00:00,7.4,7.5,7.3,74,3.1,8.0,NO,2.01,25.7,SO,6.0,7.2,5.8,1003.8,0.0,0.0,0.113,0.0,22.7,48,11.1,22.3,8.91,1.1672,351,1,100.0
2026-01-25,2026-01-25 10:15:00,7.7,8.0,7.3,73,3.1,8.0,NO,2.01,20.9,ONO,6.3,7.4,6.1,1003.8,0.0,0.0,0.111,0.0,22.8,48,11.2,22.4,8.91,1.1666,351,1,100.0
2026-01-25,2026-01-25 10:30:00,8.4,8.7,8.0,70,3.2,9.7,NO,2.41,19.3,OSO,6.8,8.1,6.5,1004.0,0.0,0.0,0.104,0.0,22.9,47,11.0,22.6,8.75,1.1664,351,1,100.0
2026-01-25,2026-01-25 10:45:00,9.1,9.4,8.8,70,3.9,6.4,NO,1.61,17.7,OSO,8.3,8.8,8.0,1003.9,0.0,0.0,0.097,0.0,22.9,47,11.0,22.5,8.75,1.1666,351,1,100.0
2026-01-25,2026-01-25 11:00:00,9.9,10.1,9.4,65,3.6,9.7,NO,2.41,25.7,OSO,8.6,9.6,8.3,1003.7,0.0,0.0,0.088,0.0,22.8,47,10.9,22.4,8.75,1.1665,352,1,100.0
2026-01-25,2026-01-25 11:15:00,10.3,10.3,10.1,65,4.0,8.0,OSO,2.01,25.7,S,9.3,9.9,8.9,1003.3,0.0,0.0,0.084,0.0,22.9,47,11.0,22.5,8.75,1.1658,350,1,100.0
2026-01-25,2026-01-25 11:30:00,10.5,10.8,10.2,64,4.0,6.4,OSO,1.61,17.7,SO,9.9,10.1,9.6,1003.2,0.0,0.0,0.082,0.0,23.0,45,10.4,22.6,8.45,1.1658,351,1,100.0
2026-01-25,2026-01-25 11:45:00,10.8,10.8,10.7,64,4.2,8.0,OSO,2.01,22.5,OSO,9.9,10.3,9.5,1002.6,0.0,0.0,0.079,0.0,23.0,45,10.4,22.6,8.45,1.1651,351,1,100.0
2026-01-25,2026-01-25 12:00:00,11.0,11.1,10.8,64,4.4,6.4,OSO,1.61,19.3,OSO,10.6,10.6,10.1,1002.4,0.0,0.0,0.076,0.0,23.1,44,10.2,22.7,8.28,1.1647,351,1,100.0
2026-01-25,2026-01-25 12:15:00,11.0,11.1,10.9,64,4.4,8.0,OSO,2.01,20.9,SO,10.2,10.6,9.8,1002.5,0.0,0.0,0.076,0.0,23.3,43,10.0,22.9,8.09,1.1641,352,1,100.0
2026-01-25,2026-01-25 12:30:00,10.6,10.9,10.2,66,4.5,6.4,NO,1.61,24.1,NNO,10.1,10.2,9.7,1002.3,0.0,0.0,0.08,0.0,23.4,43,10.1,23.0,8.09,1.1636,351,1,100.0
2026-01-25,2026-01-25 12:45:00,10.1,10.2,10.0,65,3.8,8.0,NO,2.01,30.6,N,9.1,9.8,8.8,1001.9,0.0,0.0,0.086,0.0,23.3,43,10.0,22.8,8.09,1.1637,351,1,100.0
2026-01-25,2026-01-25 13:00:00,10.6,11.2,10.2,64,4.1,9.7,NO,2.41,32.2,OSO,9.4,10.2,9.0,1001.6,0.0,0.0,0.08,0.0,23.2,43,9.9,22.8,8.1,1.1636,351,1,100.0
2026-01-25,2026-01-25 13:15:00,11.3,11.4,11.2,62,4.3,9.7,NO,2.41,24.1,NO,10.3,10.8,9.7,1001.3,0.0,0.0,0.073,0.0,23.3,42,9.6,22.8,7.97,1.1632,350,1,100.0
2026-01-25,2026-01-25 13:30:00,11.3,11.4,11.2,61,4.1,9.7,O,2.41,27.4,OSO,10.3,10.8,9.7,1001.0,0.0,0.0,0.073,0.0,23.3,42,9.7,22.9,7.97,1.1626,351,1,100.0
2026-01-25,2026-01-25 13:45:00,11.6,11.8,11.3,60,4.0,8.0,OSO,2.01,24.1,OSO,10.8,10.9,10.2,1000.8,0.0,0.0,0.071,0.0,23.4,44,10.4,23.1,8.27,1.1615,351,1,100.0
2026-01-25,2026-01-25 14:00:00,11.7,11.9,11.6,61,4.4,6.4,OSO,1.61,17.7,NO,11.3,11.1,10.7,1000.5,0.0,0.0,0.069,0.0,23.4,45,10.8,23.1,8.45,1.1608,350,1,100.0
2026-01-25,2026-01-25 14:15:00,11.6,11.9,11.2,63,4.7,8.0,NO,2.01,22.5,ONO,10.8,11.0,10.3,1000.2,0.0,0.0,0.071,0.0,23.4,45,10.8,23.2,8.45,1.1602,350,1,100.0
2026-01-25,2026-01-25 14:30:00,11.1,11.3,10.9,63,4.3,9.7,NO,2.41,30.6,O,9.9,10.6,9.4,1000.1,0.0,0.0,0.076,0.0,23.3,46,11.1,23.1,8.57,1.1603,352,1,100.0
2026-01-25,2026-01-25 14:45:00,11.5,11.7,11.3,63,4.7,6.4,NO,1.61,17.7,O,11.1,11.0,10.6,999.9,0.0,0.0,0.071,0.0,23.2,46,11.0,22.9,8.57,1.1606,351,1,100.0
2026-01-25,2026-01-25 15:00:00,11.5,11.6,11.4,64,4.9,8.0,O,2.01,24.1,ONO,10.8,11.0,10.3,999.8,0.0,0.0,0.071,0.0,23.1,46,10.9,22.7,8.58,1.1609,351,1,100.0
2026-01-25,2026-01-25 15:15:00,11.9,12.1,11.6,62,4.8,8.0,OSO,2.01,24.1,SO,11.2,11.3,10.6,999.5,0.0,0.0,0.067,0.0,22.9,46,10.7,22.4,8.59,1.1617,351,1,100.0
2026-01-25,2026-01-25 15:30:00,12.1,12.2,11.9,61,4.8,6.4,O,1.61,19.3,OSO,11.7,11.4,11.1,999.6,0.0,0.0,0.065,0.0,22.7,46,10.5,22.2,8.59,1.1628,351,1,100.0
2026-01-25,2026-01-25 15:45:00,12.2,12.3,12.1,62,5.1,3.2,NO,0.8,11.3,O,12.2,11.6,11.6,999.5,0.0,0.0,0.064,0.0,22.4,48,10.8,21.8,8.9,1.1635,351,1,100.0
2026-01-25,2026-01-25 16:00:00,12.2,12.3,12.1,61,4.9,3.2,NO,0.8,11.3,OSO,12.2,11.6,11.6,999.2,0.0,0.0,0.064,0.0,22.2,48,10.6,21.6,8.89,1.1642,351,1,100.0
2026-01-25,2026-01-25 16:15:00,12.2,12.3,12.0,62,5.1,1.6,O,0.4,6.4,NNO,12.2,11.6,11.6,999.1,0.0,0.0,0.064,0.0,21.9,49,10.7,21.3,9.05,1.1648,350,1,100.0
2026-01-25,2026-01-25 16:30:00,11.8,12.0,11.5,67,5.8,1.6,ONO,0.4,6.4,OSO,11.8,11.3,11.3,998.9,0.0,0.0,0.068,0.0,21.7,49,10.5,20.8,9.05,1.166,352,1,100.0
2026-01-25,2026-01-25 16:45:00,11.1,11.5,10.5,74,6.6,3.2,NO,0.8,16.1,NNO,11.1,10.8,10.8,999.2,0.0,0.0,0.076,0.0,21.4,49,10.3,20.6,9.05,1.1674,351,1,100.0
2026-01-25,2026-01-25 17:00:00,8.4,10.4,6.6,81,5.4,4.8,NO,1.21,14.5,O,8.1,8.4,8.0,999.5,3.0,41.2,0.103,0.0,21.2,49,10.1,20.3,9.05,1.1688,351,1,100.0
2026-01-25,2026-01-25 17:15:00,6.3,6.6,6.0,86,4.1,4.8,NO,1.21,17.7,NNO,5.6,6.2,5.6,999.2,0.6,3.8,0.126,0.0,21.2,50,10.3,20.2,9.25,1.1685,351,1,100.0
2026-01-25,2026-01-25 17:30:00,5.8,6.0,5.7,89,4.1,1.6,ONO,0.4,11.3,ONO,5.8,5.8,5.8,999.7,0.2,2.0,0.131,0.0,21.6,49,10.4,20.7,9.05,1.1675,350,1,100.0
2026-01-25,2026-01-25 17:45:00,5.7,5.9,5.6,90,4.2,4.8,NO,1.21,16.1,O,5.0,5.7,5.0,999.8,0.8,3.8,0.131,0.0,22.2,48,10.6,21.6,8.89,1.165,351,1,100.0
2026-01-25,2026-01-25 18:00:00,6.1,6.2,5.9,88,4.3,1.6,ONO,0.4,11.3,NNO,6.1,6.1,6.1,999.3,0.4,3.4,0.127,0.0,22.7,47,10.8,22.2,8.75,1.1622,351,1,100.0
2026-01-25,2026-01-25 18:15:00,6.1,6.1,5.9,88,4.2,0.0,ONO,0.0,3.2,O,6.1,6.1,6.1,999.2,0.2,1.6,0.128,0.0,23.0,46,10.8,22.6,8.58,1.1608,351,1,100.0
2026-01-25,2026-01-25 18:30:00,5.7,5.9,5.5,89,4.0,1.6,NO,0.4,4.8,NO,5.7,5.7,5.7,999.3,0.2,1.0,0.132,0.0,23.3,46,11.0,22.9,8.57,1.1596,349,1,100.0
2026-01-25,2026-01-25 18:45:00,5.6,5.7,5.5,91,4.2,3.2,NO,0.8,11.3,OSO,5.6,5.6,5.6,999.1,0.2,1.0,0.133,0.0,23.4,46,11.2,23.2,8.57,1.1586,352,1,100.0
2026-01-25,2026-01-25 19:00:00,5.8,5.9,5.7,90,4.3,1.6,NO,0.4,6.4,NO,5.8,5.8,5.8,999.6,0.2,1.0,0.131,0.0,23.6,45,10.9,23.3,8.45,1.1589,351,1,100.0
2026-01-25,2026-01-25 19:15:00,5.8,5.9,5.7,90,4.3,0.0,OSO,0.0,4.8,O,5.8,5.8,5.8,999.7,0.2,1.0,0.131,0.0,23.6,44,10.6,23.2,8.26,1.1594,349,1,100.0
2026-01-25,2026-01-25 19:30:00,5.7,5.7,5.6,90,4.2,0.0,O,0.0,4.8,OSO,5.7,5.7,5.7,999.8,0.2,0.8,0.132,0.0,23.4,44,10.4,23.1,8.27,1.1603,350,1,100.0
2026-01-25,2026-01-25 19:45:00,5.7,5.8,5.7,90,4.2,1.6,OSO,0.4,8.0,OSO,5.7,5.7,5.7,999.8,0.2,0.0,0.131,0.0,23.3,43,10.0,22.9,8.09,1.1609,350,1,100.0
2026-01-25,2026-01-25 20:00:00,6.0,6.2,5.8,90,4.5,1.6,OSO,0.4,9.7,SSE,6.0,6.0,6.0,999.6,0.2,0.8,0.128,0.0,23.4,43,10.1,23.0,8.09,1.1604,352,1,100.0
2026-01-25,2026-01-25 20:15:00,6.1,6.2,6.0,89,4.4,0.0,O,0.0,3.2,OSO,6.1,6.1,6.1,999.2,0.2,0.8,0.127,0.0,23.5,43,10.2,23.1,8.08,1.1594,351,1,100.0
2026-01-25,2026-01-25 20:30:00,6.1,6.1,6.0,88,4.2,1.6,NO,0.4,9.7,NNO,6.1,6.1,6.1,999.0,0.0,0.0,0.128,0.0,23.5,44,10.5,23.2,8.26,1.1589,350,1,100.0
2026-01-25,2026-01-25 20:45:00,6.2,6.3,6.1,86,4.1,1.6,NNO,0.4,14.5,ONO,6.2,6.2,6.2,999.5,0.2,0.0,0.126,0.0,23.4,44,10.5,23.1,8.27,1.1597,351,1,100.0
2026-01-25,2026-01-25 21:00:00,6.3,6.3,6.2,85,3.9,4.8,NO,1.21,17.7,NO,5.6,6.2,5.6,1000.0,0.0,0.0,0.126,0.0,23.4,44,10.5,23.1,8.27,1.1602,352,1,100.0
2026-01-25,2026-01-25 21:15:00,6.3,6.3,6.2,84,3.8,4.8,NO,1.21,20.9,NO,5.6,6.2,5.6,1000.0,0.0,0.0,0.126,0.0,23.4,44,10.4,23.1,8.27,1.1606,351,1,100.0
2026-01-25,2026-01-25 21:30:00,6.2,6.2,6.0,83,3.5,6.4,NO,1.61,37.0,NNO,4.9,6.1,4.8,1000.3,0.0,0.0,0.127,0.0,23.3,44,10.4,22.9,8.27,1.1612,350,1,100.0
2026-01-25,2026-01-25 21:45:00,5.9,6.0,5.8,84,3.4,4.8,NO,1.21,14.5,O,5.2,5.8,5.1,1000.5,0.0,0.0,0.13,0.0,23.2,44,10.3,22.8,8.27,1.162,349,1,100.0
