date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-01-03,2026-01-03 00:15:00,6.0,6.1,5.9,85,3.7,0.0,SO,0.0,1.6,SO,6.0,5.9,5.9,1007.6,0.0,0.0,0.128,0.0,23.1,46,10.9,22.7,8.58,1.1701,350,1,100.0
2026-01-03,2026-01-03 00:30:00,6.2,6.2,6.1,84,3.7,0.0,,0.0,0.0,,6.2,6.1,6.1,1007.6,0.0,0.0,0.127,0.0,22.8,47,10.9,22.4,8.75,1.1714,351,1,100.0
2026-01-03,2026-01-03 00:45:00,6.1,6.2,6.1,84,3.6,0.0,SO,0.0,3.2,SO,6.1,6.1,6.1,1007.6,0.0,0.0,0.127,0.0,22.4,47,10.5,21.8,8.75,1.1734,351,1,100.0
2026-01-03,2026-01-03 01:00:00,6.1,6.3,6.0,84,3.6,1.6,E,0.4,8.0,E,6.1,6.1,6.1,1007.6,0.0,0.0,0.127,0.0,22.0,48,10.5,21.3,8.88,1.1749,351,1,100.0
2026-01-03,2026-01-03 01:15:00,6.0,6.3,5.8,85,3.7,3.2,NO,0.8,6.4,NO,6.0,5.9,5.9,1007.6,0.0,0.0,0.128,0.0,21.5,49,10.3,20.6,9.05,1.177,352,1,100.0
2026-01-03,2026-01-03 01:30:00,5.7,5.8,5.7,85,3.4,0.0,NO,0.0,3.2,NO,5.7,5.6,5.6,1007.6,0.0,0.0,0.131,0.0,20.9,49,9.8,20.0,9.06,1.1798,350,1,100.0
2026-01-03,2026-01-03 01:45:00,5.6,5.7,5.5,86,3.4,0.0,NO,0.0,1.6,NO,5.6,5.4,5.4,1007.6,0.0,0.0,0.133,0.0,20.5,50,9.7,19.7,9.27,1.1816,351,1,100.0
2026-01-03,2026-01-03 02:00:00,5.5,5.6,5.4,86,3.3,3.2,NO,0.8,9.7,NO,5.5,5.4,5.4,1008.0,0.0,0.0,0.134,0.0,20.1,51,9.6,19.4,9.49,1.1841,351,1,100.0
2026-01-03,2026-01-03 02:15:00,5.4,5.5,5.3,86,3.3,3.2,NO,0.8,9.7,NO,5.4,5.3,5.3,1007.8,0.0,0.0,0.134,0.0,19.7,51,9.2,18.9,9.5,1.1858,351,1,100.0
2026-01-03,2026-01-03 02:30:00,5.3,5.3,5.2,86,3.1,4.8,NO,1.21,8.0,NO,4.5,5.2,4.4,1007.8,0.0,0.0,0.136,0.0,19.3,52,9.2,18.6,9.72,1.1874,352,1,100.0
2026-01-03,2026-01-03 02:45:00,5.2,5.3,5.2,87,3.2,3.2,NO,0.8,8.0,NO,5.2,5.2,5.1,1007.9,0.0,0.0,0.137,0.0,19.0,53,9.2,18.3,9.93,1.1886,351,1,100.0
2026-01-03,2026-01-03 03:00:00,5.3,5.4,5.3,87,3.3,1.6,NO,0.4,6.4,NO,5.3,5.2,5.2,1007.7,0.0,0.0,0.136,0.0,18.7,53,8.9,18.0,9.94,1.1897,351,1,100.0
2026-01-03,2026-01-03 03:15:00,5.4,5.5,5.4,87,3.5,1.6,NO,0.4,6.4,NO,5.4,5.4,5.4,1007.6,0.0,0.0,0.134,0.0,18.4,53,8.7,17.7,9.95,1.191,349,1,100.0
2026-01-03,2026-01-03 03:30:00,5.4,5.6,5.3,86,3.3,1.6,NO,0.4,6.4,NO,5.4,5.3,5.3,1007.5,0.0,0.0,0.134,0.0,18.2,54,8.8,17.5,10.15,1.1917,352,1,100.0
2026-01-03,2026-01-03 03:45:00,5.3,5.4,5.3,86,3.2,1.6,NO,0.4,6.4,NO,5.3,5.2,5.2,1007.3,0.0,0.0,0.135,0.0,18.4,53,8.6,17.6,9.95,1.1909,351,1,100.0
2026-01-03,2026-01-03 04:00:00,5.2,5.4,5.0,87,3.2,0.0,SSO,0.0,3.2,SSO,5.2,5.2,5.2,1007.2,0.0,0.0,0.137,0.0,18.8,52,8.8,18.1,9.73,1.1888,351,1,100.0
2026-01-03,2026-01-03 04:15:00,4.9,5.0,4.9,88,3.1,1.6,E,0.4,8.0,ENE,4.9,4.9,4.9,1007.1,0.0,0.0,0.139,0.0,19.4,51,9.0,18.7,9.51,1.186,351,1,100.0
2026-01-03,2026-01-03 04:30:00,5.1,5.2,4.9,88,3.3,1.6,E,0.4,4.8,E,5.1,5.1,5.1,1006.9,0.0,0.0,0.138,0.0,20.0,51,9.6,19.3,9.49,1.183,351,1,100.0
2026-01-03,2026-01-03 04:45:00,5.2,5.4,5.1,88,3.4,1.6,NO,0.4,4.8,SE,5.2,5.2,5.2,1006.9,0.0,0.0,0.137,0.0,20.4,50,9.7,19.7,9.27,1.1811,352,1,100.0
2026-01-03,2026-01-03 05:00:00,5.6,5.7,5.4,87,3.6,1.6,NO,0.4,6.4,NO,5.6,5.5,5.5,1007.0,0.0,0.0,0.133,0.0,20.7,50,9.9,19.8,9.27,1.1802,351,1,100.0
2026-01-03,2026-01-03 05:15:00,5.7,5.9,5.6,85,3.4,1.6,ENE,0.4,8.0,E,5.7,5.6,5.6,1007.0,0.0,0.0,0.131,0.0,20.4,50,9.7,19.7,9.27,1.1812,351,1,100.0
2026-01-03,2026-01-03 05:30:00,5.8,5.9,5.8,84,3.3,1.6,O,0.4,4.8,E,5.8,5.7,5.7,1006.9,0.0,0.0,0.13,0.0,20.1,50,9.3,19.3,9.29,1.183,351,1,100.0
2026-01-03,2026-01-03 05:45:00,5.9,5.9,5.9,83,3.2,1.6,E,0.4,9.7,E,5.9,5.8,5.8,1007.1,0.0,0.0,0.13,0.0,19.8,50,9.1,19.1,9.3,1.1843,351,1,100.0
2026-01-03,2026-01-03 06:00:00,5.9,6.0,5.9,83,3.3,1.6,E,0.4,9.7,E,5.9,5.8,5.8,1007.3,0.0,0.0,0.129,0.0,20.0,50,9.3,19.3,9.29,1.1838,350,1,100.0
2026-01-03,2026-01-03 06:15:00,6.1,6.2,6.0,82,3.3,1.6,E,0.4,6.4,ENE,6.1,6.0,6.0,1007.7,0.0,0.0,0.127,0.0,20.4,49,9.4,19.6,9.07,1.1824,350,1,100.0
2026-01-03,2026-01-03 06:30:00,6.0,6.0,5.9,83,3.3,0.0,SO,0.0,3.2,SO,6.0,5.9,5.9,1007.7,0.0,0.0,0.128,0.0,20.8,49,9.7,19.9,9.06,1.1807,350,1,100.0
2026-01-03,2026-01-03 06:45:00,5.9,6.1,5.9,84,3.4,3.2,ENE,0.8,11.3,ENE,5.9,5.8,5.8,1007.6,0.0,0.0,0.129,0.0,21.0,49,9.9,20.1,9.05,1.1796,350,1,100.0
2026-01-03,2026-01-03 07:00:00,6.3,6.4,6.1,81,3.3,1.6,E,0.4,8.0,ENE,6.3,6.2,6.2,1007.6,0.0,0.0,0.125,0.0,21.2,48,9.8,20.2,8.85,1.1787,351,1,100.0
2026-01-03,2026-01-03 07:15:00,6.2,6.3,6.2,83,3.5,1.6,E,0.4,8.0,ENE,6.2,6.1,6.1,1007.3,0.0,0.0,0.126,0.0,21.3,48,9.9,20.3,8.86,1.1779,351,1,100.0
2026-01-03,2026-01-03 07:30:00,6.1,6.2,5.9,83,3.4,1.6,NO,0.4,6.4,NO,6.1,5.9,5.9,1007.4,0.0,0.0,0.128,0.0,21.4,48,10.0,20.5,8.86,1.1774,350,1,100.0
2026-01-03,2026-01-03 07:45:00,5.8,5.9,5.8,83,3.2,1.6,ENE,0.4,4.8,ESE,5.8,5.7,5.7,1007.3,0.0,0.0,0.13,0.0,21.6,48,10.1,20.7,8.87,1.1765,351,1,100.0
2026-01-03,2026-01-03 08:00:00,5.9,5.9,5.8,84,3.4,1.6,NO,0.4,6.4,NO,5.9,5.8,5.8,1007.4,0.0,0.0,0.13,0.0,21.7,48,10.2,20.8,8.87,1.1763,352,1,100.0
2026-01-03,2026-01-03 08:15:00,5.9,6.1,5.9,85,3.6,1.6,NO,0.4,9.7,E,5.9,5.9,5.9,1007.3,0.0,0.0,0.129,0.0,21.8,48,10.3,20.9,8.87,1.1757,351,1,100.0
2026-01-03,2026-01-03 08:30:00,6.7,7.0,6.2,83,4.0,6.4,ENE,1.61,14.5,ENE,5.5,6.6,5.4,1007.4,0.0,0.0,0.122,0.0,21.8,47,10.0,21.0,8.75,1.1758,351,1,100.0
2026-01-03,2026-01-03 08:45:00,6.8,7.0,6.6,82,4.0,1.6,NO,0.4,8.0,E,6.8,6.7,6.7,1007.4,0.0,0.0,0.12,0.0,21.9,47,10.1,21.1,8.75,1.1753,349,1,100.0
2026-01-03,2026-01-03 09:00:00,6.6,6.6,6.5,83,3.9,1.6,E,0.4,8.0,E,6.6,6.5,6.5,1007.6,0.0,0.0,0.123,0.0,22.1,48,10.6,21.4,8.89,1.1744,350,1,100.0
2026-01-03,2026-01-03 09:15:00,6.7,6.8,6.6,83,4.0,3.2,E,0.8,11.3,E,6.7,6.7,6.7,1007.8,0.0,0.0,0.121,0.0,23.0,47,11.1,22.7,8.75,1.1706,352,1,100.0
2026-01-03,2026-01-03 09:30:00,6.7,6.8,6.7,84,4.2,4.8,ENE,1.21,9.7,E,6.1,6.7,6.1,1008.1,0.0,0.0,0.121,0.0,23.3,47,11.4,23.1,8.75,1.1694,350,1,100.0
2026-01-03,2026-01-03 09:45:00,6.8,6.8,6.8,84,4.3,3.2,E,0.8,8.0,E,6.8,6.7,6.7,1008.1,0.0,0.0,0.12,0.0,23.3,47,11.4,23.1,8.75,1.1694,351,1,100.0
2026-01-03,2026-01-03 10:00:00,6.9,7.0,6.8,84,4.4,3.2,ENE,0.8,12.9,ENE,6.9,6.8,6.8,1008.4,0.0,0.0,0.119,0.0,23.2,47,11.3,22.9,8.75,1.1702,348,1,100.0
2026-01-03,2026-01-03 10:15:00,7.2,7.3,7.0,85,4.8,4.8,ENE,1.21,12.9,ENE,6.6,7.1,6.6,1008.5,0.0,0.0,0.116,0.0,23.2,48,11.5,22.9,8.92,1.1703,351,1,100.0
2026-01-03,2026-01-03 10:30:00,7.6,7.9,7.3,84,5.1,3.2,ENE,0.8,11.3,ENE,7.6,7.6,7.6,1008.4,0.0,0.0,0.112,0.0,23.1,48,11.5,22.8,8.92,1.1704,351,1,100.0
2026-01-03,2026-01-03 10:45:00,8.0,8.2,7.9,83,5.3,3.2,ONO,0.8,6.4,NO,8.0,7.9,7.9,1008.3,0.0,0.0,0.108,0.0,23.1,48,11.5,22.8,8.92,1.1704,351,1,100.0
2026-01-03,2026-01-03 11:00:00,8.4,8.8,8.2,84,5.8,1.6,NO,0.4,4.8,NO,8.4,8.4,8.4,1008.4,0.0,0.0,0.104,0.0,23.2,49,11.9,23.0,9.05,1.1695,350,1,100.0
2026-01-03,2026-01-03 11:15:00,9.1,9.2,8.8,82,6.1,3.2,ENE,0.8,12.9,ENE,9.1,9.1,9.1,1007.9,0.0,0.0,0.097,0.0,23.3,49,12.0,23.1,9.05,1.1684,351,1,100.0
2026-01-03,2026-01-03 11:30:00,9.4,9.6,9.2,81,6.3,4.8,E,1.21,14.5,ENE,9.1,9.3,9.1,1007.8,0.0,0.0,0.093,0.0,23.3,49,12.0,23.1,9.05,1.1686,350,1,100.0
2026-01-03,2026-01-03 11:45:00,9.7,9.8,9.6,80,6.4,4.8,ENE,1.21,14.5,ENE,9.4,9.6,9.4,1007.7,0.0,0.0,0.09,0.0,23.3,48,11.6,23.1,8.93,1.1688,351,1,100.0
2026-01-03,2026-01-03 12:00:00,9.6,9.7,9.6,81,6.5,6.4,ENE,1.61,14.5,E,8.8,9.6,8.8,1007.4,0.0,0.0,0.091,0.0,23.1,47,11.1,22.7,8.75,1.1698,351,1,100.0
2026-01-03,2026-01-03 12:15:00,9.8,9.9,9.7,81,6.7,6.4,E,1.61,16.1,E,9.2,9.8,9.2,1007.1,0.0,0.0,0.089,0.0,22.8,48,11.2,22.4,8.91,1.1706,349,1,100.0
2026-01-03,2026-01-03 12:30:00,9.9,9.9,9.9,81,6.8,3.2,ENE,0.8,12.9,E,9.9,9.9,9.9,1006.9,0.0,0.0,0.088,0.0,22.6,48,11.0,22.1,8.9,1.1714,350,1,100.0
2026-01-03,2026-01-03 12:45:00,10.2,10.3,9.9,80,6.9,4.8,ENE,1.21,16.1,ENE,10.0,10.2,10.0,1006.9,0.0,0.0,0.085,0.0,22.3,49,11.1,21.8,9.05,1.1722,351,1,100.0
2026-01-03,2026-01-03 13:00:00,10.1,10.2,9.9,81,7.0,4.8,ENE,1.21,12.9,ENE,9.9,10.1,9.9,1006.8,0.0,0.0,0.086,0.0,22.2,51,11.5,21.7,9.41,1.1722,350,1,100.0
2026-01-03,2026-01-03 13:15:00,9.6,9.9,9.4,82,6.7,3.2,E,0.8,14.5,E,9.6,9.6,9.6,1006.5,0.0,0.0,0.091,0.0,21.9,51,11.3,21.3,9.42,1.173,350,1,100.0
