date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-01-22,2026-01-22 00:15:00,8.7,8.7,8.6,97,8.2,0.0,ONO,0.0,4.8,O,8.7,8.9,8.9,995.9,0.0,0.0,0.101,0.0,21.2,57,12.3,20.6,10.55,1.1625,350,1,100.0
2026-01-22,2026-01-22 00:30:00,8.6,8.7,8.6,96,8.0,0.0,ONO,0.0,3.2,ONO,8.6,8.8,8.8,995.6,0.0,0.0,0.101,0.0,20.9,57,12.0,20.3,10.56,1.1636,351,1,100.0
2026-01-22,2026-01-22 00:45:00,8.3,8.6,8.1,96,7.7,0.0,ONO,0.0,4.8,ONO,8.3,8.5,8.5,995.4,0.0,0.0,0.104,0.0,20.7,57,11.8,20.2,10.57,1.1644,350,1,100.0
2026-01-22,2026-01-22 01:00:00,8.1,8.2,8.1,96,7.5,0.0,ONO,0.0,3.2,ONO,8.1,8.3,8.3,995.2,0.0,0.0,0.106,0.0,20.8,57,12.0,20.3,10.56,1.1633,350,1,100.0
2026-01-22,2026-01-22 01:15:00,8.0,8.2,7.9,96,7.4,0.0,,0.0,0.0,,8.0,8.2,8.2,995.0,0.0,0.0,0.108,0.0,21.2,56,12.1,20.6,10.35,1.1614,352,1,100.0
2026-01-22,2026-01-22 01:30:00,8.0,8.0,7.9,97,7.6,0.0,,0.0,0.0,,8.0,8.2,8.2,994.7,0.0,0.0,0.108,0.0,21.6,55,12.2,21.1,10.13,1.1594,351,1,100.0
2026-01-22,2026-01-22 01:45:00,8.2,8.3,8.0,97,7.7,0.0,,0.0,0.0,,8.2,8.4,8.4,994.5,0.0,0.0,0.106,0.0,21.9,55,12.4,21.4,10.12,1.1579,351,1,100.0
2026-01-22,2026-01-22 02:00:00,8.3,8.4,8.3,97,7.9,0.0,ONO,0.0,1.6,ONO,8.3,8.6,8.6,994.2,0.0,0.0,0.104,0.0,21.8,55,12.4,21.4,10.12,1.1578,351,1,100.0
2026-01-22,2026-01-22 02:15:00,8.4,8.4,8.4,97,7.9,0.0,,0.0,0.0,,8.4,8.6,8.6,994.2,0.0,0.0,0.104,0.0,21.6,55,12.1,20.9,10.13,1.1592,351,1,100.0
2026-01-22,2026-01-22 02:30:00,8.3,8.4,8.3,97,7.9,0.0,,0.0,0.0,,8.3,8.6,8.6,994.0,0.0,0.0,0.104,0.0,21.2,56,12.1,20.6,10.35,1.1603,351,1,100.0
2026-01-22,2026-01-22 02:45:00,8.4,8.5,8.4,96,7.8,0.0,,0.0,0.0,,8.4,8.7,8.7,993.9,0.0,0.0,0.103,0.0,20.6,57,11.7,20.1,10.57,1.1632,351,1,100.0
2026-01-22,2026-01-22 03:00:00,8.5,8.6,8.5,96,7.9,0.0,ONO,0.0,1.6,ONO,8.5,8.7,8.7,993.6,0.0,0.0,0.102,0.0,20.1,58,11.6,19.8,10.75,1.1647,351,1,100.0
2026-01-22,2026-01-22 03:15:00,8.5,8.5,8.4,96,7.9,0.0,,0.0,0.0,,8.5,8.7,8.7,993.5,0.0,0.0,0.102,0.0,19.7,58,11.2,19.4,10.75,1.1666,350,1,100.0
2026-01-22,2026-01-22 03:30:00,8.4,8.4,8.3,96,7.8,0.0,ONO,0.0,1.6,ONO,8.4,8.6,8.6,993.2,0.0,0.0,0.104,0.0,19.4,59,11.2,19.1,10.95,1.1673,351,1,100.0
2026-01-22,2026-01-22 03:45:00,8.4,8.4,8.3,96,7.8,0.0,ONO,0.0,1.6,ONO,8.4,8.6,8.6,993.1,0.0,0.0,0.104,0.0,19.1,59,10.9,18.7,10.95,1.1689,349,1,100.0
2026-01-22,2026-01-22 04:00:00,8.3,8.3,8.3,96,7.7,0.0,E,0.0,8.0,E,8.3,8.4,8.4,993.0,0.0,0.0,0.105,0.0,18.8,60,10.8,18.4,11.05,1.1701,351,1,100.0
2026-01-22,2026-01-22 04:15:00,8.3,8.3,8.2,96,7.7,0.0,,0.0,0.0,,8.3,8.4,8.4,993.1,0.0,0.0,0.105,0.0,18.5,60,10.6,18.1,11.05,1.1716,351,1,100.0
2026-01-22,2026-01-22 04:30:00,8.2,8.2,8.1,96,7.6,0.0,E,0.0,3.2,E,8.2,8.3,8.3,993.3,0.0,0.0,0.106,0.0,18.2,61,10.6,17.8,11.25,1.1729,351,1,100.0
2026-01-22,2026-01-22 04:45:00,8.1,8.1,8.0,96,7.5,0.0,NNO,0.0,3.2,NNO,8.1,8.2,8.2,993.4,0.0,0.0,0.107,0.0,18.1,61,10.4,17.6,11.25,1.1739,351,1,100.0
2026-01-22,2026-01-22 05:00:00,8.0,8.1,7.9,96,7.4,1.6,NO,0.4,8.0,NO,8.0,8.2,8.2,993.3,0.0,0.0,0.108,0.0,17.8,62,10.4,17.4,11.45,1.1746,351,1,100.0
