date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-01-28,2026-01-28 00:15:00,8.1,8.2,8.1,81,5.0,1.6,OSO,0.4,17.7,O,8.1,8.0,8.0,994.7,0.0,0.0,0.106,0.0,22.1,51,11.5,21.6,9.41,1.1582,350,1,100.0
2026-01-28,2026-01-28 00:30:00,8.1,8.2,7.8,80,4.8,1.6,OSO,0.4,19.3,O,8.1,7.9,7.9,994.7,0.0,0.0,0.107,0.0,21.8,52,11.5,21.2,9.62,1.1593,350,1,100.0
2026-01-28,2026-01-28 00:45:00,7.9,8.0,7.8,79,4.5,1.6,OSO,0.4,24.1,O,7.9,7.8,7.8,994.8,0.0,0.0,0.109,0.0,22.0,51,11.4,21.4,9.42,1.1589,349,1,100.0
2026-01-28,2026-01-28 01:00:00,7.9,8.1,7.9,78,4.3,1.6,OSO,0.4,12.9,OSO,7.9,7.8,7.8,994.9,0.0,0.0,0.108,0.0,22.1,51,11.4,21.5,9.42,1.1588,350,1,100.0
2026-01-28,2026-01-28 01:15:00,7.9,8.0,7.8,77,4.1,3.2,OSO,0.8,22.5,S,7.9,7.7,7.7,995.1,0.0,0.0,0.109,0.0,21.7,51,11.1,21.0,9.43,1.1606,350,1,100.0
2026-01-28,2026-01-28 01:30:00,7.8,7.9,7.8,76,3.9,1.6,OSO,0.4,17.7,S,7.8,7.6,7.6,995.2,0.0,0.0,0.109,0.0,21.4,52,11.1,20.6,9.64,1.1621,350,1,100.0
2026-01-28,2026-01-28 01:45:00,7.7,7.8,7.7,72,3.0,3.2,OSO,0.8,17.7,SO,7.7,7.4,7.4,995.4,0.0,0.0,0.111,0.0,21.0,52,10.8,20.2,9.65,1.1642,351,1,100.0
2026-01-28,2026-01-28 02:00:00,7.8,7.9,7.7,72,3.1,3.2,OSO,0.8,22.5,SO,7.8,7.6,7.6,995.8,0.0,0.0,0.109,0.0,20.7,53,10.7,20.0,9.87,1.166,352,1,100.0
2026-01-28,2026-01-28 02:15:00,7.7,7.7,7.5,71,2.7,3.2,OSO,0.8,19.3,O,7.7,7.4,7.4,996.1,0.0,0.0,0.111,0.0,20.3,53,10.4,19.7,9.88,1.1682,350,1,100.0
2026-01-28,2026-01-28 02:30:00,7.6,7.7,7.6,69,2.3,4.8,SO,1.21,17.7,ONO,7.1,7.3,6.8,996.3,0.0,0.0,0.112,0.0,19.9,53,10.1,19.4,9.89,1.1701,350,1,100.0
2026-01-28,2026-01-28 02:45:00,7.4,7.6,7.4,69,2.1,4.8,SO,1.21,14.5,NO,6.9,7.2,6.7,996.5,0.0,0.0,0.113,0.0,19.6,54,10.0,19.1,10.06,1.1717,351,1,100.0
2026-01-28,2026-01-28 03:00:00,7.4,7.5,7.3,67,1.7,6.4,OSO,1.61,22.5,ONO,6.3,7.1,6.0,996.5,0.0,0.0,0.114,0.0,19.3,54,9.7,18.7,10.08,1.1734,352,1,100.0
2026-01-28,2026-01-28 03:15:00,7.4,7.5,7.3,67,1.7,6.4,O,1.61,20.9,OSO,6.3,7.1,6.0,996.5,0.0,0.0,0.114,0.0,18.9,55,9.7,18.3,10.23,1.1748,351,1,100.0
2026-01-28,2026-01-28 03:30:00,7.1,7.3,7.1,67,1.4,6.4,NO,1.61,27.4,SO,6.1,6.8,5.7,996.3,0.0,0.0,0.117,0.0,18.7,55,9.4,18.1,10.24,1.1759,350,1,100.0
2026-01-28,2026-01-28 03:45:00,7.2,7.2,7.1,66,1.2,11.3,NO,2.82,33.8,NNO,5.1,6.8,4.7,995.9,0.0,0.0,0.116,0.0,18.4,56,9.5,17.8,10.45,1.1763,351,1,100.0
2026-01-28,2026-01-28 04:00:00,7.2,7.3,7.2,66,1.3,9.7,NO,2.41,30.6,OSO,5.4,6.8,5.0,996.5,0.0,0.0,0.116,0.0,18.2,56,9.2,17.5,10.45,1.1784,351,1,100.0
2026-01-28,2026-01-28 04:15:00,7.0,7.2,6.8,67,1.3,3.2,NO,0.8,19.3,OSO,7.0,6.7,6.7,997.1,0.0,0.0,0.118,0.0,17.9,56,9.0,17.3,10.45,1.1801,351,1,100.0
2026-01-28,2026-01-28 04:30:00,6.6,6.8,6.4,69,1.3,1.6,SO,0.4,17.7,SO,6.6,6.3,6.3,997.5,0.0,0.0,0.122,0.0,17.7,56,8.8,17.1,10.45,1.1817,350,1,100.0
