date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-02-01,2025-02-01 00:15:00,4.7,4.9,4.3,81,1.7,0.0,NO,0.0,4.8,NO,4.7,4.6,4.6,1024.8,0.0,0.0,0.142,0.0,22.2,46,10.0,21.4,8.61,1.195,347,1,100.0
2025-02-01,2025-02-01 00:30:00,4.0,4.3,3.8,83,1.4,1.6,ENE,0.4,4.8,ENE,4.0,3.9,3.9,1024.6,0.0,0.0,0.149,0.0,22.1,46,9.9,21.2,8.62,1.1954,350,1,100.0
2025-02-01,2025-02-01 00:45:00,3.7,3.8,3.7,86,1.6,0.0,E,0.0,3.2,E,3.7,3.6,3.6,1024.6,0.0,0.0,0.152,0.0,22.2,46,10.0,21.5,8.61,1.1946,350,1,100.0
2025-02-01,2025-02-01 01:00:00,3.9,4.1,3.8,87,2.0,1.6,E,0.4,8.0,E,3.9,3.8,3.8,1024.6,0.0,0.0,0.15,0.0,22.4,45,9.9,21.7,8.45,1.194,351,1,100.0
2025-02-01,2025-02-01 01:15:00,4.2,4.3,4.0,87,2.2,0.0,E,0.0,3.2,E,4.2,4.1,4.1,1024.5,0.0,0.0,0.148,0.0,22.2,45,9.7,21.3,8.45,1.195,351,1,100.0
2025-02-01,2025-02-01 01:30:00,4.3,4.4,4.3,86,2.2,1.6,E,0.4,8.0,ENE,4.3,4.2,4.2,1024.3,0.0,0.0,0.146,0.0,21.8,46,9.6,20.8,8.63,1.1964,350,1,100.0
2025-02-01,2025-02-01 01:45:00,4.3,4.3,4.2,85,2.0,3.2,NO,0.8,6.4,NO,4.1,4.2,4.0,1024.1,0.0,0.0,0.146,0.0,21.4,46,9.3,20.3,8.64,1.198,350,1,100.0
2025-02-01,2025-02-01 02:00:00,4.1,4.2,4.1,85,1.8,3.2,NO,0.8,8.0,NO,3.9,4.0,3.8,1024.2,0.0,0.0,0.148,0.0,21.1,47,9.3,19.9,8.75,1.1995,351,1,100.0
2025-02-01,2025-02-01 02:15:00,4.0,4.1,3.9,86,1.9,3.2,NO,0.8,6.4,NO,3.8,3.9,3.7,1024.3,0.0,0.0,0.149,0.0,20.7,47,9.0,19.7,8.76,1.2013,351,1,100.0
2025-02-01,2025-02-01 02:30:00,4.0,4.1,3.9,86,1.9,1.6,NO,0.4,4.8,NO,4.0,3.9,3.9,1024.1,0.0,0.0,0.149,0.0,20.4,47,8.7,19.5,8.77,1.2025,352,1,100.0
2025-02-01,2025-02-01 02:45:00,4.2,4.3,4.1,84,1.7,1.6,NO,0.4,3.2,NO,4.2,4.1,4.1,1024.2,0.0,0.0,0.148,0.0,20.1,48,8.8,19.3,8.89,1.2039,351,1,100.0
2025-02-01,2025-02-01 03:00:00,4.2,4.3,4.2,84,1.8,0.0,NO,0.0,3.2,NO,4.2,4.1,4.1,1023.7,0.0,0.0,0.147,0.0,19.8,48,8.4,18.9,8.9,1.2049,351,1,100.0
2025-02-01,2025-02-01 03:15:00,4.0,4.2,3.8,84,1.5,0.0,NO,0.0,3.2,NO,4.0,3.9,3.9,1023.6,0.0,0.0,0.149,0.0,19.5,49,8.5,18.7,9.11,1.206,351,1,100.0
2025-02-01,2025-02-01 03:30:00,3.7,3.8,3.6,85,1.4,0.0,ONO,0.0,4.8,ONO,3.7,3.6,3.6,1023.4,0.0,0.0,0.152,0.0,19.2,49,8.2,18.3,9.12,1.2074,350,1,100.0
2025-02-01,2025-02-01 03:45:00,3.6,3.7,3.6,85,1.3,0.0,O,0.0,1.6,O,3.6,3.5,3.5,1023.4,0.0,0.0,0.153,0.0,18.9,49,8.0,18.0,9.13,1.2084,352,1,100.0
2025-02-01,2025-02-01 04:00:00,3.7,3.7,3.7,84,1.2,0.0,ONO,0.0,3.2,O,3.7,3.6,3.6,1023.0,0.0,0.0,0.153,0.0,18.7,49,7.8,17.8,9.14,1.209,350,1,100.0
2025-02-01,2025-02-01 04:15:00,3.6,3.7,3.6,84,1.2,1.6,ENE,0.4,8.0,E,3.6,3.5,3.5,1022.7,0.0,0.0,0.153,0.0,18.4,50,7.8,17.5,9.35,1.2097,351,1,100.0
2025-02-01,2025-02-01 04:30:00,3.8,4.0,3.7,82,1.0,1.6,NO,0.4,4.8,N,3.8,3.6,3.6,1022.7,0.0,0.0,0.152,0.0,18.2,50,7.6,17.3,9.35,1.2109,351,1,100.0
2025-02-01,2025-02-01 04:45:00,4.1,4.2,4.0,81,1.1,1.6,NO,0.4,4.8,NO,4.1,3.9,3.9,1022.3,0.0,0.0,0.148,0.0,18.0,51,7.7,17.1,9.56,1.2113,351,1,100.0
2025-02-01,2025-02-01 05:00:00,4.2,4.4,4.1,80,1.1,1.6,OSO,0.4,11.3,ENE,4.2,4.1,4.1,1022.4,0.0,0.0,0.147,0.0,17.8,51,7.5,16.8,9.57,1.2125,351,1,100.0
2025-02-01,2025-02-01 05:15:00,4.2,4.4,3.7,80,1.1,3.2,E,0.8,11.3,E,4.1,4.1,3.9,1022.6,0.0,0.0,0.147,0.0,17.6,51,7.3,16.7,9.58,1.2135,351,1,100.0
2025-02-01,2025-02-01 05:30:00,3.3,3.7,3.2,83,0.7,1.6,ENE,0.4,4.8,ENE,3.3,3.2,3.2,1022.3,0.0,0.0,0.156,0.0,17.7,51,7.4,16.7,9.57,1.2129,349,1,100.0
