date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-02-23,2025-02-23 00:15:00,10.1,10.1,10.1,97,9.7,1.6,ONO,0.4,8.0,OSO,10.1,10.4,10.4,1024.3,0.0,0.0,0.086,0.0,22.4,57,13.5,22.4,10.45,1.1895,350,1,100.0
2025-02-23,2025-02-23 00:30:00,10.1,10.1,10.1,97,9.7,0.0,NO,0.0,1.6,NO,10.1,10.4,10.4,1024.4,0.0,0.0,0.086,0.0,22.1,57,13.2,21.9,10.48,1.1913,350,1,100.0
2025-02-23,2025-02-23 00:45:00,10.1,10.1,10.0,97,9.6,0.0,NO,0.0,1.6,NO,10.1,10.4,10.4,1024.3,0.0,0.0,0.086,0.0,21.8,58,13.1,21.4,10.7,1.1927,351,1,100.0
2025-02-23,2025-02-23 01:00:00,9.9,10.0,9.9,97,9.5,1.6,NO,0.4,3.2,NO,9.9,10.3,10.3,1024.2,0.0,0.0,0.087,0.0,21.6,58,12.9,21.1,10.72,1.1937,350,1,100.0
2025-02-23,2025-02-23 01:15:00,9.9,9.9,9.9,97,9.4,0.0,NO,0.0,1.6,NO,9.9,10.2,10.2,1024.2,0.0,0.0,0.088,0.0,21.3,59,12.9,20.8,10.94,1.1948,350,1,100.0
2025-02-23,2025-02-23 01:30:00,9.9,9.9,9.8,97,9.4,0.0,NE,0.0,4.8,NE,9.9,10.2,10.2,1024.2,0.0,0.0,0.088,0.0,21.1,59,12.7,20.6,10.95,1.196,352,1,100.0
2025-02-23,2025-02-23 01:45:00,9.8,9.8,9.8,97,9.4,0.0,,0.0,0.0,,9.8,10.2,10.2,1024.1,0.0,0.0,0.089,0.0,20.8,59,12.5,20.4,10.95,1.197,350,1,100.0
2025-02-23,2025-02-23 02:00:00,9.8,9.8,9.7,97,9.3,0.0,NE,0.0,1.6,NE,9.8,10.1,10.1,1024.2,0.0,0.0,0.089,0.0,20.6,60,12.6,20.3,11.05,1.198,350,1,100.0
2025-02-23,2025-02-23 02:15:00,9.8,9.8,9.7,97,9.3,0.0,NE,0.0,1.6,NE,9.8,10.1,10.1,1024.2,0.0,0.0,0.089,0.0,20.4,60,12.4,20.1,11.05,1.1991,351,1,100.0
2025-02-23,2025-02-23 02:30:00,9.7,9.8,9.7,97,9.3,0.0,,0.0,0.0,,9.7,10.1,10.1,1024.1,0.0,0.0,0.09,0.0,20.2,61,12.4,20.0,11.25,1.1999,351,1,100.0
2025-02-23,2025-02-23 02:45:00,9.7,9.7,9.6,97,9.2,0.0,NE,0.0,1.6,NE,9.7,10.0,10.0,1024.3,0.0,0.0,0.09,0.0,20.0,61,12.2,19.9,11.25,1.201,351,1,100.0
2025-02-23,2025-02-23 03:00:00,9.7,9.7,9.6,97,9.2,0.0,NE,0.0,3.2,NE,9.7,10.0,10.0,1024.5,0.0,0.0,0.09,0.0,19.8,61,12.1,19.7,11.25,1.202,351,1,100.0
2025-02-23,2025-02-23 03:15:00,9.6,9.6,9.6,97,9.2,1.6,NO,0.4,4.8,OSO,9.6,9.9,9.9,1024.5,0.0,0.0,0.091,0.0,19.7,61,12.0,19.6,11.25,1.2026,351,1,100.0
