date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-02-05,2025-02-05 00:15:00,7.4,7.5,7.3,76,3.5,0.0,ENE,0.0,1.6,ENE,7.4,7.2,7.2,1030.4,0.0,0.0,0.113,0.0,22.1,48,10.6,21.4,8.89,1.2014,349,1,100.0
2025-02-05,2025-02-05 00:30:00,6.9,7.3,6.6,78,3.3,0.0,ENE,0.0,1.6,ENE,6.9,6.7,6.7,1030.2,0.0,0.0,0.119,0.0,21.8,48,10.3,21.1,8.88,1.2025,347,1,100.0
2025-02-05,2025-02-05 00:45:00,6.7,6.8,6.6,77,2.9,0.0,ENE,0.0,1.6,ENE,6.7,6.5,6.5,1030.2,0.0,0.0,0.122,0.0,21.7,48,10.2,20.9,8.87,1.2031,350,1,100.0
2025-02-05,2025-02-05 01:00:00,6.7,6.8,6.7,76,2.8,0.0,N,0.0,3.2,NNE,6.7,6.5,6.5,1030.2,0.0,0.0,0.121,0.0,21.5,49,10.3,20.6,9.05,1.2039,352,1,100.0
2025-02-05,2025-02-05 01:15:00,6.7,6.7,6.7,76,2.7,0.0,NNO,0.0,3.2,NNO,6.7,6.4,6.4,1030.2,0.0,0.0,0.122,0.0,21.2,49,10.0,20.2,9.05,1.2055,350,1,100.0
2025-02-05,2025-02-05 01:30:00,6.6,6.7,6.4,77,2.8,0.0,,0.0,0.0,,6.6,6.4,6.4,1030.2,0.0,0.0,0.123,0.0,20.8,50,10.0,19.9,9.26,1.2069,349,1,100.0
2025-02-05,2025-02-05 01:45:00,5.8,6.4,5.3,81,2.8,1.6,O,0.4,4.8,O,5.8,5.7,5.7,1030.2,0.0,0.0,0.13,0.0,20.5,50,9.7,19.7,9.27,1.2085,350,1,100.0
2025-02-05,2025-02-05 02:00:00,5.2,5.3,5.1,83,2.5,1.6,O,0.4,4.8,O,5.2,5.1,5.1,1030.3,0.0,0.0,0.137,0.0,20.2,51,9.7,19.5,9.48,1.21,351,1,100.0
2025-02-05,2025-02-05 02:15:00,5.0,5.1,4.9,84,2.5,0.0,O,0.0,1.6,O,5.0,4.9,4.9,1030.4,0.0,0.0,0.139,0.0,19.9,51,9.4,19.2,9.49,1.2115,348,1,100.0
2025-02-05,2025-02-05 02:30:00,4.8,4.9,4.7,85,2.5,0.0,,0.0,0.0,,4.8,4.7,4.7,1030.4,0.0,0.0,0.141,0.0,19.6,51,9.2,18.9,9.5,1.213,351,1,100.0
2025-02-05,2025-02-05 02:45:00,4.7,4.7,4.6,85,2.4,1.6,O,0.4,3.2,O,4.7,4.6,4.6,1030.5,0.0,0.0,0.142,0.0,19.3,52,9.2,18.7,9.71,1.2142,350,1,100.0
2025-02-05,2025-02-05 03:00:00,4.8,4.9,4.7,84,2.4,0.0,O,0.0,1.6,O,4.8,4.7,4.7,1030.5,0.0,0.0,0.141,0.0,19.1,52,9.0,18.3,9.72,1.2156,351,1,100.0
2025-02-05,2025-02-05 03:15:00,4.9,4.9,4.9,84,2.5,0.0,,0.0,0.0,,4.9,4.8,4.8,1030.5,0.0,0.0,0.139,0.0,18.9,52,8.8,18.1,9.73,1.2164,352,1,100.0
2025-02-05,2025-02-05 03:30:00,4.9,4.9,4.8,84,2.4,0.0,,0.0,0.0,,4.9,4.8,4.8,1030.5,0.0,0.0,0.14,0.0,18.6,53,8.8,17.9,9.94,1.2175,349,1,100.0
2025-02-05,2025-02-05 03:45:00,4.8,4.8,4.8,83,2.2,0.0,,0.0,0.0,,4.8,4.7,4.7,1030.7,0.0,0.0,0.141,0.0,18.4,53,8.6,17.6,9.95,1.2188,351,1,100.0
2025-02-05,2025-02-05 04:00:00,4.7,4.8,4.7,84,2.2,0.0,O,0.0,3.2,O,4.7,4.6,4.6,1030.7,0.0,0.0,0.142,0.0,18.1,53,8.4,17.3,9.95,1.2202,351,1,100.0
2025-02-05,2025-02-05 04:15:00,4.8,4.9,4.6,83,2.1,0.0,O,0.0,1.6,O,4.8,4.7,4.7,1030.8,0.0,0.0,0.141,0.0,17.9,54,8.5,17.2,10.15,1.221,351,1,100.0
2025-02-05,2025-02-05 04:30:00,4.4,4.6,4.3,85,2.1,1.6,NO,0.4,3.2,NO,4.4,4.3,4.3,1030.9,0.0,0.0,0.145,0.0,17.9,53,8.2,17.1,9.95,1.2213,350,1,100.0
2025-02-05,2025-02-05 04:45:00,4.4,4.4,4.3,84,1.9,0.0,NO,0.0,3.2,NO,4.4,4.3,4.3,1031.0,0.0,0.0,0.145,0.0,18.3,53,8.6,17.6,9.95,1.2195,350,1,100.0
2025-02-05,2025-02-05 05:00:00,4.5,4.7,4.4,85,2.2,0.0,NO,0.0,3.2,NO,4.5,4.4,4.4,1031.1,0.0,0.0,0.144,0.0,18.8,52,8.8,18.1,9.73,1.2173,349,1,100.0
2025-02-05,2025-02-05 05:15:00,4.7,4.8,4.7,84,2.2,0.0,NO,0.0,1.6,NO,4.7,4.6,4.6,1031.0,0.0,0.0,0.142,0.0,19.3,51,8.9,18.6,9.51,1.215,350,1,100.0
2025-02-05,2025-02-05 05:30:00,4.4,4.7,4.2,84,2.0,0.0,N,0.0,4.8,ENE,4.4,4.3,4.3,1031.2,0.0,0.0,0.145,0.0,19.7,50,9.0,18.9,9.3,1.2136,349,1,100.0
