date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-02-07,2025-02-07 00:15:00,6.8,6.9,6.6,87,4.8,1.6,NO,0.4,4.8,NO,6.8,6.8,6.8,1024.2,0.0,0.0,0.12,0.0,22.2,48,10.6,21.6,8.89,1.1937,349,1,100.0
2025-02-07,2025-02-07 00:30:00,6.3,6.6,6.1,87,4.3,0.0,S,0.0,3.2,S,6.3,6.3,6.3,1024.2,0.0,0.0,0.125,0.0,21.8,48,10.3,20.9,8.87,1.1956,351,1,100.0
2025-02-07,2025-02-07 00:45:00,6.0,6.1,5.8,89,4.3,0.0,S,0.0,1.6,S,6.0,6.0,6.0,1024.0,0.0,0.0,0.128,0.0,21.4,49,10.3,20.6,9.05,1.1968,351,1,100.0
2025-02-07,2025-02-07 01:00:00,5.8,5.9,5.8,90,4.3,0.0,S,0.0,1.6,S,5.8,5.8,5.8,1023.9,0.0,0.0,0.13,0.0,21.1,49,9.9,20.1,9.05,1.1986,352,1,100.0
2025-02-07,2025-02-07 01:15:00,5.7,5.8,5.7,91,4.4,0.0,,0.0,0.0,,5.7,5.7,5.7,1023.8,0.0,0.0,0.131,0.0,20.8,50,10.0,19.9,9.26,1.1995,348,1,100.0
2025-02-07,2025-02-07 01:30:00,5.7,5.8,5.7,91,4.4,0.0,ESE,0.0,8.0,E,5.7,5.7,5.7,1023.6,0.0,0.0,0.131,0.0,20.4,50,9.7,19.7,9.27,1.201,351,1,100.0
2025-02-07,2025-02-07 01:45:00,5.7,5.8,5.6,91,4.4,1.6,ENE,0.4,6.4,ENE,5.7,5.7,5.7,1023.5,0.0,0.0,0.131,0.0,20.1,51,9.7,19.4,9.49,1.2022,349,1,100.0
2025-02-07,2025-02-07 02:00:00,5.6,5.7,5.6,91,4.3,1.6,E,0.4,4.8,E,5.6,5.6,5.6,1023.4,0.0,0.0,0.133,0.0,19.8,51,9.4,19.2,9.5,1.2035,351,1,100.0
2025-02-07,2025-02-07 02:15:00,5.6,5.7,5.6,91,4.3,0.0,E,0.0,1.6,E,5.6,5.6,5.6,1023.2,0.0,0.0,0.133,0.0,19.6,51,9.1,18.8,9.51,1.2046,352,1,100.0
2025-02-07,2025-02-07 02:30:00,5.7,5.8,5.6,92,4.5,0.0,,0.0,0.0,,5.7,5.7,5.7,1023.0,0.0,0.0,0.131,0.0,19.3,52,9.2,18.7,9.71,1.2052,351,1,100.0
