date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-02-21,2025-02-21 00:15:00,10.7,10.7,10.7,93,9.6,0.0,NNO,0.0,3.2,NNO,10.7,10.9,10.9,1027.7,0.0,0.0,0.079,0.0,20.7,59,12.4,20.3,10.95,1.2018,349,1,100.0
2025-02-21,2025-02-21 00:30:00,10.7,10.7,10.7,93,9.6,0.0,NNO,0.0,1.6,NNO,10.7,10.8,10.8,1027.7,0.0,0.0,0.08,0.0,20.5,59,12.2,20.1,10.95,1.2029,351,1,100.0
2025-02-21,2025-02-21 00:45:00,10.7,10.7,10.6,94,9.7,0.0,NNO,0.0,1.6,NNO,10.7,10.8,10.8,1027.5,0.0,0.0,0.08,0.0,20.4,59,12.1,20.1,10.95,1.2033,351,1,100.0
2025-02-21,2025-02-21 01:00:00,10.7,10.7,10.6,94,9.7,0.0,N,0.0,1.6,NNO,10.7,10.8,10.8,1027.4,0.0,0.0,0.08,0.0,20.2,60,12.2,20.0,11.05,1.2037,351,1,100.0
2025-02-21,2025-02-21 01:15:00,10.7,10.7,10.6,94,9.7,0.0,N,0.0,1.6,N,10.7,10.8,10.8,1027.3,0.0,0.0,0.08,0.0,20.1,60,12.1,19.9,11.05,1.2042,351,1,100.0
2025-02-21,2025-02-21 01:30:00,10.6,10.7,10.6,94,9.7,0.0,N,0.0,3.2,N,10.6,10.8,10.8,1027.2,0.0,0.0,0.08,0.0,20.0,60,12.0,19.8,11.05,1.2047,351,1,100.0
2025-02-21,2025-02-21 01:45:00,10.6,10.7,10.6,94,9.7,0.0,N,0.0,3.2,N,10.6,10.8,10.8,1027.2,0.0,0.0,0.08,0.0,19.8,60,11.8,19.6,11.05,1.2055,351,1,100.0
2025-02-21,2025-02-21 02:00:00,10.6,10.6,10.6,94,9.7,3.2,ENE,0.8,6.4,ENE,10.6,10.8,10.8,1026.9,0.0,0.0,0.08,0.0,19.7,60,11.7,19.5,11.05,1.2058,351,1,100.0
2025-02-21,2025-02-21 02:15:00,10.6,10.6,10.6,94,9.6,0.0,ENE,0.0,4.8,ENE,10.6,10.8,10.8,1026.9,0.0,0.0,0.081,0.0,19.6,60,11.6,19.4,11.05,1.2063,349,1,100.0
2025-02-21,2025-02-21 02:30:00,10.6,10.6,10.6,94,9.6,1.6,ENE,0.4,4.8,ENE,10.6,10.8,10.8,1026.8,0.0,0.0,0.081,0.0,19.5,60,11.5,19.2,11.05,1.2068,352,1,100.0
2025-02-21,2025-02-21 02:45:00,10.6,10.6,10.6,94,9.6,1.6,ENE,0.4,4.8,ENE,10.6,10.8,10.8,1026.6,0.0,0.0,0.081,0.0,19.4,61,11.7,19.2,11.25,1.2068,351,1,100.0
2025-02-21,2025-02-21 03:00:00,10.6,10.6,10.4,94,9.6,1.6,ENE,0.4,6.4,ENE,10.6,10.8,10.8,1026.6,0.0,0.0,0.081,0.0,19.3,61,11.6,19.0,11.25,1.2074,351,1,100.0
2025-02-21,2025-02-21 03:15:00,10.1,10.4,9.7,94,9.1,1.6,ENE,0.4,4.8,ENE,10.1,10.3,10.3,1026.4,0.0,0.0,0.086,0.0,19.3,61,11.6,19.0,11.25,1.2072,351,1,100.0
2025-02-21,2025-02-21 03:30:00,9.6,9.7,9.6,95,8.8,0.0,ENE,0.0,3.2,ENE,9.6,9.9,9.9,1026.2,0.0,0.0,0.091,0.0,19.6,60,11.6,19.3,11.05,1.2058,351,1,100.0
2025-02-21,2025-02-21 03:45:00,9.8,10.0,9.6,95,9.1,1.6,ENE,0.4,3.2,ENE,9.8,10.1,10.1,1026.1,0.0,0.0,0.089,0.0,20.1,59,11.8,19.8,10.95,1.2034,352,1,100.0
2025-02-21,2025-02-21 04:00:00,10.1,10.2,10.0,95,9.3,1.6,ENE,0.4,6.4,ENE,10.1,10.4,10.4,1026.1,0.0,0.0,0.086,0.0,20.6,58,12.0,20.1,10.75,1.2011,349,1,100.0
2025-02-21,2025-02-21 04:15:00,10.3,10.4,10.2,95,9.6,1.6,E,0.4,8.0,E,10.3,10.6,10.6,1026.2,0.0,0.0,0.083,0.0,20.9,58,12.3,20.4,10.75,1.1995,351,1,100.0
2025-02-21,2025-02-21 04:30:00,10.4,10.4,10.4,96,9.8,1.6,ESE,0.4,4.8,ESE,10.4,10.7,10.7,1026.0,0.0,0.0,0.083,0.0,21.1,58,12.5,20.5,10.75,1.1985,349,1,100.0
2025-02-21,2025-02-21 04:45:00,10.4,10.4,10.3,96,9.8,1.6,ENE,0.4,6.4,ENE,10.4,10.7,10.7,1026.0,0.0,0.0,0.083,0.0,20.9,58,12.3,20.4,10.75,1.1993,352,1,100.0
2025-02-21,2025-02-21 05:00:00,10.3,10.4,10.3,96,9.7,1.6,ENE,0.4,4.8,ENE,10.3,10.6,10.6,1026.2,0.0,0.0,0.083,0.0,20.7,58,12.1,20.2,10.75,1.2006,351,1,100.0
2025-02-21,2025-02-21 05:15:00,10.3,10.3,9.9,95,9.5,0.0,ENE,0.0,3.2,ENE,10.3,10.6,10.6,1026.1,0.2,0.0,0.084,0.0,20.4,58,11.9,20.1,10.75,1.2017,350,1,100.0
2025-02-21,2025-02-21 05:30:00,9.6,9.9,9.4,96,8.9,0.0,ENE,0.0,3.2,ENE,9.6,9.8,9.8,1026.1,0.0,0.0,0.091,0.0,20.4,58,11.8,20.0,10.75,1.2019,351,1,100.0
2025-02-21,2025-02-21 05:45:00,9.7,9.9,9.4,96,9.1,1.6,ENE,0.4,4.8,ENE,9.7,9.9,9.9,1026.0,0.0,0.0,0.09,0.0,20.8,58,12.2,20.3,10.75,1.1999,350,1,100.0
2025-02-21,2025-02-21 06:00:00,10.0,10.1,9.9,96,9.4,1.6,ENE,0.4,6.4,ENE,10.0,10.3,10.3,1025.9,0.2,0.0,0.087,0.0,21.2,57,12.4,20.7,10.54,1.1977,350,1,100.0
2025-02-21,2025-02-21 06:15:00,10.1,10.1,10.1,96,9.4,3.2,ENE,0.8,8.0,E,10.1,10.3,10.3,1025.8,0.0,0.0,0.086,0.0,21.5,56,12.4,20.9,10.34,1.1965,351,1,100.0
2025-02-21,2025-02-21 06:30:00,10.2,10.2,10.1,96,9.6,1.6,E,0.4,9.7,E,10.2,10.4,10.4,1025.8,0.2,0.0,0.085,0.0,21.7,56,12.6,21.2,10.33,1.1954,351,1,100.0
2025-02-21,2025-02-21 06:45:00,9.9,10.1,9.8,96,9.3,1.6,E,0.4,8.0,E,9.9,10.2,10.2,1025.9,0.0,0.0,0.088,0.0,21.8,56,12.7,21.4,10.32,1.1949,350,1,100.0
2025-02-21,2025-02-21 07:00:00,9.9,9.9,9.8,96,9.3,0.0,E,0.0,3.2,E,9.9,10.2,10.2,1026.1,0.2,0.0,0.088,0.0,22.0,56,12.8,21.7,10.32,1.1943,352,1,100.0
2025-02-21,2025-02-21 07:15:00,10.0,10.1,9.9,96,9.4,1.6,E,0.4,8.0,E,10.0,10.3,10.3,1026.2,0.2,0.8,0.087,0.0,22.1,56,12.9,21.8,10.31,1.1939,351,1,100.0
