date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-02-24,2025-02-24 00:15:00,7.8,7.9,7.8,96,7.2,0.0,O,0.0,1.6,O,7.8,8.0,8.0,1029.6,0.0,0.0,0.109,0.0,23.1,56,13.9,23.2,10.28,1.1928,349,1,100.0
2025-02-24,2025-02-24 00:30:00,7.8,7.8,7.7,96,7.2,0.0,O,0.0,1.6,O,7.8,8.0,8.0,1029.7,0.0,0.0,0.109,0.0,22.8,56,13.6,22.9,10.29,1.1943,351,1,100.0
2025-02-24,2025-02-24 00:45:00,7.7,7.7,7.6,96,7.1,0.0,O,0.0,3.2,O,7.7,7.8,7.8,1029.6,0.0,0.0,0.111,0.0,22.4,57,13.5,22.4,10.45,1.1958,351,1,100.0
2025-02-24,2025-02-24 01:00:00,7.6,7.7,7.6,96,7.0,0.0,O,0.0,3.2,O,7.6,7.8,7.8,1029.5,0.0,0.0,0.112,0.0,22.0,57,13.1,21.7,10.49,1.198,351,1,100.0
2025-02-24,2025-02-24 01:15:00,7.6,7.7,7.6,96,7.0,1.6,O,0.4,3.2,O,7.6,7.8,7.8,1029.6,0.0,0.0,0.112,0.0,21.6,58,13.0,21.2,10.71,1.1998,351,1,100.0
2025-02-24,2025-02-24 01:30:00,7.6,7.7,7.6,96,7.0,1.6,O,0.4,4.8,O,7.6,7.8,7.8,1029.5,0.0,0.0,0.112,0.0,21.3,58,12.7,20.8,10.74,1.2014,351,1,100.0
2025-02-24,2025-02-24 01:45:00,7.6,7.7,7.6,96,7.0,1.6,O,0.4,4.8,O,7.6,7.8,7.8,1029.3,0.0,0.0,0.112,0.0,20.9,59,12.6,20.5,10.95,1.2026,351,1,100.0
2025-02-24,2025-02-24 02:00:00,7.5,7.6,7.3,96,6.9,0.0,O,0.0,3.2,O,7.5,7.7,7.7,1029.4,0.0,0.0,0.113,0.0,20.6,59,12.3,20.2,10.95,1.2044,352,1,100.0
2025-02-24,2025-02-24 02:15:00,7.1,7.3,7.0,96,6.5,1.6,O,0.4,3.2,O,7.1,7.2,7.2,1029.1,0.0,0.0,0.117,0.0,20.3,60,12.3,20.1,11.05,1.2052,351,1,100.0
2025-02-24,2025-02-24 02:30:00,7.0,7.1,6.9,96,6.4,0.0,O,0.0,3.2,O,7.0,7.1,7.1,1029.1,0.0,0.0,0.118,0.0,20.1,60,12.1,19.9,11.05,1.2064,351,1,100.0
2025-02-24,2025-02-24 02:45:00,6.8,6.9,6.8,96,6.2,0.0,ONO,0.0,3.2,ONO,6.8,6.9,6.9,1029.1,0.0,0.0,0.12,0.0,19.8,60,11.8,19.6,11.05,1.2077,350,1,100.0
2025-02-24,2025-02-24 03:00:00,6.9,6.9,6.8,96,6.3,0.0,ONO,0.0,3.2,ONO,6.9,7.0,7.0,1028.9,0.0,0.0,0.119,0.0,19.6,60,11.6,19.4,11.05,1.2087,352,1,100.0
2025-02-24,2025-02-24 03:15:00,6.9,6.9,6.8,96,6.3,0.0,ONO,0.0,3.2,ONO,6.9,7.0,7.0,1028.7,0.0,0.0,0.119,0.0,19.4,61,11.7,19.2,11.25,1.2093,351,1,100.0
2025-02-24,2025-02-24 03:30:00,6.8,6.9,6.8,96,6.2,1.6,ONO,0.4,4.8,ONO,6.8,6.9,6.9,1028.6,0.0,0.0,0.12,0.0,19.2,61,11.5,18.9,11.25,1.2103,351,1,100.0
