date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-10-30,2023-10-30 00:15:00,14.7,14.7,14.7,91,13.2,0.0,ONO,0.0,3.2,ONO,14.7,14.8,14.8,1011.6,0.0,0.0,0.038,0.0,22.2,61,14.3,22.2,11.17,1.1744,350,1,100.0
2023-10-30,2023-10-30 00:30:00,14.7,14.8,14.6,92,13.4,0.0,ONO,0.0,3.2,ONO,14.7,14.8,14.8,1011.3,0.0,0.0,0.038,0.0,22.1,61,14.2,22.1,11.18,1.1747,351,1,100.0
2023-10-30,2023-10-30 00:45:00,14.9,15.1,14.7,92,13.7,0.0,ONO,0.0,1.6,ONO,14.9,15.1,15.1,1011.2,0.0,0.0,0.035,0.0,22.1,61,14.2,22.0,11.18,1.1748,351,1,100.0
2023-10-30,2023-10-30 01:00:00,15.0,15.1,14.9,92,13.7,0.0,,0.0,0.0,,15.0,15.2,15.2,1011.1,0.0,0.0,0.035,0.0,22.0,61,14.1,21.9,11.19,1.175,352,1,100.0
2023-10-30,2023-10-30 01:15:00,14.5,14.9,13.9,91,13.0,3.2,ONO,0.8,6.4,NO,14.5,14.6,14.6,1011.0,0.0,0.0,0.04,0.0,21.9,61,14.0,21.7,11.19,1.1755,351,1,100.0
2023-10-30,2023-10-30 01:30:00,14.0,14.2,13.9,93,12.9,1.6,NO,0.4,4.8,NO,14.0,14.1,14.1,1010.9,0.0,0.0,0.045,0.0,21.8,61,14.0,21.7,11.2,1.1756,351,1,100.0
2023-10-30,2023-10-30 01:45:00,14.3,14.3,14.2,93,13.2,0.0,NO,0.0,3.2,NO,14.3,14.4,14.4,1010.5,0.0,0.0,0.042,0.0,21.8,61,13.9,21.6,11.2,1.1755,349,1,100.0
2023-10-30,2023-10-30 02:00:00,14.2,14.3,14.1,92,12.9,1.6,N,0.4,4.8,N,14.2,14.3,14.3,1010.5,0.0,0.0,0.043,0.0,21.7,61,13.8,21.4,11.21,1.176,351,1,100.0
2023-10-30,2023-10-30 02:15:00,13.8,14.0,13.6,93,12.7,1.6,ENE,0.4,4.8,ENE,13.8,13.9,13.9,1010.1,0.0,0.0,0.047,0.0,21.6,61,13.8,21.4,11.21,1.1758,351,1,100.0
2023-10-30,2023-10-30 02:30:00,13.8,14.0,13.6,93,12.7,3.2,NE,0.8,6.4,NE,13.8,13.9,13.9,1009.8,0.0,0.0,0.047,0.0,21.6,61,13.7,21.3,11.22,1.1758,351,1,100.0
2023-10-30,2023-10-30 02:45:00,14.0,14.1,13.9,93,12.9,1.6,NE,0.4,4.8,NE,14.0,14.1,14.1,1009.7,0.0,0.0,0.045,0.0,21.4,61,13.6,21.2,11.23,1.1762,351,1,100.0
2023-10-30,2023-10-30 03:00:00,13.7,13.9,13.4,92,12.4,0.0,,0.0,0.0,,13.7,13.7,13.7,1009.6,0.0,0.0,0.049,0.0,21.4,61,13.6,21.1,11.23,1.1764,352,1,100.0
2023-10-30,2023-10-30 03:15:00,13.2,13.4,13.1,93,12.1,0.0,,0.0,0.0,,13.2,13.3,13.3,1009.5,0.0,0.0,0.053,0.0,21.3,61,13.5,20.9,11.24,1.1768,351,1,100.0
2023-10-30,2023-10-30 03:30:00,13.0,13.1,13.0,93,11.9,0.0,,0.0,0.0,,13.0,13.1,13.1,1009.4,0.0,0.0,0.056,0.0,21.2,62,13.6,20.9,11.35,1.1767,351,1,100.0
2023-10-30,2023-10-30 03:45:00,13.0,13.1,12.8,93,11.9,0.0,NE,0.0,1.6,NE,13.0,13.1,13.1,1009.3,0.0,0.0,0.056,0.0,21.2,62,13.6,20.8,11.35,1.1769,350,1,100.0
2023-10-30,2023-10-30 04:00:00,12.7,12.8,12.7,94,11.8,0.0,NE,0.0,1.6,NE,12.7,12.8,12.8,1009.5,0.0,0.0,0.058,0.0,21.1,62,13.5,20.8,11.35,1.1773,351,1,100.0
2023-10-30,2023-10-30 04:15:00,12.7,12.8,12.6,94,11.8,3.2,NNO,0.8,8.0,NO,12.7,12.8,12.8,1009.2,0.0,0.0,0.058,0.0,21.0,62,13.4,20.7,11.35,1.1776,352,1,100.0
2023-10-30,2023-10-30 04:30:00,12.6,12.6,12.5,94,11.6,1.6,NO,0.4,6.4,NO,12.6,12.7,12.7,1009.0,0.0,0.0,0.06,0.0,20.9,62,13.4,20.7,11.36,1.1776,351,1,100.0
2023-10-30,2023-10-30 04:45:00,12.6,12.7,12.5,95,11.8,1.6,NO,0.4,6.4,NO,12.6,12.7,12.7,1009.0,0.0,0.0,0.06,0.0,20.9,62,13.3,20.6,11.36,1.178,349,1,100.0
2023-10-30,2023-10-30 05:00:00,12.6,12.7,12.5,95,11.8,0.0,NO,0.0,4.8,NO,12.6,12.7,12.7,1009.2,0.0,0.0,0.06,0.0,20.8,62,13.2,20.5,11.36,1.1788,351,1,100.0
2023-10-30,2023-10-30 05:15:00,12.4,12.5,12.3,95,11.7,0.0,NO,0.0,3.2,NO,12.4,12.6,12.6,1009.1,0.0,0.0,0.061,0.0,20.7,62,13.2,20.4,11.36,1.1789,351,1,100.0
2023-10-30,2023-10-30 05:30:00,12.3,12.4,12.2,95,11.5,1.6,NO,0.4,4.8,NO,12.3,12.4,12.4,1008.9,0.0,0.0,0.063,0.0,20.7,62,13.1,20.4,11.37,1.179,351,1,100.0
2023-10-30,2023-10-30 05:45:00,12.4,12.5,12.3,95,11.7,0.0,E,0.0,4.8,NO,12.4,12.6,12.6,1008.8,0.0,0.0,0.061,0.0,20.8,62,13.2,20.5,11.36,1.1782,351,1,100.0
