date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-10-14,2023-10-14 00:15:00,18.2,18.5,17.9,93,17.1,1.6,N,0.4,3.2,NO,18.2,18.8,18.8,1022.7,0.0,0.0,0.001,0.0,24.9,65,17.9,25.6,11.81,1.1721,349,1,100.0
2023-10-14,2023-10-14 00:30:00,18.7,18.7,18.5,91,17.2,0.0,N,0.0,1.6,N,18.7,19.3,19.3,1022.7,0.0,0.0,0.0,0.003,24.8,65,17.8,25.6,11.82,1.1725,349,1,100.0
2023-10-14,2023-10-14 00:45:00,18.6,18.7,18.6,90,16.9,0.0,SO,0.0,3.2,SO,18.6,19.3,19.3,1022.7,0.0,0.0,0.0,0.003,24.8,65,17.8,25.5,11.82,1.1727,350,1,100.0
2023-10-14,2023-10-14 01:00:00,18.5,18.6,18.5,89,16.7,1.6,OSO,0.4,4.8,OSO,18.5,19.1,19.1,1022.7,0.0,0.0,0.0,0.002,24.7,65,17.7,25.4,11.82,1.173,350,1,100.0
2023-10-14,2023-10-14 01:15:00,18.5,18.6,18.4,86,16.1,0.0,OSO,0.0,4.8,OSO,18.5,19.0,19.0,1022.5,0.0,0.0,0.0,0.002,24.7,65,17.6,25.3,11.82,1.1731,351,1,100.0
2023-10-14,2023-10-14 01:30:00,18.6,18.7,18.4,86,16.2,0.0,OSO,0.0,3.2,OSO,18.6,19.1,19.1,1022.5,0.0,0.0,0.0,0.003,24.6,65,17.6,25.3,11.82,1.1734,351,1,100.0
2023-10-14,2023-10-14 01:45:00,17.9,18.4,17.6,87,15.7,3.2,NO,0.8,6.4,NNO,17.9,18.3,18.3,1022.4,0.0,0.0,0.004,0.0,24.6,65,17.5,25.2,11.83,1.1735,350,1,100.0
2023-10-14,2023-10-14 02:00:00,17.3,17.6,17.2,88,15.3,1.6,NNO,0.4,6.4,N,17.3,17.7,17.7,1022.3,0.0,0.0,0.01,0.0,24.5,65,17.5,25.2,11.83,1.1737,351,1,100.0
2023-10-14,2023-10-14 02:15:00,17.6,18.0,17.3,89,15.7,3.2,NE,0.8,6.4,NE,17.6,17.9,17.9,1022.0,0.0,0.0,0.008,0.0,24.4,65,17.4,25.1,11.83,1.1738,352,1,100.0
2023-10-14,2023-10-14 02:30:00,18.1,18.1,17.9,88,16.0,3.2,NE,0.8,6.4,NE,18.1,18.5,18.5,1022.1,0.0,0.0,0.003,0.0,24.4,65,17.4,25.1,11.83,1.1741,351,1,100.0
2023-10-14,2023-10-14 02:45:00,17.7,17.9,17.5,89,15.9,1.6,NE,0.4,4.8,NE,17.7,18.2,18.2,1022.2,0.0,0.0,0.006,0.0,24.3,65,17.3,25.0,11.83,1.1745,350,1,100.0
2023-10-14,2023-10-14 03:00:00,17.4,17.6,17.2,90,15.7,1.6,NE,0.4,4.8,NNO,17.4,17.8,17.8,1022.1,0.0,0.0,0.01,0.0,24.3,65,17.3,24.9,11.84,1.1747,350,1,100.0
2023-10-14,2023-10-14 03:15:00,17.1,17.2,17.0,89,15.2,1.6,NO,0.4,4.8,NO,17.1,17.4,17.4,1022.2,0.0,0.0,0.013,0.0,24.2,65,17.2,24.9,11.84,1.1751,351,1,100.0
2023-10-14,2023-10-14 03:30:00,17.0,17.0,16.9,89,15.2,0.0,NO,0.0,4.8,NO,17.0,17.3,17.3,1022.2,0.0,0.0,0.014,0.0,24.2,65,17.2,24.9,11.84,1.1754,350,1,100.0
2023-10-14,2023-10-14 03:45:00,17.1,17.1,17.0,88,15.1,1.6,NO,0.4,4.8,NO,17.1,17.4,17.4,1022.3,0.0,0.0,0.013,0.0,24.1,65,17.1,24.8,11.84,1.1762,351,1,100.0
2023-10-14,2023-10-14 04:00:00,17.1,17.1,17.0,88,15.1,1.6,NO,0.4,4.8,NO,17.1,17.4,17.4,1022.6,0.0,0.0,0.013,0.0,24.1,65,17.1,24.8,11.84,1.1764,351,1,100.0
2023-10-14,2023-10-14 04:15:00,17.1,17.1,17.0,88,15.1,1.6,NO,0.4,4.8,NO,17.1,17.4,17.4,1022.7,0.0,0.0,0.013,0.0,24.0,65,17.0,24.7,11.85,1.1768,351,1,100.0
2023-10-14,2023-10-14 04:30:00,17.2,17.3,17.1,87,15.0,1.6,ENE,0.4,6.4,ENE,17.2,17.5,17.5,1022.8,0.0,0.0,0.012,0.0,23.9,65,16.9,24.6,11.85,1.1776,352,1,100.0
2023-10-14,2023-10-14 04:45:00,17.5,17.6,17.3,85,14.9,1.6,ENE,0.4,4.8,ENE,17.5,17.8,17.8,1022.9,0.0,0.0,0.009,0.0,23.8,65,16.9,24.6,11.85,1.178,350,1,100.0
2023-10-14,2023-10-14 05:00:00,17.6,17.6,17.4,85,15.0,1.6,NNO,0.4,6.4,NNO,17.6,17.9,17.9,1023.1,0.0,0.0,0.008,0.0,23.8,65,16.9,24.6,11.85,1.1782,351,1,100.0
2023-10-14,2023-10-14 05:15:00,16.9,17.3,16.8,88,14.9,3.2,NO,0.8,6.4,NNO,16.9,17.2,17.2,1023.2,0.0,0.0,0.014,0.0,23.8,65,16.8,24.5,11.85,1.1787,349,1,100.0
2023-10-14,2023-10-14 05:30:00,17.1,17.3,16.8,87,14.9,3.2,NO,0.8,4.8,NO,17.1,17.3,17.3,1023.3,0.0,0.0,0.013,0.0,23.7,65,16.7,24.4,11.85,1.1791,351,1,100.0
2023-10-14,2023-10-14 05:45:00,17.8,18.3,17.3,85,15.3,3.2,NE,0.8,8.0,ENE,17.8,18.2,18.2,1023.2,0.0,0.0,0.005,0.0,23.7,65,16.7,24.4,11.85,1.1793,351,1,100.0
2023-10-14,2023-10-14 06:00:00,17.8,18.2,17.3,85,15.2,3.2,ENE,0.8,8.0,ENE,17.8,18.1,18.1,1023.4,0.0,0.0,0.006,0.0,23.6,65,16.6,24.3,11.85,1.1797,351,1,100.0
2023-10-14,2023-10-14 06:15:00,17.2,17.3,17.2,87,15.0,3.2,ENE,0.8,6.4,ENE,17.2,17.6,17.6,1023.3,0.0,0.0,0.012,0.0,23.6,66,16.9,24.3,12.06,1.1793,351,1,100.0
2023-10-14,2023-10-14 06:30:00,17.7,17.9,17.3,85,15.2,3.2,ENE,0.8,8.0,NE,17.7,18.1,18.1,1023.5,0.0,0.0,0.006,0.0,23.8,66,17.0,24.6,12.05,1.1786,350,1,100.0
2023-10-14,2023-10-14 06:45:00,18.0,18.0,17.9,84,15.3,1.6,ONO,0.4,6.4,NO,18.0,18.4,18.4,1023.7,0.0,0.0,0.003,0.0,23.9,66,17.2,24.7,12.05,1.1781,351,1,100.0
2023-10-14,2023-10-14 07:00:00,17.8,17.9,17.7,84,15.0,3.2,NO,0.8,6.4,NO,17.8,18.1,18.1,1024.0,0.0,0.0,0.006,0.0,23.9,66,17.2,24.7,12.05,1.1784,351,1,100.0
2023-10-14,2023-10-14 07:15:00,17.8,17.9,17.7,83,14.9,3.2,NO,0.8,4.8,NO,17.8,18.2,18.2,1024.0,0.0,0.0,0.005,0.0,23.9,66,17.2,24.7,12.05,1.1784,350,1,100.0
2023-10-14,2023-10-14 07:30:00,18.2,18.6,17.9,84,15.4,1.6,NNO,0.4,4.8,NNO,18.2,18.6,18.6,1024.1,0.0,0.0,0.002,0.0,24.0,65,17.0,24.7,11.85,1.1786,351,1,100.0
2023-10-14,2023-10-14 07:45:00,18.7,18.8,18.5,83,15.8,3.2,NNO,0.8,6.4,NNO,18.7,19.2,19.2,1024.3,0.0,0.0,0.0,0.004,24.1,65,17.1,24.8,11.84,1.1784,351,1,100.0
2023-10-14,2023-10-14 08:00:00,18.9,19.1,18.8,83,16.0,1.6,NO,0.4,6.4,NO,18.9,19.5,19.5,1024.2,0.0,0.0,0.0,0.006,24.2,65,17.2,24.9,11.84,1.1777,351,1,100.0
2023-10-14,2023-10-14 08:15:00,19.4,19.7,19.2,84,16.6,1.6,NO,0.4,6.4,NO,19.4,20.1,20.1,1024.6,0.0,0.0,0.0,0.011,24.2,65,17.2,24.9,11.84,1.1779,351,1,100.0
2023-10-14,2023-10-14 08:30:00,20.2,20.6,19.7,83,17.2,0.0,NO,0.0,3.2,NO,20.2,21.0,21.0,1024.7,0.0,0.0,0.0,0.019,24.3,65,17.3,24.9,11.84,1.1777,349,1,100.0
2023-10-14,2023-10-14 08:45:00,20.9,21.1,20.6,82,17.8,1.6,NO,0.4,6.4,NO,20.9,21.7,21.7,1024.7,0.0,0.0,0.0,0.027,24.3,65,17.3,25.0,11.83,1.1774,352,1,100.0
2023-10-14,2023-10-14 09:00:00,21.2,21.3,21.1,81,17.8,1.6,NO,0.4,4.8,NO,21.2,21.8,21.8,1024.7,0.0,0.0,0.0,0.03,24.4,65,17.4,25.1,11.83,1.1769,350,1,100.0
2023-10-14,2023-10-14 09:15:00,21.5,21.8,21.3,82,18.3,3.2,NE,0.8,4.8,NNO,21.5,22.3,22.3,1024.6,0.0,0.0,0.0,0.033,24.5,65,17.5,25.2,11.83,1.1765,350,1,100.0
2023-10-14,2023-10-14 09:30:00,22.1,22.2,21.8,80,18.5,3.2,NNE,0.8,12.9,E,22.1,22.9,22.9,1024.5,0.0,0.0,0.0,0.039,24.7,65,17.6,25.3,11.82,1.1754,350,1,100.0
2023-10-14,2023-10-14 09:45:00,22.2,22.3,22.1,80,18.6,4.8,SE,1.21,12.9,E,22.2,22.9,22.9,1024.4,0.0,0.0,0.0,0.04,24.9,65,17.9,25.6,11.81,1.1741,351,1,100.0
2023-10-14,2023-10-14 10:00:00,22.4,22.6,22.3,77,18.2,6.4,E,1.61,14.5,E,22.4,23.2,23.2,1024.4,0.0,0.0,0.0,0.043,25.1,64,17.8,25.8,11.61,1.1733,351,1,100.0
2023-10-14,2023-10-14 10:15:00,22.4,22.6,22.2,76,18.0,3.2,ENE,0.8,9.7,E,22.4,23.2,23.2,1024.3,0.0,0.0,0.0,0.043,25.3,64,18.0,26.0,11.6,1.1722,351,1,100.0
2023-10-14,2023-10-14 10:30:00,22.3,22.4,22.2,75,17.7,6.4,ENE,1.61,11.3,ENE,22.3,22.9,22.9,1024.1,0.0,0.0,0.0,0.042,25.3,64,18.0,26.1,11.6,1.1718,350,1,100.0
2023-10-14,2023-10-14 10:45:00,22.4,22.7,22.2,73,17.4,4.8,ESE,1.21,12.9,E,22.4,23.1,23.1,1024.0,0.0,0.0,0.0,0.043,25.4,64,18.1,26.2,11.59,1.1711,351,1,100.0
2023-10-14,2023-10-14 11:00:00,22.7,22.8,22.7,72,17.4,6.4,E,1.61,16.1,ESE,22.7,23.3,23.3,1024.0,0.0,0.0,0.0,0.045,25.5,63,17.9,26.2,11.39,1.1711,352,1,100.0
2023-10-14,2023-10-14 11:15:00,22.8,23.0,22.7,68,16.6,9.7,E,2.41,16.1,E,22.8,23.4,23.4,1023.8,0.0,0.0,0.0,0.047,25.6,63,18.0,26.2,11.39,1.1706,351,1,100.0
2023-10-14,2023-10-14 11:30:00,23.2,23.3,23.0,68,17.0,6.4,E,1.61,14.5,ENE,23.2,23.9,23.9,1023.7,0.0,0.0,0.0,0.051,25.7,63,18.1,26.4,11.39,1.1699,350,1,100.0
2023-10-14,2023-10-14 11:45:00,23.5,23.6,23.3,66,16.8,6.4,ENE,1.61,16.1,E,23.5,24.2,24.2,1023.4,0.0,0.0,0.0,0.054,25.8,63,18.2,26.5,11.38,1.169,351,1,100.0
2023-10-14,2023-10-14 12:00:00,23.7,23.8,23.6,67,17.2,6.4,E,1.61,14.5,E,23.7,24.5,24.5,1023.2,0.0,0.0,0.0,0.056,25.8,61,17.7,26.4,10.98,1.1692,350,1,100.0
2023-10-14,2023-10-14 12:15:00,23.9,24.0,23.8,63,16.5,4.8,E,1.21,12.9,ENE,23.9,24.6,24.6,1023.1,0.0,0.0,0.0,0.058,25.9,60,17.5,26.4,10.81,1.1691,351,1,100.0
2023-10-14,2023-10-14 12:30:00,23.7,23.9,23.7,65,16.7,3.2,SE,0.8,8.0,ESE,23.7,24.4,24.4,1022.7,0.0,0.0,0.0,0.056,25.9,61,17.8,26.5,10.98,1.1683,350,1,100.0
2023-10-14,2023-10-14 12:45:00,23.8,24.1,23.7,64,16.6,3.2,E,0.8,12.9,ESE,23.8,24.5,24.5,1022.6,0.0,0.0,0.0,0.057,25.9,61,17.8,26.6,10.98,1.1679,350,1,100.0
2023-10-14,2023-10-14 13:00:00,24.3,24.5,24.1,64,17.1,6.4,ENE,1.61,14.5,E,24.3,24.9,24.9,1022.5,0.0,0.0,0.0,0.063,26.0,62,18.2,26.7,11.17,1.1671,350,1,100.0
2023-10-14,2023-10-14 13:15:00,24.6,24.8,24.4,62,16.8,6.4,E,1.61,16.1,ENE,24.6,25.1,25.1,1022.4,0.0,0.0,0.0,0.065,26.1,60,17.7,26.7,10.79,1.1671,350,1,100.0
2023-10-14,2023-10-14 13:30:00,24.9,25.1,24.8,61,16.9,6.4,SE,1.61,14.5,E,24.9,25.4,25.4,1022.4,0.0,0.0,0.0,0.068,26.2,58,17.3,26.7,10.38,1.1673,351,1,100.0
2023-10-14,2023-10-14 13:45:00,25.1,25.2,25.0,59,16.5,8.0,E,2.01,14.5,ESE,25.1,25.5,25.5,1022.4,0.0,0.0,0.0,0.071,26.5,57,17.3,27.0,10.16,1.1663,351,1,100.0
2023-10-14,2023-10-14 14:00:00,25.2,25.3,25.2,58,16.4,8.0,ESE,2.01,17.7,ESE,25.2,25.6,25.6,1022.2,0.0,0.0,0.0,0.072,26.6,55,16.8,27.0,9.85,1.1663,351,1,100.0
2023-10-14,2023-10-14 14:15:00,25.2,25.3,25.2,58,16.4,8.0,ENE,2.01,19.3,ENE,25.2,25.6,25.6,1022.1,0.0,0.0,0.0,0.072,26.8,55,17.0,27.3,9.85,1.1651,351,1,100.0
2023-10-14,2023-10-14 14:30:00,25.3,25.5,25.2,56,15.9,8.0,ESE,2.01,16.1,ESE,25.3,25.6,25.6,1021.8,0.0,0.0,0.0,0.073,26.9,54,16.8,27.3,9.75,1.1648,351,1,100.0
2023-10-14,2023-10-14 14:45:00,25.5,25.6,25.3,55,15.8,9.7,ESE,2.41,19.3,ESE,25.5,25.8,25.8,1021.7,0.0,0.0,0.0,0.075,26.9,52,16.3,27.2,9.44,1.1652,351,1,100.0
2023-10-14,2023-10-14 15:00:00,25.3,25.3,25.2,55,15.6,9.7,ESE,2.41,17.7,E,25.3,25.5,25.5,1021.6,0.0,0.0,0.0,0.072,26.9,51,15.9,27.1,9.34,1.1655,351,1,100.0
