date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-10-28,2023-10-28 00:15:00,14.8,15.0,14.8,67,8.8,4.8,ONO,1.21,12.9,ONO,14.8,14.3,14.3,1013.5,0.0,0.0,0.036,0.0,22.1,59,13.7,21.9,10.88,1.1783,349,1,100.0
2023-10-28,2023-10-28 00:30:00,14.9,14.9,14.8,67,8.8,4.8,ONO,1.21,14.5,O,14.9,14.4,14.4,1013.5,0.0,0.0,0.036,0.0,22.0,59,13.6,21.8,10.89,1.1785,350,1,100.0
2023-10-28,2023-10-28 00:45:00,14.8,14.9,14.7,67,8.8,4.8,ONO,1.21,12.9,O,14.8,14.3,14.3,1013.5,0.0,0.0,0.036,0.0,21.9,59,13.5,21.7,10.89,1.179,351,1,100.0
2023-10-28,2023-10-28 01:00:00,14.6,14.7,14.5,68,8.7,4.8,O,1.21,14.5,O,14.6,14.1,14.1,1013.4,0.0,0.0,0.039,0.0,21.8,59,13.5,21.6,10.9,1.1793,350,1,100.0
2023-10-28,2023-10-28 01:15:00,14.6,14.7,14.6,68,8.7,4.8,ONO,1.21,16.1,ONO,14.6,14.1,14.1,1013.5,0.0,0.0,0.039,0.0,21.7,59,13.4,21.4,10.91,1.1799,351,1,100.0
2023-10-28,2023-10-28 01:30:00,14.5,14.6,14.3,69,8.9,4.8,ONO,1.21,12.9,O,14.5,14.1,14.1,1013.6,0.0,0.0,0.04,0.0,21.7,59,13.3,21.3,10.91,1.1803,352,1,100.0
2023-10-28,2023-10-28 01:45:00,14.3,14.3,14.2,70,8.9,6.4,ONO,1.61,17.7,OSO,14.3,13.8,13.8,1013.4,0.0,0.0,0.042,0.0,21.6,59,13.2,21.2,10.92,1.1807,350,1,100.0
2023-10-28,2023-10-28 02:00:00,14.2,14.3,14.1,70,8.8,4.8,O,1.21,12.9,ONO,14.2,13.7,13.7,1013.3,0.0,0.0,0.043,0.0,21.5,60,13.4,21.2,11.04,1.1805,350,1,100.0
2023-10-28,2023-10-28 02:15:00,13.8,14.1,13.5,72,8.8,1.6,O,0.4,9.7,ONO,13.8,13.4,13.4,1013.3,0.0,0.0,0.047,0.0,21.4,60,13.4,21.1,11.04,1.1808,351,1,100.0
2023-10-28,2023-10-28 02:30:00,13.4,13.4,13.3,73,8.6,1.6,ONO,0.4,11.3,O,13.4,13.0,13.0,1013.1,0.0,0.0,0.052,0.0,21.3,60,13.2,20.9,11.04,1.1812,352,1,100.0
2023-10-28,2023-10-28 02:45:00,13.3,13.4,13.2,73,8.5,1.6,ONO,0.4,9.7,OSO,13.3,12.9,12.9,1013.1,0.0,0.0,0.053,0.0,21.3,60,13.2,20.9,11.04,1.1814,351,1,100.0
2023-10-28,2023-10-28 03:00:00,13.1,13.2,12.9,75,8.7,1.6,O,0.4,8.0,O,13.1,12.8,12.8,1013.1,0.0,0.0,0.055,0.0,21.2,60,13.1,20.7,11.05,1.182,350,1,100.0
2023-10-28,2023-10-28 03:15:00,12.8,12.9,12.7,75,8.5,1.6,ONO,0.4,6.4,OSO,12.8,12.6,12.6,1013.2,0.0,0.0,0.057,0.0,21.1,60,13.0,20.6,11.05,1.1827,350,1,100.0
2023-10-28,2023-10-28 03:30:00,12.7,12.7,12.7,76,8.6,1.6,O,0.4,9.7,SO,12.7,12.4,12.4,1013.2,0.0,0.0,0.058,0.0,21.0,60,12.9,20.6,11.05,1.1829,351,1,100.0
2023-10-28,2023-10-28 03:45:00,12.7,12.8,12.7,77,8.8,1.6,ONO,0.4,8.0,ONO,12.7,12.5,12.5,1013.1,0.0,0.0,0.058,0.0,20.9,60,12.8,20.5,11.05,1.1834,350,1,100.0
2023-10-28,2023-10-28 04:00:00,12.8,12.9,12.8,76,8.7,1.6,O,0.4,8.0,SO,12.8,12.6,12.6,1013.3,0.0,0.0,0.057,0.0,20.8,60,12.8,20.4,11.05,1.1839,351,1,100.0
2023-10-28,2023-10-28 04:15:00,13.1,13.2,12.9,75,8.7,3.2,ONO,0.8,9.7,NO,13.1,12.8,12.8,1013.3,0.0,0.0,0.055,0.0,20.8,60,12.7,20.4,11.05,1.1842,350,1,100.0
2023-10-28,2023-10-28 04:30:00,13.4,13.5,13.2,74,8.8,4.8,ONO,1.21,11.3,NO,13.4,13.1,13.1,1013.2,0.0,0.0,0.052,0.0,20.8,60,12.7,20.4,11.05,1.1841,351,1,100.0
2023-10-28,2023-10-28 04:45:00,13.3,13.4,13.2,75,8.9,3.2,ONO,0.8,8.0,NO,13.3,12.9,12.9,1013.2,0.0,0.0,0.053,0.0,21.1,60,13.0,20.6,11.05,1.1826,352,1,100.0
2023-10-28,2023-10-28 05:00:00,13.0,13.2,12.9,76,8.9,1.6,NO,0.4,8.0,ONO,13.0,12.7,12.7,1013.1,0.0,0.0,0.056,0.0,21.4,59,13.1,21.1,10.93,1.1809,351,1,100.0
2023-10-28,2023-10-28 05:15:00,12.9,12.9,12.8,77,9.0,3.2,NO,0.8,6.4,O,12.9,12.7,12.7,1013.1,0.0,0.0,0.057,0.0,21.8,59,13.5,21.6,10.9,1.1789,351,1,100.0
2023-10-28,2023-10-28 05:30:00,13.1,13.2,12.9,76,9.0,3.2,ONO,0.8,8.0,ONO,13.1,12.8,12.8,1013.4,0.0,0.0,0.054,0.0,22.2,58,13.5,22.0,10.67,1.1778,350,1,100.0
2023-10-28,2023-10-28 05:45:00,13.1,13.2,13.1,76,9.0,1.6,ONO,0.4,8.0,ONO,13.1,12.8,12.8,1013.3,0.0,0.0,0.054,0.0,22.4,58,13.7,22.3,10.66,1.1765,352,1,100.0
2023-10-28,2023-10-28 06:00:00,13.0,13.2,12.8,76,8.9,0.0,O,0.0,1.6,O,13.0,12.7,12.7,1013.3,0.0,0.0,0.056,0.0,22.6,58,13.9,22.6,10.65,1.1758,350,1,100.0
2023-10-28,2023-10-28 06:15:00,12.9,13.0,12.8,76,8.8,0.0,O,0.0,4.8,O,12.9,12.6,12.6,1013.2,0.0,0.0,0.057,0.0,22.8,57,13.8,22.9,10.43,1.1748,351,1,100.0
2023-10-28,2023-10-28 06:30:00,12.7,12.9,12.5,78,8.9,1.6,ONO,0.4,8.0,ONO,12.7,12.4,12.4,1013.3,0.0,0.0,0.059,0.0,22.9,57,13.9,23.0,10.42,1.1744,350,1,100.0
2023-10-28,2023-10-28 06:45:00,12.7,12.9,12.6,77,8.7,3.2,ONO,0.8,11.3,ONO,12.7,12.4,12.4,1013.6,0.0,0.0,0.059,0.0,23.1,57,14.1,23.2,10.41,1.1738,351,1,100.0
2023-10-28,2023-10-28 07:00:00,13.3,13.6,13.0,75,9.0,3.2,ONO,0.8,11.3,ONO,13.3,13.0,13.0,1013.7,0.0,0.0,0.052,0.0,23.2,58,14.5,23.4,10.6,1.1727,352,1,100.0
2023-10-28,2023-10-28 07:15:00,13.6,13.7,13.6,75,9.3,1.6,ONO,0.4,8.0,ONO,13.6,13.3,13.3,1013.9,0.0,0.0,0.049,0.0,23.6,58,14.8,23.9,10.57,1.1712,351,1,100.0
2023-10-28,2023-10-28 07:30:00,13.8,14.1,13.6,73,9.1,3.2,ONO,0.8,9.7,ONO,13.8,13.5,13.5,1014.1,0.0,0.0,0.047,0.0,23.8,58,15.1,24.2,10.55,1.1701,351,1,100.0
2023-10-28,2023-10-28 07:45:00,14.2,14.3,14.1,73,9.4,3.2,O,0.8,11.3,NO,14.2,13.9,13.9,1014.2,0.0,0.0,0.043,0.0,24.1,57,15.1,24.4,10.33,1.1692,351,1,100.0
2023-10-28,2023-10-28 08:00:00,14.7,15.1,14.3,71,9.5,4.8,NO,1.21,14.5,O,14.7,14.3,14.3,1014.4,0.0,0.0,0.038,0.0,24.2,57,15.2,24.5,10.33,1.1688,351,1,100.0
