date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-10-31,2023-10-31 00:15:00,12.3,12.4,12.2,79,8.7,6.4,ONO,1.61,17.7,ONO,12.0,12.1,11.8,1015.9,0.0,0.0,0.063,0.0,21.5,62,13.9,21.3,11.34,1.183,349,1,100.0
2023-10-31,2023-10-31 00:30:00,12.3,12.4,12.1,79,8.7,6.4,ONO,1.61,14.5,O,12.0,12.1,11.8,1016.1,0.0,0.0,0.063,0.0,21.3,62,13.8,21.1,11.34,1.1841,351,1,100.0
2023-10-31,2023-10-31 00:45:00,11.9,12.1,11.8,79,8.4,6.4,ONO,1.61,17.7,O,11.6,11.7,11.4,1016.2,0.0,0.0,0.067,0.0,21.2,62,13.6,20.8,11.35,1.185,351,1,100.0
2023-10-31,2023-10-31 01:00:00,11.8,11.9,11.7,79,8.3,6.4,ONO,1.61,17.7,O,11.5,11.7,11.3,1016.3,0.0,0.0,0.068,0.0,21.0,62,13.4,20.7,11.35,1.186,351,1,100.0
2023-10-31,2023-10-31 01:15:00,11.7,11.7,11.6,79,8.1,4.8,ONO,1.21,11.3,OSO,11.7,11.5,11.5,1016.4,0.0,0.0,0.069,0.0,20.8,62,13.3,20.6,11.36,1.187,350,1,100.0
2023-10-31,2023-10-31 01:30:00,11.6,11.7,11.5,79,8.0,4.8,ONO,1.21,11.3,SSO,11.6,11.4,11.4,1016.8,0.0,0.0,0.071,0.0,20.7,62,13.2,20.4,11.36,1.188,352,1,100.0
2023-10-31,2023-10-31 01:45:00,11.4,11.5,11.4,78,7.7,6.4,O,1.61,17.7,O,11.1,11.3,10.9,1016.8,0.0,0.0,0.072,0.0,20.6,62,13.0,20.3,11.37,1.1889,351,1,100.0
2023-10-31,2023-10-31 02:00:00,11.7,11.8,11.4,75,7.4,8.0,ONO,2.01,19.3,O,11.0,11.4,10.7,1016.9,0.0,0.0,0.069,0.0,20.4,63,13.1,20.3,11.58,1.1896,351,1,100.0
2023-10-31,2023-10-31 02:15:00,11.9,12.0,11.8,74,7.5,8.0,ONO,2.01,19.3,O,11.3,11.7,11.0,1016.9,0.0,0.0,0.067,0.0,20.3,63,13.0,20.2,11.58,1.1901,350,1,100.0
2023-10-31,2023-10-31 02:30:00,11.8,11.9,11.7,74,7.3,8.0,ONO,2.01,20.9,O,11.2,11.6,10.9,1017.0,0.0,0.0,0.068,0.0,20.2,63,12.9,20.1,11.58,1.1908,347,1,100.0
2023-10-31,2023-10-31 02:45:00,11.7,11.7,11.6,74,7.2,9.7,ONO,2.41,19.3,O,10.7,11.4,10.4,1017.1,0.0,0.0,0.069,0.0,20.1,63,12.8,20.1,11.59,1.1915,351,1,100.0
2023-10-31,2023-10-31 03:00:00,11.8,11.9,11.7,73,7.1,8.0,O,2.01,19.3,O,11.2,11.5,10.8,1017.4,0.0,0.0,0.068,0.0,19.9,63,12.7,19.9,11.59,1.1925,350,1,100.0
2023-10-31,2023-10-31 03:15:00,11.9,12.0,11.8,73,7.3,4.8,O,1.21,16.1,O,11.9,11.6,11.6,1017.4,0.0,0.0,0.067,0.0,19.8,63,12.6,19.8,11.6,1.1931,351,1,100.0
2023-10-31,2023-10-31 03:30:00,11.4,11.8,11.1,74,7.0,3.2,O,0.8,9.7,O,11.4,11.2,11.2,1017.5,0.0,0.0,0.072,0.0,19.8,63,12.5,19.7,11.6,1.1934,350,1,100.0
2023-10-31,2023-10-31 03:45:00,10.8,11.1,10.6,76,6.8,3.2,ONO,0.8,9.7,ONO,10.8,10.7,10.7,1017.7,0.0,0.0,0.078,0.0,19.9,63,12.7,19.9,11.59,1.1928,351,1,100.0
2023-10-31,2023-10-31 04:00:00,10.8,11.2,10.6,76,6.8,4.8,ONO,1.21,16.1,ONO,10.8,10.7,10.6,1017.6,0.0,0.0,0.078,0.0,20.2,62,12.7,20.1,11.38,1.1916,350,1,100.0
2023-10-31,2023-10-31 04:15:00,11.2,11.3,11.2,75,7.0,6.4,ONO,1.61,19.3,ONO,10.8,11.0,10.6,1017.7,0.0,0.0,0.074,0.0,20.7,62,13.1,20.4,11.37,1.1894,350,1,100.0
2023-10-31,2023-10-31 04:30:00,11.2,11.3,11.1,75,6.9,8.0,O,2.01,16.1,OSO,10.4,10.9,10.2,1017.9,0.0,0.0,0.075,0.0,21.0,61,13.2,20.6,11.25,1.1882,351,1,100.0
2023-10-31,2023-10-31 04:45:00,11.1,11.2,10.9,76,7.0,8.0,ONO,2.01,16.1,ONO,10.3,10.8,10.1,1018.1,0.0,0.0,0.076,0.0,21.3,60,13.2,20.9,11.04,1.1873,352,1,100.0
2023-10-31,2023-10-31 05:00:00,10.9,11.0,10.8,75,6.6,9.7,ONO,2.41,20.9,O,9.8,10.7,9.6,1018.1,0.0,0.0,0.078,0.0,21.4,60,13.4,21.1,11.04,1.1864,351,1,100.0
2023-10-31,2023-10-31 05:15:00,10.9,11.1,10.8,75,6.7,8.0,ONO,2.01,16.1,ONO,10.1,10.7,9.9,1018.2,0.0,0.0,0.077,0.0,21.6,60,13.5,21.3,11.03,1.1857,350,1,100.0
2023-10-31,2023-10-31 05:30:00,11.0,11.2,10.8,74,6.5,8.0,O,2.01,19.3,ONO,10.2,10.8,10.0,1018.4,0.0,0.0,0.076,0.0,21.7,59,13.4,21.4,10.91,1.1856,350,1,100.0
2023-10-31,2023-10-31 05:45:00,11.3,11.3,11.2,73,6.6,8.0,O,2.01,20.9,OSO,10.5,11.0,10.2,1018.3,0.0,0.0,0.073,0.0,21.9,59,13.6,21.7,10.89,1.1844,351,1,100.0
2023-10-31,2023-10-31 06:00:00,11.1,11.3,10.8,75,6.8,6.4,O,1.61,12.9,O,10.7,10.9,10.4,1018.4,0.0,0.0,0.075,0.0,22.1,59,13.7,21.9,10.88,1.1837,350,1,100.0
2023-10-31,2023-10-31 06:15:00,10.9,10.9,10.8,74,6.4,6.4,ONO,1.61,20.9,OSO,10.4,10.7,10.2,1018.8,0.0,0.0,0.078,0.0,22.3,58,13.6,22.2,10.67,1.1837,351,1,100.0
2023-10-31,2023-10-31 06:30:00,10.9,10.9,10.8,74,6.4,3.2,NO,0.8,12.9,NO,10.9,10.7,10.7,1019.1,0.0,0.0,0.078,0.0,22.4,58,13.8,22.4,10.65,1.1831,351,1,100.0
2023-10-31,2023-10-31 06:45:00,10.8,10.9,10.7,74,6.4,3.2,NO,0.8,17.7,ONO,10.8,10.6,10.6,1019.3,0.0,0.0,0.078,0.0,22.6,58,13.9,22.7,10.64,1.1825,351,1,100.0
