date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-10-10,2023-10-10 00:15:00,16.8,16.9,16.8,92,15.5,3.2,O,0.8,4.8,O,16.8,17.2,17.2,1028.1,0.0,0.0,0.016,0.0,24.2,62,16.5,24.8,11.24,1.1831,350,1,100.0
2023-10-10,2023-10-10 00:30:00,17.0,17.1,16.9,91,15.5,3.2,O,0.8,6.4,O,17.0,17.3,17.3,1028.1,0.0,0.0,0.014,0.0,24.1,62,16.4,24.7,11.24,1.1837,349,1,100.0
2023-10-10,2023-10-10 00:45:00,17.1,17.1,17.0,91,15.6,3.2,O,0.8,8.0,O,17.1,17.4,17.4,1028.0,0.0,0.0,0.013,0.0,24.0,62,16.3,24.6,11.25,1.1842,351,1,100.0
2023-10-10,2023-10-10 01:00:00,17.0,17.1,17.0,91,15.5,1.6,O,0.4,6.4,OSO,17.0,17.3,17.3,1028.0,0.0,0.0,0.014,0.0,23.9,62,16.2,24.5,11.25,1.1848,349,1,100.0
2023-10-10,2023-10-10 01:15:00,17.1,17.3,17.0,92,15.8,1.6,O,0.4,8.0,NO,17.1,17.5,17.5,1028.0,0.0,0.0,0.013,0.0,23.8,62,16.1,24.3,11.25,1.1853,350,1,100.0
2023-10-10,2023-10-10 01:30:00,17.2,17.3,17.2,92,15.9,1.6,ONO,0.4,6.4,OSO,17.2,17.6,17.6,1027.9,0.0,0.0,0.012,0.0,23.7,63,16.3,24.3,11.46,1.1851,351,1,100.0
2023-10-10,2023-10-10 01:45:00,17.2,17.3,17.2,92,15.9,1.6,O,0.4,6.4,O,17.2,17.6,17.6,1027.7,0.0,0.0,0.012,0.0,23.6,63,16.2,24.2,11.46,1.1855,350,1,100.0
2023-10-10,2023-10-10 02:00:00,17.2,17.2,17.1,92,15.9,3.2,ONO,0.8,6.4,O,17.2,17.6,17.6,1027.7,0.0,0.0,0.012,0.0,23.6,64,16.3,24.2,11.65,1.1855,350,1,100.0
2023-10-10,2023-10-10 02:15:00,16.9,17.1,16.8,91,15.5,1.6,ONO,0.4,4.8,ONO,16.9,17.3,17.3,1027.6,0.0,0.0,0.014,0.0,23.4,63,16.0,24.0,11.47,1.1863,352,1,100.0
2023-10-10,2023-10-10 02:30:00,16.8,16.9,16.8,90,15.2,1.6,ONO,0.4,6.4,ONO,16.8,17.2,17.2,1027.5,0.0,0.0,0.016,0.0,23.4,63,15.9,23.9,11.47,1.1865,350,1,100.0
2023-10-10,2023-10-10 02:45:00,17.0,17.1,16.9,88,15.0,1.6,O,0.4,9.7,OSO,17.0,17.3,17.3,1027.5,0.0,0.0,0.014,0.0,23.3,62,15.6,23.8,11.27,1.1873,351,1,100.0
2023-10-10,2023-10-10 03:00:00,17.0,17.0,16.9,86,14.6,1.6,O,0.4,4.8,O,17.0,17.3,17.3,1027.6,0.0,0.0,0.014,0.0,23.2,62,15.5,23.6,11.28,1.188,350,1,100.0
2023-10-10,2023-10-10 03:15:00,17.0,17.1,16.9,85,14.5,1.6,O,0.4,4.8,O,17.0,17.2,17.2,1027.6,0.0,0.0,0.014,0.0,23.1,61,15.2,23.5,11.11,1.1887,350,1,100.0
2023-10-10,2023-10-10 03:30:00,16.9,17.0,16.8,85,14.3,3.2,O,0.8,4.8,O,16.9,17.1,17.1,1027.5,0.0,0.0,0.015,0.0,23.0,61,15.1,23.3,11.11,1.1892,351,1,100.0
2023-10-10,2023-10-10 03:45:00,16.8,17.0,16.8,84,14.1,3.2,ONO,0.8,4.8,ONO,16.8,17.0,17.0,1027.4,0.0,0.0,0.016,0.0,22.9,61,15.0,23.2,11.12,1.1896,350,1,100.0
2023-10-10,2023-10-10 04:00:00,17.1,17.2,16.9,86,14.7,3.2,ONO,0.8,4.8,ONO,17.1,17.4,17.4,1027.4,0.0,0.0,0.013,0.0,22.8,61,14.9,23.1,11.13,1.1899,351,1,100.0
2023-10-10,2023-10-10 04:15:00,17.3,17.3,17.2,87,15.1,1.6,ONO,0.4,4.8,ONO,17.3,17.6,17.6,1027.4,0.0,0.0,0.011,0.0,22.8,62,15.1,23.1,11.29,1.1899,349,1,100.0
2023-10-10,2023-10-10 04:30:00,17.1,17.2,17.1,88,15.1,1.6,ONO,0.4,3.2,ONO,17.1,17.4,17.4,1027.4,0.0,0.0,0.013,0.0,22.7,63,15.3,23.0,11.49,1.1899,351,1,100.0
2023-10-10,2023-10-10 04:45:00,17.2,17.2,17.1,87,15.0,1.6,ONO,0.4,3.2,ONO,17.2,17.5,17.5,1027.4,0.0,0.0,0.012,0.0,22.7,63,15.3,22.9,11.49,1.1901,351,1,100.0
