date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-10-22,2023-10-22 00:15:00,10.8,11.1,10.7,70,5.6,1.6,SSO,0.4,3.2,S,10.8,10.6,10.6,1015.9,0.0,0.0,0.078,0.0,22.4,56,13.2,22.3,10.3,1.18,349,1,100.0
2023-10-22,2023-10-22 00:30:00,10.8,11.0,10.7,69,5.4,0.0,SSO,0.0,3.2,SSO,10.8,10.5,10.5,1016.2,0.0,0.0,0.078,0.0,22.3,57,13.3,22.1,10.47,1.1808,352,1,100.0
2023-10-22,2023-10-22 00:45:00,10.9,11.1,10.7,70,5.7,1.6,OSO,0.4,4.8,SSO,10.9,10.6,10.6,1016.1,0.0,0.0,0.077,0.0,22.1,57,13.2,21.9,10.48,1.1816,350,1,100.0
2023-10-22,2023-10-22 01:00:00,10.9,11.3,10.7,67,5.1,0.0,O,0.0,4.8,O,10.9,10.6,10.6,1016.3,0.0,0.0,0.077,0.0,21.9,57,13.0,21.6,10.49,1.183,351,1,100.0
2023-10-22,2023-10-22 01:15:00,11.6,11.8,11.3,64,5.0,1.6,ONO,0.4,4.8,O,11.6,11.1,11.1,1016.1,0.0,0.0,0.07,0.0,21.7,57,12.8,21.3,10.51,1.1836,351,1,100.0
2023-10-22,2023-10-22 01:30:00,11.6,11.7,11.6,65,5.2,1.6,ONO,0.4,4.8,NO,11.6,11.1,11.1,1016.4,0.0,0.0,0.07,0.0,21.6,58,12.9,21.1,10.72,1.1845,352,1,100.0
2023-10-22,2023-10-22 01:45:00,11.0,11.6,10.5,69,5.5,1.6,NO,0.4,6.4,NO,11.0,10.7,10.7,1016.4,0.0,0.0,0.076,0.0,21.4,58,12.8,20.9,10.73,1.1853,350,1,100.0
2023-10-22,2023-10-22 02:00:00,10.3,10.5,10.1,71,5.2,0.0,NO,0.0,1.6,NO,10.3,10.1,10.1,1016.4,0.0,0.0,0.084,0.0,21.2,58,12.6,20.7,10.74,1.1862,351,1,100.0
2023-10-22,2023-10-22 02:15:00,10.0,10.3,9.8,72,5.2,1.6,ENE,0.4,4.8,E,10.0,9.8,9.8,1016.3,0.0,0.0,0.087,0.0,21.1,58,12.5,20.5,10.75,1.1869,351,1,100.0
2023-10-22,2023-10-22 02:30:00,10.5,10.7,10.3,70,5.3,1.6,NE,0.4,4.8,NE,10.5,10.2,10.2,1016.3,0.0,0.0,0.082,0.0,20.9,58,12.4,20.4,10.75,1.1875,350,1,100.0
