date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-05-03,2023-05-03 00:15:00,13.7,13.7,13.6,90,12.1,1.6,ONO,0.4,8.0,O,13.7,13.7,13.7,1023.7,0.0,0.0,0.049,0.0,23.0,57,14.0,23.2,10.41,1.186,349,1,100.0
2023-05-03,2023-05-03 00:30:00,13.7,13.7,13.6,91,12.2,3.2,ONO,0.8,9.7,O,13.7,13.7,13.7,1023.6,0.0,0.0,0.049,0.0,22.9,57,13.9,23.0,10.42,1.1865,350,1,100.0
2023-05-03,2023-05-03 00:45:00,13.6,13.7,13.6,90,12.0,3.2,ONO,0.8,8.0,ONO,13.6,13.7,13.7,1023.4,0.0,0.0,0.049,0.0,22.8,57,13.8,22.9,10.43,1.1868,351,1,100.0
2023-05-03,2023-05-03 01:00:00,13.6,13.6,13.5,90,11.9,3.2,ONO,0.8,8.0,ONO,13.6,13.6,13.6,1023.3,0.0,0.0,0.05,0.0,22.7,57,13.7,22.7,10.44,1.1873,351,1,100.0
2023-05-03,2023-05-03 01:15:00,13.6,13.6,13.5,90,11.9,1.6,ONO,0.4,4.8,NO,13.6,13.6,13.6,1023.0,0.0,0.0,0.05,0.0,22.6,57,13.6,22.6,10.45,1.1875,351,1,100.0
2023-05-03,2023-05-03 01:30:00,13.6,13.7,13.5,89,11.8,3.2,NO,0.8,4.8,ONO,13.6,13.6,13.6,1023.0,0.0,0.0,0.05,0.0,22.4,57,13.5,22.4,10.45,1.188,349,1,100.0
2023-05-03,2023-05-03 01:45:00,13.7,13.7,13.7,88,11.7,1.6,O,0.4,6.4,O,13.7,13.7,13.7,1022.9,0.0,0.0,0.049,0.0,22.3,57,13.4,22.2,10.46,1.1885,350,1,100.0
2023-05-03,2023-05-03 02:00:00,13.8,13.8,13.7,87,11.7,0.0,NO,0.0,3.2,NO,13.8,13.8,13.8,1022.9,0.0,0.0,0.047,0.0,22.3,58,13.6,22.2,10.67,1.1885,351,1,100.0
2023-05-03,2023-05-03 02:15:00,13.8,13.9,13.7,86,11.5,0.0,NO,0.0,1.6,NO,13.8,13.8,13.8,1022.8,0.0,0.0,0.047,0.0,22.2,58,13.5,22.0,10.67,1.1889,352,1,100.0
2023-05-03,2023-05-03 02:30:00,13.4,13.7,13.2,87,11.3,0.0,NO,0.0,3.2,NO,13.4,13.4,13.4,1022.7,0.0,0.0,0.052,0.0,22.1,58,13.4,21.8,10.68,1.1894,350,1,100.0
