date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-05-28,2023-05-28 00:15:00,17.8,18.1,17.4,72,12.7,0.0,O,0.0,3.2,O,17.8,17.7,17.7,1019.9,0.0,0.0,0.006,0.0,25.4,56,16.0,25.7,10.14,1.1696,350,1,100.0
2023-05-28,2023-05-28 00:30:00,17.2,17.4,17.0,75,12.7,1.6,OSO,0.4,4.8,OSO,17.2,17.2,17.2,1019.9,0.0,0.0,0.012,0.0,25.3,56,15.9,25.6,10.15,1.1699,351,1,100.0
2023-05-28,2023-05-28 00:45:00,16.7,17.0,16.3,77,12.6,1.6,OSO,0.4,6.4,NO,16.7,16.7,16.7,1019.8,0.0,0.0,0.017,0.0,25.3,56,15.9,25.6,10.15,1.1701,351,1,100.0
2023-05-28,2023-05-28 01:00:00,16.1,16.3,16.1,77,12.1,1.6,ONO,0.4,6.4,O,16.1,16.0,16.0,1019.4,0.0,0.0,0.023,0.0,25.2,56,15.8,25.4,10.16,1.1702,351,1,100.0
2023-05-28,2023-05-28 01:15:00,15.9,16.1,15.9,77,11.9,0.0,O,0.0,4.8,O,15.9,15.8,15.8,1019.3,0.0,0.0,0.025,0.0,25.1,56,15.7,25.3,10.16,1.1704,351,1,100.0
2023-05-28,2023-05-28 01:30:00,15.9,16.1,15.9,75,11.5,0.0,O,0.0,4.8,O,15.9,15.8,15.8,1019.2,0.0,0.0,0.025,0.0,25.0,57,15.9,25.3,10.27,1.1704,351,1,100.0
2023-05-28,2023-05-28 01:45:00,16.0,16.1,16.0,75,11.6,0.0,O,0.0,1.6,O,16.0,15.8,15.8,1019.1,0.0,0.0,0.024,0.0,24.9,57,15.8,25.2,10.27,1.1706,351,1,100.0
2023-05-28,2023-05-28 02:00:00,16.3,16.8,16.0,70,10.8,0.0,NO,0.0,4.8,NO,16.3,15.9,15.9,1019.0,0.0,0.0,0.021,0.0,24.9,57,15.8,25.2,10.28,1.1708,351,1,100.0
2023-05-28,2023-05-28 02:15:00,17.3,17.6,16.8,66,10.9,0.0,NO,0.0,3.2,NO,17.3,17.0,17.0,1018.8,0.0,0.0,0.011,0.0,24.8,57,15.7,25.1,10.29,1.1711,349,1,100.0
2023-05-28,2023-05-28 02:30:00,17.4,17.6,17.3,67,11.2,0.0,NO,0.0,6.4,O,17.4,17.1,17.1,1018.8,0.0,0.0,0.01,0.0,24.7,57,15.6,25.0,10.29,1.1714,352,1,100.0
2023-05-28,2023-05-28 02:45:00,17.1,17.3,16.8,69,11.3,0.0,OSO,0.0,6.4,OSO,17.1,16.8,16.8,1018.7,0.0,0.0,0.013,0.0,24.7,57,15.6,24.9,10.29,1.1716,351,1,100.0
