date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-05-24,2023-05-24 00:15:00,16.0,16.1,15.8,80,12.5,1.6,NNO,0.4,4.8,NNO,16.0,16.0,16.0,1019.3,0.0,0.0,0.024,0.0,23.2,58,14.5,23.4,10.6,1.1794,350,1,100.0
2023-05-24,2023-05-24 00:30:00,15.6,15.8,15.5,82,12.5,3.2,NO,0.8,4.8,NO,15.6,15.6,15.6,1019.2,0.0,0.0,0.028,0.0,23.1,58,14.4,23.3,10.61,1.1799,350,1,100.0
2023-05-24,2023-05-24 00:45:00,15.7,15.8,15.6,82,12.7,1.6,NO,0.4,3.2,NO,15.7,15.7,15.7,1019.1,0.0,0.0,0.027,0.0,23.1,58,14.3,23.3,10.61,1.18,350,1,100.0
2023-05-24,2023-05-24 01:00:00,15.9,15.9,15.8,81,12.6,0.0,NO,0.0,3.2,NO,15.9,15.9,15.9,1019.2,0.0,0.0,0.025,0.0,22.9,58,14.2,23.1,10.62,1.1807,350,1,100.0
2023-05-24,2023-05-24 01:15:00,15.7,15.8,15.6,81,12.4,0.0,NO,0.0,3.2,NO,15.7,15.7,15.7,1019.2,0.0,0.0,0.028,0.0,22.9,58,14.2,23.1,10.62,1.181,349,1,100.0
2023-05-24,2023-05-24 01:30:00,15.6,15.6,15.6,82,12.5,0.0,NO,0.0,1.6,NO,15.6,15.6,15.6,1019.1,0.0,0.0,0.029,0.0,22.8,58,14.1,23.0,10.63,1.1812,350,1,100.0
2023-05-24,2023-05-24 01:45:00,15.5,15.6,15.4,82,12.4,0.0,NO,0.0,1.6,NO,15.5,15.5,15.5,1019.1,0.0,0.0,0.03,0.0,22.7,58,14.0,22.8,10.63,1.1817,350,1,100.0
2023-05-24,2023-05-24 02:00:00,15.3,15.4,15.1,83,12.4,0.0,NO,0.0,1.6,NO,15.3,15.3,15.3,1019.1,0.0,0.0,0.032,0.0,22.7,58,14.0,22.7,10.64,1.1819,350,1,100.0
2023-05-24,2023-05-24 02:15:00,14.9,15.1,14.7,84,12.3,0.0,NO,0.0,3.2,NO,14.9,14.9,14.9,1019.0,0.0,0.0,0.035,0.0,22.6,58,13.9,22.6,10.65,1.1824,351,1,100.0
2023-05-24,2023-05-24 02:30:00,14.6,14.7,14.4,85,12.1,0.0,NO,0.0,3.2,NO,14.6,14.6,14.6,1019.0,0.0,0.0,0.039,0.0,22.5,58,13.8,22.5,10.65,1.1828,351,1,100.0
2023-05-24,2023-05-24 02:45:00,14.4,14.4,14.3,86,12.1,1.6,NO,0.4,4.8,NO,14.4,14.3,14.3,1019.0,0.0,0.0,0.041,0.0,22.4,58,13.7,22.3,10.66,1.1833,350,1,100.0
2023-05-24,2023-05-24 03:00:00,14.3,14.3,14.2,87,12.1,1.6,NO,0.4,4.8,NO,14.3,14.3,14.3,1018.8,0.0,0.0,0.042,0.0,22.3,58,13.7,22.2,10.66,1.1833,351,1,100.0
2023-05-24,2023-05-24 03:15:00,14.3,14.3,14.2,88,12.3,0.0,NO,0.0,3.2,NO,14.3,14.3,14.3,1018.9,0.0,0.0,0.042,0.0,22.2,58,13.6,22.1,10.67,1.184,351,1,100.0
2023-05-24,2023-05-24 03:30:00,14.3,14.3,14.2,88,12.3,1.6,NO,0.4,4.8,NO,14.3,14.3,14.3,1019.0,0.0,0.0,0.042,0.0,22.1,59,13.7,21.9,10.88,1.1844,351,1,100.0
2023-05-24,2023-05-24 03:45:00,14.1,14.2,13.9,88,12.1,1.6,NO,0.4,3.2,NO,14.1,14.1,14.1,1018.9,0.0,0.0,0.045,0.0,22.1,59,13.7,21.9,10.88,1.1846,351,1,100.0
2023-05-24,2023-05-24 04:00:00,13.8,13.9,13.8,89,12.1,1.6,NO,0.4,3.2,NO,13.8,13.9,13.9,1019.0,0.0,0.0,0.047,0.0,22.0,59,13.6,21.8,10.89,1.1849,351,1,100.0
2023-05-24,2023-05-24 04:15:00,13.9,14.0,13.8,90,12.3,1.6,NO,0.4,3.2,NO,13.9,13.9,13.9,1019.0,0.0,0.0,0.046,0.0,21.9,59,13.5,21.7,10.89,1.1856,351,1,100.0
2023-05-24,2023-05-24 04:30:00,14.0,14.1,13.9,90,12.4,0.0,NO,0.0,3.2,NO,14.0,14.1,14.1,1019.1,0.0,0.0,0.045,0.0,21.8,59,13.5,21.6,10.9,1.1859,352,1,100.0
2023-05-24,2023-05-24 04:45:00,13.9,14.1,13.8,90,12.3,1.6,NO,0.4,4.8,NO,13.9,14.0,14.0,1019.0,0.0,0.0,0.046,0.0,21.7,59,13.4,21.4,10.91,1.1864,351,1,100.0
2023-05-24,2023-05-24 05:00:00,13.7,13.8,13.6,90,12.1,1.6,NO,0.4,4.8,NO,13.7,13.7,13.7,1019.1,0.0,0.0,0.049,0.0,21.7,59,13.4,21.4,10.91,1.1865,350,1,100.0
2023-05-24,2023-05-24 05:15:00,13.7,13.7,13.6,91,12.2,1.6,ONO,0.4,4.8,ONO,13.7,13.7,13.7,1019.1,0.0,0.0,0.049,0.0,21.8,59,13.5,21.6,10.9,1.1859,351,1,100.0
2023-05-24,2023-05-24 05:30:00,13.8,13.8,13.7,91,12.3,1.6,ONO,0.4,4.8,ONO,13.8,13.8,13.8,1019.0,0.0,0.0,0.047,0.0,22.0,59,13.6,21.8,10.89,1.1849,352,1,100.0
2023-05-24,2023-05-24 05:45:00,13.9,14.3,13.8,92,12.7,0.0,ONO,0.0,4.8,ONO,13.9,14.0,14.0,1019.1,0.0,0.0,0.046,0.0,22.4,58,13.7,22.3,10.66,1.1834,351,1,100.0
2023-05-24,2023-05-24 06:00:00,14.7,15.0,14.3,90,13.1,0.0,ONO,0.0,3.2,ONO,14.7,14.8,14.8,1019.0,0.0,0.0,0.038,0.0,23.0,57,14.0,23.2,10.41,1.1804,351,1,100.0
2023-05-24,2023-05-24 06:15:00,15.1,15.4,14.9,88,13.1,0.0,ONO,0.0,1.6,ONO,15.1,15.2,15.2,1019.0,0.0,0.0,0.034,0.0,23.7,56,14.4,24.0,10.26,1.1772,351,1,100.0
2023-05-24,2023-05-24 06:30:00,15.9,16.4,15.4,84,13.2,1.6,ONO,0.4,4.8,ONO,15.9,15.9,15.9,1019.0,0.0,0.0,0.025,0.0,24.4,55,14.8,24.6,10.01,1.1741,352,1,100.0
2023-05-24,2023-05-24 06:45:00,16.6,16.9,16.4,82,13.5,1.6,SSE,0.4,4.8,SSE,16.6,16.7,16.7,1019.1,0.0,0.0,0.018,0.0,24.9,55,15.3,25.1,9.97,1.1713,350,1,100.0
2023-05-24,2023-05-24 07:00:00,17.1,17.2,16.9,80,13.6,1.6,ESE,0.4,4.8,ESE,17.1,17.3,17.3,1019.1,0.0,0.0,0.013,0.0,25.1,55,15.4,25.2,9.97,1.1707,350,1,100.0
2023-05-24,2023-05-24 07:15:00,17.5,17.8,17.2,78,13.6,1.6,ENE,0.4,8.0,E,17.5,17.6,17.6,1019.0,0.0,0.0,0.009,0.0,25.2,54,15.2,25.3,9.8,1.1704,351,1,100.0
2023-05-24,2023-05-24 07:30:00,17.8,17.9,17.7,77,13.7,3.2,E,0.8,8.0,E,17.8,17.9,17.9,1019.0,0.0,0.0,0.006,0.0,25.3,54,15.3,25.4,9.8,1.1699,350,1,100.0
2023-05-24,2023-05-24 07:45:00,18.3,18.7,17.9,75,13.8,1.6,ENE,0.4,4.8,ENE,18.3,18.5,18.5,1019.1,0.0,0.0,0.0,0.0,25.3,54,15.4,25.5,9.8,1.1697,352,1,100.0
2023-05-24,2023-05-24 08:00:00,19.2,19.4,18.7,73,14.2,1.6,ESE,0.4,6.4,ENE,19.2,19.4,19.4,1019.1,0.0,0.0,0.0,0.009,25.4,54,15.5,25.7,9.79,1.1691,351,1,100.0
2023-05-24,2023-05-24 08:15:00,19.5,19.6,19.4,71,14.1,3.2,SE,0.8,11.3,ENE,19.5,19.8,19.8,1019.1,0.0,0.0,0.0,0.012,25.6,54,15.6,25.8,9.79,1.1686,351,1,100.0
2023-05-24,2023-05-24 08:30:00,19.9,20.2,19.6,69,14.0,4.8,E,1.21,12.9,SE,19.9,20.2,20.2,1019.0,0.0,0.0,0.0,0.016,25.6,54,15.6,25.8,9.79,1.1682,351,1,100.0
2023-05-24,2023-05-24 08:45:00,20.5,20.9,20.2,66,13.9,3.2,ENE,0.8,9.7,NE,20.5,20.5,20.5,1018.9,0.0,0.0,0.0,0.023,25.7,54,15.7,25.9,9.79,1.1677,352,1,100.0
2023-05-24,2023-05-24 09:00:00,21.4,21.6,20.9,63,14.1,3.2,ENE,0.8,12.9,ENE,21.4,21.2,21.2,1018.8,0.0,0.0,0.0,0.032,25.7,54,15.7,25.9,9.78,1.1674,351,1,100.0
2023-05-24,2023-05-24 09:15:00,21.4,21.6,21.3,63,14.1,4.8,ESE,1.21,9.7,E,21.4,21.2,21.2,1018.7,0.0,0.0,0.0,0.032,25.8,54,15.8,26.0,9.78,1.1669,351,1,100.0
2023-05-24,2023-05-24 09:30:00,21.7,22.2,21.5,60,13.6,3.2,ESE,0.8,12.9,ESE,21.7,21.4,21.4,1018.6,0.0,0.0,0.0,0.035,25.8,53,15.5,26.0,9.65,1.1673,351,1,100.0
2023-05-24,2023-05-24 09:45:00,22.2,22.3,22.1,58,13.6,6.4,ESE,1.61,16.1,ESE,22.2,22.1,22.1,1018.7,0.0,0.0,0.0,0.041,25.8,53,15.5,26.1,9.65,1.167,351,1,100.0
