date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-05-23,2023-05-23 00:15:00,14.7,14.8,14.7,85,12.2,0.0,NNO,0.0,3.2,NNO,14.7,14.7,14.7,1019.4,0.0,0.0,0.038,0.0,22.2,58,13.5,22.0,10.67,1.1849,349,1,100.0
2023-05-23,2023-05-23 00:30:00,14.6,14.7,14.4,86,12.2,0.0,NNO,0.0,1.6,NNO,14.6,14.6,14.6,1019.3,0.0,0.0,0.039,0.0,22.1,58,13.4,21.8,10.68,1.1854,350,1,100.0
2023-05-23,2023-05-23 00:45:00,14.3,14.4,14.3,86,12.0,0.0,NNO,0.0,3.2,NNO,14.3,14.3,14.3,1019.2,0.0,0.0,0.042,0.0,22.0,58,13.4,21.8,10.69,1.1856,352,1,100.0
2023-05-23,2023-05-23 01:00:00,14.2,14.3,14.2,87,12.1,1.6,NNO,0.4,3.2,NNO,14.2,14.2,14.2,1019.3,0.0,0.0,0.043,0.0,21.9,58,13.3,21.6,10.69,1.1862,349,1,100.0
2023-05-23,2023-05-23 01:15:00,14.1,14.2,14.1,87,12.0,1.6,NNO,0.4,3.2,NNO,14.1,14.1,14.1,1019.1,0.0,0.0,0.044,0.0,21.8,58,13.2,21.5,10.7,1.1863,350,1,100.0
2023-05-23,2023-05-23 01:30:00,14.2,14.2,14.2,87,12.0,1.6,NNO,0.4,3.2,NNO,14.2,14.2,14.2,1018.9,0.0,0.0,0.043,0.0,21.8,58,13.1,21.4,10.7,1.1863,351,1,100.0
2023-05-23,2023-05-23 01:45:00,14.3,14.3,14.2,87,12.1,1.6,NNO,0.4,4.8,NNO,14.3,14.3,14.3,1018.9,0.0,0.0,0.042,0.0,21.7,58,13.0,21.3,10.71,1.1869,351,1,100.0
2023-05-23,2023-05-23 02:00:00,14.0,14.3,13.7,87,11.9,3.2,NNO,0.8,6.4,NNO,14.0,14.0,14.0,1018.9,0.0,0.0,0.045,0.0,21.6,58,13.0,21.2,10.71,1.1872,351,1,100.0
2023-05-23,2023-05-23 02:15:00,13.6,13.7,13.6,88,11.7,3.2,NO,0.8,6.4,NO,13.6,13.6,13.6,1018.9,0.0,0.0,0.049,0.0,21.6,58,12.9,21.1,10.72,1.1874,350,1,100.0
2023-05-23,2023-05-23 02:30:00,13.6,13.7,13.6,89,11.8,3.2,NO,0.8,4.8,NO,13.6,13.7,13.7,1018.9,0.0,0.0,0.049,0.0,21.5,58,12.9,21.1,10.72,1.1877,351,1,100.0
