date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-05-25,2023-05-25 00:15:00,15.6,15.7,15.4,74,10.9,1.6,ONO,0.4,6.4,NO,15.6,15.3,15.3,1019.6,0.0,0.0,0.029,0.0,23.1,58,14.3,23.3,10.61,1.1805,350,1,100.0
2023-05-25,2023-05-25 00:30:00,15.6,15.7,15.3,74,10.9,0.0,E,0.0,4.8,E,15.6,15.3,15.3,1019.7,0.0,0.0,0.029,0.0,23.0,58,14.3,23.2,10.61,1.181,351,1,100.0
2023-05-25,2023-05-25 00:45:00,15.3,15.3,15.3,79,11.7,3.2,ENE,0.8,6.4,ENE,15.3,15.2,15.2,1019.4,0.0,0.0,0.031,0.0,22.9,58,14.2,23.1,10.62,1.181,350,1,100.0
2023-05-25,2023-05-25 01:00:00,15.3,15.4,15.3,79,11.7,0.0,ENE,0.0,4.8,ENE,15.3,15.2,15.2,1019.4,0.0,0.0,0.032,0.0,22.9,58,14.2,23.1,10.62,1.1812,351,1,100.0
2023-05-25,2023-05-25 01:15:00,15.4,15.5,15.3,78,11.6,0.0,ENE,0.0,1.6,ENE,15.4,15.3,15.3,1019.4,0.0,0.0,0.031,0.0,22.8,58,14.1,23.0,10.63,1.1815,351,1,100.0
2023-05-25,2023-05-25 01:30:00,15.5,15.6,15.4,78,11.7,0.0,NO,0.0,3.2,NO,15.5,15.4,15.4,1019.3,0.0,0.0,0.03,0.0,22.8,58,14.1,22.9,10.63,1.1816,349,1,100.0
2023-05-25,2023-05-25 01:45:00,15.4,15.6,15.4,78,11.6,0.0,NO,0.0,1.6,NO,15.4,15.3,15.3,1019.3,0.0,0.0,0.03,0.0,22.7,58,14.0,22.8,10.63,1.1819,350,1,100.0
2023-05-25,2023-05-25 02:00:00,15.4,15.4,15.3,78,11.6,0.0,NE,0.0,3.2,NO,15.4,15.3,15.3,1019.2,0.0,0.0,0.031,0.0,22.7,58,14.0,22.7,10.64,1.1821,351,1,100.0
2023-05-25,2023-05-25 02:15:00,15.4,15.4,15.3,77,11.4,1.6,NE,0.4,4.8,ENE,15.4,15.2,15.2,1019.3,0.0,0.0,0.031,0.0,22.6,58,13.9,22.7,10.64,1.1825,351,1,100.0
2023-05-25,2023-05-25 02:30:00,15.5,15.7,15.4,76,11.3,0.0,NNE,0.0,3.2,NNE,15.5,15.3,15.3,1019.2,0.0,0.0,0.03,0.0,22.6,58,13.9,22.6,10.65,1.1827,352,1,100.0
2023-05-25,2023-05-25 02:45:00,15.8,15.8,15.6,76,11.6,0.0,NE,0.0,3.2,NO,15.8,15.6,15.6,1019.2,0.0,0.0,0.027,0.0,22.5,58,13.8,22.5,10.65,1.183,351,1,100.0
2023-05-25,2023-05-25 03:00:00,15.8,15.8,15.8,76,11.6,1.6,NO,0.4,8.0,E,15.8,15.7,15.7,1019.1,0.0,0.0,0.026,0.0,22.4,58,13.7,22.3,10.66,1.1834,350,1,100.0
2023-05-25,2023-05-25 03:15:00,15.8,15.9,15.7,77,11.8,0.0,NNE,0.0,6.4,NNO,15.8,15.7,15.7,1019.1,0.0,0.0,0.027,0.0,22.4,58,13.7,22.3,10.66,1.1834,351,1,100.0
2023-05-25,2023-05-25 03:30:00,15.4,15.7,15.1,80,12.0,3.2,ENE,0.8,8.0,E,15.4,15.4,15.4,1018.9,0.0,0.0,0.03,0.0,22.3,58,13.7,22.2,10.66,1.1835,351,1,100.0
2023-05-25,2023-05-25 03:45:00,15.0,15.1,14.9,81,11.8,1.6,NO,0.4,6.4,NO,15.0,14.9,14.9,1018.7,0.0,0.0,0.035,0.0,22.2,58,13.6,22.1,10.67,1.1838,352,1,100.0
2023-05-25,2023-05-25 04:00:00,15.1,15.2,14.9,81,11.8,1.6,NO,0.4,6.4,O,15.1,14.9,14.9,1018.8,0.0,0.0,0.034,0.0,22.2,58,13.5,22.0,10.67,1.1842,350,1,100.0
2023-05-25,2023-05-25 04:15:00,15.1,15.3,14.8,81,11.9,1.6,ENE,0.4,8.0,E,15.1,15.1,15.1,1018.9,0.0,0.0,0.034,0.0,22.1,58,13.5,21.9,10.68,1.1846,351,1,100.0
2023-05-25,2023-05-25 04:30:00,14.8,14.9,14.7,82,11.7,1.6,ENE,0.4,6.4,NE,14.8,14.7,14.7,1018.9,0.0,0.0,0.037,0.0,22.0,59,13.6,21.8,10.89,1.1849,350,1,100.0
2023-05-25,2023-05-25 04:45:00,14.9,15.0,14.9,81,11.7,0.0,NE,0.0,6.4,NE,14.9,14.8,14.8,1019.1,0.0,0.0,0.035,0.0,21.9,59,13.6,21.7,10.89,1.1853,352,1,100.0
2023-05-25,2023-05-25 05:00:00,14.9,15.0,14.9,82,11.9,1.6,ENE,0.4,6.4,ENE,14.9,14.9,14.9,1019.2,0.0,0.0,0.035,0.0,21.9,59,13.5,21.7,10.89,1.1857,350,1,100.0
2023-05-25,2023-05-25 05:15:00,14.9,14.9,14.8,83,12.0,0.0,NE,0.0,6.4,NE,14.9,14.8,14.8,1019.3,0.2,0.0,0.036,0.0,21.8,59,13.5,21.6,10.9,1.1861,350,1,100.0
2023-05-25,2023-05-25 05:30:00,14.9,14.9,14.8,85,12.4,1.6,ENE,0.4,8.0,ENE,14.9,14.9,14.9,1019.3,0.4,3.6,0.036,0.0,21.8,59,13.4,21.5,10.9,1.1865,351,1,100.0
2023-05-25,2023-05-25 05:45:00,14.7,14.8,14.7,85,12.2,3.2,ENE,0.8,8.0,ENE,14.7,14.7,14.7,1019.3,0.2,1.6,0.038,0.0,21.7,59,13.4,21.4,10.91,1.1868,351,1,100.0
2023-05-25,2023-05-25 06:00:00,14.6,14.8,14.3,86,12.3,1.6,ENE,0.4,8.0,E,14.6,14.6,14.6,1019.7,0.0,0.0,0.039,0.0,21.7,59,13.3,21.3,10.91,1.1875,349,1,100.0
2023-05-25,2023-05-25 06:15:00,14.2,14.3,14.0,89,12.4,1.6,NE,0.4,4.8,NE,14.2,14.2,14.2,1019.8,0.0,0.0,0.043,0.0,21.6,59,13.3,21.3,10.91,1.188,351,1,100.0
2023-05-25,2023-05-25 06:30:00,13.9,14.0,13.9,90,12.3,0.0,ENE,0.0,4.8,ENE,13.9,14.0,14.0,1019.7,0.0,0.0,0.046,0.0,21.6,61,13.8,21.4,11.21,1.1872,351,1,100.0
2023-05-25,2023-05-25 06:45:00,13.9,13.9,13.8,90,12.3,0.0,NO,0.0,4.8,NO,13.9,13.9,13.9,1019.8,0.0,0.0,0.046,0.0,21.9,61,14.0,21.7,11.19,1.1858,351,1,100.0
2023-05-25,2023-05-25 07:00:00,13.9,13.9,13.8,91,12.4,0.0,NO,0.0,3.2,NO,13.9,13.9,13.9,1019.8,0.0,0.0,0.046,0.0,22.3,60,14.2,22.3,11.01,1.1839,352,1,100.0
2023-05-25,2023-05-25 07:15:00,13.9,13.9,13.8,91,12.4,0.0,NO,0.0,3.2,NO,13.9,13.9,13.9,1019.9,0.0,0.0,0.046,0.0,22.8,60,14.7,23.1,10.99,1.1814,351,1,100.0
2023-05-25,2023-05-25 07:30:00,14.3,14.5,13.9,92,13.0,0.0,NO,0.0,3.2,NO,14.3,14.4,14.4,1020.1,0.0,0.0,0.042,0.0,23.2,59,14.8,23.5,10.8,1.18,351,1,100.0
2023-05-25,2023-05-25 07:45:00,14.4,14.5,14.4,92,13.2,0.0,NO,0.0,1.6,NO,14.4,14.6,14.6,1020.2,0.0,0.0,0.041,0.0,23.6,59,15.1,23.9,10.77,1.1783,351,1,100.0
