date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-05-10,2023-05-10 00:15:00,15.3,15.3,15.2,86,12.9,1.6,NNO,0.4,4.8,NNO,15.3,15.3,15.3,1023.0,0.0,0.0,0.032,0.0,24.2,57,15.1,24.5,10.33,1.1792,350,1,100.0
2023-05-10,2023-05-10 00:30:00,15.1,15.2,15.0,87,12.9,1.6,NNO,0.4,3.2,NNO,15.1,15.1,15.1,1022.9,0.0,0.0,0.034,0.0,24.1,57,15.0,24.4,10.34,1.1796,351,1,100.0
2023-05-10,2023-05-10 00:45:00,15.2,15.2,15.1,85,12.7,1.6,NNO,0.4,3.2,NNO,15.2,15.2,15.2,1023.0,0.0,0.0,0.033,0.0,23.9,57,14.9,24.3,10.35,1.1803,351,1,100.0
2023-05-10,2023-05-10 01:00:00,15.1,15.1,15.1,87,12.9,1.6,NNO,0.4,4.8,NNO,15.1,15.1,15.1,1022.8,0.0,0.0,0.034,0.0,23.8,57,14.8,24.2,10.35,1.1807,350,1,100.0
2023-05-10,2023-05-10 01:15:00,15.1,15.2,15.1,87,13.0,1.6,NNO,0.4,3.2,NNO,15.1,15.2,15.2,1022.6,0.0,0.0,0.034,0.0,23.7,58,15.0,24.1,10.56,1.1807,351,1,100.0
2023-05-10,2023-05-10 01:30:00,15.2,15.2,15.1,88,13.2,1.6,NNO,0.4,4.8,NNO,15.2,15.2,15.2,1022.6,0.0,0.0,0.033,0.0,23.6,58,14.9,23.9,10.57,1.1812,350,1,100.0
2023-05-10,2023-05-10 01:45:00,15.1,15.1,15.1,88,13.1,1.6,NNO,0.4,6.4,O,15.1,15.2,15.2,1022.6,0.0,0.0,0.034,0.0,23.5,58,14.8,23.8,10.58,1.1818,350,1,100.0
2023-05-10,2023-05-10 02:00:00,15.1,15.2,15.1,88,13.1,3.2,ONO,0.8,6.4,ONO,15.1,15.2,15.2,1022.5,0.0,0.0,0.034,0.0,23.4,58,14.7,23.7,10.58,1.182,350,1,100.0
2023-05-10,2023-05-10 02:15:00,15.1,15.1,14.9,88,13.1,1.6,ONO,0.4,6.4,NO,15.1,15.1,15.1,1022.4,0.0,0.0,0.034,0.0,23.3,58,14.6,23.6,10.59,1.1824,352,1,100.0
2023-05-10,2023-05-10 02:30:00,14.8,14.9,14.8,88,12.9,3.2,ONO,0.8,6.4,O,14.8,14.9,14.9,1022.4,0.0,0.0,0.036,0.0,23.3,58,14.5,23.6,10.59,1.1827,351,1,100.0
2023-05-10,2023-05-10 02:45:00,14.6,14.8,14.6,85,12.1,3.2,O,0.8,11.3,O,14.6,14.6,14.6,1022.6,0.0,0.0,0.039,0.0,23.2,58,14.5,23.4,10.6,1.1832,351,1,100.0
2023-05-10,2023-05-10 03:00:00,14.6,14.7,14.6,83,11.7,3.2,O,0.8,11.3,O,14.6,14.5,14.5,1022.4,0.0,0.0,0.039,0.0,23.2,58,14.4,23.4,10.6,1.1832,351,1,100.0
2023-05-10,2023-05-10 03:15:00,14.4,14.6,14.3,80,11.0,4.8,ONO,1.21,9.7,O,14.4,14.3,14.3,1022.3,0.0,0.0,0.041,0.0,23.1,58,14.3,23.3,10.61,1.1837,350,1,100.0
