date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-05-08,2023-05-08 00:15:00,14.7,14.7,14.7,91,13.2,1.6,OSO,0.4,8.0,ONO,14.7,14.8,14.8,1025.5,0.0,0.0,0.038,0.0,23.8,57,14.7,24.1,10.36,1.1842,350,1,100.0
2023-05-08,2023-05-08 00:30:00,14.7,14.7,14.7,91,13.3,1.6,O,0.4,8.0,ONO,14.7,14.8,14.8,1025.5,0.0,0.0,0.038,0.0,23.7,57,14.6,24.0,10.37,1.1847,352,1,100.0
2023-05-08,2023-05-08 00:45:00,14.7,14.7,14.7,91,13.2,0.0,O,0.0,3.2,O,14.7,14.8,14.8,1025.4,0.0,0.0,0.038,0.0,23.6,57,14.5,23.8,10.37,1.1852,350,1,100.0
2023-05-08,2023-05-08 01:00:00,14.7,14.7,14.7,91,13.2,0.0,O,0.0,3.2,O,14.7,14.8,14.8,1025.4,0.0,0.0,0.038,0.0,23.5,57,14.5,23.8,10.38,1.1854,350,1,100.0
2023-05-08,2023-05-08 01:15:00,14.6,14.7,14.5,91,13.1,1.6,O,0.4,6.4,O,14.6,14.7,14.7,1025.3,0.0,0.0,0.039,0.0,23.4,57,14.4,23.6,10.39,1.1859,350,1,100.0
2023-05-08,2023-05-08 01:30:00,14.4,14.5,14.4,91,13.0,1.6,O,0.4,6.4,ONO,14.4,14.5,14.5,1025.4,0.0,0.0,0.041,0.0,23.3,57,14.3,23.5,10.39,1.1866,351,1,100.0
2023-05-08,2023-05-08 01:45:00,14.4,14.4,14.3,91,12.9,1.6,ONO,0.4,4.8,ONO,14.4,14.4,14.4,1025.2,0.0,0.0,0.041,0.0,23.2,57,14.2,23.3,10.4,1.1869,352,1,100.0
2023-05-08,2023-05-08 02:00:00,14.3,14.4,14.3,91,12.9,1.6,ONO,0.4,3.2,ONO,14.3,14.4,14.4,1025.2,0.0,0.0,0.042,0.0,23.1,57,14.1,23.3,10.41,1.1872,350,1,100.0
2023-05-08,2023-05-08 02:15:00,14.3,14.4,14.2,91,12.9,1.6,ONO,0.4,4.8,ONO,14.3,14.4,14.4,1025.2,0.0,0.0,0.042,0.0,23.0,57,14.0,23.2,10.41,1.1878,351,1,100.0
2023-05-08,2023-05-08 02:30:00,14.2,14.2,14.1,91,12.7,1.6,ONO,0.4,3.2,ONO,14.2,14.2,14.2,1025.2,0.0,0.0,0.043,0.0,22.9,57,13.9,23.0,10.42,1.1883,351,1,100.0
2023-05-08,2023-05-08 02:45:00,14.1,14.1,14.0,92,12.8,0.0,ONO,0.0,3.2,ONO,14.1,14.2,14.2,1025.1,0.0,0.0,0.045,0.0,22.8,58,14.1,23.0,10.63,1.1882,352,1,100.0
2023-05-08,2023-05-08 03:00:00,14.2,14.3,14.1,92,12.9,1.6,ENE,0.4,4.8,ENE,14.2,14.3,14.3,1025.0,0.0,0.0,0.043,0.0,22.8,58,14.1,22.9,10.63,1.1884,351,1,100.0
2023-05-08,2023-05-08 03:15:00,14.3,14.3,14.2,92,13.0,0.0,ENE,0.0,3.2,ENE,14.3,14.4,14.4,1025.0,0.0,0.0,0.042,0.0,22.7,58,14.0,22.7,10.64,1.1889,351,1,100.0
2023-05-08,2023-05-08 03:30:00,14.3,14.3,14.3,91,12.9,0.0,ENE,0.0,3.2,ENE,14.3,14.4,14.4,1025.0,0.0,0.0,0.042,0.0,22.6,58,13.9,22.7,10.64,1.1893,351,1,100.0
2023-05-08,2023-05-08 03:45:00,14.3,14.3,14.2,91,12.8,1.6,ENE,0.4,3.2,ENE,14.3,14.3,14.3,1025.0,0.0,0.0,0.042,0.0,22.6,58,13.9,22.6,10.65,1.1895,350,1,100.0
2023-05-08,2023-05-08 04:00:00,14.1,14.2,14.1,91,12.7,0.0,ENE,0.0,3.2,ENE,14.1,14.2,14.2,1025.0,0.0,0.0,0.044,0.0,22.5,58,13.8,22.5,10.65,1.1897,352,1,100.0
2023-05-08,2023-05-08 04:15:00,14.1,14.2,14.0,91,12.7,1.6,NE,0.4,3.2,NE,14.1,14.2,14.2,1024.8,0.0,0.0,0.044,0.0,22.4,58,13.8,22.4,10.65,1.1898,350,1,100.0
2023-05-08,2023-05-08 04:30:00,13.9,14.0,13.8,91,12.4,1.6,NO,0.4,3.2,NO,13.9,13.9,13.9,1024.8,0.0,0.0,0.046,0.0,22.3,58,13.7,22.2,10.66,1.1904,351,1,100.0
2023-05-08,2023-05-08 04:45:00,13.7,13.8,13.6,92,12.4,1.6,NO,0.4,4.8,NO,13.7,13.7,13.7,1024.8,0.0,0.0,0.049,0.0,22.3,58,13.6,22.2,10.67,1.1907,351,1,100.0
2023-05-08,2023-05-08 05:00:00,13.5,13.6,13.4,91,12.1,3.2,ONO,0.8,8.0,OSO,13.5,13.6,13.6,1024.8,0.0,0.0,0.05,0.0,22.2,58,13.6,22.1,10.67,1.191,351,1,100.0
2023-05-08,2023-05-08 05:15:00,13.8,14.0,13.6,88,11.9,1.6,ONO,0.4,4.8,O,13.8,13.8,13.8,1024.9,0.0,0.0,0.047,0.0,22.1,58,13.5,21.9,10.68,1.1917,351,1,100.0
2023-05-08,2023-05-08 05:30:00,14.2,14.3,14.0,87,12.1,1.6,E,0.4,4.8,SO,14.2,14.2,14.2,1025.1,0.0,0.0,0.043,0.0,22.2,58,13.6,22.1,10.67,1.1913,351,1,100.0
2023-05-08,2023-05-08 05:45:00,14.1,14.3,14.0,89,12.3,4.8,E,1.21,8.0,E,14.1,14.2,14.2,1025.3,0.0,0.0,0.044,0.0,22.5,57,13.6,22.4,10.45,1.1904,350,1,100.0
2023-05-08,2023-05-08 06:00:00,14.2,14.3,14.0,90,12.5,3.2,ENE,0.8,8.0,E,14.2,14.2,14.2,1025.4,0.0,0.0,0.043,0.0,22.8,57,13.9,22.9,10.43,1.1889,349,1,100.0
2023-05-08,2023-05-08 06:15:00,14.2,14.3,14.1,88,12.2,6.4,E,1.61,11.3,ENE,14.2,14.2,14.2,1025.4,0.0,0.0,0.043,0.0,23.2,57,14.2,23.3,10.4,1.1872,352,1,100.0
2023-05-08,2023-05-08 06:30:00,14.2,14.2,14.1,87,12.1,4.8,E,1.21,11.3,ENE,14.2,14.2,14.2,1025.3,0.0,0.0,0.043,0.0,23.6,56,14.3,23.8,10.26,1.1854,350,1,100.0
2023-05-08,2023-05-08 06:45:00,14.2,14.3,14.1,86,11.9,6.4,ENE,1.61,11.3,ENE,14.2,14.2,14.2,1025.4,0.0,0.0,0.043,0.0,23.9,56,14.6,24.3,10.25,1.1835,350,1,100.0
2023-05-08,2023-05-08 07:00:00,14.6,14.8,14.2,86,12.2,3.2,ENE,0.8,8.0,E,14.6,14.6,14.6,1025.5,0.0,0.0,0.039,0.0,24.3,56,15.0,24.6,10.22,1.1816,351,1,100.0
2023-05-08,2023-05-08 07:15:00,14.9,15.2,14.8,86,12.6,1.6,ENE,0.4,4.8,NNO,14.9,14.9,14.9,1025.5,0.0,0.0,0.036,0.0,24.6,55,15.0,24.8,10.0,1.1805,351,1,100.0
2023-05-08,2023-05-08 07:30:00,15.6,15.9,15.2,84,12.9,1.6,NO,0.4,4.8,NO,15.6,15.7,15.7,1025.4,0.0,0.0,0.028,0.0,24.8,55,15.2,25.0,9.98,1.1793,351,1,100.0
2023-05-08,2023-05-08 07:45:00,16.5,17.1,15.9,80,13.0,1.6,SO,0.4,4.8,SO,16.5,16.6,16.6,1025.4,0.0,0.0,0.019,0.0,25.0,55,15.3,25.2,9.97,1.1784,350,1,100.0
2023-05-08,2023-05-08 08:00:00,17.4,17.8,17.1,76,13.2,3.2,ENE,0.8,9.7,NE,17.4,17.5,17.5,1025.4,0.0,0.0,0.009,0.0,25.1,55,15.4,25.3,9.96,1.1778,351,1,100.0
2023-05-08,2023-05-08 08:15:00,17.9,18.0,17.8,74,13.2,3.2,NO,0.8,8.0,NO,17.9,18.0,18.0,1025.3,0.0,0.0,0.004,0.0,25.3,54,15.3,25.4,9.8,1.1773,352,1,100.0
2023-05-08,2023-05-08 08:30:00,18.4,18.6,18.0,72,13.2,3.2,ENE,0.8,8.0,E,18.4,18.4,18.4,1025.3,0.0,0.0,0.0,0.001,25.3,54,15.3,25.4,9.8,1.1773,351,1,100.0
2023-05-08,2023-05-08 08:45:00,19.1,19.5,18.6,69,13.2,3.2,SSO,0.8,8.0,SSE,19.1,19.2,19.2,1025.3,0.0,0.0,0.0,0.008,25.3,54,15.4,25.5,9.8,1.1769,351,1,100.0
2023-05-08,2023-05-08 09:00:00,19.6,19.7,19.5,68,13.5,3.2,S,0.8,8.0,ONO,19.6,19.8,19.8,1025.3,0.0,0.0,0.0,0.013,25.3,53,15.0,25.4,9.65,1.1776,351,1,100.0
