date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-05-20,2023-05-20 00:15:00,11.0,11.1,10.9,94,10.1,3.2,O,0.8,6.4,ONO,11.0,11.2,11.2,1020.3,0.0,0.0,0.076,0.0,21.4,56,12.3,20.9,10.34,1.1902,350,1,100.0
2023-05-20,2023-05-20 00:30:00,11.0,11.1,10.9,95,10.2,1.6,ONO,0.4,4.8,ONO,11.0,11.2,11.2,1020.1,0.0,0.0,0.076,0.0,21.3,56,12.1,20.7,10.34,1.1909,350,1,100.0
2023-05-20,2023-05-20 00:45:00,11.1,11.1,11.1,95,10.3,1.6,ONO,0.4,3.2,ONO,11.1,11.3,11.3,1019.9,0.0,0.0,0.075,0.0,21.2,56,12.1,20.6,10.35,1.1909,352,1,100.0
2023-05-20,2023-05-20 01:00:00,11.1,11.1,10.9,94,10.1,0.0,ONO,0.0,3.2,ONO,11.1,11.2,11.2,1019.7,0.0,0.0,0.076,0.0,21.1,56,12.0,20.4,10.35,1.1913,351,1,100.0
2023-05-20,2023-05-20 01:15:00,10.9,10.9,10.9,95,10.2,0.0,ONO,0.0,3.2,ONO,10.9,11.1,11.1,1019.7,0.0,0.0,0.077,0.0,21.0,56,11.9,20.4,10.35,1.1918,351,1,100.0
2023-05-20,2023-05-20 01:30:00,10.8,10.9,10.7,95,10.0,1.6,ONO,0.4,3.2,ONO,10.8,11.0,11.0,1019.6,0.0,0.0,0.079,0.0,20.9,56,11.8,20.3,10.36,1.192,350,1,100.0
2023-05-20,2023-05-20 01:45:00,10.7,10.8,10.7,95,10.0,1.6,ONO,0.4,4.8,ONO,10.7,10.9,10.9,1019.4,0.0,0.0,0.079,0.0,20.8,57,12.0,20.3,10.56,1.192,351,1,100.0
2023-05-20,2023-05-20 02:00:00,10.8,10.9,10.8,95,10.1,0.0,,0.0,0.0,,10.8,11.0,11.0,1019.2,0.0,0.0,0.078,0.0,20.7,57,11.9,20.2,10.56,1.1923,352,1,100.0
2023-05-20,2023-05-20 02:15:00,10.8,10.8,10.7,95,10.0,1.6,ONO,0.4,6.4,O,10.8,11.0,11.0,1019.0,0.0,0.0,0.079,0.0,20.7,57,11.8,20.2,10.57,1.1924,351,1,100.0
2023-05-20,2023-05-20 02:30:00,10.7,10.7,10.7,95,10.0,0.0,O,0.0,3.2,O,10.7,10.9,10.9,1018.8,0.0,0.0,0.079,0.0,20.6,57,11.7,20.1,10.57,1.1927,351,1,100.0
2023-05-20,2023-05-20 02:45:00,10.7,10.7,10.6,94,9.7,0.0,O,0.0,3.2,O,10.7,10.8,10.8,1018.8,0.0,0.0,0.08,0.0,20.5,57,11.7,20.1,10.57,1.1929,351,1,100.0
2023-05-20,2023-05-20 03:00:00,10.8,10.8,10.7,94,9.9,0.0,O,0.0,1.6,O,10.8,10.9,10.9,1018.5,0.0,0.0,0.079,0.0,20.4,57,11.6,19.9,10.58,1.1932,352,1,100.0
2023-05-20,2023-05-20 03:15:00,10.8,10.8,10.8,93,9.7,0.0,O,0.0,3.2,O,10.8,11.0,11.0,1018.4,0.0,0.0,0.078,0.0,20.3,57,11.5,19.9,10.58,1.1934,350,1,100.0
2023-05-20,2023-05-20 03:30:00,10.9,10.9,10.8,93,9.8,1.6,O,0.4,8.0,NO,10.9,11.1,11.1,1018.4,0.0,0.0,0.078,0.0,20.2,57,11.4,19.8,10.58,1.1939,351,1,100.0
2023-05-20,2023-05-20 03:45:00,10.8,10.8,10.7,93,9.7,1.6,O,0.4,8.0,OSO,10.8,10.9,10.9,1018.3,0.0,0.0,0.079,0.0,20.2,57,11.4,19.8,10.58,1.1941,350,1,100.0
2023-05-20,2023-05-20 04:00:00,10.6,10.7,10.5,93,9.5,1.6,O,0.4,6.4,ONO,10.6,10.8,10.8,1018.3,0.0,0.0,0.08,0.0,20.1,57,11.3,19.7,10.59,1.1946,350,1,100.0
2023-05-20,2023-05-20 04:15:00,10.3,10.5,10.2,93,9.3,0.0,O,0.0,8.0,O,10.3,10.6,10.6,1018.2,0.0,0.0,0.083,0.0,19.9,57,11.2,19.6,10.59,1.1951,351,1,100.0
2023-05-20,2023-05-20 04:30:00,10.2,10.2,10.2,93,9.1,0.0,,0.0,0.0,,10.2,10.4,10.4,1018.3,0.0,0.0,0.085,0.0,20.0,57,11.2,19.7,10.59,1.1949,350,1,100.0
2023-05-20,2023-05-20 04:45:00,10.2,10.2,10.1,93,9.1,0.0,,0.0,0.0,,10.2,10.4,10.4,1018.3,0.0,0.0,0.085,0.0,20.2,57,11.4,19.8,10.58,1.1938,351,1,100.0
2023-05-20,2023-05-20 05:00:00,10.3,10.4,10.2,93,9.3,0.0,,0.0,0.0,,10.3,10.6,10.6,1018.3,0.0,0.0,0.083,0.0,20.7,56,11.6,20.1,10.37,1.1918,351,1,100.0
2023-05-20,2023-05-20 05:15:00,10.6,10.8,10.4,93,9.5,0.0,,0.0,0.0,,10.6,10.7,10.7,1018.2,0.0,0.0,0.081,0.0,21.2,55,11.8,20.6,10.15,1.1892,352,1,100.0
2023-05-20,2023-05-20 05:30:00,11.0,11.2,10.8,93,9.9,0.0,,0.0,0.0,,11.0,11.2,11.2,1018.4,0.0,0.0,0.076,0.0,21.9,54,12.2,21.5,9.92,1.1861,351,1,100.0
2023-05-20,2023-05-20 05:45:00,11.2,11.2,11.2,91,9.8,0.0,ONO,0.0,3.2,ONO,11.2,11.3,11.3,1018.3,0.0,0.0,0.074,0.0,22.4,53,12.4,22.2,9.75,1.1838,349,1,100.0
2023-05-20,2023-05-20 06:00:00,11.4,11.6,11.2,90,9.8,0.0,ONO,0.0,3.2,ONO,11.4,11.5,11.5,1018.2,0.0,0.0,0.072,0.0,22.9,53,12.8,22.8,9.72,1.1814,351,1,100.0
2023-05-20,2023-05-20 06:15:00,11.8,11.9,11.6,86,9.5,1.6,NO,0.4,6.4,SO,11.8,11.7,11.7,1018.0,0.0,0.0,0.068,0.0,23.4,52,13.0,23.3,9.57,1.179,351,1,100.0
2023-05-20,2023-05-20 06:30:00,12.1,12.2,11.9,84,9.4,1.6,ONO,0.4,4.8,ONO,12.1,12.0,12.0,1018.1,0.0,0.0,0.065,0.0,23.8,52,13.3,23.9,9.55,1.1771,351,1,100.0
2023-05-20,2023-05-20 06:45:00,12.5,12.8,12.2,80,9.1,1.6,O,0.4,8.0,O,12.5,12.3,12.3,1018.1,0.0,0.0,0.061,0.0,24.1,52,13.6,24.2,9.54,1.1754,348,1,100.0
2023-05-20,2023-05-20 07:00:00,13.2,13.5,12.8,78,9.4,3.2,O,0.8,8.0,O,13.2,12.9,12.9,1018.1,0.0,0.0,0.054,0.0,24.3,51,13.5,24.4,9.35,1.1747,351,1,100.0
2023-05-20,2023-05-20 07:15:00,14.0,14.5,13.5,75,9.6,1.6,ONO,0.4,4.8,NO,14.0,13.7,13.7,1018.1,0.0,0.0,0.045,0.0,24.4,51,13.6,24.5,9.35,1.1741,351,1,100.0
2023-05-20,2023-05-20 07:30:00,14.8,15.0,14.5,72,9.8,3.2,E,0.8,8.0,E,14.8,14.5,14.5,1018.2,0.0,0.0,0.036,0.0,24.6,51,13.7,24.6,9.35,1.1737,352,1,100.0
2023-05-20,2023-05-20 07:45:00,15.1,15.4,14.9,75,10.7,1.6,NE,0.4,4.8,NO,15.1,14.8,14.8,1018.1,0.0,0.0,0.034,0.0,24.6,51,13.8,24.6,9.35,1.1733,350,1,100.0
2023-05-20,2023-05-20 08:00:00,15.6,15.9,15.4,71,10.3,1.6,NO,0.4,6.4,NO,15.6,15.2,15.2,1017.9,0.0,0.0,0.029,0.0,24.7,51,13.9,24.7,9.35,1.1728,351,1,100.0
2023-05-20,2023-05-20 08:15:00,15.9,16.0,15.8,70,10.5,1.6,O,0.4,12.9,O,15.9,15.6,15.6,1017.8,0.0,0.0,0.025,0.0,24.7,51,13.9,24.7,9.35,1.1727,348,1,100.0
2023-05-20,2023-05-20 08:30:00,15.6,15.9,15.3,73,10.8,3.2,E,0.8,9.7,E,15.6,15.3,15.3,1017.7,0.0,0.0,0.028,0.0,24.6,51,13.7,24.6,9.35,1.1732,352,1,100.0
2023-05-20,2023-05-20 08:45:00,15.3,15.6,15.2,74,10.7,8.0,E,2.01,14.5,E,15.2,15.0,14.9,1017.7,0.0,0.0,0.032,0.0,24.6,51,13.7,24.6,9.35,1.1732,351,1,100.0
2023-05-20,2023-05-20 09:00:00,16.1,16.7,15.6,71,10.8,1.6,ENE,0.4,6.4,SSE,16.1,15.8,15.8,1017.5,0.0,0.0,0.023,0.0,24.6,51,13.7,24.6,9.35,1.1729,351,1,100.0
2023-05-20,2023-05-20 09:15:00,17.2,17.3,16.8,69,11.4,1.6,ENE,0.4,8.0,ENE,17.2,16.9,16.9,1017.5,0.0,0.0,0.012,0.0,24.6,51,13.7,24.6,9.35,1.1729,351,1,100.0
2023-05-20,2023-05-20 09:30:00,17.5,17.8,17.2,66,11.1,3.2,E,0.8,11.3,ENE,17.5,17.2,17.2,1017.4,0.0,0.0,0.009,0.0,24.6,51,13.7,24.6,9.35,1.1728,352,1,100.0
