date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2022-05-19,2022-05-19 00:15:00,18.2,18.3,17.9,88,16.1,1.6,ONO,0.4,4.8,ONO,18.2,18.7,18.7,1018.8,0.0,0.0,0.002,0.0,27.4,53,17.0,27.8,9.62,1.1591,348,1,100.0
2022-05-19,2022-05-19 00:30:00,17.8,17.9,17.6,89,15.9,1.6,O,0.4,4.8,O,17.8,18.2,18.2,1018.8,0.0,0.0,0.006,0.0,27.3,53,16.9,27.7,9.63,1.1597,351,1,100.0
2022-05-19,2022-05-19 00:45:00,17.4,17.6,17.3,89,15.6,1.6,O,0.4,3.2,O,17.4,17.8,17.8,1018.8,0.0,0.0,0.009,0.0,27.2,53,16.8,27.5,9.63,1.1604,350,1,100.0
2022-05-19,2022-05-19 01:00:00,17.4,17.4,17.3,90,15.7,1.6,O,0.4,4.8,O,17.4,17.8,17.8,1018.7,0.0,0.0,0.01,0.0,27.0,53,16.6,27.3,9.64,1.1611,352,1,100.0
2022-05-19,2022-05-19 01:15:00,17.4,17.4,17.4,91,15.9,1.6,O,0.4,3.2,O,17.4,17.8,17.8,1018.8,0.0,0.0,0.01,0.0,26.9,54,16.8,27.3,9.75,1.1613,350,1,100.0
2022-05-19,2022-05-19 01:30:00,17.6,17.7,17.4,91,16.1,0.0,O,0.0,3.2,O,17.6,18.0,18.0,1018.7,0.0,0.0,0.008,0.0,26.8,54,16.7,27.2,9.75,1.1615,351,1,100.0
2022-05-19,2022-05-19 01:45:00,17.7,17.8,17.7,90,16.1,0.0,O,0.0,3.2,O,17.7,18.2,18.2,1018.8,0.0,0.0,0.006,0.0,26.7,54,16.6,27.1,9.75,1.1622,350,1,100.0
2022-05-19,2022-05-19 02:00:00,17.7,17.8,17.7,89,15.9,1.6,O,0.4,3.2,O,17.7,18.2,18.2,1018.6,0.0,0.0,0.006,0.0,26.6,54,16.5,26.9,9.75,1.1625,351,1,100.0
2022-05-19,2022-05-19 02:15:00,17.6,17.7,17.4,89,15.7,0.0,ONO,0.0,3.2,O,17.6,17.9,17.9,1018.6,0.0,0.0,0.008,0.0,26.6,54,16.5,26.9,9.75,1.1628,351,1,100.0
2022-05-19,2022-05-19 02:30:00,17.6,17.7,17.5,89,15.8,1.6,ONO,0.4,4.8,ONO,17.6,18.0,18.0,1018.8,0.0,0.0,0.008,0.0,26.4,54,16.4,26.8,9.76,1.1636,351,1,100.0
2022-05-19,2022-05-19 02:45:00,17.4,17.6,17.4,90,15.8,0.0,N,0.0,4.8,N,17.4,17.8,17.8,1018.8,0.0,0.0,0.009,0.0,26.3,55,16.6,26.7,9.87,1.1638,351,1,100.0
2022-05-19,2022-05-19 03:00:00,17.7,17.8,17.6,91,16.2,1.6,ENE,0.4,6.4,NE,17.7,18.2,18.2,1018.8,0.0,0.0,0.006,0.0,26.2,56,16.7,26.6,10.08,1.164,351,1,100.0
2022-05-19,2022-05-19 03:15:00,17.7,17.8,17.6,91,16.2,3.2,ENE,0.8,6.4,NE,17.7,18.2,18.2,1018.9,0.0,0.0,0.006,0.0,26.2,56,16.7,26.6,10.09,1.1644,352,1,100.0
2022-05-19,2022-05-19 03:30:00,17.5,17.6,17.4,92,16.2,1.6,NE,0.4,4.8,NE,17.5,17.9,17.9,1019.0,0.0,0.0,0.009,0.0,26.1,57,16.9,26.5,10.19,1.1647,350,1,100.0
2022-05-19,2022-05-19 03:45:00,17.4,17.4,17.3,93,16.2,1.6,ENE,0.4,4.8,NE,17.4,17.8,17.8,1019.0,0.0,0.0,0.01,0.0,25.9,57,16.8,26.4,10.2,1.1653,350,1,100.0
2022-05-19,2022-05-19 04:00:00,17.3,17.3,17.2,93,16.2,1.6,ENE,0.4,4.8,ENE,17.3,17.8,17.8,1019.1,0.0,0.0,0.01,0.0,25.9,57,16.7,26.3,10.21,1.1656,351,1,100.0
2022-05-19,2022-05-19 04:15:00,17.2,17.2,17.2,93,16.1,3.2,ENE,0.8,6.4,ENE,17.2,17.7,17.7,1019.1,0.0,0.0,0.012,0.0,25.8,57,16.6,26.2,10.21,1.1663,350,1,100.0
2022-05-19,2022-05-19 04:30:00,17.1,17.2,17.0,93,16.0,1.6,ENE,0.4,6.4,ENE,17.1,17.5,17.5,1019.3,0.0,0.0,0.013,0.0,25.7,57,16.6,26.1,10.22,1.1668,351,1,100.0
2022-05-19,2022-05-19 04:45:00,17.1,17.1,17.0,92,15.7,1.6,ENE,0.4,6.4,ENE,17.1,17.4,17.4,1019.5,0.0,0.0,0.013,0.0,25.7,57,16.5,26.1,10.22,1.1674,351,1,100.0
2022-05-19,2022-05-19 05:00:00,17.0,17.1,16.9,91,15.5,1.6,ENE,0.4,4.8,ENE,17.0,17.3,17.3,1019.9,0.0,0.0,0.014,0.0,25.6,57,16.5,26.0,10.23,1.1681,351,1,100.0
2022-05-19,2022-05-19 05:15:00,17.1,17.1,17.0,91,15.6,1.6,ENE,0.4,6.4,NE,17.1,17.4,17.4,1020.2,0.0,0.0,0.013,0.0,25.5,57,16.4,25.8,10.23,1.1689,351,1,100.0
2022-05-19,2022-05-19 05:30:00,17.2,17.2,17.1,92,15.9,1.6,ENE,0.4,8.0,ENE,17.2,17.6,17.6,1020.3,0.0,0.0,0.012,0.0,25.4,57,16.3,25.8,10.24,1.1694,351,1,100.0
2022-05-19,2022-05-19 05:45:00,17.3,17.3,17.2,92,16.0,3.2,ENE,0.8,6.4,ENE,17.3,17.7,17.7,1020.5,0.0,0.0,0.011,0.0,25.4,58,16.5,25.8,10.44,1.1695,351,1,100.0
2022-05-19,2022-05-19 06:00:00,17.3,17.3,17.2,92,16.0,1.6,ENE,0.4,6.4,ENE,17.3,17.7,17.7,1020.6,0.0,0.0,0.011,0.0,25.3,58,16.5,25.7,10.45,1.17,351,1,100.0
2022-05-19,2022-05-19 06:15:00,17.3,17.4,17.2,92,16.0,1.6,NE,0.4,4.8,NE,17.3,17.8,17.8,1020.8,0.0,0.0,0.01,0.0,25.3,58,16.5,25.7,10.45,1.1702,351,1,100.0
2022-05-19,2022-05-19 06:30:00,17.5,17.5,17.4,91,16.0,3.2,ENE,0.8,8.0,E,17.5,17.9,17.9,1021.1,0.0,0.0,0.009,0.0,25.3,58,16.4,25.7,10.45,1.1708,352,1,100.0
2022-05-19,2022-05-19 06:45:00,17.6,17.7,17.5,91,16.1,3.2,ENE,0.8,8.0,E,17.6,18.0,18.0,1021.3,0.0,0.0,0.008,0.0,25.0,59,16.4,25.4,10.67,1.1721,351,1,100.0
2022-05-19,2022-05-19 07:00:00,17.9,18.1,17.7,91,16.4,3.2,ENE,0.8,8.0,E,17.9,18.4,18.4,1021.3,0.0,0.0,0.005,0.0,25.1,59,16.5,25.5,10.66,1.1716,351,1,100.0
2022-05-19,2022-05-19 07:15:00,18.2,18.4,18.1,89,16.4,3.2,ENE,0.8,8.0,E,18.2,18.7,18.7,1021.4,0.0,0.0,0.001,0.0,25.2,58,16.4,25.6,10.45,1.1714,349,1,100.0
2022-05-19,2022-05-19 07:30:00,18.6,18.8,18.4,88,16.6,6.4,ENE,1.61,12.9,E,18.6,19.2,19.2,1021.6,0.0,0.0,0.0,0.003,25.5,58,16.6,25.9,10.43,1.1702,351,1,100.0
2022-05-19,2022-05-19 07:45:00,19.1,19.4,18.8,86,16.7,6.4,ENE,1.61,12.9,ENE,19.1,19.7,19.7,1021.6,0.0,0.0,0.0,0.008,25.8,58,16.9,26.2,10.41,1.1688,351,1,100.0
2022-05-19,2022-05-19 08:00:00,19.6,19.9,19.4,84,16.8,4.8,ENE,1.21,11.3,ESE,19.6,20.3,20.3,1021.7,0.0,0.0,0.0,0.013,26.0,57,16.8,26.4,10.2,1.1682,350,1,100.0
2022-05-19,2022-05-19 08:15:00,20.2,20.4,19.9,81,16.8,4.8,ENE,1.21,12.9,ENE,20.2,20.9,20.9,1021.7,0.0,0.0,0.0,0.019,26.2,57,17.0,26.7,10.18,1.167,351,1,100.0
2022-05-19,2022-05-19 08:30:00,20.7,20.9,20.4,80,17.1,4.8,ENE,1.21,12.9,ENE,20.7,21.5,21.5,1021.7,0.0,0.0,0.0,0.025,26.4,56,16.9,26.8,10.07,1.1665,351,1,100.0
2022-05-19,2022-05-19 08:45:00,21.2,21.6,20.9,76,16.8,6.4,E,1.61,12.9,ESE,21.2,21.6,21.6,1021.7,0.0,0.0,0.0,0.03,26.5,56,17.0,26.9,10.06,1.1659,351,1,100.0
2022-05-19,2022-05-19 09:00:00,21.9,22.3,21.6,73,16.9,4.8,SE,1.21,12.9,E,21.9,22.4,22.4,1021.8,0.0,0.0,0.0,0.038,26.7,55,16.9,27.1,9.85,1.1655,350,1,100.0
2022-05-19,2022-05-19 09:15:00,22.5,22.6,22.3,71,17.0,4.8,E,1.21,17.7,ENE,22.5,23.1,23.1,1021.8,0.0,0.0,0.0,0.043,26.8,55,17.0,27.2,9.85,1.165,349,1,100.0
2022-05-19,2022-05-19 09:30:00,22.9,23.2,22.6,68,16.7,4.8,E,1.21,14.5,E,22.9,23.6,23.6,1021.7,0.0,0.0,0.0,0.048,26.9,55,17.1,27.3,9.85,1.1643,350,1,100.0
2022-05-19,2022-05-19 09:45:00,23.3,23.6,23.2,67,16.8,4.8,ENE,1.21,12.9,ENE,23.3,24.0,24.0,1021.8,0.0,0.0,0.0,0.052,27.0,54,16.9,27.4,9.75,1.1643,351,1,100.0
2022-05-19,2022-05-19 10:00:00,24.0,24.3,23.6,64,16.8,4.8,ENE,1.21,12.9,ENE,24.0,24.7,24.7,1021.8,0.0,0.0,0.0,0.059,27.1,53,16.7,27.4,9.63,1.1641,351,1,100.0
