date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2022-05-28,2022-05-28 00:15:00,19.2,19.3,19.1,73,14.2,1.6,O,0.4,4.8,O,19.2,19.4,19.4,1015.5,0.0,0.0,0.0,0.009,25.1,52,14.6,25.1,9.51,1.1674,349,1,100.0
2022-05-28,2022-05-28 00:30:00,19.1,19.2,18.9,74,14.4,1.6,O,0.4,6.4,O,19.1,19.4,19.4,1015.4,0.0,0.0,0.0,0.008,25.0,52,14.5,25.0,9.51,1.1678,351,1,100.0
2022-05-28,2022-05-28 00:45:00,19.1,19.3,18.9,73,14.1,1.6,ONO,0.4,4.8,O,19.1,19.3,19.3,1015.2,0.0,0.0,0.0,0.008,24.9,52,14.4,24.9,9.51,1.1682,351,1,100.0
2022-05-28,2022-05-28 01:00:00,19.7,19.8,19.3,71,14.3,1.6,ONO,0.4,6.4,ONO,19.7,19.9,19.9,1015.1,0.0,0.0,0.0,0.014,24.9,53,14.7,24.9,9.65,1.1677,351,1,100.0
2022-05-28,2022-05-28 01:15:00,19.6,19.7,19.3,72,14.4,1.6,ONO,0.4,4.8,NO,19.6,19.9,19.9,1014.9,0.0,0.0,0.0,0.013,24.8,53,14.5,24.8,9.65,1.168,351,1,100.0
2022-05-28,2022-05-28 01:30:00,19.4,19.7,19.3,68,13.3,1.6,NO,0.4,3.2,NO,19.4,19.5,19.5,1014.7,0.0,0.0,0.0,0.011,24.7,52,14.2,24.8,9.52,1.1684,351,1,100.0
2022-05-28,2022-05-28 01:45:00,19.9,20.1,19.7,67,13.6,1.6,ONO,0.4,4.8,ONO,19.9,20.1,20.1,1014.6,0.0,0.0,0.0,0.017,24.7,52,14.2,24.7,9.52,1.1685,350,1,100.0
2022-05-28,2022-05-28 02:00:00,19.8,20.1,19.5,68,13.8,1.6,NO,0.4,4.8,NO,19.8,20.1,20.1,1014.5,0.0,0.0,0.0,0.016,24.6,52,14.0,24.6,9.53,1.169,351,1,100.0
2022-05-28,2022-05-28 02:15:00,18.9,19.5,18.7,70,13.3,3.2,ONO,0.8,9.7,ONO,18.9,19.1,19.1,1014.3,0.0,0.0,0.0,0.006,24.5,52,14.0,24.6,9.53,1.169,350,1,100.0
2022-05-28,2022-05-28 02:30:00,19.1,19.2,18.8,67,12.8,3.2,ONO,0.8,9.7,NO,19.1,19.1,19.1,1014.2,0.0,0.0,0.0,0.008,24.4,52,13.9,24.4,9.53,1.1695,352,1,100.0
