date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2022-05-21,2022-05-21 00:15:00,21.6,21.9,21.3,50,10.7,3.2,O,0.8,4.8,O,21.6,20.7,20.7,1021.7,0.0,0.0,0.0,0.034,27.3,39,12.2,26.8,7.43,1.1687,349,1,100.0
2022-05-21,2022-05-21 00:30:00,21.2,21.3,21.1,50,10.4,1.6,O,0.4,4.8,O,21.2,20.3,20.3,1021.6,0.0,0.0,0.0,0.03,27.2,38,11.6,26.5,7.25,1.1698,351,1,100.0
2022-05-21,2022-05-21 00:45:00,21.0,21.2,20.9,50,10.2,3.2,ONO,0.8,4.8,ONO,21.0,20.1,20.1,1021.5,0.0,0.0,0.0,0.028,27.0,38,11.5,26.3,7.25,1.1705,351,1,100.0
2022-05-21,2022-05-21 01:00:00,20.8,20.9,20.8,52,10.6,3.2,ONO,0.8,4.8,ONO,20.8,20.1,20.1,1021.5,0.0,0.0,0.0,0.026,26.9,38,11.4,26.2,7.25,1.171,350,1,100.0
2022-05-21,2022-05-21 01:15:00,20.9,20.9,20.8,52,10.7,1.6,ONO,0.4,4.8,ONO,20.9,20.1,20.1,1021.4,0.0,0.0,0.0,0.027,26.7,38,11.2,26.1,7.25,1.1718,351,1,100.0
2022-05-21,2022-05-21 01:30:00,20.8,20.9,20.7,57,11.9,1.6,ONO,0.4,3.2,ONO,20.8,20.3,20.3,1021.3,0.0,0.0,0.0,0.025,26.6,40,11.9,26.1,7.55,1.1714,352,1,100.0
2022-05-21,2022-05-21 01:45:00,20.6,20.7,20.4,57,11.8,0.0,ONO,0.0,1.6,ONO,20.6,20.1,20.1,1021.2,0.0,0.0,0.0,0.024,26.6,41,12.2,26.1,7.75,1.1711,350,1,100.0
2022-05-21,2022-05-21 02:00:00,20.4,20.4,20.4,53,10.5,0.0,ONO,0.0,3.2,ONO,20.4,19.8,19.8,1021.2,0.0,0.0,0.0,0.022,26.4,41,12.1,26.0,7.75,1.1716,351,1,100.0
2022-05-21,2022-05-21 02:15:00,20.4,20.4,20.4,57,11.6,0.0,ONO,0.0,1.6,ONO,20.4,20.0,20.0,1021.1,0.0,0.0,0.0,0.022,26.3,41,12.0,25.9,7.75,1.1721,350,1,100.0
2022-05-21,2022-05-21 02:30:00,20.3,20.4,20.1,57,11.5,0.0,ONO,0.0,3.2,ONO,20.3,19.9,19.9,1021.1,0.0,0.0,0.0,0.02,26.2,41,11.9,25.8,7.75,1.1726,351,1,100.0
2022-05-21,2022-05-21 02:45:00,19.8,20.1,19.7,59,11.6,0.0,ONO,0.0,3.2,ONO,19.8,19.6,19.6,1021.0,0.0,0.0,0.0,0.016,26.1,42,12.2,25.8,7.87,1.1726,350,1,100.0
2022-05-21,2022-05-21 03:00:00,19.5,19.7,19.3,58,11.0,1.6,ONO,0.4,4.8,ONO,19.5,19.2,19.2,1021.0,0.0,0.0,0.0,0.012,25.9,41,11.7,25.6,7.75,1.1738,351,1,100.0
2022-05-21,2022-05-21 03:15:00,19.6,19.8,19.3,57,10.9,1.6,NO,0.4,3.2,NO,19.6,19.2,19.2,1020.8,0.0,0.0,0.0,0.013,25.8,41,11.6,25.4,7.75,1.1742,351,1,100.0
2022-05-21,2022-05-21 03:30:00,19.8,19.8,19.7,55,10.5,1.6,NO,0.4,3.2,NO,19.8,19.4,19.4,1020.9,0.0,0.0,0.0,0.016,25.7,41,11.5,25.3,7.75,1.1748,351,1,100.0
2022-05-21,2022-05-21 03:45:00,19.4,19.8,19.0,58,10.9,0.0,NO,0.0,3.2,NO,19.4,19.0,19.0,1020.8,0.0,0.0,0.0,0.011,25.6,41,11.3,25.1,7.75,1.1755,352,1,100.0
2022-05-21,2022-05-21 04:00:00,18.7,19.0,18.5,60,10.8,0.0,NO,0.0,3.2,NO,18.7,18.3,18.3,1020.8,0.0,0.0,0.0,0.004,25.4,42,11.6,25.1,7.89,1.1756,350,1,100.0
2022-05-21,2022-05-21 04:15:00,18.4,18.5,18.4,61,10.8,0.0,NO,0.0,3.2,NO,18.4,18.1,18.1,1020.7,0.0,0.0,0.0,0.001,25.3,42,11.5,24.9,7.9,1.1761,351,1,100.0
2022-05-21,2022-05-21 04:30:00,18.5,18.5,18.4,60,10.6,0.0,NO,0.0,3.2,NO,18.5,18.1,18.1,1020.7,0.0,0.0,0.0,0.002,25.2,42,11.3,24.8,7.9,1.1769,351,1,100.0
2022-05-21,2022-05-21 04:45:00,18.4,18.4,18.3,59,10.2,1.6,NO,0.4,3.2,NO,18.4,17.9,17.9,1020.7,0.0,0.0,0.0,0.001,25.1,42,11.2,24.7,7.91,1.1774,351,1,100.0
2022-05-21,2022-05-21 05:00:00,18.3,18.4,18.3,61,10.7,0.0,NNO,0.0,3.2,NNO,18.3,17.9,17.9,1020.6,0.0,0.0,0.0,0.0,24.9,42,11.1,24.6,7.91,1.1779,351,1,100.0
2022-05-21,2022-05-21 05:15:00,18.4,18.6,18.3,60,10.5,0.0,NNO,0.0,1.6,NNO,18.4,18.0,18.0,1020.6,0.0,0.0,0.0,0.001,24.9,42,11.1,24.6,7.91,1.1779,350,1,100.0
2022-05-21,2022-05-21 05:30:00,18.7,18.8,18.6,60,10.8,0.0,NNO,0.0,1.6,NNO,18.7,18.3,18.3,1020.6,0.0,0.0,0.0,0.004,25.0,42,11.2,24.6,7.91,1.1776,351,1,100.0
2022-05-21,2022-05-21 05:45:00,19.1,19.4,18.8,59,10.9,0.0,NNO,0.0,1.6,NNO,19.1,18.7,18.7,1020.6,0.0,0.0,0.0,0.008,25.1,42,11.3,24.7,7.91,1.177,349,1,100.0
2022-05-21,2022-05-21 06:00:00,19.7,20.1,19.4,58,11.2,0.0,NNO,0.0,1.6,NNO,19.7,19.4,19.4,1020.6,0.0,0.0,0.0,0.014,25.4,42,11.6,25.1,7.89,1.1754,351,1,100.0
