date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2022-05-13,2022-05-13 00:15:00,14.9,15.1,14.8,82,11.9,0.0,NO,0.0,3.2,NO,14.9,14.9,14.9,1020.7,0.0,0.0,0.035,0.0,24.4,47,12.3,24.3,8.73,1.1789,350,1,100.0
2022-05-13,2022-05-13 00:30:00,15.0,15.1,14.8,81,11.8,1.6,NO,0.4,3.2,NO,15.0,14.9,14.9,1020.7,0.0,0.0,0.035,0.0,24.3,47,12.2,24.2,8.74,1.1794,351,1,100.0
2022-05-13,2022-05-13 00:45:00,14.8,14.8,14.7,81,11.5,0.0,NO,0.0,3.2,NO,14.8,14.7,14.7,1020.5,0.0,0.0,0.037,0.0,24.2,47,12.1,24.1,8.74,1.1798,350,1,100.0
2022-05-13,2022-05-13 01:00:00,14.7,14.8,14.6,81,11.5,0.0,NNO,0.0,3.2,NO,14.7,14.6,14.6,1020.3,0.0,0.0,0.038,0.0,24.1,48,12.4,24.0,8.94,1.1798,350,1,100.0
2022-05-13,2022-05-13 01:15:00,14.8,14.8,14.6,81,11.5,3.2,ENE,0.8,6.4,ENE,14.8,14.7,14.7,1020.2,0.0,0.0,0.037,0.0,23.9,48,12.3,23.9,8.95,1.1802,349,1,100.0
2022-05-13,2022-05-13 01:30:00,14.6,14.8,14.4,80,11.1,1.6,ENE,0.4,4.8,ENE,14.6,14.4,14.4,1020.1,0.0,0.0,0.039,0.0,23.8,48,12.1,23.7,8.95,1.1809,351,1,100.0
2022-05-13,2022-05-13 01:45:00,14.2,14.4,14.1,80,10.8,0.0,ENE,0.0,3.2,ENE,14.2,14.1,14.1,1019.9,0.0,0.0,0.043,0.0,23.7,48,12.0,23.6,8.94,1.1812,351,1,100.0
2022-05-13,2022-05-13 02:00:00,14.0,14.1,13.8,83,11.2,0.0,E,0.0,3.2,E,14.0,13.9,13.9,1019.9,0.0,0.0,0.045,0.0,23.6,48,11.9,23.4,8.94,1.1817,351,1,100.0
2022-05-13,2022-05-13 02:15:00,13.5,13.8,13.2,84,10.8,0.0,ESE,0.0,3.2,ESE,13.5,13.4,13.4,1019.8,0.0,0.0,0.05,0.0,23.4,49,12.1,23.3,9.05,1.1818,348,1,100.0
2022-05-13,2022-05-13 02:30:00,12.9,13.2,12.7,86,10.7,1.6,SO,0.4,4.8,SO,12.9,12.9,12.9,1019.8,0.0,0.0,0.056,0.0,23.3,49,12.0,23.1,9.05,1.1825,351,1,100.0
2022-05-13,2022-05-13 02:45:00,12.7,12.7,12.7,86,10.4,1.6,SO,0.4,4.8,SO,12.7,12.6,12.6,1019.8,0.0,0.0,0.059,0.0,23.2,49,11.9,23.0,9.05,1.183,350,1,100.0
2022-05-13,2022-05-13 03:00:00,12.5,12.6,12.4,84,9.9,1.6,O,0.4,4.8,O,12.5,12.4,12.4,1019.6,0.0,0.0,0.061,0.0,23.1,49,11.8,22.9,9.05,1.1833,351,1,100.0
2022-05-13,2022-05-13 03:15:00,12.7,12.8,12.5,83,9.9,0.0,O,0.0,3.2,O,12.7,12.6,12.6,1019.7,0.0,0.0,0.058,0.0,23.0,49,11.7,22.7,9.05,1.184,350,1,100.0
2022-05-13,2022-05-13 03:30:00,12.7,12.8,12.4,82,9.7,1.6,O,0.4,4.8,O,12.7,12.6,12.6,1019.8,0.0,0.0,0.059,0.0,22.9,50,11.9,22.6,9.25,1.1843,351,1,100.0
2022-05-13,2022-05-13 03:45:00,12.2,12.4,12.1,81,9.1,1.6,O,0.4,4.8,OSO,12.2,12.1,12.1,1019.8,0.0,0.0,0.064,0.0,22.8,50,11.8,22.5,9.25,1.1849,350,1,100.0
2022-05-13,2022-05-13 04:00:00,12.1,12.2,11.9,77,8.1,3.2,NO,0.8,4.8,O,12.1,11.8,11.8,1019.9,0.0,0.0,0.065,0.0,22.6,50,11.7,22.3,9.25,1.1859,351,1,100.0
2022-05-13,2022-05-13 04:15:00,12.2,12.4,11.9,74,7.7,1.6,NO,0.4,4.8,NO,12.2,11.9,11.9,1020.1,0.0,0.0,0.064,0.0,22.5,50,11.6,22.1,9.25,1.1865,349,1,100.0
2022-05-13,2022-05-13 04:30:00,12.3,12.5,12.2,73,7.6,1.6,NO,0.4,4.8,NO,12.3,12.0,12.0,1020.0,0.0,0.0,0.062,0.0,22.4,50,11.5,21.9,9.25,1.187,351,1,100.0
2022-05-13,2022-05-13 04:45:00,12.3,12.5,12.2,73,7.6,0.0,NO,0.0,3.2,NO,12.3,12.0,12.0,1020.0,0.0,0.0,0.062,0.0,22.3,51,11.7,21.8,9.41,1.1872,351,1,100.0
2022-05-13,2022-05-13 05:00:00,12.3,12.5,12.2,74,7.8,1.6,NO,0.4,4.8,NE,12.3,12.0,12.0,1020.0,0.0,0.0,0.063,0.0,22.2,51,11.6,21.8,9.41,1.1875,351,1,100.0
