date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-11-24,2024-11-24 00:15:00,13.3,13.4,13.2,89,11.5,1.6,NO,0.4,4.8,NO,13.3,13.3,13.3,1025.7,0.0,0.0,0.053,0.0,23.7,58,15.0,24.1,10.56,1.1843,350,1,100.0
2024-11-24,2024-11-24 00:30:00,13.4,13.4,13.3,89,11.6,0.0,NO,0.0,3.2,ESE,13.4,13.4,13.4,1025.8,0.0,0.0,0.052,0.0,23.9,58,15.2,24.3,10.55,1.1833,350,1,100.0
2024-11-24,2024-11-24 00:45:00,13.2,13.3,13.0,88,11.3,0.0,E,0.0,3.2,E,13.2,13.2,13.2,1025.8,0.0,0.0,0.053,0.0,24.1,57,15.0,24.4,10.34,1.183,351,1,100.0
2024-11-24,2024-11-24 01:00:00,12.8,13.0,12.7,89,11.0,0.0,E,0.0,1.6,E,12.8,12.8,12.8,1025.7,0.0,0.0,0.058,0.0,24.0,57,15.0,24.3,10.34,1.1833,351,1,100.0
2024-11-24,2024-11-24 01:15:00,12.8,12.9,12.7,91,11.4,0.0,S,0.0,3.2,S,12.8,12.9,12.9,1025.6,0.0,0.0,0.057,0.0,23.9,57,14.9,24.3,10.35,1.1834,351,1,100.0
2024-11-24,2024-11-24 01:30:00,12.9,12.9,12.8,91,11.5,0.0,NO,0.0,4.8,NO,12.9,12.9,12.9,1025.4,0.0,0.0,0.057,0.0,23.8,58,15.1,24.2,10.55,1.1834,350,1,100.0
2024-11-24,2024-11-24 01:45:00,12.7,12.8,12.5,92,11.5,3.2,NO,0.8,6.4,NO,12.7,12.8,12.8,1025.4,0.0,0.0,0.058,0.0,23.8,58,15.1,24.2,10.55,1.1834,350,1,100.0
2024-11-24,2024-11-24 02:00:00,12.4,12.5,12.4,93,11.3,3.2,NO,0.8,4.8,NO,12.4,12.5,12.5,1025.5,0.0,0.0,0.062,0.0,23.8,58,15.1,24.2,10.55,1.1835,352,1,100.0
2024-11-24,2024-11-24 02:15:00,12.4,12.4,12.3,93,11.3,3.2,NO,0.8,4.8,NO,12.4,12.5,12.5,1025.4,0.0,0.0,0.062,0.0,23.8,58,15.1,24.2,10.55,1.1834,351,1,100.0
2024-11-24,2024-11-24 02:30:00,12.4,12.4,12.3,94,11.5,3.2,NO,0.8,6.4,NO,12.4,12.5,12.5,1025.4,0.0,0.0,0.062,0.0,23.8,58,15.1,24.2,10.55,1.1833,350,1,100.0
2024-11-24,2024-11-24 02:45:00,12.4,12.4,12.4,94,11.5,1.6,NO,0.4,4.8,NO,12.4,12.6,12.6,1025.3,0.2,0.0,0.061,0.0,23.8,58,15.1,24.2,10.55,1.1833,350,1,100.0
2024-11-24,2024-11-24 03:00:00,12.6,12.7,12.4,94,11.6,0.0,NO,0.0,3.2,NO,12.6,12.7,12.7,1025.2,0.0,0.0,0.06,0.0,23.7,58,15.0,24.1,10.56,1.1838,351,1,100.0
2024-11-24,2024-11-24 03:15:00,12.7,12.8,12.7,95,11.9,0.0,NO,0.0,1.6,NO,12.7,12.8,12.8,1025.1,0.0,0.0,0.058,0.0,23.4,58,14.7,23.7,10.58,1.1851,352,1,100.0
2024-11-24,2024-11-24 03:30:00,12.8,12.8,12.7,95,12.0,0.0,NNE,0.0,4.8,NNE,12.8,12.9,12.9,1025.2,0.0,0.0,0.058,0.0,23.1,59,14.7,23.4,10.81,1.1865,348,1,100.0
2024-11-24,2024-11-24 03:45:00,12.7,12.8,12.6,94,11.7,0.0,SE,0.0,3.2,SE,12.7,12.8,12.8,1025.2,0.2,0.0,0.059,0.0,22.8,59,14.4,23.0,10.83,1.188,350,1,100.0
2024-11-24,2024-11-24 04:00:00,12.6,12.6,12.5,95,11.8,0.0,SE,0.0,3.2,SE,12.6,12.7,12.7,1025.2,0.0,0.0,0.06,0.0,22.6,60,14.4,22.7,11.0,1.1891,350,1,100.0
2024-11-24,2024-11-24 04:15:00,12.5,12.6,12.5,95,11.7,3.2,NO,0.8,6.4,NO,12.5,12.6,12.6,1025.1,0.2,0.0,0.061,0.0,22.1,61,14.2,22.0,11.18,1.1913,352,1,100.0
