date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-11-22,2024-11-22 00:15:00,15.2,15.3,15.2,67,9.1,6.4,OSO,1.61,14.5,ONO,15.2,14.8,14.8,1002.7,0.0,0.0,0.032,0.0,23.7,59,15.2,24.2,10.76,1.157,348,1,100.0
2024-11-22,2024-11-22 00:30:00,15.2,15.2,15.1,67,9.1,4.8,O,1.21,17.7,O,15.2,14.7,14.7,1002.7,0.0,0.0,0.033,0.0,23.7,59,15.2,24.1,10.77,1.1572,351,1,100.0
2024-11-22,2024-11-22 00:45:00,15.0,15.1,14.9,68,9.1,4.8,OSO,1.21,16.1,NNO,15.0,14.6,14.6,1002.6,0.0,0.0,0.035,0.0,23.6,59,15.1,24.0,10.77,1.1575,351,1,100.0
2024-11-22,2024-11-22 01:00:00,15.1,15.2,15.0,68,9.2,4.8,OSO,1.21,16.1,ONO,15.1,14.7,14.7,1002.6,0.0,0.0,0.034,0.0,23.6,59,15.1,23.9,10.77,1.1577,352,1,100.0
2024-11-22,2024-11-22 01:15:00,15.2,15.2,15.1,69,9.5,4.8,O,1.21,19.3,SO,15.2,14.8,14.8,1002.5,0.0,0.0,0.033,0.0,23.6,59,15.1,23.9,10.77,1.1576,351,1,100.0
2024-11-22,2024-11-22 01:30:00,15.1,15.2,15.0,69,9.4,6.4,OSO,1.61,17.7,SSO,15.1,14.6,14.6,1002.7,0.0,0.0,0.034,0.0,23.5,59,15.0,23.9,10.78,1.1581,350,1,100.0
2024-11-22,2024-11-22 01:45:00,15.2,15.2,15.1,70,9.7,4.8,NO,1.21,12.9,O,15.2,14.8,14.8,1003.0,0.0,0.0,0.033,0.0,23.5,59,15.0,23.9,10.78,1.1584,351,1,100.0
2024-11-22,2024-11-22 02:00:00,15.0,15.1,14.9,72,10.0,4.8,NO,1.21,17.7,OSO,15.0,14.7,14.7,1003.2,0.0,0.0,0.035,0.0,23.4,59,15.0,23.8,10.78,1.1589,351,1,100.0
2024-11-22,2024-11-22 02:15:00,14.8,14.9,14.7,73,10.0,6.4,NNO,1.61,19.3,O,14.8,14.4,14.4,1003.3,0.0,0.0,0.037,0.0,23.4,59,14.9,23.7,10.79,1.1593,352,1,100.0
2024-11-22,2024-11-22 02:30:00,14.5,14.7,14.3,75,10.1,4.8,ONO,1.21,17.7,SO,14.5,14.2,14.2,1003.4,0.0,0.0,0.04,0.0,23.4,59,14.9,23.7,10.79,1.1594,348,1,100.0
2024-11-22,2024-11-22 02:45:00,14.3,14.3,14.3,75,10.0,6.4,OSO,1.61,19.3,ONO,14.3,14.1,14.1,1003.1,0.0,0.0,0.042,0.0,23.3,59,14.9,23.7,10.79,1.1594,351,1,100.0
2024-11-22,2024-11-22 03:00:00,14.2,14.3,14.1,75,9.8,6.4,OSO,1.61,22.5,OSO,14.2,13.9,13.9,1003.0,0.0,0.0,0.043,0.0,23.3,59,14.8,23.6,10.79,1.1596,350,1,100.0
2024-11-22,2024-11-22 03:15:00,14.0,14.1,13.8,74,9.4,4.8,SO,1.21,16.1,SO,14.0,13.7,13.7,1003.3,0.0,0.0,0.045,0.0,23.1,59,14.6,23.3,10.81,1.161,351,1,100.0
2024-11-22,2024-11-22 03:30:00,13.7,13.8,13.6,74,9.2,4.8,SO,1.21,17.7,OSO,13.7,13.4,13.4,1003.1,0.0,0.0,0.048,0.0,22.8,60,14.6,23.0,10.99,1.1619,351,1,100.0
2024-11-22,2024-11-22 03:45:00,13.5,13.6,13.4,73,8.8,4.8,OSO,1.21,16.1,OSO,13.5,13.1,13.1,1003.0,0.0,0.0,0.05,0.0,22.4,60,14.3,22.5,11.0,1.1635,351,1,100.0
2024-11-22,2024-11-22 04:00:00,13.3,13.4,13.2,71,8.1,3.2,O,0.8,17.7,SO,13.3,12.8,12.8,1003.3,0.0,0.0,0.053,0.0,22.2,61,14.3,22.2,11.17,1.1647,351,1,100.0
2024-11-22,2024-11-22 04:15:00,12.9,13.2,12.8,71,7.8,4.8,SO,1.21,16.1,SO,12.9,12.6,12.6,1002.9,0.0,0.0,0.056,0.0,22.3,60,14.1,22.3,11.01,1.1642,351,1,100.0
2024-11-22,2024-11-22 04:30:00,12.8,12.9,12.7,70,7.4,4.8,SO,1.21,14.5,SO,12.8,12.3,12.3,1003.2,0.0,0.0,0.058,0.0,22.4,60,14.2,22.4,11.0,1.164,351,1,100.0
2024-11-22,2024-11-22 04:45:00,12.7,12.8,12.6,67,6.7,4.8,OSO,1.21,14.5,ONO,12.7,12.2,12.2,1003.6,0.0,0.0,0.059,0.0,22.5,60,14.3,22.6,11.0,1.1639,351,1,100.0
2024-11-22,2024-11-22 05:00:00,12.4,12.6,12.2,66,6.2,3.2,SO,0.8,9.7,NO,12.4,11.9,11.9,1004.1,0.0,0.0,0.062,0.0,22.5,60,14.3,22.6,11.0,1.1646,351,1,100.0
2024-11-22,2024-11-22 05:15:00,12.0,12.2,11.8,64,5.4,3.2,ONO,0.8,19.3,SO,12.0,11.4,11.4,1004.4,0.0,0.0,0.066,0.0,22.6,60,14.5,22.7,11.0,1.1643,351,1,100.0
2024-11-22,2024-11-22 05:30:00,12.1,12.1,11.9,59,4.3,4.8,NO,1.21,17.7,NNO,12.1,11.4,11.4,1004.9,0.0,0.0,0.065,0.0,22.6,60,14.5,22.7,11.0,1.1649,352,1,100.0
2024-11-22,2024-11-22 05:45:00,11.9,12.1,11.8,60,4.4,9.7,NO,2.41,27.4,SO,11.0,11.3,10.3,1005.1,0.0,0.0,0.067,0.0,22.6,60,14.5,22.7,11.0,1.1651,350,1,100.0
2024-11-22,2024-11-22 06:00:00,11.5,11.8,11.2,62,4.5,8.0,NO,2.01,25.7,OSO,10.8,10.9,10.2,1005.8,0.0,0.0,0.071,0.0,22.7,59,14.3,22.9,10.83,1.1657,348,1,100.0
2024-11-22,2024-11-22 06:15:00,11.0,11.2,10.8,64,4.4,4.8,OSO,1.21,12.9,OSO,10.9,10.6,10.5,1006.6,0.0,0.0,0.076,0.0,22.7,59,14.2,22.8,10.84,1.1669,351,1,100.0
2024-11-22,2024-11-22 06:30:00,10.7,10.8,10.5,66,4.6,1.6,SO,0.4,8.0,SO,10.7,10.3,10.3,1006.9,0.0,0.0,0.08,0.0,22.7,59,14.2,22.8,10.84,1.1673,351,1,100.0
2024-11-22,2024-11-22 06:45:00,10.3,10.5,10.0,68,4.6,3.2,ONO,0.8,8.0,NO,10.3,10.0,10.0,1007.2,0.0,0.0,0.084,0.0,22.7,59,14.3,22.9,10.83,1.1673,351,1,100.0
2024-11-22,2024-11-22 07:00:00,9.8,10.0,9.8,69,4.4,3.2,NO,0.8,12.9,ONO,9.8,9.6,9.6,1007.6,0.0,0.0,0.089,0.0,22.8,59,14.3,22.9,10.83,1.1675,349,1,100.0
2024-11-22,2024-11-22 07:15:00,9.8,9.8,9.8,68,4.1,6.4,NO,1.61,14.5,SSE,9.1,9.5,8.8,1007.8,0.0,0.0,0.089,0.0,22.9,59,14.5,23.2,10.82,1.1669,351,1,100.0
2024-11-22,2024-11-22 07:30:00,9.9,10.1,9.8,67,4.1,8.0,NO,2.01,20.9,ONO,8.9,9.7,8.7,1008.3,0.0,0.0,0.087,0.0,23.1,58,14.4,23.3,10.61,1.167,350,1,100.0
2024-11-22,2024-11-22 07:45:00,10.1,10.1,10.1,66,4.0,6.4,NO,1.61,20.9,O,9.4,9.7,9.1,1008.8,0.0,0.0,0.086,0.0,23.6,58,14.9,23.9,10.57,1.165,352,1,100.0
2024-11-22,2024-11-22 08:00:00,10.1,10.1,10.1,66,4.0,6.4,NO,1.61,25.7,NNO,9.5,9.8,9.2,1009.1,0.0,0.0,0.086,0.0,24.1,57,15.1,24.4,10.33,1.1632,351,1,100.0
2024-11-22,2024-11-22 08:15:00,10.1,10.2,10.1,65,3.8,6.4,NO,1.61,17.7,NNO,9.5,9.8,9.2,1009.5,0.0,0.0,0.086,0.0,24.3,57,15.3,24.6,10.32,1.1624,350,1,100.0
2024-11-22,2024-11-22 08:30:00,10.4,10.7,10.2,63,3.7,8.0,NO,2.01,20.9,NO,9.6,10.0,9.1,1009.8,0.0,0.0,0.082,0.0,24.5,57,15.4,24.8,10.31,1.162,350,1,100.0
2024-11-22,2024-11-22 08:45:00,10.8,11.0,10.7,60,3.4,8.0,NO,2.01,25.7,NNO,10.0,10.3,9.4,1010.2,0.0,0.0,0.078,0.0,24.7,55,15.0,24.8,9.99,1.1623,352,1,100.0
2024-11-22,2024-11-22 09:00:00,11.2,11.3,11.0,60,3.7,4.8,OSO,1.21,14.5,NO,11.1,10.6,10.6,1011.0,0.0,0.0,0.075,0.0,24.8,56,15.4,25.0,10.19,1.1623,350,1,100.0
