date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-11-17,2024-11-17 00:15:00,11.2,11.3,11.1,91,9.8,0.0,O,0.0,1.6,O,11.2,11.3,11.3,1019.1,0.0,0.0,0.075,0.0,24.1,60,15.8,24.5,10.94,1.1741,349,1,100.0
2024-11-17,2024-11-17 00:30:00,10.9,11.1,10.9,91,9.5,0.0,NO,0.0,3.2,O,10.9,11.1,11.1,1019.0,0.0,0.0,0.077,0.0,24.2,60,16.0,24.7,10.93,1.1731,350,1,100.0
2024-11-17,2024-11-17 00:45:00,11.1,11.2,10.9,91,9.6,0.0,O,0.0,3.2,O,11.1,11.2,11.2,1018.8,0.0,0.0,0.076,0.0,24.3,59,15.8,24.7,10.72,1.173,351,1,100.0
2024-11-17,2024-11-17 01:00:00,11.1,11.3,10.6,90,9.5,3.2,NO,0.8,8.0,NO,11.1,11.2,11.2,1018.9,0.0,0.0,0.076,0.0,24.3,59,15.8,24.7,10.72,1.1728,352,1,100.0
2024-11-17,2024-11-17 01:15:00,10.3,10.6,10.2,92,9.1,3.2,NO,0.8,8.0,NO,10.3,10.5,10.5,1018.9,0.0,0.0,0.083,0.0,24.3,59,15.8,24.7,10.72,1.1728,350,1,100.0
2024-11-17,2024-11-17 01:30:00,10.3,10.4,10.3,92,9.1,1.6,NO,0.4,6.4,NO,10.3,10.5,10.5,1018.8,0.0,0.0,0.083,0.0,24.3,59,15.8,24.7,10.72,1.173,350,1,100.0
2024-11-17,2024-11-17 01:45:00,10.3,10.4,10.2,92,9.0,0.0,,0.0,0.0,,10.3,10.4,10.4,1018.8,0.0,0.0,0.084,0.0,24.3,59,15.8,24.7,10.72,1.1726,351,1,100.0
2024-11-17,2024-11-17 02:00:00,10.1,10.2,9.7,91,8.7,0.0,,0.0,0.0,,10.1,10.3,10.3,1018.6,0.0,0.0,0.086,0.0,24.3,59,15.8,24.7,10.72,1.1724,352,1,100.0
2024-11-17,2024-11-17 02:15:00,9.7,9.8,9.7,92,8.5,0.0,NO,0.0,3.2,NO,9.7,9.9,9.9,1018.5,0.0,0.0,0.09,0.0,24.3,59,15.8,24.7,10.72,1.1727,350,1,100.0
2024-11-17,2024-11-17 02:30:00,9.9,10.0,9.7,93,8.8,0.0,S,0.0,3.2,NE,9.9,10.1,10.1,1018.7,0.0,0.0,0.088,0.0,24.3,58,15.5,24.6,10.52,1.1732,351,1,100.0
2024-11-17,2024-11-17 02:45:00,9.9,10.0,9.9,93,8.9,0.0,S,0.0,3.2,S,9.9,10.2,10.2,1018.7,0.0,0.0,0.087,0.0,24.0,59,15.5,24.4,10.74,1.1743,351,1,100.0
2024-11-17,2024-11-17 03:00:00,10.0,10.1,9.9,94,9.1,0.0,SE,0.0,3.2,SE,10.0,10.3,10.3,1018.5,0.0,0.0,0.087,0.0,23.6,59,15.1,23.9,10.77,1.1764,351,1,100.0
2024-11-17,2024-11-17 03:15:00,10.1,10.2,10.1,93,9.0,0.0,SE,0.0,3.2,SE,10.1,10.3,10.3,1018.6,0.0,0.0,0.086,0.0,23.2,60,15.0,23.5,10.98,1.1782,352,1,100.0
2024-11-17,2024-11-17 03:30:00,10.1,10.2,10.1,93,9.0,0.0,SE,0.0,3.2,SE,10.1,10.3,10.3,1018.6,0.0,0.0,0.086,0.0,22.8,61,14.9,23.1,11.13,1.1798,351,1,100.0
2024-11-17,2024-11-17 03:45:00,10.1,10.1,10.0,93,9.0,0.0,,0.0,0.0,,10.1,10.3,10.3,1018.5,0.0,0.0,0.086,0.0,22.4,61,14.5,22.6,11.15,1.1814,351,1,100.0
2024-11-17,2024-11-17 04:00:00,10.1,10.1,10.0,94,9.1,0.0,NO,0.0,3.2,ONO,10.1,10.3,10.3,1018.4,0.0,0.0,0.086,0.0,22.2,62,14.5,22.2,11.31,1.1825,350,1,100.0
2024-11-17,2024-11-17 04:15:00,9.9,10.1,9.8,93,8.8,0.0,NO,0.0,1.6,NO,9.9,10.1,10.1,1018.5,0.0,0.0,0.088,0.0,21.9,62,14.3,21.8,11.32,1.184,351,1,100.0
2024-11-17,2024-11-17 04:30:00,9.7,9.8,9.6,93,8.6,0.0,NO,0.0,1.6,NO,9.7,9.9,9.9,1018.5,0.0,0.0,0.09,0.0,21.6,62,14.0,21.4,11.33,1.1855,351,1,100.0
2024-11-17,2024-11-17 04:45:00,9.5,9.6,9.4,94,8.6,0.0,,0.0,0.0,,9.5,9.8,9.8,1018.5,0.0,0.0,0.092,0.0,21.3,63,14.0,21.1,11.54,1.1866,351,1,100.0
2024-11-17,2024-11-17 05:00:00,9.6,9.6,9.5,94,8.6,0.0,NO,0.0,4.8,NO,9.6,9.8,9.8,1018.7,0.0,0.0,0.091,0.0,21.1,63,13.7,20.8,11.55,1.1882,349,1,100.0
2024-11-17,2024-11-17 05:15:00,9.8,9.9,9.6,94,8.9,1.6,NE,0.4,4.8,NE,9.8,10.1,10.1,1018.7,0.0,0.0,0.089,0.0,20.8,64,13.7,20.6,11.66,1.1894,351,1,100.0
2024-11-17,2024-11-17 05:30:00,9.6,9.7,9.5,94,8.6,0.0,ENE,0.0,4.8,NE,9.6,9.8,9.8,1018.7,0.0,0.0,0.091,0.0,20.5,64,13.5,20.4,11.67,1.1909,349,1,100.0
2024-11-17,2024-11-17 05:45:00,9.6,9.6,9.5,94,8.6,0.0,ENE,0.0,1.6,ENE,9.6,9.8,9.8,1018.8,0.0,0.0,0.091,0.0,20.3,64,13.3,20.3,11.68,1.1918,351,1,100.0
2024-11-17,2024-11-17 06:00:00,9.7,9.7,9.6,94,8.7,0.0,NO,0.0,3.2,NNO,9.7,9.9,9.9,1018.7,0.0,0.0,0.09,0.0,20.1,65,13.3,20.2,11.89,1.1926,351,1,100.0
2024-11-17,2024-11-17 06:15:00,9.5,9.7,9.3,94,8.6,1.6,NO,0.4,4.8,NO,9.5,9.8,9.8,1018.7,0.0,0.0,0.092,0.0,19.9,65,13.2,20.1,11.89,1.1935,351,1,100.0
2024-11-17,2024-11-17 06:30:00,9.5,9.6,9.4,94,8.6,1.6,NO,0.4,4.8,NO,9.5,9.8,9.8,1018.8,0.0,0.0,0.092,0.0,19.7,66,13.2,19.8,12.15,1.1945,350,1,100.0
2024-11-17,2024-11-17 06:45:00,9.4,9.4,9.3,93,8.3,1.6,NO,0.4,4.8,NO,9.4,9.6,9.6,1018.9,0.0,0.0,0.093,0.0,19.6,66,13.1,19.7,12.15,1.1951,351,1,100.0
2024-11-17,2024-11-17 07:00:00,9.2,9.3,9.1,93,8.1,1.6,NO,0.4,4.8,NO,9.2,9.4,9.4,1018.9,0.0,0.0,0.095,0.0,19.7,66,13.1,19.8,12.15,1.1949,351,1,100.0
2024-11-17,2024-11-17 07:15:00,8.9,9.1,8.8,94,8.0,0.0,NNE,0.0,4.8,NNE,8.9,9.2,9.2,1018.8,0.0,0.0,0.098,0.0,20.2,65,13.4,20.3,11.88,1.1921,349,1,100.0
2024-11-17,2024-11-17 07:30:00,9.3,9.5,9.1,94,8.4,0.0,NO,0.0,6.4,ONO,9.3,9.5,9.5,1019.1,0.0,0.0,0.094,0.0,20.9,64,13.9,20.8,11.66,1.189,350,1,100.0
2024-11-17,2024-11-17 07:45:00,9.6,9.6,9.5,94,8.6,1.6,NO,0.4,6.4,NO,9.6,9.8,9.8,1019.1,0.0,0.0,0.091,0.0,21.7,62,14.1,21.5,11.33,1.1858,351,1,100.0
2024-11-17,2024-11-17 08:00:00,9.6,9.7,9.6,94,8.7,0.0,NO,0.0,1.6,NO,9.6,9.9,9.9,1019.1,0.0,0.0,0.091,0.0,22.2,61,14.3,22.1,11.17,1.1836,351,1,100.0
2024-11-17,2024-11-17 08:15:00,9.7,9.8,9.7,93,8.6,0.0,NO,0.0,1.6,NO,9.7,9.9,9.9,1019.3,0.0,0.0,0.09,0.0,22.4,61,14.5,22.6,11.15,1.1824,350,1,100.0
2024-11-17,2024-11-17 08:30:00,9.7,9.8,9.6,94,8.7,1.6,NO,0.4,4.8,NO,9.7,9.9,9.9,1019.2,0.0,0.0,0.09,0.0,22.7,61,14.8,22.9,11.14,1.1811,351,1,100.0
2024-11-17,2024-11-17 08:45:00,9.9,10.1,9.8,94,9.0,0.0,NO,0.0,3.2,NO,9.9,10.2,10.2,1019.1,0.0,0.0,0.088,0.0,23.1,60,14.9,23.4,10.98,1.1793,352,1,100.0
2024-11-17,2024-11-17 09:00:00,10.2,10.4,10.1,94,9.3,0.0,NO,0.0,1.6,NO,10.2,10.4,10.4,1019.2,0.0,0.0,0.084,0.0,23.4,60,15.2,23.8,10.97,1.1775,350,1,100.0
2024-11-17,2024-11-17 09:15:00,10.7,10.8,10.4,93,9.6,0.0,NO,0.0,4.8,NO,10.7,10.8,10.8,1019.2,0.0,0.0,0.08,0.0,23.7,60,15.5,24.2,10.96,1.1759,351,1,100.0
2024-11-17,2024-11-17 09:30:00,10.8,10.8,10.7,93,9.7,1.6,NO,0.4,4.8,NO,10.8,10.9,10.9,1019.2,0.0,0.0,0.079,0.0,24.0,59,15.5,24.4,10.74,1.1749,349,1,100.0
2024-11-17,2024-11-17 09:45:00,11.1,11.3,10.8,93,10.0,1.6,NO,0.4,4.8,NO,11.1,11.3,11.3,1019.2,0.0,0.0,0.075,0.0,24.3,59,15.8,24.7,10.72,1.1732,352,1,100.0
2024-11-17,2024-11-17 10:00:00,11.7,12.4,11.3,93,10.6,0.0,NO,0.0,3.2,NO,11.7,11.8,11.8,1019.2,0.0,0.0,0.069,0.0,24.6,58,15.8,24.9,10.5,1.172,316,1,92.4
2024-11-17,2024-11-17 10:15:00,12.9,13.3,12.4,88,10.9,1.6,S,0.4,4.8,OSO,12.9,12.9,12.9,1019.1,0.0,0.0,0.057,0.0,24.8,58,16.0,25.2,10.48,1.1708,350,1,100.0
2024-11-17,2024-11-17 10:30:00,13.6,13.9,13.3,85,11.1,0.0,S,0.0,3.2,SSE,13.6,13.6,13.6,1019.1,0.0,0.0,0.049,0.0,24.8,58,16.0,25.1,10.49,1.1711,350,1,100.0
2024-11-17,2024-11-17 10:45:00,14.3,14.6,13.9,82,11.2,0.0,OSO,0.0,4.8,OSO,14.3,14.2,14.2,1018.9,0.0,0.0,0.042,0.0,24.7,58,15.8,25.0,10.49,1.1715,352,1,100.0
2024-11-17,2024-11-17 11:00:00,14.8,15.0,14.6,80,11.4,3.2,E,0.8,9.7,E,14.8,14.7,14.7,1018.8,0.0,0.0,0.037,0.0,24.6,58,15.8,24.9,10.5,1.1716,351,1,100.0
2024-11-17,2024-11-17 11:15:00,14.7,15.0,14.5,80,11.3,1.6,E,0.4,9.7,E,14.7,14.6,14.6,1018.5,0.0,0.0,0.038,0.0,24.6,58,15.7,24.9,10.5,1.1716,350,1,100.0
2024-11-17,2024-11-17 11:30:00,15.2,15.3,15.0,79,11.5,3.2,E,0.8,11.3,ENE,15.2,15.1,15.1,1018.4,0.0,0.0,0.033,0.0,24.4,59,15.9,24.8,10.71,1.1716,351,1,100.0
