date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-11-14,2024-11-14 00:15:00,9.9,9.9,9.8,92,8.6,0.0,,0.0,0.0,,9.9,10.1,10.1,1021.3,0.0,0.0,0.088,0.0,23.7,58,14.9,24.0,10.57,1.1794,349,1,100.0
2024-11-14,2024-11-14 00:30:00,9.9,10.0,9.9,93,8.9,0.0,NNO,0.0,3.2,NNO,9.9,10.2,10.2,1021.2,0.0,0.0,0.087,0.0,23.6,58,14.8,23.9,10.57,1.1799,350,1,100.0
2024-11-14,2024-11-14 00:45:00,10.1,10.1,9.9,93,9.0,0.0,NNO,0.0,3.2,NNO,10.1,10.3,10.3,1021.1,0.0,0.0,0.086,0.0,23.3,58,14.5,23.6,10.59,1.1812,351,1,100.0
2024-11-14,2024-11-14 01:00:00,9.9,10.0,9.8,92,8.6,0.0,NNO,0.0,4.8,NNO,9.9,10.1,10.1,1020.9,0.0,0.0,0.088,0.0,22.8,59,14.4,23.0,10.83,1.183,351,1,100.0
2024-11-14,2024-11-14 01:15:00,9.8,9.9,9.7,93,8.7,0.0,NNO,0.0,1.6,NNO,9.8,10.0,10.0,1020.8,0.0,0.0,0.089,0.0,22.3,60,14.2,22.3,11.01,1.1851,350,1,100.0
2024-11-14,2024-11-14 01:30:00,10.0,10.1,9.9,93,8.9,0.0,,0.0,0.0,,10.0,10.2,10.2,1020.7,0.0,0.0,0.087,0.0,21.9,60,13.8,21.8,11.02,1.187,350,1,100.0
2024-11-14,2024-11-14 01:45:00,10.1,10.1,10.1,92,8.9,0.0,,0.0,0.0,,10.1,10.3,10.3,1020.7,0.0,0.0,0.086,0.0,21.6,61,13.8,21.4,11.21,1.1884,352,1,100.0
2024-11-14,2024-11-14 02:00:00,9.9,10.1,9.8,92,8.7,0.0,NNO,0.0,1.6,NNO,9.9,10.2,10.2,1020.6,0.0,0.0,0.087,0.0,21.3,61,13.5,20.9,11.24,1.1899,351,1,100.0
2024-11-14,2024-11-14 02:15:00,9.8,9.8,9.7,92,8.5,0.0,NNO,0.0,1.6,NNO,9.8,10.0,10.0,1020.5,0.0,0.0,0.089,0.0,20.9,62,13.4,20.7,11.36,1.1912,351,1,100.0
2024-11-14,2024-11-14 02:30:00,9.7,9.7,9.7,93,8.6,0.0,NNO,0.0,3.2,NNO,9.7,9.9,9.9,1020.3,0.0,0.0,0.09,0.0,20.7,62,13.1,20.4,11.37,1.1925,350,1,100.0
