date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-07-14,2026-07-14 00:15:00,24.1,24.2,24.0,90,22.3,0.0,,0.0,0.0,,24.1,25.9,25.9,1013.8,0.0,0.0,0.0,0.06,28.2,66,21.2,30.4,11.9,1.1436,350,1,100.0
2026-07-14,2026-07-14 00:30:00,24.3,24.4,24.2,90,22.5,0.0,,0.0,0.0,,24.3,26.2,26.2,1013.8,0.0,0.0,0.0,0.062,28.2,67,21.5,30.5,12.1,1.1432,351,1,100.0
2026-07-14,2026-07-14 00:45:00,24.3,24.3,24.3,90,22.6,0.0,,0.0,0.0,,24.3,26.3,26.3,1013.8,0.0,0.0,0.0,0.063,28.2,68,21.7,30.7,12.3,1.1427,351,1,100.0
2026-07-14,2026-07-14 01:00:00,24.1,24.3,23.9,90,22.3,0.0,,0.0,0.0,,24.1,25.9,25.9,1013.7,0.0,0.0,0.0,0.06,28.1,68,21.6,30.6,12.3,1.1429,351,1,100.0
2026-07-14,2026-07-14 01:15:00,23.7,23.9,23.6,90,22.0,0.0,ONO,0.0,1.6,ONO,23.7,25.4,25.4,1013.7,0.0,0.0,0.0,0.056,28.0,68,21.5,30.3,12.3,1.1435,351,1,100.0
2026-07-14,2026-07-14 01:30:00,23.6,23.6,23.6,91,22.0,0.0,,0.0,0.0,,23.6,25.2,25.2,1013.6,0.0,0.0,0.0,0.054,27.9,69,21.7,30.3,12.46,1.1436,350,1,100.0
2026-07-14,2026-07-14 01:45:00,23.6,23.6,23.6,91,22.0,0.0,,0.0,0.0,,23.6,25.2,25.2,1013.8,0.0,0.0,0.0,0.054,27.8,68,21.4,30.1,12.31,1.1446,351,1,100.0
2026-07-14,2026-07-14 02:00:00,23.6,23.7,23.6,91,22.1,0.0,ONO,0.0,1.6,ONO,23.6,25.3,25.3,1013.8,0.0,0.0,0.0,0.055,27.8,69,21.6,30.2,12.47,1.1441,351,1,100.0
2026-07-14,2026-07-14 02:15:00,23.7,23.7,23.7,91,22.2,0.0,ESE,0.0,1.6,ESE,23.7,25.5,25.5,1013.8,0.0,0.0,0.0,0.056,27.8,69,21.6,30.2,12.47,1.1442,350,1,100.0
2026-07-14,2026-07-14 02:30:00,23.7,23.7,23.7,91,22.2,0.0,ESE,0.0,1.6,ESE,23.7,25.5,25.5,1013.8,0.0,0.0,0.0,0.056,27.8,69,21.6,30.2,12.47,1.1441,351,1,100.0
2026-07-14,2026-07-14 02:45:00,23.7,23.8,23.7,91,22.2,0.0,E,0.0,4.8,E,23.7,25.5,25.5,1013.9,0.0,0.0,0.0,0.056,27.8,70,21.8,30.2,12.73,1.1441,351,1,100.0
2026-07-14,2026-07-14 03:00:00,23.8,23.8,23.8,91,22.2,0.0,E,0.0,3.2,E,23.8,25.6,25.6,1013.7,0.0,0.0,0.0,0.057,27.8,70,21.8,30.2,12.73,1.1439,350,1,100.0
2026-07-14,2026-07-14 03:15:00,23.8,23.8,23.8,91,22.2,0.0,ENE,0.0,6.4,ENE,23.8,25.6,25.6,1013.6,0.0,0.0,0.0,0.057,27.7,70,21.8,30.1,12.74,1.1441,350,1,100.0
2026-07-14,2026-07-14 03:30:00,23.7,23.8,23.7,91,22.2,0.0,ENE,0.0,8.0,ENE,23.7,25.5,25.5,1013.6,0.0,0.0,0.0,0.056,27.7,70,21.8,30.1,12.74,1.1441,352,1,100.0
2026-07-14,2026-07-14 03:45:00,23.7,23.7,23.6,91,22.1,0.0,ENE,0.0,3.2,ENE,23.7,25.4,25.4,1013.4,0.0,0.0,0.0,0.056,27.7,71,21.9,30.1,12.98,1.1438,351,1,100.0
2026-07-14,2026-07-14 04:00:00,23.6,23.6,23.5,91,22.0,0.0,,0.0,0.0,,23.6,25.2,25.2,1013.6,0.0,0.0,0.0,0.054,27.6,71,21.9,30.0,12.98,1.1443,351,1,100.0
2026-07-14,2026-07-14 04:15:00,23.5,23.5,23.4,91,21.9,0.0,,0.0,0.0,,23.5,25.1,25.1,1013.6,0.0,0.0,0.0,0.054,27.6,70,21.6,29.8,12.75,1.1447,350,1,100.0
2026-07-14,2026-07-14 04:30:00,23.4,23.4,23.3,91,21.8,0.0,,0.0,0.0,,23.4,24.8,24.8,1013.6,0.0,0.0,0.0,0.053,27.6,70,21.6,29.8,12.75,1.1447,352,1,100.0
2026-07-14,2026-07-14 04:45:00,23.2,23.3,23.2,91,21.7,0.0,,0.0,0.0,,23.2,24.6,24.6,1013.7,0.0,0.0,0.0,0.051,27.6,70,21.6,29.8,12.75,1.1448,351,1,100.0
2026-07-14,2026-07-14 05:00:00,23.2,23.2,23.1,92,21.8,0.0,,0.0,0.0,,23.2,24.6,24.6,1013.9,0.0,0.0,0.0,0.05,27.6,70,21.6,29.8,12.75,1.1451,351,1,100.0
2026-07-14,2026-07-14 05:15:00,23.2,23.2,23.2,92,21.8,0.0,,0.0,0.0,,23.2,24.6,24.6,1014.0,0.0,0.0,0.0,0.05,27.6,70,21.6,29.8,12.75,1.1451,351,2,100.0
2026-07-14,2026-07-14 05:30:00,23.2,23.2,23.2,92,21.8,0.0,NO,0.0,1.6,NO,23.2,24.7,24.7,1014.0,0.0,0.0,0.0,0.051,27.7,70,21.8,30.1,12.74,1.1446,350,1,100.0
2026-07-14,2026-07-14 05:45:00,23.3,23.4,23.2,91,21.8,0.0,,0.0,0.0,,23.3,24.7,24.7,1013.8,0.0,0.0,0.0,0.052,27.8,69,21.6,30.2,12.47,1.1442,350,1,100.0
2026-07-14,2026-07-14 06:00:00,23.7,23.9,23.4,90,21.9,0.0,NO,0.0,3.2,NO,23.7,25.3,25.3,1013.7,0.0,0.0,0.0,0.056,28.0,69,21.8,30.5,12.45,1.1431,351,1,100.0
2026-07-14,2026-07-14 06:15:00,24.3,24.6,23.9,86,21.8,0.0,,0.0,0.0,,24.3,26.1,26.1,1013.8,0.0,0.0,0.0,0.062,28.2,68,21.7,30.7,12.3,1.1427,351,1,100.0
2026-07-14,2026-07-14 06:30:00,24.8,25.1,24.6,83,21.7,0.0,,0.0,0.0,,24.8,26.7,26.7,1013.9,0.0,0.0,0.0,0.068,28.4,67,21.7,30.9,12.09,1.1421,350,1,100.0
2026-07-14,2026-07-14 06:45:00,25.3,25.4,25.1,80,21.6,0.0,NO,0.0,3.2,NO,25.3,27.1,27.1,1013.7,0.0,0.0,0.0,0.072,28.7,65,21.4,31.3,11.68,1.1412,351,1,100.0
2026-07-14,2026-07-14 07:00:00,25.4,25.7,25.3,79,21.5,1.6,NO,0.4,9.7,ONO,25.4,27.2,27.2,1013.7,0.0,0.0,0.0,0.074,29.0,64,21.5,31.8,11.47,1.1399,351,1,100.0
2026-07-14,2026-07-14 07:15:00,25.8,26.1,25.7,78,21.7,1.6,NO,0.4,8.0,NNO,25.8,27.7,27.7,1013.8,0.0,0.0,0.0,0.078,29.2,64,21.7,32.2,11.46,1.1388,351,1,100.0
2026-07-14,2026-07-14 07:30:00,26.5,26.8,26.1,74,21.5,0.0,SE,0.0,4.8,SE,26.5,28.3,28.3,1014.2,0.0,0.0,0.0,0.085,29.4,62,21.4,32.3,11.05,1.1389,351,1,100.0
2026-07-14,2026-07-14 07:45:00,27.0,27.6,26.7,70,21.1,1.6,ENE,0.4,9.7,NE,27.0,28.7,28.7,1014.2,0.0,0.0,0.0,0.09,29.7,61,21.3,32.6,10.93,1.1381,352,1,100.0
2026-07-14,2026-07-14 08:00:00,28.0,28.3,27.6,66,21.1,1.6,ENE,0.4,11.3,ENE,28.0,30.1,30.1,1014.4,0.0,0.0,0.0,0.101,29.8,60,21.2,32.7,10.72,1.138,350,1,100.0
2026-07-14,2026-07-14 08:15:00,28.3,28.4,28.3,65,21.1,3.2,ESE,0.8,11.3,ENE,28.3,30.5,30.5,1014.5,0.0,0.0,0.0,0.104,30.0,59,21.1,32.8,10.53,1.1377,351,1,100.0
2026-07-14,2026-07-14 08:30:00,28.7,28.9,28.4,64,21.2,1.6,S,0.4,8.0,ESE,28.7,31.2,31.2,1014.6,0.0,0.0,0.0,0.108,30.1,58,20.9,32.9,10.33,1.1377,351,1,100.0
2026-07-14,2026-07-14 08:45:00,28.9,29.0,28.8,65,21.6,4.8,ENE,1.21,14.5,E,28.9,31.8,31.8,1014.7,0.0,0.0,0.0,0.11,30.2,58,21.0,33.0,10.32,1.1376,351,1,100.0
2026-07-14,2026-07-14 09:00:00,29.2,29.6,28.9,62,21.2,3.2,ENE,0.8,14.5,ENE,29.2,31.9,31.9,1014.8,0.0,0.0,0.0,0.113,30.2,58,21.0,33.1,10.32,1.1373,352,1,100.0
2026-07-14,2026-07-14 09:15:00,29.6,29.9,29.5,62,21.6,3.2,ENE,0.8,14.5,ENE,29.6,32.6,32.6,1014.9,0.0,0.0,0.0,0.117,30.3,58,21.1,33.3,10.32,1.1369,350,1,100.0
2026-07-14,2026-07-14 09:30:00,30.2,30.4,30.0,60,21.5,3.2,ENE,0.8,14.5,ESE,30.2,33.4,33.4,1015.0,0.0,0.0,0.0,0.123,30.5,58,21.3,33.7,10.31,1.1361,350,1,100.0
2026-07-14,2026-07-14 09:45:00,30.8,31.5,30.4,59,21.8,1.6,ENE,0.4,11.3,ENE,30.8,34.3,34.3,1015.1,0.0,0.0,0.0,0.13,30.7,58,21.5,33.9,10.31,1.1353,351,1,100.0
2026-07-14,2026-07-14 10:00:00,31.7,31.8,31.5,59,22.7,1.6,E,0.4,9.7,SE,31.7,36.2,36.2,1015.1,0.0,0.0,0.0,0.139,30.8,54,20.4,33.3,9.7,1.1367,352,1,100.0
2026-07-14,2026-07-14 10:15:00,31.6,31.9,31.3,60,22.9,6.4,ENE,1.61,24.1,E,31.6,36.2,36.2,1015.0,0.0,0.0,0.0,0.138,30.3,50,18.7,31.7,9.05,1.1412,351,1,100.0
2026-07-14,2026-07-14 10:30:00,31.4,31.6,31.3,58,22.2,4.8,ESE,1.21,17.7,ENE,31.4,35.3,35.3,1015.1,0.0,0.0,0.0,0.137,29.8,50,18.3,31.0,9.05,1.1437,351,1,100.0
2026-07-14,2026-07-14 10:45:00,31.6,31.7,31.4,58,22.3,4.8,ESE,1.21,17.7,E,31.6,35.6,35.6,1015.1,0.0,0.0,0.0,0.138,29.7,48,17.5,30.6,8.74,1.1452,351,1,100.0
2026-07-14,2026-07-14 11:00:00,31.6,31.7,31.2,58,22.3,6.4,E,1.61,25.7,E,31.6,35.6,35.6,1015.1,0.0,0.0,0.0,0.138,29.7,48,17.5,30.6,8.74,1.1451,351,1,100.0
2026-07-14,2026-07-14 11:15:00,31.2,31.4,31.2,61,22.8,6.4,E,1.61,20.9,NE,31.2,35.4,35.4,1015.1,0.0,0.0,0.0,0.134,29.6,48,17.4,30.5,8.74,1.1458,351,1,100.0
2026-07-14,2026-07-14 11:30:00,31.3,31.4,31.2,60,22.6,6.4,E,1.61,16.1,ESE,31.3,35.3,35.3,1015.1,0.0,0.0,0.0,0.135,29.4,46,16.6,30.1,8.45,1.1478,351,1,100.0
