date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-07-01,2026-07-01 00:15:00,23.9,24.1,23.8,79,20.0,0.0,O,0.0,3.2,O,23.9,25.2,25.2,1018.0,0.0,0.0,0.0,0.058,28.9,58,19.8,30.7,10.35,1.1482,349,1,100.0
2026-07-01,2026-07-01 00:30:00,23.7,23.8,23.6,79,19.8,0.0,,0.0,0.0,,23.7,24.9,24.9,1017.8,0.0,0.0,0.0,0.056,28.9,58,19.8,30.7,10.35,1.148,350,1,100.0
2026-07-01,2026-07-01 00:45:00,23.4,23.6,23.3,80,19.8,0.0,,0.0,0.0,,23.4,24.6,24.6,1017.7,0.0,0.0,0.0,0.053,28.8,58,19.7,30.6,10.35,1.1481,351,1,100.0
2026-07-01,2026-07-01 01:00:00,23.3,23.3,23.3,81,19.9,0.0,,0.0,0.0,,23.3,24.4,24.4,1017.7,0.0,0.0,0.0,0.052,28.8,58,19.7,30.6,10.35,1.1481,352,1,100.0
2026-07-01,2026-07-01 01:15:00,23.3,23.3,23.2,82,20.0,0.0,,0.0,0.0,,23.3,24.4,24.4,1017.7,0.0,0.0,0.0,0.052,28.8,59,20.0,30.6,10.55,1.148,351,1,100.0
2026-07-01,2026-07-01 01:30:00,23.2,23.2,23.1,82,19.9,0.0,,0.0,0.0,,23.2,24.3,24.3,1017.7,0.0,0.0,0.0,0.05,28.7,59,19.9,30.5,10.55,1.1483,351,1,100.0
2026-07-01,2026-07-01 01:45:00,23.1,23.1,23.1,82,19.8,0.0,O,0.0,3.2,O,23.1,24.2,24.2,1017.7,0.0,0.0,0.0,0.049,28.7,59,19.9,30.4,10.55,1.1485,351,1,100.0
2026-07-01,2026-07-01 02:00:00,23.1,23.1,23.0,82,19.8,0.0,,0.0,0.0,,23.1,24.2,24.2,1017.6,0.0,0.0,0.0,0.049,28.6,59,19.8,30.3,10.55,1.1488,352,1,100.0
2026-07-01,2026-07-01 02:15:00,23.0,23.1,23.0,82,19.8,0.0,,0.0,0.0,,23.0,24.1,24.1,1017.5,0.0,0.0,0.0,0.049,28.6,59,19.8,30.2,10.55,1.149,351,1,100.0
2026-07-01,2026-07-01 02:30:00,22.8,23.0,22.7,82,19.6,0.0,ONO,0.0,3.2,ONO,22.8,23.9,23.9,1017.3,0.0,0.0,0.0,0.047,28.6,59,19.8,30.2,10.55,1.1487,350,1,100.0
