date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-07-31,2026-07-31 00:15:00,23.6,23.7,23.5,83,20.5,0.0,,0.0,0.0,,23.6,24.9,24.9,1016.5,0.0,0.0,0.0,0.054,28.7,59,19.9,30.5,10.55,1.1469,347,1,100.0
2026-07-31,2026-07-31 00:30:00,23.4,23.5,23.3,84,20.5,0.0,,0.0,0.0,,23.4,24.6,24.6,1016.6,0.0,0.0,0.0,0.053,28.7,60,20.2,30.6,10.75,1.1465,352,1,100.0
2026-07-31,2026-07-31 00:45:00,23.2,23.3,23.1,85,20.6,0.0,,0.0,0.0,,23.2,24.4,24.4,1016.4,0.0,0.0,0.0,0.051,28.7,60,20.1,30.5,10.75,1.1466,351,1,100.0
2026-07-31,2026-07-31 01:00:00,23.1,23.1,23.1,86,20.6,0.0,,0.0,0.0,,23.1,24.3,24.3,1016.4,0.0,0.0,0.0,0.049,28.6,61,20.4,30.6,10.95,1.1464,351,1,100.0
2026-07-31,2026-07-31 01:15:00,23.0,23.1,23.0,87,20.7,0.0,,0.0,0.0,,23.0,24.3,24.3,1016.3,0.0,0.0,0.0,0.049,28.6,61,20.4,30.6,10.95,1.1464,351,1,100.0
2026-07-31,2026-07-31 01:30:00,22.9,23.0,22.9,87,20.7,0.0,,0.0,0.0,,22.9,24.2,24.2,1016.4,0.0,0.0,0.0,0.048,28.6,62,20.6,30.6,11.08,1.1463,351,1,100.0
2026-07-31,2026-07-31 01:45:00,22.8,22.9,22.7,86,20.3,0.0,,0.0,0.0,,22.8,24.0,24.0,1016.4,0.0,0.0,0.0,0.046,28.6,61,20.3,30.4,10.95,1.1467,351,1,100.0
2026-07-31,2026-07-31 02:00:00,22.7,22.7,22.6,87,20.4,0.0,,0.0,0.0,,22.7,23.9,23.9,1016.4,0.0,0.0,0.0,0.045,28.5,61,20.2,30.3,10.95,1.1471,350,1,100.0
2026-07-31,2026-07-31 02:15:00,22.7,22.7,22.6,88,20.6,0.0,,0.0,0.0,,22.7,23.9,23.9,1016.2,0.0,0.0,0.0,0.045,28.4,62,20.5,30.3,11.09,1.1467,351,1,100.0
2026-07-31,2026-07-31 02:30:00,22.3,22.6,21.9,84,19.4,1.6,NO,0.4,6.4,NO,22.3,23.3,23.3,1016.2,0.0,0.0,0.0,0.041,28.4,60,19.9,30.1,10.75,1.1476,352,1,100.0
