date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-07-02,2026-07-02 00:15:00,22.6,22.7,22.5,70,16.9,0.0,NNO,0.0,3.2,NNO,22.6,23.2,23.2,1018.6,0.0,0.0,0.0,0.045,27.8,53,17.4,28.4,9.61,1.1567,349,1,100.0
2026-07-02,2026-07-02 00:30:00,22.7,22.7,22.7,70,16.9,0.0,,0.0,0.0,,22.7,23.2,23.2,1018.7,0.0,0.0,0.0,0.045,27.7,53,17.3,28.3,9.61,1.1574,351,1,100.0
2026-07-02,2026-07-02 00:45:00,22.7,22.7,22.6,70,16.9,0.0,,0.0,0.0,,22.7,23.2,23.2,1018.7,0.0,0.0,0.0,0.045,27.6,53,17.2,28.1,9.62,1.1579,351,1,100.0
2026-07-02,2026-07-02 01:00:00,22.4,22.6,22.2,73,17.3,0.0,,0.0,0.0,,22.4,22.9,22.9,1018.6,0.0,0.0,0.0,0.042,27.6,53,17.1,28.1,9.62,1.1581,350,1,100.0
2026-07-02,2026-07-02 01:15:00,22.1,22.2,21.8,72,16.8,0.0,NO,0.0,1.6,NO,22.1,22.4,22.4,1018.6,0.0,0.0,0.0,0.039,27.4,53,17.0,27.9,9.62,1.1586,351,1,100.0
2026-07-02,2026-07-02 01:30:00,21.7,21.8,21.5,69,15.7,0.0,NO,0.0,1.6,NO,21.7,21.8,21.8,1018.7,0.0,0.0,0.0,0.035,27.3,52,16.6,27.7,9.43,1.1597,351,1,100.0
2026-07-02,2026-07-02 01:45:00,21.3,21.5,21.2,66,14.7,0.0,NO,0.0,6.4,NNO,21.3,21.3,21.3,1018.7,0.0,0.0,0.0,0.031,27.2,51,16.2,27.3,9.33,1.161,351,1,100.0
2026-07-02,2026-07-02 02:00:00,21.1,21.2,21.0,63,13.8,0.0,NO,0.0,6.4,NNO,21.1,20.8,20.8,1018.6,0.0,0.0,0.0,0.029,27.0,49,15.4,27.0,8.94,1.1626,350,1,100.0
2026-07-02,2026-07-02 02:15:00,20.9,21.1,20.9,62,13.4,0.0,NNO,0.0,9.7,NNO,20.9,20.7,20.7,1018.7,0.0,0.0,0.0,0.027,26.9,47,14.6,26.8,8.64,1.1641,352,2,100.0
2026-07-02,2026-07-02 02:30:00,20.7,20.9,20.6,62,13.2,0.0,NO,0.0,4.8,NNO,20.7,20.4,20.4,1018.9,0.0,0.0,0.0,0.025,26.7,47,14.5,26.6,8.65,1.1652,350,1,100.0
2026-07-02,2026-07-02 02:45:00,20.4,20.6,20.3,63,13.2,0.0,SO,0.0,8.0,SO,20.4,20.3,20.3,1018.7,0.0,0.0,0.0,0.022,26.6,47,14.3,26.4,8.65,1.1658,351,1,100.0
2026-07-02,2026-07-02 03:00:00,20.2,20.3,20.1,64,13.1,0.0,NNO,0.0,3.2,O,20.2,20.2,20.2,1018.9,0.0,0.0,0.0,0.019,26.4,46,13.9,26.3,8.46,1.167,351,1,100.0
2026-07-02,2026-07-02 03:15:00,20.0,20.1,19.9,64,13.0,0.0,NNO,0.0,4.8,NNO,20.0,20.1,20.1,1018.9,0.0,0.0,0.0,0.017,26.3,46,13.8,26.2,8.46,1.1675,349,1,100.0
2026-07-02,2026-07-02 03:30:00,19.8,19.9,19.8,64,12.8,0.0,NNO,0.0,6.4,NNE,19.8,19.8,19.8,1018.8,0.0,0.0,0.0,0.016,26.2,46,13.6,26.1,8.47,1.1682,352,1,100.0
2026-07-02,2026-07-02 03:45:00,19.8,19.8,19.7,65,13.0,0.0,NO,0.0,9.7,OSO,19.8,19.8,19.8,1018.7,0.0,0.0,0.0,0.015,26.1,46,13.5,25.9,8.47,1.1686,351,1,100.0
2026-07-02,2026-07-02 04:00:00,19.6,19.7,19.4,65,12.8,0.0,ONO,0.0,12.9,NO,19.6,19.6,19.6,1018.7,0.0,0.0,0.0,0.013,25.9,46,13.4,25.8,8.48,1.1692,350,1,100.0
2026-07-02,2026-07-02 04:15:00,19.3,19.4,19.3,65,12.6,0.0,ONO,0.0,3.2,ONO,19.3,19.3,19.3,1018.7,0.0,0.0,0.0,0.01,25.8,46,13.3,25.7,8.48,1.1698,350,1,100.0
2026-07-02,2026-07-02 04:30:00,19.2,19.3,19.2,65,12.5,0.0,NNO,0.0,8.0,SO,19.2,19.2,19.2,1018.8,0.0,0.0,0.0,0.009,25.7,46,13.2,25.6,8.48,1.1705,352,1,100.0
2026-07-02,2026-07-02 04:45:00,19.1,19.2,19.0,66,12.6,0.0,NO,0.0,1.6,NO,19.1,19.1,19.1,1019.0,0.0,0.0,0.0,0.008,25.6,46,13.1,25.4,8.49,1.1715,350,1,100.0
2026-07-02,2026-07-02 05:00:00,18.9,19.0,18.9,66,12.4,0.0,O,0.0,8.0,ONO,18.9,18.9,18.9,1019.0,0.0,0.0,0.0,0.006,25.4,47,13.3,25.3,8.69,1.1717,351,1,100.0
2026-07-02,2026-07-02 05:15:00,18.9,19.1,18.9,66,12.4,0.0,ONO,0.0,4.8,NO,18.9,18.9,18.9,1019.1,0.0,0.0,0.0,0.006,25.4,47,13.3,25.2,8.7,1.172,351,1,100.0
2026-07-02,2026-07-02 05:30:00,19.1,19.2,19.0,65,12.4,0.0,ONO,0.0,3.2,ONO,19.1,19.1,19.1,1018.8,0.0,0.0,0.0,0.008,25.4,47,13.3,25.3,8.69,1.1715,351,1,100.0
2026-07-02,2026-07-02 05:45:00,19.3,19.4,19.2,65,12.5,0.0,OSO,0.0,1.6,NNO,19.3,19.2,19.2,1018.9,0.0,0.0,0.0,0.01,25.6,46,13.1,25.4,8.49,1.1714,352,1,100.0
2026-07-02,2026-07-02 06:00:00,19.6,19.8,19.4,64,12.6,0.0,O,0.0,6.4,O,19.6,19.6,19.6,1018.8,0.0,0.0,0.0,0.013,25.7,46,13.2,25.6,8.48,1.1705,351,1,100.0
2026-07-02,2026-07-02 06:15:00,19.9,20.2,19.8,63,12.7,0.0,ONO,0.0,9.7,OSO,19.9,19.9,19.9,1018.8,0.0,0.0,0.0,0.017,25.9,46,13.4,25.8,8.48,1.1694,351,1,100.0
2026-07-02,2026-07-02 06:30:00,20.4,20.6,20.2,61,12.6,0.0,NO,0.0,9.7,NO,20.4,20.2,20.2,1018.8,0.0,0.0,0.0,0.021,26.2,45,13.3,26.0,8.37,1.1687,350,1,100.0
2026-07-02,2026-07-02 06:45:00,20.9,21.2,20.6,59,12.6,1.6,NNO,0.4,9.7,O,20.9,20.4,20.4,1019.0,0.0,0.0,0.0,0.027,26.3,45,13.4,26.2,8.36,1.1681,349,1,100.0
2026-07-02,2026-07-02 07:00:00,21.4,21.6,21.2,58,12.8,1.6,OSO,0.4,9.7,OSO,21.4,20.9,20.9,1018.9,0.0,0.0,0.0,0.032,26.6,45,13.6,26.3,8.35,1.1668,350,1,100.0
2026-07-02,2026-07-02 07:15:00,21.9,22.5,21.6,56,12.8,0.0,ONO,0.0,4.8,ONO,21.9,21.6,21.6,1019.1,0.0,0.0,0.0,0.038,26.8,44,13.5,26.5,8.15,1.1664,350,1,100.0
2026-07-02,2026-07-02 07:30:00,22.9,23.2,22.6,53,12.8,3.2,NO,0.8,11.3,NO,22.9,22.8,22.8,1019.1,0.0,0.0,0.0,0.047,27.0,44,13.7,26.7,8.15,1.1652,351,1,100.0
2026-07-02,2026-07-02 07:45:00,23.6,23.9,23.2,51,12.9,3.2,OSO,0.8,8.0,OSO,23.6,23.6,23.6,1019.0,0.0,0.0,0.0,0.055,27.2,43,13.6,26.9,8.03,1.1644,352,1,100.0
2026-07-02,2026-07-02 08:00:00,23.9,24.1,23.8,50,12.9,4.8,OSO,1.21,12.9,OSO,23.9,24.0,24.0,1019.2,0.0,0.0,0.0,0.058,27.4,43,13.7,27.1,8.02,1.1638,351,1,100.0
2026-07-02,2026-07-02 08:15:00,24.3,24.6,24.1,49,12.9,3.2,NO,0.8,9.7,NO,24.3,24.3,24.3,1019.2,0.0,0.0,0.0,0.063,27.6,42,13.5,27.3,7.85,1.1632,351,1,100.0
2026-07-02,2026-07-02 08:30:00,24.8,24.9,24.6,47,12.7,4.8,OSO,1.21,14.5,O,24.8,24.6,24.6,1019.3,0.0,0.0,0.0,0.067,27.8,42,13.7,27.6,7.85,1.1622,351,1,100.0
