date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-07-04,2026-07-04 00:15:00,22.3,22.3,22.2,65,15.4,0.0,,0.0,0.0,,22.3,22.4,22.4,1021.9,0.0,0.0,0.0,0.041,27.8,50,16.4,28.1,9.11,1.1621,349,1,100.0
2026-07-04,2026-07-04 00:30:00,22.3,22.3,22.3,67,15.9,0.0,,0.0,0.0,,22.3,22.6,22.6,1021.9,0.0,0.0,0.0,0.041,27.7,49,16.0,27.9,8.91,1.1627,351,1,100.0
2026-07-04,2026-07-04 00:45:00,22.2,22.3,22.2,70,16.5,0.0,,0.0,0.0,,22.2,22.6,22.6,1021.8,0.0,0.0,0.0,0.041,27.7,50,16.3,27.9,9.11,1.1625,352,1,100.0
2026-07-04,2026-07-04 01:00:00,22.1,22.2,21.9,73,17.0,0.0,,0.0,0.0,,22.1,22.5,22.5,1021.8,0.0,0.0,0.0,0.039,27.6,51,16.6,27.9,9.32,1.1623,350,1,100.0
2026-07-04,2026-07-04 01:15:00,21.7,21.8,21.4,74,16.8,0.0,,0.0,0.0,,21.7,22.1,22.1,1021.7,0.0,0.0,0.0,0.035,27.5,52,16.8,27.9,9.42,1.1624,351,1,100.0
2026-07-04,2026-07-04 01:30:00,21.3,21.4,21.2,73,16.2,0.0,,0.0,0.0,,21.3,21.6,21.6,1021.7,0.0,0.0,0.0,0.031,27.4,52,16.7,27.8,9.42,1.1627,350,1,100.0
2026-07-04,2026-07-04 01:45:00,21.2,21.2,21.1,65,14.3,0.0,ONO,0.0,1.6,ONO,21.2,21.0,21.0,1021.7,0.0,0.0,0.0,0.03,27.3,50,16.0,27.5,9.13,1.1641,352,1,100.0
2026-07-04,2026-07-04 02:00:00,21.4,21.6,21.2,60,13.4,0.0,,0.0,0.0,,21.4,21.1,21.1,1021.7,0.0,0.0,0.0,0.032,27.2,47,14.9,27.1,8.63,1.1659,351,1,100.0
2026-07-04,2026-07-04 02:15:00,21.7,21.8,21.6,58,13.1,0.0,ONO,0.0,1.6,ONO,21.7,21.3,21.3,1021.6,0.0,0.0,0.0,0.035,27.1,46,14.5,26.9,8.45,1.1668,350,1,100.0
2026-07-04,2026-07-04 02:30:00,21.6,21.7,21.4,57,12.7,0.0,ONO,0.0,1.6,ONO,21.6,21.2,21.2,1021.7,0.0,0.0,0.0,0.034,27.1,45,14.1,26.8,8.34,1.1675,351,1,100.0
2026-07-04,2026-07-04 02:45:00,21.3,21.4,21.1,58,12.7,0.0,,0.0,0.0,,21.3,20.8,20.8,1021.7,0.0,0.0,0.0,0.031,26.9,44,13.7,26.7,8.15,1.1685,350,1,100.0
2026-07-04,2026-07-04 03:00:00,21.1,21.1,21.0,58,12.5,0.0,ONO,0.0,3.2,ONO,21.1,20.5,20.5,1021.6,0.0,0.0,0.0,0.028,26.8,44,13.6,26.6,8.15,1.169,351,1,100.0
2026-07-04,2026-07-04 03:15:00,21.1,21.2,21.0,58,12.5,0.0,ONO,0.0,3.2,ONO,21.1,20.5,20.5,1021.7,0.0,0.0,0.0,0.028,26.7,44,13.5,26.4,8.15,1.1696,350,1,100.0
2026-07-04,2026-07-04 03:30:00,21.2,21.3,20.9,60,13.1,0.0,NO,0.0,4.8,NO,21.2,20.7,20.7,1021.8,0.0,0.0,0.0,0.03,26.6,45,13.7,26.4,8.35,1.1699,351,1,100.0
2026-07-04,2026-07-04 03:45:00,20.9,21.0,20.9,60,12.8,0.0,,0.0,0.0,,20.9,20.5,20.5,1021.8,0.0,0.0,0.0,0.027,26.5,45,13.6,26.3,8.36,1.1705,351,1,100.0
2026-07-04,2026-07-04 04:00:00,21.2,21.2,21.0,59,12.8,0.0,,0.0,0.0,,21.2,20.7,20.7,1021.9,0.0,0.0,0.0,0.03,26.5,45,13.6,26.3,8.36,1.1706,351,1,100.0
2026-07-04,2026-07-04 04:15:00,20.9,21.2,20.5,61,13.1,0.0,NO,0.0,3.2,NO,20.9,20.6,20.6,1021.9,0.0,0.0,0.0,0.027,26.4,45,13.5,26.2,8.36,1.1709,350,1,100.0
2026-07-04,2026-07-04 04:30:00,20.4,20.5,20.3,62,12.9,0.0,S,0.0,1.6,O,20.4,20.2,20.2,1021.9,0.0,0.0,0.0,0.021,26.4,45,13.5,26.2,8.36,1.1709,351,1,100.0
2026-07-04,2026-07-04 04:45:00,20.4,20.6,20.4,62,12.9,0.0,S,0.0,1.6,S,20.4,20.3,20.3,1022.0,0.0,0.0,0.0,0.022,26.4,45,13.5,26.2,8.36,1.1713,351,1,100.0
2026-07-04,2026-07-04 05:00:00,20.6,20.8,20.5,62,13.1,0.0,ENE,0.0,3.2,ENE,20.6,20.4,20.4,1022.1,0.0,0.0,0.0,0.024,26.3,45,13.4,26.2,8.36,1.1717,351,1,100.0
2026-07-04,2026-07-04 05:15:00,21.0,21.2,20.8,61,13.2,0.0,ENE,0.0,1.6,ENE,21.0,20.6,20.6,1022.3,0.0,0.0,0.0,0.028,26.4,45,13.5,26.2,8.36,1.1715,351,1,100.0
2026-07-04,2026-07-04 05:30:00,21.3,21.6,21.2,60,13.2,0.0,,0.0,0.0,,21.3,20.9,20.9,1022.3,0.0,0.0,0.0,0.031,26.4,45,13.5,26.2,8.36,1.1713,351,1,100.0
2026-07-04,2026-07-04 05:45:00,21.7,21.8,21.6,61,13.8,0.0,,0.0,0.0,,21.7,21.4,21.4,1022.5,0.0,0.0,0.0,0.035,26.6,46,14.0,26.4,8.45,1.1703,350,1,100.0
2026-07-04,2026-07-04 06:00:00,21.9,22.1,21.8,62,14.3,0.0,,0.0,0.0,,21.9,21.9,21.9,1022.5,0.0,0.0,0.0,0.038,26.9,46,14.3,26.7,8.45,1.1689,351,1,100.0
2026-07-04,2026-07-04 06:15:00,22.3,22.6,22.1,60,14.1,0.0,,0.0,0.0,,22.3,22.3,22.3,1022.5,0.0,0.0,0.0,0.041,27.2,46,14.5,27.0,8.45,1.1675,351,1,100.0
2026-07-04,2026-07-04 06:30:00,23.1,23.7,22.6,59,14.7,0.0,,0.0,0.0,,23.1,23.4,23.4,1022.5,0.0,0.0,0.0,0.05,27.4,46,14.8,27.3,8.45,1.1662,351,1,100.0
2026-07-04,2026-07-04 06:45:00,23.7,23.8,23.7,59,15.2,0.0,,0.0,0.0,,23.7,24.2,24.2,1022.6,0.0,0.0,0.0,0.056,27.7,46,15.0,27.7,8.45,1.1651,350,1,100.0
2026-07-04,2026-07-04 07:00:00,24.1,24.6,23.8,59,15.5,0.0,,0.0,0.0,,24.1,24.5,24.5,1022.7,0.0,0.0,0.0,0.06,28.0,46,15.3,28.2,8.45,1.1635,350,1,100.0
2026-07-04,2026-07-04 07:15:00,25.1,25.3,24.6,56,15.7,0.0,,0.0,0.0,,25.1,25.3,25.3,1022.7,0.0,0.0,0.0,0.07,28.2,46,15.5,28.5,8.45,1.1624,351,1,100.0
2026-07-04,2026-07-04 07:30:00,25.4,25.6,25.2,56,16.0,0.0,,0.0,0.0,,25.4,25.7,25.7,1022.8,0.0,0.0,0.0,0.073,28.4,46,15.7,28.9,8.45,1.1614,351,1,100.0
2026-07-04,2026-07-04 07:45:00,26.0,26.4,25.6,54,16.0,0.0,,0.0,0.0,,26.0,26.3,26.3,1022.8,0.0,0.0,0.0,0.08,28.6,46,15.9,29.1,8.45,1.1606,351,1,100.0
2026-07-04,2026-07-04 08:00:00,26.4,26.6,26.3,55,16.7,0.0,,0.0,0.0,,26.4,26.8,26.8,1022.7,0.0,0.0,0.0,0.084,28.7,47,16.3,29.4,8.58,1.1595,351,1,100.0
2026-07-04,2026-07-04 08:15:00,26.9,27.4,26.4,52,16.2,0.0,ESE,0.0,1.6,ESE,26.9,27.1,27.1,1022.6,0.0,0.0,0.0,0.089,28.8,47,16.4,29.6,8.57,1.1588,352,1,100.0
