date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-07-22,2026-07-22 00:15:00,24.7,24.8,24.7,54,14.8,0.0,SO,0.0,3.2,SO,24.7,24.8,24.8,1015.4,0.0,0.0,0.0,0.067,28.6,45,15.5,28.9,8.28,1.1528,350,1,100.0
2026-07-22,2026-07-22 00:30:00,24.7,24.7,24.6,54,14.7,0.0,,0.0,0.0,,24.7,24.8,24.8,1015.5,0.0,0.0,0.0,0.066,28.6,44,15.1,28.9,8.15,1.1533,351,1,100.0
2026-07-22,2026-07-22 00:45:00,24.6,24.6,24.5,54,14.6,0.0,,0.0,0.0,,24.6,24.7,24.7,1015.5,0.0,0.0,0.0,0.065,28.5,44,15.1,28.8,8.15,1.1536,351,1,100.0
2026-07-22,2026-07-22 01:00:00,24.4,24.5,24.3,54,14.5,0.0,,0.0,0.0,,24.4,24.6,24.6,1015.5,0.0,0.0,0.0,0.063,28.5,44,15.1,28.8,8.15,1.1537,351,1,100.0
2026-07-22,2026-07-22 01:15:00,24.4,24.5,24.3,54,14.5,0.0,,0.0,0.0,,24.4,24.6,24.6,1015.5,0.0,0.0,0.0,0.064,28.4,44,15.0,28.7,8.15,1.154,352,1,100.0
2026-07-22,2026-07-22 01:30:00,24.2,24.4,24.1,55,14.6,0.0,,0.0,0.0,,24.2,24.4,24.4,1015.7,0.0,0.0,0.0,0.061,28.4,44,15.0,28.7,8.15,1.1542,351,1,100.0
2026-07-22,2026-07-22 01:45:00,24.1,24.1,23.9,56,14.7,0.0,,0.0,0.0,,24.1,24.3,24.3,1015.9,0.0,0.0,0.0,0.06,28.4,44,15.0,28.7,8.15,1.1543,351,1,100.0
2026-07-22,2026-07-22 02:00:00,24.1,24.2,23.9,55,14.5,0.0,,0.0,0.0,,24.1,24.3,24.3,1016.0,0.0,0.0,0.0,0.06,28.4,44,15.0,28.6,8.15,1.1547,351,1,100.0
2026-07-22,2026-07-22 02:15:00,24.3,24.4,24.0,57,15.2,1.6,ENE,0.4,8.0,E,24.3,24.6,24.6,1016.1,0.0,0.0,0.0,0.062,28.4,45,15.3,28.7,8.29,1.1545,350,1,100.0
2026-07-22,2026-07-22 02:30:00,23.8,24.0,23.7,58,15.0,0.0,ENE,0.0,8.0,ENE,23.8,24.2,24.2,1016.1,0.0,0.0,0.0,0.057,28.3,45,15.3,28.6,8.29,1.1547,351,1,100.0
2026-07-22,2026-07-22 02:45:00,23.8,23.8,23.7,57,14.7,0.0,NO,0.0,3.2,NO,23.8,24.1,24.1,1016.3,0.0,0.0,0.0,0.057,28.3,45,15.2,28.5,8.29,1.1552,351,1,100.0
2026-07-22,2026-07-22 03:00:00,23.8,23.8,23.7,58,15.0,0.0,NO,0.0,3.2,NO,23.8,24.2,24.2,1016.2,0.0,0.0,0.0,0.057,28.2,45,15.2,28.4,8.29,1.1554,351,1,100.0
2026-07-22,2026-07-22 03:15:00,23.7,23.8,23.6,58,14.9,0.0,NO,0.0,1.6,NO,23.7,24.0,24.0,1016.3,0.0,0.0,0.0,0.056,28.2,46,15.5,28.5,8.45,1.155,351,1,100.0
2026-07-22,2026-07-22 03:30:00,23.8,23.9,23.8,56,14.5,0.0,ENE,0.0,1.6,ENE,23.8,24.2,24.2,1016.3,0.0,0.0,0.0,0.057,28.2,45,15.2,28.4,8.29,1.1555,352,1,100.0
2026-07-22,2026-07-22 03:45:00,23.9,23.9,23.8,56,14.6,0.0,NO,0.0,1.6,NO,23.9,24.3,24.3,1016.3,0.0,0.0,0.0,0.058,28.2,45,15.1,28.3,8.3,1.1558,350,1,100.0
2026-07-22,2026-07-22 04:00:00,24.0,24.1,23.9,54,14.1,0.0,ENE,0.0,3.2,ENE,24.0,24.2,24.2,1016.3,0.0,0.0,0.0,0.059,28.2,45,15.1,28.3,8.3,1.1558,350,1,100.0
2026-07-22,2026-07-22 04:15:00,24.2,24.2,24.1,53,14.0,0.0,,0.0,0.0,,24.2,24.3,24.3,1016.4,0.0,0.0,0.0,0.061,28.2,45,15.1,28.3,8.3,1.1559,351,1,100.0
