date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-09-30,2024-09-30 00:15:00,16.1,16.1,16.0,83,13.2,3.2,NO,0.8,6.4,NO,16.1,16.1,16.1,1020.6,0.0,0.0,0.024,0.0,24.0,58,15.2,24.4,10.54,1.1769,349,1,100.0
2024-09-30,2024-09-30 00:30:00,16.2,16.3,16.1,82,13.1,1.6,NO,0.4,4.8,NO,16.2,16.2,16.2,1020.7,0.0,0.0,0.023,0.0,23.9,58,15.1,24.3,10.55,1.1775,349,1,100.0
2024-09-30,2024-09-30 00:45:00,16.2,16.3,16.0,82,13.1,0.0,ONO,0.0,3.2,ONO,16.2,16.3,16.3,1020.6,0.0,0.0,0.022,0.0,23.8,58,15.0,24.2,10.56,1.1781,350,1,100.0
2024-09-30,2024-09-30 01:00:00,15.7,15.9,15.5,84,13.0,0.0,ONO,0.0,1.6,ONO,15.7,15.7,15.7,1020.6,0.0,0.0,0.028,0.0,23.7,58,14.9,24.0,10.57,1.1786,350,1,100.0
2024-09-30,2024-09-30 01:15:00,15.3,15.5,15.2,85,12.8,0.0,ONO,0.0,3.2,ONO,15.3,15.4,15.4,1020.5,0.0,0.0,0.031,0.0,23.6,58,14.9,23.9,10.57,1.1788,351,1,100.0
2024-09-30,2024-09-30 01:30:00,15.2,15.2,15.1,85,12.7,1.6,ONO,0.4,4.8,ONO,15.2,15.2,15.2,1020.4,0.0,0.0,0.033,0.0,23.5,59,15.0,23.9,10.78,1.1789,351,1,100.0
2024-09-30,2024-09-30 01:45:00,15.4,15.6,15.2,85,12.9,1.6,NNO,0.4,4.8,ONO,15.4,15.5,15.5,1020.3,0.0,0.0,0.03,0.0,23.4,59,15.0,23.8,10.78,1.179,351,1,100.0
2024-09-30,2024-09-30 02:00:00,15.8,15.9,15.6,83,12.9,1.6,NO,0.4,4.8,NNO,15.8,15.8,15.8,1020.2,0.0,0.0,0.027,0.0,23.3,59,14.9,23.7,10.79,1.1795,351,1,100.0
2024-09-30,2024-09-30 02:15:00,16.1,16.2,16.0,82,13.0,1.6,NO,0.4,4.8,O,16.1,16.2,16.2,1019.9,0.0,0.0,0.023,0.0,23.3,59,14.8,23.6,10.79,1.1795,350,1,100.0
2024-09-30,2024-09-30 02:30:00,15.9,16.1,15.7,83,13.0,1.6,NO,0.4,6.4,NNO,15.9,15.9,15.9,1019.9,0.0,0.0,0.025,0.0,23.2,59,14.7,23.4,10.8,1.18,351,1,100.0
2024-09-30,2024-09-30 02:45:00,15.8,15.9,15.7,83,12.9,1.6,NO,0.4,4.8,NO,15.8,15.9,15.9,1019.9,0.0,0.0,0.026,0.0,23.1,59,14.7,23.4,10.81,1.1803,350,1,100.0
2024-09-30,2024-09-30 03:00:00,16.0,16.1,15.9,82,12.9,3.2,NO,0.8,4.8,NO,16.0,16.1,16.1,1019.9,0.0,0.0,0.024,0.0,23.1,59,14.6,23.3,10.81,1.1806,351,1,100.0
2024-09-30,2024-09-30 03:15:00,16.2,16.2,16.1,82,13.1,1.6,O,0.4,4.8,NO,16.2,16.2,16.2,1019.8,0.0,0.0,0.023,0.0,23.0,59,14.6,23.2,10.81,1.1808,351,1,100.0
2024-09-30,2024-09-30 03:30:00,16.1,16.1,16.0,82,13.0,1.6,O,0.4,4.8,O,16.1,16.1,16.1,1019.8,0.0,0.0,0.024,0.0,22.9,59,14.5,23.2,10.82,1.1811,352,1,100.0
2024-09-30,2024-09-30 03:45:00,16.2,16.2,16.0,81,12.9,1.6,NO,0.4,4.8,ONO,16.2,16.2,16.2,1019.9,0.0,0.0,0.023,0.0,22.8,59,14.4,23.0,10.83,1.1817,351,1,100.0
2024-09-30,2024-09-30 04:00:00,15.6,16.0,15.2,83,12.7,0.0,E,0.0,3.2,NNO,15.6,15.6,15.6,1019.9,0.0,0.0,0.029,0.0,22.8,59,14.3,22.9,10.83,1.182,349,1,100.0
2024-09-30,2024-09-30 04:15:00,15.2,15.3,15.1,85,12.7,1.6,NE,0.4,4.8,NE,15.2,15.2,15.2,1019.7,0.0,0.0,0.032,0.0,22.7,59,14.3,22.9,10.83,1.1821,349,1,100.0
2024-09-30,2024-09-30 04:30:00,15.3,15.3,15.2,85,12.8,0.0,NE,0.0,3.2,NE,15.3,15.3,15.3,1019.7,0.0,0.0,0.032,0.0,22.7,59,14.2,22.8,10.84,1.1824,351,1,100.0
2024-09-30,2024-09-30 04:45:00,14.9,15.2,14.8,85,12.4,0.0,NE,0.0,1.6,NE,14.9,14.9,14.9,1019.7,0.0,0.0,0.035,0.0,22.6,59,14.2,22.7,10.84,1.1826,351,1,100.0
2024-09-30,2024-09-30 05:00:00,14.7,14.8,14.6,86,12.4,0.0,NE,0.0,3.2,NE,14.7,14.7,14.7,1019.6,0.0,0.0,0.038,0.0,22.6,59,14.1,22.6,10.85,1.1829,351,1,100.0
2024-09-30,2024-09-30 05:15:00,14.5,14.6,14.5,87,12.4,0.0,NE,0.0,3.2,NE,14.5,14.5,14.5,1019.7,0.0,0.0,0.04,0.0,22.5,59,14.1,22.6,10.85,1.1832,351,1,100.0
2024-09-30,2024-09-30 05:30:00,14.5,14.6,14.4,87,12.4,0.0,NE,0.0,1.6,NE,14.5,14.5,14.5,1019.6,0.0,0.0,0.04,0.0,22.4,59,14.0,22.4,10.86,1.1837,351,1,100.0
