date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-09-02,2024-09-02 00:15:00,20.8,20.8,20.7,74,16.0,1.6,ONO,0.4,4.8,ONO,20.8,21.2,21.2,1013.0,0.0,0.0,0.0,0.025,26.6,58,17.6,27.1,10.36,1.1547,349,1,100.0
2024-09-02,2024-09-02 00:30:00,20.7,20.8,20.7,73,15.7,0.0,ONO,0.0,1.6,ONO,20.7,21.1,21.1,1013.0,0.0,0.0,0.0,0.025,26.4,57,17.2,26.9,10.17,1.1557,350,1,100.0
2024-09-02,2024-09-02 00:45:00,20.6,20.7,20.5,73,15.6,0.0,ONO,0.0,3.2,ONO,20.6,21.0,21.0,1012.8,0.0,0.0,0.0,0.024,26.4,56,16.9,26.8,10.07,1.1562,350,1,100.0
2024-09-02,2024-09-02 01:00:00,20.4,20.6,20.4,73,15.4,0.0,ONO,0.0,3.2,ONO,20.4,20.9,20.9,1012.9,0.0,0.0,0.0,0.022,26.3,56,16.9,26.7,10.07,1.1566,351,1,100.0
2024-09-02,2024-09-02 01:15:00,20.4,20.4,20.3,73,15.4,1.6,ONO,0.4,4.8,ONO,20.4,20.8,20.8,1012.8,0.0,0.0,0.0,0.021,26.3,56,16.8,26.7,10.08,1.1568,351,1,100.0
2024-09-02,2024-09-02 01:30:00,20.3,20.3,20.3,73,15.3,1.6,ONO,0.4,4.8,ONO,20.3,20.8,20.8,1012.7,0.0,0.0,0.0,0.021,26.2,56,16.7,26.6,10.08,1.1569,350,1,100.0
2024-09-02,2024-09-02 01:45:00,20.3,20.3,20.3,73,15.3,0.0,ONO,0.0,1.6,ONO,20.3,20.8,20.8,1012.7,0.0,0.0,0.0,0.021,26.2,55,16.4,26.5,9.89,1.1576,351,1,100.0
2024-09-02,2024-09-02 02:00:00,20.3,20.4,20.2,76,15.9,0.0,ONO,0.0,3.2,ONO,20.3,20.8,20.8,1012.7,0.0,0.0,0.0,0.02,26.1,56,16.6,26.5,10.09,1.1575,350,1,100.0
2024-09-02,2024-09-02 02:15:00,20.1,20.2,20.1,80,16.6,0.0,ENE,0.0,3.2,NO,20.1,20.8,20.8,1012.6,0.0,0.0,0.0,0.019,26.1,56,16.6,26.4,10.09,1.1576,350,1,100.0
2024-09-02,2024-09-02 02:30:00,19.9,20.1,19.8,80,16.4,0.0,ENE,0.0,3.2,ENE,19.9,20.7,20.7,1012.4,0.0,0.0,0.0,0.017,26.0,57,16.8,26.4,10.2,1.1573,351,1,100.0
2024-09-02,2024-09-02 02:45:00,19.6,19.8,19.3,80,16.1,1.6,NNO,0.4,4.8,ENE,19.6,20.3,20.3,1012.5,0.0,0.0,0.0,0.013,25.9,57,16.8,26.4,10.2,1.1577,351,1,100.0
2024-09-02,2024-09-02 03:00:00,19.0,19.3,18.8,81,15.7,1.6,NNO,0.4,4.8,NNO,19.0,19.6,19.6,1012.4,0.0,0.0,0.0,0.007,25.9,57,16.7,26.3,10.21,1.1579,351,1,100.0
2024-09-02,2024-09-02 03:15:00,18.9,19.0,18.9,80,15.4,1.6,NNO,0.4,4.8,NNO,18.9,19.4,19.4,1012.4,0.0,0.0,0.0,0.006,25.8,57,16.6,26.2,10.21,1.1584,351,1,100.0
2024-09-02,2024-09-02 03:30:00,18.9,19.1,18.8,80,15.4,1.6,NO,0.4,4.8,NO,18.9,19.4,19.4,1012.3,0.0,0.0,0.0,0.006,25.7,56,16.3,26.1,10.12,1.159,351,1,100.0
2024-09-02,2024-09-02 03:45:00,18.8,18.8,18.7,80,15.3,0.0,NO,0.0,3.2,NO,18.8,19.3,19.3,1012.4,0.0,0.0,0.0,0.005,25.6,56,16.2,25.9,10.13,1.1597,351,1,100.0
2024-09-02,2024-09-02 04:00:00,18.7,18.7,18.6,81,15.3,3.2,NO,0.8,6.4,NO,18.7,19.1,19.1,1012.3,0.0,0.0,0.0,0.003,25.5,56,16.1,25.8,10.13,1.1601,349,1,100.0
2024-09-02,2024-09-02 04:15:00,18.4,18.7,18.1,81,15.1,4.8,NO,1.21,8.0,NO,18.4,18.9,18.9,1012.1,0.0,0.0,0.0,0.001,25.4,56,16.0,25.7,10.14,1.1602,351,1,100.0
2024-09-02,2024-09-02 04:30:00,17.8,18.1,17.8,83,14.9,1.6,NO,0.4,4.8,NO,17.8,18.2,18.2,1012.3,0.0,0.0,0.005,0.0,25.3,56,15.9,25.6,10.15,1.1613,351,1,100.0
2024-09-02,2024-09-02 04:45:00,17.9,18.0,17.8,82,14.8,0.0,NNO,0.0,3.2,NNO,17.9,18.3,18.3,1012.3,0.0,0.0,0.004,0.0,25.2,57,16.1,25.6,10.25,1.1612,352,1,100.0
