date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-09-18,2024-09-18 00:15:00,15.5,15.5,15.4,88,13.5,4.8,ENE,1.21,12.9,ESE,15.5,15.6,15.6,1015.1,0.0,0.0,0.03,0.0,23.6,55,14.0,23.7,10.06,1.1737,348,1,100.0
2024-09-18,2024-09-18 00:30:00,15.5,15.6,15.4,88,13.5,3.2,ENE,0.8,11.3,E,15.5,15.6,15.6,1015.1,0.0,0.0,0.03,0.0,23.4,55,13.9,23.6,10.07,1.1743,350,1,100.0
2024-09-18,2024-09-18 00:45:00,15.4,15.4,15.4,88,13.5,3.2,ENE,0.8,11.3,E,15.4,15.6,15.6,1015.1,0.0,0.0,0.03,0.0,23.4,55,13.8,23.5,10.07,1.1746,352,1,100.0
2024-09-18,2024-09-18 01:00:00,15.4,15.4,15.4,88,13.4,3.2,ENE,0.8,12.9,ENE,15.4,15.5,15.5,1015.2,0.0,0.0,0.031,0.0,23.3,55,13.8,23.4,10.07,1.1749,350,1,100.0
2024-09-18,2024-09-18 01:15:00,15.4,15.4,15.4,87,13.2,3.2,ENE,0.8,11.3,ENE,15.4,15.5,15.5,1015.0,0.0,0.0,0.031,0.0,23.3,56,14.0,23.4,10.27,1.1747,350,1,100.0
2024-09-18,2024-09-18 01:30:00,15.5,15.6,15.4,86,13.2,3.2,ENE,0.8,9.7,E,15.5,15.6,15.6,1015.0,0.0,0.0,0.03,0.0,23.2,56,13.9,23.3,10.28,1.1752,351,1,100.0
2024-09-18,2024-09-18 01:45:00,15.6,15.6,15.6,85,13.1,3.2,ENE,0.8,11.3,ENE,15.6,15.7,15.7,1014.9,0.0,0.0,0.028,0.0,23.1,56,13.9,23.2,10.28,1.1754,350,1,100.0
2024-09-18,2024-09-18 02:00:00,15.7,15.7,15.6,84,13.0,1.6,ENE,0.4,9.7,N,15.7,15.7,15.7,1014.8,0.0,0.0,0.028,0.0,23.1,56,13.8,23.2,10.28,1.1756,351,1,100.0
2024-09-18,2024-09-18 02:15:00,15.7,15.7,15.6,83,12.8,3.2,ENE,0.8,12.9,ENE,15.7,15.7,15.7,1014.8,0.0,0.0,0.028,0.0,22.9,56,13.7,23.0,10.28,1.1761,350,1,100.0
2024-09-18,2024-09-18 02:30:00,15.6,15.7,15.6,83,12.7,1.6,NE,0.4,12.9,ENE,15.6,15.6,15.6,1014.8,0.0,0.0,0.028,0.0,22.9,56,13.6,22.9,10.29,1.1764,351,1,100.0
2024-09-18,2024-09-18 02:45:00,15.6,15.6,15.6,83,12.7,3.2,ENE,0.8,11.3,ENE,15.6,15.6,15.6,1014.8,0.0,0.0,0.029,0.0,22.8,56,13.5,22.8,10.29,1.177,351,1,100.0
2024-09-18,2024-09-18 03:00:00,15.6,15.6,15.5,83,12.7,1.6,E,0.4,8.0,E,15.6,15.6,15.6,1014.7,0.0,0.0,0.029,0.0,22.7,56,13.5,22.7,10.29,1.1772,352,1,100.0
2024-09-18,2024-09-18 03:15:00,15.5,15.6,15.5,82,12.4,3.2,E,0.8,11.3,E,15.5,15.5,15.5,1014.6,0.0,0.0,0.03,0.0,22.7,56,13.4,22.7,10.29,1.1773,350,1,100.0
2024-09-18,2024-09-18 03:30:00,15.5,15.6,15.4,82,12.4,1.6,ENE,0.4,9.7,E,15.5,15.5,15.5,1014.7,0.0,0.0,0.03,0.0,22.6,56,13.3,22.5,10.3,1.178,349,1,100.0
2024-09-18,2024-09-18 03:45:00,15.4,15.4,15.3,83,12.5,1.6,ONO,0.4,8.0,ENE,15.4,15.4,15.4,1014.8,0.0,0.0,0.031,0.0,22.5,56,13.3,22.4,10.3,1.1784,351,1,100.0
2024-09-18,2024-09-18 04:00:00,15.4,15.4,15.3,82,12.3,1.6,SE,0.4,4.8,S,15.4,15.4,15.4,1014.7,0.0,0.0,0.031,0.0,22.4,56,13.2,22.3,10.3,1.1786,351,1,100.0
2024-09-18,2024-09-18 04:15:00,15.4,15.4,15.4,82,12.3,1.6,ENE,0.4,6.4,ESE,15.4,15.4,15.4,1014.7,0.0,0.0,0.031,0.0,22.4,56,13.2,22.2,10.3,1.1788,351,1,100.0
2024-09-18,2024-09-18 04:30:00,15.4,15.5,15.4,81,12.2,1.6,NNO,0.4,9.7,E,15.4,15.4,15.4,1014.8,0.0,0.0,0.03,0.0,22.3,56,13.1,22.2,10.31,1.1793,351,1,100.0
2024-09-18,2024-09-18 04:45:00,15.5,15.6,15.5,80,12.1,1.6,E,0.4,11.3,ESE,15.5,15.4,15.4,1014.8,0.0,0.0,0.03,0.0,22.3,56,13.1,22.1,10.31,1.1796,350,1,100.0
2024-09-18,2024-09-18 05:00:00,15.6,15.6,15.5,80,12.1,1.6,NE,0.4,8.0,E,15.6,15.5,15.5,1014.8,0.0,0.0,0.029,0.0,22.2,57,13.3,22.1,10.47,1.1795,350,1,100.0
2024-09-18,2024-09-18 05:15:00,15.6,15.6,15.5,80,12.1,1.6,ENE,0.4,9.7,E,15.6,15.5,15.5,1014.8,0.0,0.0,0.029,0.0,22.2,57,13.3,22.1,10.47,1.1795,352,1,100.0
2024-09-18,2024-09-18 05:30:00,15.6,15.6,15.5,81,12.3,1.6,E,0.4,8.0,E,15.6,15.5,15.5,1014.9,0.0,0.0,0.029,0.0,22.4,57,13.5,22.3,10.46,1.1788,351,1,100.0
2024-09-18,2024-09-18 05:45:00,15.5,15.6,15.5,81,12.3,0.0,E,0.0,4.8,E,15.5,15.4,15.4,1015.1,0.0,0.0,0.03,0.0,22.5,57,13.6,22.4,10.45,1.1785,351,1,100.0
2024-09-18,2024-09-18 06:00:00,15.5,15.5,15.5,81,12.3,0.0,ONO,0.0,4.8,E,15.5,15.4,15.4,1015.3,0.0,0.0,0.03,0.0,22.7,58,14.0,22.7,10.64,1.1775,351,1,100.0
2024-09-18,2024-09-18 06:15:00,15.5,15.6,15.5,82,12.4,0.0,E,0.0,8.0,E,15.5,15.5,15.5,1015.4,0.0,0.0,0.03,0.0,22.8,58,14.1,22.9,10.63,1.1771,351,1,100.0
2024-09-18,2024-09-18 06:30:00,15.6,15.6,15.5,82,12.5,1.6,ESE,0.4,8.0,E,15.6,15.6,15.6,1015.6,0.0,0.0,0.029,0.0,22.9,58,14.2,23.1,10.62,1.1767,349,1,100.0
