date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-09-11,2024-09-11 00:15:00,18.1,18.2,18.1,76,13.8,1.6,NO,0.4,3.2,NO,18.1,18.3,18.3,1013.9,0.0,0.0,0.002,0.0,25.2,65,18.1,25.9,11.8,1.1603,349,1,100.0
2024-09-11,2024-09-11 00:30:00,18.3,18.3,18.2,72,13.1,1.6,NO,0.4,6.4,NO,18.3,18.3,18.3,1013.7,0.0,0.0,0.001,0.0,25.1,65,18.1,25.8,11.81,1.1605,351,1,100.0
2024-09-11,2024-09-11 00:45:00,18.3,18.3,18.3,70,12.8,1.6,ONO,0.4,9.7,OSO,18.3,18.3,18.3,1013.7,0.0,0.0,0.0,0.0,25.1,65,18.0,25.8,11.81,1.1607,352,1,100.0
2024-09-11,2024-09-11 01:00:00,18.3,18.3,18.2,70,12.8,0.0,ONO,0.0,3.2,ONO,18.3,18.3,18.3,1013.7,0.0,0.0,0.0,0.0,25.1,65,18.0,25.8,11.81,1.1607,351,1,100.0
2024-09-11,2024-09-11 01:15:00,18.2,18.2,18.2,69,12.4,1.6,NO,0.4,6.4,NO,18.2,18.1,18.1,1013.6,0.0,0.0,0.002,0.0,25.0,64,17.7,25.7,11.61,1.1613,350,1,100.0
2024-09-11,2024-09-11 01:30:00,18.0,18.2,17.9,69,12.2,1.6,NO,0.4,4.8,NO,18.0,17.9,17.9,1013.6,0.0,0.0,0.003,0.0,24.9,64,17.7,25.6,11.61,1.1616,351,1,100.0
2024-09-11,2024-09-11 01:45:00,18.0,18.1,17.9,69,12.2,1.6,NO,0.4,3.2,NO,18.0,17.9,17.9,1013.5,0.0,0.0,0.003,0.0,24.9,64,17.6,25.6,11.61,1.1618,352,1,100.0
2024-09-11,2024-09-11 02:00:00,17.8,18.0,17.7,70,12.3,1.6,NO,0.4,4.8,NO,17.8,17.7,17.7,1013.6,0.0,0.0,0.005,0.0,24.8,64,17.6,25.5,11.62,1.1621,351,1,100.0
2024-09-11,2024-09-11 02:15:00,17.4,17.7,17.3,71,12.1,1.6,O,0.4,4.8,O,17.4,17.3,17.3,1013.6,0.0,0.0,0.009,0.0,24.8,63,17.3,25.4,11.42,1.1628,351,1,100.0
2024-09-11,2024-09-11 02:30:00,17.1,17.3,17.0,71,11.8,1.6,NO,0.4,8.0,NO,17.1,16.9,16.9,1013.6,0.0,0.0,0.013,0.0,24.7,63,17.2,25.3,11.42,1.1631,349,1,100.0
