date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-09-09,2024-09-09 00:15:00,18.4,18.7,18.3,89,16.6,1.6,NO,0.4,4.8,NO,18.4,19.0,19.0,1012.2,0.0,0.0,0.0,0.001,24.7,69,18.6,25.6,12.69,1.1596,349,1,100.0
2024-09-09,2024-09-09 00:30:00,18.9,19.1,18.7,89,17.1,0.0,NO,0.0,3.2,NO,18.9,19.7,19.7,1012.2,0.0,0.0,0.0,0.006,24.6,69,18.5,25.6,12.7,1.1599,351,1,100.0
2024-09-09,2024-09-09 00:45:00,18.9,19.1,18.8,89,17.1,0.0,NO,0.0,1.6,NO,18.9,19.7,19.7,1012.1,0.0,0.0,0.0,0.006,24.6,69,18.5,25.5,12.7,1.1601,351,1,100.0
2024-09-09,2024-09-09 01:00:00,18.4,18.8,18.2,90,16.8,0.0,NO,0.0,4.8,NO,18.4,19.1,19.1,1012.2,0.0,0.0,0.0,0.001,24.5,69,18.4,25.4,12.71,1.1605,351,1,100.0
2024-09-09,2024-09-09 01:15:00,17.7,18.2,17.2,83,14.7,1.6,NO,0.4,6.4,OSO,17.7,17.9,17.9,1012.2,0.0,0.0,0.007,0.0,24.4,69,18.4,25.4,12.71,1.1607,351,1,100.0
2024-09-09,2024-09-09 01:30:00,17.3,17.4,17.2,74,12.7,1.6,ONO,0.4,6.4,SSO,17.3,17.3,17.3,1012.2,0.0,0.0,0.01,0.0,24.4,69,18.3,25.3,12.71,1.1611,351,1,100.0
2024-09-09,2024-09-09 01:45:00,17.4,17.4,17.3,70,11.9,3.2,ONO,0.8,6.4,ONO,17.4,17.2,17.2,1012.4,0.0,0.0,0.01,0.0,24.3,69,18.2,25.2,12.72,1.1619,349,1,100.0
2024-09-09,2024-09-09 02:00:00,17.3,17.4,17.3,69,11.6,3.2,NO,0.8,9.7,SSO,17.3,17.2,17.2,1012.4,0.0,0.0,0.01,0.0,24.2,69,18.2,25.2,12.73,1.1622,351,1,100.0
2024-09-09,2024-09-09 02:15:00,17.3,17.5,17.1,74,12.7,3.2,NO,0.8,8.0,NO,17.3,17.3,17.3,1012.4,0.0,0.0,0.01,0.0,24.2,69,18.1,25.1,12.73,1.1626,351,1,100.0
2024-09-09,2024-09-09 02:30:00,16.8,17.1,16.4,74,12.1,3.2,NO,0.8,9.7,NNO,16.8,16.7,16.7,1012.6,0.0,0.0,0.016,0.0,24.1,69,18.1,25.0,12.73,1.163,350,1,100.0
