date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-03-06,2026-03-06 00:15:00,11.7,11.7,11.6,97,11.2,9.7,ENE,2.41,20.9,ENE,10.7,11.8,10.8,1012.5,0.2,0.8,0.069,0.0,22.2,55,12.7,21.9,10.11,1.1774,350,1,100.0
2026-03-06,2026-03-06 00:30:00,11.6,11.6,11.6,97,11.1,11.3,ENE,2.82,22.5,E,10.3,11.7,10.5,1012.5,0.2,0.8,0.071,0.0,21.9,56,12.7,21.5,10.32,1.1788,351,1,100.0
2026-03-06,2026-03-06 00:45:00,11.6,11.6,11.6,97,11.1,11.3,ENE,2.82,22.5,ENE,10.3,11.7,10.5,1012.5,0.0,0.0,0.071,0.0,21.6,56,12.5,21.1,10.33,1.1802,350,1,100.0
2026-03-06,2026-03-06 01:00:00,11.6,11.6,11.6,97,11.1,11.3,ENE,2.82,25.7,ENE,10.3,11.7,10.5,1012.2,0.2,0.0,0.071,0.0,21.3,57,12.4,20.7,10.54,1.1812,351,1,100.0
2026-03-06,2026-03-06 01:15:00,11.6,11.6,11.6,97,11.1,11.3,ENE,2.82,25.7,ENE,10.3,11.7,10.5,1012.1,0.0,0.0,0.071,0.0,21.0,57,12.2,20.4,10.55,1.1825,352,1,100.0
2026-03-06,2026-03-06 01:30:00,11.6,11.6,11.6,97,11.1,11.3,ENE,2.82,22.5,E,10.3,11.7,10.5,1012.1,0.6,3.0,0.071,0.0,20.7,58,12.2,20.3,10.75,1.1836,350,1,100.0
2026-03-06,2026-03-06 01:45:00,11.6,11.6,11.5,97,11.1,11.3,ENE,2.82,24.1,E,10.3,11.7,10.5,1012.0,0.0,0.0,0.071,0.0,20.5,58,12.0,20.1,10.75,1.1847,351,1,100.0
2026-03-06,2026-03-06 02:00:00,11.6,11.6,11.5,97,11.1,9.7,ENE,2.41,24.1,ENE,10.6,11.7,10.7,1012.0,0.4,1.2,0.071,0.0,20.3,59,12.0,20.0,10.95,1.1854,351,1,100.0
2026-03-06,2026-03-06 02:15:00,11.5,11.6,11.5,97,11.0,11.3,ENE,2.82,27.4,ENE,10.2,11.7,10.4,1012.0,1.2,9.0,0.071,0.0,20.1,59,11.8,19.8,10.95,1.1866,349,1,100.0
2026-03-06,2026-03-06 02:30:00,11.5,11.5,11.4,97,11.0,11.3,ENE,2.82,24.1,E,10.2,11.7,10.4,1011.9,0.6,3.8,0.071,0.0,19.9,59,11.6,19.7,10.95,1.1873,348,1,100.0
2026-03-06,2026-03-06 02:45:00,11.4,11.4,11.4,97,11.0,11.3,ENE,2.82,24.1,E,10.2,11.7,10.4,1011.8,1.0,7.6,0.072,0.0,19.7,60,11.7,19.4,11.05,1.188,350,1,100.0
2026-03-06,2026-03-06 03:00:00,11.4,11.4,11.4,97,11.0,9.7,ENE,2.41,22.5,ENE,10.4,11.7,10.6,1011.7,1.2,6.6,0.072,0.0,19.5,60,11.5,19.2,11.05,1.1887,350,1,100.0
2026-03-06,2026-03-06 03:15:00,11.3,11.4,11.3,97,10.9,11.3,ENE,2.82,20.9,E,10.1,11.6,10.3,1011.6,1.4,7.0,0.073,0.0,19.3,60,11.4,19.1,11.05,1.1895,350,1,100.0
2026-03-06,2026-03-06 03:30:00,11.3,11.3,11.3,97,10.8,11.3,ENE,2.82,29.0,E,10.0,11.5,10.2,1011.6,2.0,12.0,0.073,0.0,19.2,60,11.3,18.9,11.05,1.1901,352,1,100.0
