date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-03-04,2026-03-04 00:15:00,11.9,11.9,11.8,79,8.4,6.4,ENE,1.61,12.9,ENE,11.6,11.7,11.4,1020.6,0.0,0.0,0.067,0.0,22.5,50,11.6,22.1,9.25,1.1872,349,1,100.0
2026-03-04,2026-03-04 00:30:00,11.8,11.8,11.7,79,8.3,1.6,ENE,0.4,9.7,E,11.8,11.6,11.6,1020.5,0.0,0.0,0.068,0.0,22.2,51,11.6,21.8,9.41,1.1881,352,1,100.0
2026-03-04,2026-03-04 00:45:00,11.6,11.7,11.5,79,8.1,1.6,ENE,0.4,6.4,ENE,11.6,11.4,11.4,1020.2,0.0,0.0,0.07,0.0,21.9,51,11.3,21.3,9.42,1.1892,351,1,100.0
2026-03-04,2026-03-04 01:00:00,11.3,11.6,10.9,78,7.6,1.6,ENE,0.4,6.4,ENE,11.3,11.1,11.1,1020.2,0.0,0.0,0.073,0.0,21.7,51,11.1,21.0,9.43,1.1902,351,1,100.0
2026-03-04,2026-03-04 01:15:00,10.9,10.9,10.8,80,7.6,3.2,ENE,0.8,8.0,E,10.9,10.8,10.8,1020.2,0.0,0.0,0.078,0.0,21.8,51,11.2,21.1,9.43,1.1899,351,1,100.0
2026-03-04,2026-03-04 01:30:00,10.8,10.9,10.7,80,7.5,1.6,E,0.4,4.8,NE,10.8,10.7,10.7,1020.1,0.0,0.0,0.078,0.0,22.1,51,11.4,21.5,9.42,1.1885,351,1,100.0
2026-03-04,2026-03-04 01:45:00,10.8,11.1,10.7,79,7.3,4.8,ENE,1.21,11.3,ENE,10.8,10.7,10.7,1019.8,0.0,0.0,0.078,0.0,22.3,50,11.4,21.8,9.25,1.1873,351,1,100.0
2026-03-04,2026-03-04 02:00:00,11.2,11.2,11.1,78,7.5,4.8,ENE,1.21,12.9,ENE,11.2,11.1,11.0,1019.7,0.0,0.0,0.074,0.0,22.4,50,11.5,21.9,9.25,1.1866,351,1,100.0
2026-03-04,2026-03-04 02:15:00,11.3,11.3,11.3,77,7.4,4.8,ENE,1.21,11.3,ENE,11.3,11.1,11.1,1019.5,0.0,0.0,0.073,0.0,22.4,50,11.5,22.1,9.25,1.1862,351,1,100.0
2026-03-04,2026-03-04 02:30:00,11.4,11.4,11.3,77,7.5,4.8,ENE,1.21,12.9,ENE,11.4,11.2,11.2,1019.3,0.0,0.0,0.072,0.0,22.6,50,11.6,22.2,9.25,1.1854,352,1,100.0
2026-03-04,2026-03-04 02:45:00,11.4,11.4,11.2,78,7.7,4.8,ENE,1.21,11.3,E,11.4,11.2,11.2,1019.3,0.0,0.0,0.072,0.0,22.6,50,11.6,22.2,9.25,1.1854,351,1,100.0
2026-03-04,2026-03-04 03:00:00,11.3,11.3,11.3,78,7.6,4.8,ENE,1.21,12.9,E,11.2,11.1,11.1,1019.2,0.0,0.0,0.073,0.0,22.6,50,11.7,22.3,9.25,1.185,350,1,100.0
2026-03-04,2026-03-04 03:15:00,11.4,11.6,11.3,77,7.5,6.4,ENE,1.61,12.9,E,11.0,11.2,10.8,1019.4,0.0,0.0,0.072,0.0,22.7,49,11.4,22.3,9.05,1.1852,350,1,100.0
2026-03-04,2026-03-04 03:30:00,11.6,11.7,11.6,76,7.5,4.8,ENE,1.21,17.7,E,11.6,11.4,11.4,1019.4,0.0,0.0,0.07,0.0,22.7,49,11.4,22.3,9.05,1.1853,351,1,100.0
2026-03-04,2026-03-04 03:45:00,11.7,11.7,11.7,76,7.6,4.8,ENE,1.21,12.9,E,11.7,11.4,11.4,1019.4,0.0,0.0,0.069,0.0,22.7,49,11.4,22.3,9.05,1.1852,351,1,100.0
2026-03-04,2026-03-04 04:00:00,11.8,11.8,11.7,76,7.7,3.2,ENE,0.8,12.9,ENE,11.8,11.5,11.5,1019.2,0.0,0.0,0.068,0.0,22.7,49,11.5,22.4,9.05,1.1848,350,1,100.0
2026-03-04,2026-03-04 04:15:00,11.7,11.8,11.6,77,7.8,4.8,E,1.21,14.5,E,11.7,11.4,11.4,1019.3,0.0,0.0,0.069,0.0,22.7,49,11.5,22.4,9.05,1.1849,351,1,100.0
2026-03-04,2026-03-04 04:30:00,11.8,11.9,11.6,76,7.7,8.0,ENE,2.01,16.1,ENE,11.1,11.5,10.8,1019.4,0.0,0.0,0.068,0.0,22.7,49,11.5,22.4,9.05,1.1849,351,1,100.0
2026-03-04,2026-03-04 04:45:00,11.9,11.9,11.8,76,7.8,6.4,ENE,1.61,16.1,ENE,11.6,11.7,11.3,1019.3,0.0,0.0,0.067,0.0,22.8,49,11.5,22.4,9.05,1.1845,352,1,100.0
2026-03-04,2026-03-04 05:00:00,11.8,11.8,11.7,76,7.7,6.4,ENE,1.61,12.9,ENE,11.4,11.5,11.1,1019.2,0.0,0.0,0.068,0.0,22.7,49,11.5,22.4,9.05,1.1848,351,1,100.0
2026-03-04,2026-03-04 05:15:00,11.7,11.8,11.7,77,7.8,6.4,ENE,1.61,12.9,E,11.3,11.5,11.1,1019.1,0.0,0.0,0.069,0.0,22.8,49,11.5,22.4,9.05,1.1844,351,1,100.0
2026-03-04,2026-03-04 05:30:00,11.8,11.8,11.7,77,7.9,6.4,E,1.61,16.1,ENE,11.4,11.6,11.2,1019.2,0.0,0.0,0.068,0.0,22.8,48,11.2,22.5,8.91,1.1845,351,1,100.0
2026-03-04,2026-03-04 05:45:00,11.8,11.9,11.8,77,7.9,6.4,ENE,1.61,16.1,E,11.5,11.6,11.3,1019.3,0.0,0.0,0.068,0.0,22.9,48,11.3,22.6,8.91,1.1844,351,1,100.0
2026-03-04,2026-03-04 06:00:00,11.8,11.8,11.7,79,8.3,8.0,E,2.01,22.5,E,11.1,11.6,10.9,1019.3,0.0,0.0,0.068,0.0,22.9,48,11.3,22.6,8.91,1.1844,352,1,100.0
2026-03-04,2026-03-04 06:15:00,11.8,11.9,11.8,79,8.3,6.4,E,1.61,22.5,E,11.5,11.7,11.3,1019.4,0.0,0.0,0.068,0.0,22.9,48,11.3,22.6,8.92,1.1842,351,1,100.0
2026-03-04,2026-03-04 06:30:00,11.8,11.9,11.8,80,8.5,4.8,ENE,1.21,14.5,ESE,11.8,11.7,11.7,1019.3,0.0,0.0,0.068,0.0,22.9,48,11.3,22.6,8.92,1.184,349,1,100.0
2026-03-04,2026-03-04 06:45:00,11.8,11.9,11.8,80,8.5,8.0,ENE,2.01,19.3,NE,11.2,11.7,11.0,1019.4,0.0,0.0,0.068,0.0,22.9,48,11.3,22.6,8.92,1.1842,351,1,100.0
2026-03-04,2026-03-04 07:00:00,11.8,11.8,11.8,81,8.6,8.0,ENE,2.01,17.7,ENE,11.1,11.6,10.9,1019.4,0.0,0.0,0.068,0.0,22.9,48,11.3,22.6,8.92,1.1842,352,1,100.0
2026-03-04,2026-03-04 07:15:00,11.9,11.9,11.8,81,8.7,8.0,ENE,2.01,17.7,ENE,11.2,11.7,11.1,1019.4,0.0,0.0,0.067,0.0,23.0,48,11.4,22.7,8.92,1.1839,351,1,100.0
2026-03-04,2026-03-04 07:30:00,12.0,12.1,11.9,81,8.8,9.7,ENE,2.41,16.1,E,11.1,11.8,10.9,1019.5,0.0,0.0,0.066,0.0,23.1,48,11.4,22.8,8.92,1.1837,351,1,100.0
2026-03-04,2026-03-04 07:45:00,12.2,12.2,12.1,81,9.0,8.0,ENE,2.01,16.1,E,11.6,12.0,11.4,1019.6,0.0,0.0,0.064,0.0,23.5,49,12.2,23.4,9.05,1.1813,351,1,100.0
2026-03-04,2026-03-04 08:00:00,12.3,12.4,12.2,81,9.2,9.7,ENE,2.41,22.5,E,11.4,12.2,11.3,1019.7,0.0,0.0,0.062,0.0,24.2,48,12.5,24.2,8.94,1.1782,351,1,100.0
2026-03-04,2026-03-04 08:15:00,12.6,12.8,12.4,80,9.2,9.7,E,2.41,19.3,ENE,11.7,12.4,11.6,1019.6,0.0,0.0,0.06,0.0,24.4,48,12.7,24.3,8.93,1.177,352,1,100.0
2026-03-04,2026-03-04 08:30:00,12.9,13.0,12.8,79,9.3,8.0,ENE,2.01,22.5,E,12.4,12.7,12.2,1019.7,0.0,0.0,0.057,0.0,24.6,48,12.8,24.4,8.93,1.1766,351,1,100.0
2026-03-04,2026-03-04 08:45:00,13.1,13.1,13.0,79,9.5,9.7,ENE,2.41,22.5,E,12.3,12.9,12.2,1019.8,0.0,0.0,0.055,0.0,24.4,48,12.7,24.3,8.93,1.1775,351,1,100.0
2026-03-04,2026-03-04 09:00:00,13.3,13.5,13.1,79,9.7,9.7,ENE,2.41,27.4,E,12.6,13.1,12.4,1019.7,0.0,0.0,0.053,0.0,24.3,48,12.6,24.2,8.94,1.1779,351,1,100.0
2026-03-04,2026-03-04 09:15:00,13.8,14.1,13.5,77,9.9,14.5,ENE,3.62,37.0,E,12.2,13.6,12.0,1019.6,0.0,0.0,0.047,0.0,24.2,48,12.5,24.1,8.94,1.1784,352,1,100.0
2026-03-04,2026-03-04 09:30:00,14.2,14.3,14.1,76,10.0,17.7,ENE,4.43,41.8,NE,12.0,14.0,11.8,1019.6,0.0,0.0,0.043,0.0,23.9,48,12.3,23.9,8.95,1.1795,350,1,100.0
2026-03-04,2026-03-04 09:45:00,14.4,14.5,14.3,75,10.0,17.7,ENE,4.43,46.7,ENE,12.2,14.1,11.9,1019.6,0.0,0.0,0.041,0.0,23.7,48,12.0,23.6,8.94,1.1809,350,1,100.0
2026-03-04,2026-03-04 10:00:00,14.7,14.9,14.5,74,10.1,17.7,ENE,4.43,38.6,ENE,12.5,14.3,12.2,1019.6,0.0,0.0,0.038,0.0,23.3,47,11.4,23.1,8.75,1.1828,351,1,100.0
2026-03-04,2026-03-04 10:15:00,15.1,15.3,14.9,73,10.3,16.1,ENE,4.02,37.0,ENE,13.3,14.8,13.0,1019.7,0.0,0.0,0.034,0.0,23.1,47,11.1,22.7,8.75,1.1843,351,1,100.0
2026-03-04,2026-03-04 10:30:00,15.4,15.6,15.3,72,10.4,14.5,ENE,3.62,35.4,NE,14.2,15.2,13.9,1019.6,0.0,0.0,0.03,0.0,23.1,48,11.4,22.8,8.92,1.1839,351,1,100.0
2026-03-04,2026-03-04 10:45:00,15.4,15.5,15.4,73,10.6,14.5,ENE,3.62,40.2,ENE,14.2,15.2,13.9,1019.9,0.0,0.0,0.03,0.0,23.1,48,11.5,22.8,8.92,1.1839,351,1,100.0
2026-03-04,2026-03-04 11:00:00,15.3,15.4,15.2,73,10.5,17.7,ENE,4.43,40.2,E,13.3,15.1,13.0,1020.0,0.0,0.0,0.031,0.0,23.1,48,11.4,22.8,8.92,1.1843,351,1,100.0
2026-03-04,2026-03-04 11:15:00,15.6,15.8,15.3,72,10.5,16.1,ENE,4.02,33.8,ESE,13.9,15.3,13.6,1019.7,0.0,0.0,0.029,0.0,23.1,49,11.8,22.9,9.05,1.1834,350,1,100.0
2026-03-04,2026-03-04 11:30:00,15.9,16.0,15.7,70,10.4,16.1,ENE,4.02,40.2,E,14.3,15.6,13.9,1019.6,0.0,0.0,0.025,0.0,23.2,49,11.9,23.0,9.05,1.1828,352,1,100.0
2026-03-04,2026-03-04 11:45:00,15.8,16.0,15.8,70,10.4,17.7,ENE,4.43,40.2,ENE,13.8,15.5,13.5,1019.5,0.0,0.0,0.026,0.0,23.3,49,12.0,23.1,9.05,1.1821,351,1,100.0
2026-03-04,2026-03-04 12:00:00,16.0,16.1,15.9,69,10.3,17.7,ENE,4.43,41.8,E,14.1,15.7,13.7,1019.5,0.0,0.0,0.024,0.0,23.4,49,12.1,23.2,9.05,1.1818,351,1,100.0
