date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-03-01,2026-03-01 00:15:00,10.3,10.3,10.2,90,8.7,1.6,NO,0.4,8.0,NNO,10.3,10.4,10.4,1025.2,0.0,0.0,0.084,0.0,23.7,52,13.3,23.8,9.56,1.1858,348,1,100.0
2026-03-01,2026-03-01 00:30:00,10.2,10.3,10.2,90,8.7,0.0,NO,0.0,3.2,NO,10.2,10.4,10.4,1025.2,0.0,0.0,0.084,0.0,23.3,52,12.9,23.3,9.57,1.1877,350,1,100.0
2026-03-01,2026-03-01 00:45:00,10.2,10.2,10.1,90,8.6,0.0,ONO,0.0,3.2,ONO,10.2,10.3,10.3,1025.1,0.0,0.0,0.085,0.0,23.0,52,12.6,22.9,9.58,1.1893,350,1,100.0
2026-03-01,2026-03-01 01:00:00,10.1,10.2,10.1,90,8.5,0.0,ONO,0.0,1.6,ONO,10.1,10.3,10.3,1025.1,0.0,0.0,0.086,0.0,22.7,53,12.6,22.5,9.74,1.1907,352,1,100.0
2026-03-01,2026-03-01 01:15:00,10.1,10.1,10.1,90,8.5,0.0,ONO,0.0,1.6,ONO,10.1,10.2,10.2,1025.0,0.0,0.0,0.086,0.0,22.3,53,12.3,22.0,9.76,1.1923,351,1,100.0
2026-03-01,2026-03-01 01:30:00,10.1,10.1,9.9,90,8.5,0.0,ONO,0.0,1.6,ONO,10.1,10.2,10.2,1025.0,0.0,0.0,0.086,0.0,22.0,54,12.3,21.6,9.92,1.1936,349,1,100.0
2026-03-01,2026-03-01 01:45:00,9.9,10.0,9.8,91,8.5,0.0,O,0.0,1.6,O,9.9,10.1,10.1,1024.9,0.0,0.0,0.088,0.0,21.7,54,12.0,21.2,9.93,1.1949,350,1,100.0
2026-03-01,2026-03-01 02:00:00,9.8,9.8,9.8,91,8.4,0.0,O,0.0,1.6,O,9.8,9.9,9.9,1024.8,0.0,0.0,0.089,0.0,21.4,54,11.7,20.8,9.94,1.1962,352,1,100.0
2026-03-01,2026-03-01 02:15:00,9.8,9.8,9.8,91,8.4,0.0,ONO,0.0,1.6,O,9.8,9.9,9.9,1024.7,0.0,0.0,0.089,0.0,21.2,55,11.8,20.4,10.15,1.1971,351,1,100.0
2026-03-01,2026-03-01 02:30:00,9.8,9.8,9.8,91,8.4,0.0,ONO,0.0,3.2,ONO,9.8,9.9,9.9,1024.6,0.0,0.0,0.089,0.0,20.9,55,11.6,20.3,10.16,1.1982,351,1,100.0
2026-03-01,2026-03-01 02:45:00,9.8,9.8,9.8,91,8.4,1.6,ONO,0.4,3.2,ONO,9.8,10.0,10.0,1024.5,0.0,0.0,0.089,0.0,20.7,55,11.4,20.1,10.16,1.1992,351,1,100.0
2026-03-01,2026-03-01 03:00:00,9.8,9.8,9.8,91,8.4,1.6,ONO,0.4,4.8,ONO,9.8,10.0,10.0,1024.6,0.0,0.0,0.089,0.0,20.6,55,11.2,20.0,10.17,1.2002,351,1,100.0
2026-03-01,2026-03-01 03:15:00,9.8,9.8,9.8,91,8.4,0.0,ONO,0.0,3.2,ONO,9.8,10.0,10.0,1024.6,0.0,0.0,0.089,0.0,20.3,56,11.3,19.9,10.38,1.201,352,1,100.0
2026-03-01,2026-03-01 03:30:00,9.8,9.8,9.8,90,8.3,0.0,ONO,0.0,3.2,ONO,9.8,10.0,10.0,1024.6,0.0,0.0,0.089,0.0,20.2,56,11.1,19.7,10.38,1.2019,350,1,100.0
2026-03-01,2026-03-01 03:45:00,9.9,9.9,9.8,90,8.3,0.0,OSO,0.0,4.8,OSO,9.9,10.1,10.1,1024.6,0.0,0.0,0.088,0.0,20.0,56,11.0,19.6,10.39,1.2027,350,1,100.0
2026-03-01,2026-03-01 04:00:00,9.9,9.9,9.9,90,8.4,1.6,ONO,0.4,3.2,O,9.9,10.1,10.1,1024.7,0.0,0.0,0.087,0.0,19.9,56,10.8,19.5,10.39,1.2034,350,1,100.0
2026-03-01,2026-03-01 04:15:00,9.9,10.0,9.9,89,8.2,0.0,ONO,0.0,4.8,ONO,9.9,10.1,10.1,1024.7,0.0,0.0,0.087,0.0,19.7,56,10.7,19.3,10.4,1.2042,352,1,100.0
2026-03-01,2026-03-01 04:30:00,9.9,10.0,9.9,89,8.2,0.0,ONO,0.0,3.2,ONO,9.9,10.1,10.1,1024.8,0.0,0.0,0.087,0.0,19.6,56,10.6,19.2,10.4,1.2049,351,1,100.0
2026-03-01,2026-03-01 04:45:00,9.9,9.9,9.9,89,8.2,0.0,ONO,0.0,3.2,ONO,9.9,10.1,10.1,1024.8,0.0,0.0,0.087,0.0,19.5,56,10.5,19.1,10.41,1.2054,351,1,100.0
2026-03-01,2026-03-01 05:00:00,9.9,9.9,9.9,89,8.2,1.6,O,0.4,4.8,O,9.9,10.1,10.1,1024.8,0.0,0.0,0.088,0.0,19.4,57,10.6,18.9,10.61,1.2057,351,1,100.0
2026-03-01,2026-03-01 05:15:00,9.9,9.9,9.8,88,8.0,1.6,NO,0.4,4.8,ONO,9.9,10.0,10.0,1024.8,0.0,0.0,0.088,0.0,19.3,57,10.5,18.8,10.62,1.2063,351,1,100.0
2026-03-01,2026-03-01 05:30:00,9.8,9.8,9.8,88,7.9,0.0,ONO,0.0,3.2,NO,9.8,9.9,9.9,1024.8,0.0,0.0,0.089,0.0,19.5,56,10.5,19.1,10.41,1.2054,352,1,100.0
2026-03-01,2026-03-01 05:45:00,9.8,9.8,9.8,88,7.9,0.0,O,0.0,3.2,NO,9.8,9.9,9.9,1024.8,0.0,0.0,0.089,0.0,19.9,56,10.9,19.6,10.39,1.2032,350,1,100.0
2026-03-01,2026-03-01 06:00:00,9.8,9.8,9.8,88,7.9,0.0,O,0.0,3.2,O,9.8,9.9,9.9,1024.8,0.0,0.0,0.089,0.0,20.5,55,11.1,19.9,10.17,1.2007,351,1,100.0
2026-03-01,2026-03-01 06:15:00,9.8,9.8,9.8,88,7.9,0.0,O,0.0,3.2,NO,9.8,9.9,9.9,1024.8,0.0,0.0,0.089,0.0,20.9,54,11.3,20.2,9.96,1.1987,351,1,100.0
2026-03-01,2026-03-01 06:30:00,9.8,9.9,9.8,88,7.9,0.0,OSO,0.0,3.2,OSO,9.8,9.9,9.9,1024.9,0.0,0.0,0.089,0.0,21.3,53,11.3,20.5,9.84,1.1974,352,1,100.0
2026-03-01,2026-03-01 06:45:00,9.8,9.8,9.8,88,7.9,0.0,OSO,0.0,4.8,ONO,9.8,9.9,9.9,1025.0,0.0,0.0,0.089,0.0,21.6,53,11.6,20.9,9.82,1.1962,350,1,100.0
2026-03-01,2026-03-01 07:00:00,9.8,9.8,9.8,88,7.9,0.0,ONO,0.0,3.2,ONO,9.8,9.9,9.9,1025.1,0.0,0.0,0.089,0.0,21.7,52,11.4,21.0,9.63,1.196,351,1,100.0
2026-03-01,2026-03-01 07:15:00,9.7,9.8,9.7,88,7.8,0.0,ONO,0.0,1.6,ONO,9.7,9.8,9.8,1025.3,0.0,0.0,0.09,0.0,21.8,52,11.5,21.2,9.62,1.1954,351,1,100.0
2026-03-01,2026-03-01 07:30:00,9.8,9.9,9.7,89,8.1,0.0,ONO,0.0,1.6,ONO,9.8,9.9,9.9,1025.4,0.0,0.0,0.089,0.0,22.0,52,11.7,21.5,9.62,1.1947,351,1,100.0
2026-03-01,2026-03-01 07:45:00,9.8,9.9,9.8,89,8.1,1.6,NO,0.4,4.8,NO,9.8,10.0,10.0,1025.5,0.0,0.0,0.089,0.0,22.1,52,11.8,21.7,9.61,1.1943,352,1,100.0
2026-03-01,2026-03-01 08:00:00,9.9,9.9,9.8,89,8.2,0.0,NO,0.0,3.2,NO,9.9,10.1,10.1,1025.6,0.0,0.0,0.088,0.0,22.8,52,12.4,22.6,9.59,1.1911,351,1,100.0
2026-03-01,2026-03-01 08:15:00,10.2,10.3,9.9,88,8.3,0.0,O,0.0,3.2,O,10.2,10.3,10.3,1025.7,0.0,0.0,0.085,0.0,23.4,52,13.0,23.3,9.57,1.1881,351,1,100.0
2026-03-01,2026-03-01 08:30:00,10.4,10.6,10.3,88,8.5,1.6,O,0.4,3.2,O,10.4,10.5,10.5,1025.7,0.0,0.0,0.082,0.0,23.7,52,13.3,23.8,9.56,1.1864,351,1,100.0
2026-03-01,2026-03-01 08:45:00,10.8,11.1,10.6,86,8.6,1.6,O,0.4,4.8,NO,10.8,10.8,10.8,1025.7,0.0,0.0,0.078,0.0,23.8,51,13.0,23.8,9.35,1.1865,352,1,100.0
2026-03-01,2026-03-01 09:00:00,11.3,11.3,11.1,84,8.7,1.6,OSO,0.4,4.8,NO,11.3,11.2,11.2,1025.8,0.0,0.0,0.073,0.0,23.8,51,13.1,23.9,9.35,1.1862,351,1,100.0
2026-03-01,2026-03-01 09:15:00,11.7,11.9,11.3,83,8.9,1.6,ONO,0.4,4.8,ONO,11.7,11.6,11.6,1025.7,0.0,0.0,0.069,0.0,24.0,51,13.2,24.1,9.35,1.1853,351,1,100.0
2026-03-01,2026-03-01 09:30:00,12.3,12.5,12.0,79,8.7,0.0,ONO,0.0,4.8,ONO,12.3,12.1,12.1,1025.7,0.0,0.0,0.063,0.0,24.1,51,13.3,24.2,9.35,1.1848,351,1,100.0
2026-03-01,2026-03-01 09:45:00,12.9,13.2,12.5,75,8.6,1.6,NO,0.4,6.4,NO,12.9,12.6,12.6,1025.8,0.0,0.0,0.057,0.0,24.3,50,13.2,24.3,9.24,1.1843,352,1,100.0
