date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-03-14,2026-03-14 00:15:00,10.2,10.3,10.1,95,9.4,0.0,,0.0,0.0,,10.2,10.4,10.4,1008.3,0.0,0.0,0.085,0.0,22.7,58,14.0,22.7,10.64,1.1693,349,1,100.0
2026-03-14,2026-03-14 00:30:00,10.0,10.1,9.9,95,9.2,0.0,,0.0,0.0,,10.0,10.3,10.3,1008.0,0.0,0.0,0.087,0.0,22.9,57,13.9,23.0,10.42,1.1681,350,1,100.0
2026-03-14,2026-03-14 00:45:00,9.9,9.9,9.9,95,9.2,0.0,,0.0,0.0,,9.9,10.2,10.2,1007.6,0.0,0.0,0.087,0.0,22.8,58,14.1,22.9,10.63,1.1679,351,1,100.0
2026-03-14,2026-03-14 01:00:00,9.9,9.9,9.9,95,9.2,0.0,,0.0,0.0,,9.9,10.2,10.2,1007.3,0.0,0.0,0.087,0.0,22.5,58,13.8,22.5,10.65,1.1689,348,1,100.0
2026-03-14,2026-03-14 01:15:00,9.9,9.9,9.9,95,9.1,0.0,,0.0,0.0,,9.9,10.2,10.2,1006.9,0.0,0.0,0.088,0.0,22.2,58,13.6,22.1,10.67,1.1699,351,1,100.0
2026-03-14,2026-03-14 01:30:00,9.8,9.9,9.8,95,9.1,0.0,,0.0,0.0,,9.8,10.1,10.1,1006.8,0.0,0.0,0.089,0.0,21.9,58,13.3,21.6,10.69,1.1715,351,1,100.0
2026-03-14,2026-03-14 01:45:00,10.0,10.2,9.8,93,8.9,0.0,,0.0,0.0,,10.0,10.2,10.2,1006.6,0.0,0.0,0.087,0.0,21.7,59,13.3,21.3,10.91,1.172,351,1,100.0
2026-03-14,2026-03-14 02:00:00,10.3,10.4,10.2,91,8.9,0.0,O,0.0,3.2,O,10.3,10.5,10.5,1006.0,0.0,0.0,0.083,0.0,21.4,59,13.0,21.0,10.93,1.1727,350,1,100.0
2026-03-14,2026-03-14 02:15:00,10.5,10.7,10.4,89,8.8,0.0,,0.0,3.2,O,10.5,10.6,10.6,1005.9,0.0,0.0,0.082,0.0,21.2,59,12.8,20.7,10.95,1.1737,351,1,100.0
2026-03-14,2026-03-14 02:30:00,10.8,10.9,10.7,87,8.7,0.0,,0.0,0.0,,10.8,10.8,10.8,1005.6,0.0,0.0,0.079,0.0,21.0,59,12.7,20.5,10.95,1.1742,351,1,100.0
2026-03-14,2026-03-14 02:45:00,10.8,10.9,10.8,86,8.6,0.0,SO,0.0,1.6,SO,10.8,10.8,10.8,1005.3,0.0,0.0,0.078,0.0,20.8,60,12.7,20.4,11.05,1.1747,351,1,100.0
2026-03-14,2026-03-14 03:00:00,10.7,10.8,10.6,88,8.8,0.0,,0.0,0.0,,10.7,10.8,10.8,1005.0,0.0,0.0,0.079,0.0,20.6,60,12.6,20.3,11.05,1.1752,350,1,100.0
