date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-11-24,2025-11-24 00:15:00,11.1,11.3,10.9,70,5.8,3.2,NO,0.8,9.7,NO,11.1,10.7,10.7,1014.2,0.0,0.0,0.076,0.0,22.9,48,11.3,22.6,8.92,1.178,350,1,100.0
2025-11-24,2025-11-24 00:30:00,11.5,11.7,11.3,69,6.0,3.2,O,0.8,12.9,SSO,11.5,11.1,11.1,1014.3,0.0,0.0,0.071,0.0,22.5,48,10.9,22.0,8.9,1.1804,351,1,100.0
2025-11-24,2025-11-24 00:45:00,11.6,11.7,11.6,69,6.1,3.2,NO,0.8,11.3,OSO,11.6,11.2,11.2,1014.2,0.0,0.0,0.07,0.0,22.2,49,10.9,21.6,9.05,1.1815,351,1,100.0
2025-11-24,2025-11-24 01:00:00,11.8,11.9,11.6,68,6.1,4.8,NO,1.21,12.9,NO,11.8,11.3,11.3,1013.9,0.0,0.0,0.068,0.0,21.8,49,10.6,21.0,9.05,1.1832,351,1,100.0
2025-11-24,2025-11-24 01:15:00,11.9,12.0,11.8,68,6.2,4.8,NO,1.21,9.7,NO,11.9,11.5,11.5,1013.5,0.0,0.0,0.067,0.0,21.4,50,10.6,20.6,9.25,1.184,352,1,100.0
2025-11-24,2025-11-24 01:30:00,11.6,11.8,11.4,69,6.1,3.2,NO,0.8,6.4,NO,11.6,11.2,11.2,1013.3,0.0,0.0,0.07,0.0,21.2,50,10.3,20.2,9.25,1.1852,351,1,100.0
2025-11-24,2025-11-24 01:45:00,11.4,11.5,11.4,69,6.0,3.2,NO,0.8,4.8,NO,11.4,11.1,11.1,1013.0,0.0,0.0,0.072,0.0,20.9,51,10.4,20.1,9.46,1.1859,350,1,100.0
2025-11-24,2025-11-24 02:00:00,11.3,11.5,11.2,70,6.1,3.2,NO,0.8,8.0,NO,11.3,11.0,11.0,1012.9,0.0,0.0,0.073,0.0,20.7,51,10.2,19.9,9.47,1.1868,351,1,100.0
2025-11-24,2025-11-24 02:15:00,11.3,11.3,11.2,70,6.0,3.2,NO,0.8,6.4,O,11.3,10.9,10.9,1012.6,0.0,0.0,0.073,0.0,20.4,52,10.3,19.8,9.67,1.1874,351,1,100.0
2025-11-24,2025-11-24 02:30:00,11.3,11.3,11.3,70,6.0,1.6,NO,0.4,6.4,N,11.3,10.9,10.9,1012.7,0.0,0.0,0.073,0.0,20.2,52,10.0,19.6,9.68,1.1885,352,1,100.0
2025-11-24,2025-11-24 02:45:00,11.3,11.3,11.2,70,6.0,1.6,O,0.4,4.8,O,11.3,10.9,10.9,1012.5,0.0,0.0,0.073,0.0,20.1,52,9.9,19.4,9.69,1.1891,351,1,100.0
2025-11-24,2025-11-24 03:00:00,11.1,11.2,11.1,71,6.0,3.2,NO,0.8,8.0,OSO,11.1,10.8,10.8,1012.0,0.0,0.0,0.075,0.0,19.8,53,10.0,19.3,9.9,1.1894,351,1,100.0
2025-11-24,2025-11-24 03:15:00,11.1,11.3,11.1,70,5.8,3.2,NO,0.8,8.0,O,11.1,10.8,10.8,1011.6,0.0,0.0,0.075,0.0,19.7,53,9.8,19.1,9.9,1.1897,351,1,100.0
2025-11-24,2025-11-24 03:30:00,11.3,11.4,11.3,70,6.1,4.8,NO,1.21,8.0,O,11.3,11.0,10.9,1011.4,0.0,0.0,0.073,0.0,19.5,53,9.7,18.9,9.91,1.1904,352,1,100.0
2025-11-24,2025-11-24 03:45:00,11.2,11.3,11.1,71,6.2,3.2,NO,0.8,12.9,OSO,11.2,10.9,10.9,1011.4,0.0,0.0,0.074,0.0,19.3,53,9.5,18.7,9.91,1.1911,351,1,100.0
2025-11-24,2025-11-24 04:00:00,11.1,11.1,11.0,71,6.0,3.2,ONO,0.8,8.0,NNO,11.1,10.8,10.8,1011.1,0.0,0.0,0.075,0.0,19.2,54,9.7,18.6,10.09,1.1911,350,1,100.0
2025-11-24,2025-11-24 04:15:00,10.9,11.1,10.8,72,6.1,1.6,ONO,0.4,4.8,O,10.9,10.7,10.7,1010.8,0.0,0.0,0.077,0.0,19.1,54,9.5,18.4,10.1,1.1916,351,1,100.0
2025-11-24,2025-11-24 04:30:00,10.7,10.8,10.7,72,5.9,3.2,ONO,0.8,8.0,ONO,10.7,10.5,10.5,1010.5,0.0,0.0,0.079,0.0,18.9,54,9.4,18.3,10.11,1.1917,350,1,100.0
2025-11-24,2025-11-24 04:45:00,10.6,10.7,10.6,73,6.0,4.8,NO,1.21,9.7,ONO,10.5,10.4,10.3,1010.4,0.0,0.0,0.08,0.0,18.8,54,9.3,18.2,10.11,1.1921,352,1,100.0
2025-11-24,2025-11-24 05:00:00,10.5,10.7,10.3,73,5.9,3.2,ONO,0.8,6.4,NO,10.5,10.3,10.3,1010.5,0.0,0.0,0.082,0.0,18.7,54,9.2,18.1,10.12,1.1928,351,1,100.0
2025-11-24,2025-11-24 05:15:00,9.9,10.3,9.7,76,5.9,1.6,NO,0.4,6.4,ONO,9.9,9.8,9.8,1010.2,0.0,0.0,0.087,0.0,18.8,54,9.3,18.2,10.11,1.1919,351,1,100.0
2025-11-24,2025-11-24 05:30:00,9.6,9.7,9.6,76,5.6,1.6,SO,0.4,6.4,SSO,9.6,9.5,9.5,1009.9,0.0,0.0,0.091,0.0,19.2,53,9.4,18.6,9.92,1.1899,351,1,100.0
2025-11-24,2025-11-24 05:45:00,9.9,10.1,9.7,75,5.7,3.2,OSO,0.8,14.5,NO,9.9,9.8,9.8,1009.7,0.0,0.0,0.087,0.0,19.6,53,9.8,19.0,9.9,1.1877,352,1,100.0
2025-11-24,2025-11-24 06:00:00,10.4,10.8,10.1,75,6.2,4.8,SO,1.21,17.7,SO,10.3,10.3,10.2,1009.8,0.0,0.0,0.082,0.0,20.2,52,10.0,19.6,9.68,1.185,350,1,100.0
2025-11-24,2025-11-24 06:15:00,11.2,11.3,10.9,75,6.9,4.8,NO,1.21,19.3,OSO,11.1,10.9,10.9,1009.5,0.0,0.0,0.075,0.0,20.8,51,10.3,20.0,9.46,1.1823,351,1,100.0
2025-11-24,2025-11-24 06:30:00,11.3,11.3,11.2,75,7.0,4.8,O,1.21,20.9,O,11.2,11.1,11.0,1009.3,0.0,0.0,0.073,0.0,21.2,50,10.3,20.2,9.25,1.1804,351,1,100.0
2025-11-24,2025-11-24 06:45:00,11.3,11.3,11.2,74,6.8,4.8,NO,1.21,14.5,SO,11.2,11.0,10.9,1009.5,0.0,0.0,0.073,0.0,21.5,50,10.6,20.7,9.25,1.179,351,1,100.0
