date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-12-18,2024-12-18 00:15:00,7.7,7.8,7.6,70,2.5,0.0,ONO,0.0,4.8,SSO,7.7,7.4,7.4,1029.5,0.0,0.0,0.111,0.0,22.1,56,12.9,21.7,10.32,1.1981,349,1,100.0
2024-12-18,2024-12-18 00:30:00,7.3,7.7,6.5,73,2.8,0.0,SE,0.0,1.6,ONO,7.3,7.1,7.1,1029.4,0.0,0.0,0.115,0.0,21.7,56,12.6,21.2,10.33,1.1996,350,1,100.0
2024-12-18,2024-12-18 00:45:00,5.8,6.5,5.5,78,2.3,0.0,ESE,0.0,1.6,S,5.8,5.7,5.7,1029.2,0.0,0.0,0.13,0.0,21.6,56,12.4,21.0,10.33,1.2003,351,1,100.0
2024-12-18,2024-12-18 01:00:00,5.4,5.5,5.3,80,2.2,0.0,E,0.0,3.2,E,5.4,5.2,5.2,1029.3,0.0,0.0,0.135,0.0,21.7,56,12.6,21.2,10.33,1.1995,351,1,100.0
2024-12-18,2024-12-18 01:15:00,5.4,5.6,5.3,80,2.3,0.0,,0.0,0.0,,5.4,5.3,5.3,1029.2,0.0,0.0,0.134,0.0,22.0,56,12.8,21.7,10.32,1.198,348,1,100.0
2024-12-18,2024-12-18 01:30:00,5.5,5.6,5.5,81,2.5,0.0,,0.0,0.0,,5.5,5.3,5.3,1029.2,0.0,0.0,0.134,0.0,22.2,56,13.0,21.9,10.31,1.1971,351,1,100.0
2024-12-18,2024-12-18 01:45:00,5.3,5.5,5.2,82,2.5,0.0,E,0.0,3.2,E,5.3,5.2,5.2,1029.1,0.0,0.0,0.135,0.0,22.3,55,12.9,22.1,10.11,1.1964,351,1,100.0
2024-12-18,2024-12-18 02:00:00,5.3,5.3,5.2,82,2.5,1.6,E,0.4,4.8,E,5.3,5.1,5.1,1029.0,0.0,0.0,0.136,0.0,22.4,55,13.0,22.3,10.1,1.1957,351,1,100.0
2024-12-18,2024-12-18 02:15:00,5.1,5.3,4.9,83,2.4,0.0,E,0.0,1.6,E,5.1,4.9,4.9,1028.9,0.0,0.0,0.138,0.0,22.5,55,13.0,22.4,10.1,1.1954,350,1,100.0
2024-12-18,2024-12-18 02:30:00,4.8,4.9,4.8,84,2.4,0.0,E,0.0,3.2,E,4.8,4.7,4.7,1029.0,0.0,0.0,0.141,0.0,22.6,55,13.1,22.4,10.1,1.1951,350,1,100.0
2024-12-18,2024-12-18 02:45:00,4.9,4.9,4.8,84,2.5,0.0,O,0.0,4.8,ONO,4.9,4.8,4.8,1029.0,0.0,0.0,0.139,0.0,22.6,55,13.1,22.5,10.1,1.1949,351,1,100.0
2024-12-18,2024-12-18 03:00:00,4.9,4.9,4.8,84,2.4,0.0,O,0.0,1.6,O,4.9,4.8,4.8,1028.9,0.0,0.0,0.14,0.0,22.6,55,13.1,22.5,10.1,1.1948,351,1,100.0
2024-12-18,2024-12-18 03:15:00,4.8,4.9,4.8,85,2.5,0.0,S,0.0,1.6,S,4.8,4.7,4.7,1028.7,0.0,0.0,0.141,0.0,22.7,55,13.2,22.6,10.09,1.1942,351,1,100.0
2024-12-18,2024-12-18 03:30:00,4.8,4.9,4.8,85,2.5,0.0,S,0.0,1.6,S,4.8,4.7,4.7,1028.5,0.0,0.0,0.141,0.0,22.7,55,13.2,22.7,10.09,1.1938,350,1,100.0
2024-12-18,2024-12-18 03:45:00,4.7,4.8,4.6,86,2.5,0.0,S,0.0,1.6,S,4.7,4.6,4.6,1028.5,0.0,0.0,0.142,0.0,22.7,55,13.2,22.7,10.09,1.1938,350,1,100.0
2024-12-18,2024-12-18 04:00:00,4.6,4.7,4.5,87,2.6,0.0,SSE,0.0,1.6,S,4.6,4.4,4.4,1028.2,0.0,0.0,0.144,0.0,22.7,55,13.2,22.7,10.09,1.1934,351,1,100.0
2024-12-18,2024-12-18 04:15:00,4.9,4.9,4.7,86,2.7,0.0,SSE,0.0,1.6,SSE,4.9,4.8,4.8,1028.2,0.0,0.0,0.14,0.0,22.7,55,13.2,22.7,10.09,1.1934,350,1,100.0
2024-12-18,2024-12-18 04:30:00,5.0,5.1,4.9,85,2.7,0.0,S,0.0,1.6,S,5.0,4.9,4.9,1028.2,0.0,0.0,0.139,0.0,22.7,55,13.2,22.7,10.09,1.1934,351,1,100.0
2024-12-18,2024-12-18 04:45:00,5.2,5.3,5.1,85,2.9,1.6,NO,0.4,3.2,ONO,5.2,5.1,5.1,1028.2,0.0,0.0,0.137,0.0,22.7,55,13.2,22.7,10.09,1.1934,350,1,100.0
2024-12-18,2024-12-18 05:00:00,5.3,5.3,5.2,84,2.8,0.0,NO,0.0,3.2,NO,5.3,5.2,5.2,1028.2,0.0,0.0,0.136,0.0,22.7,55,13.2,22.7,10.09,1.1934,351,1,100.0
