date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-12-28,2024-12-28 00:15:00,5.8,5.8,5.7,77,2.1,1.6,ESE,0.4,3.2,ESE,5.8,5.6,5.6,1030.2,0.0,0.0,0.131,0.0,23.2,52,12.8,23.2,9.57,1.1942,347,1,100.0
2024-12-28,2024-12-28 00:30:00,5.6,5.7,5.4,78,2.1,1.6,NNO,0.4,4.8,NNO,5.6,5.4,5.4,1030.1,0.0,0.0,0.133,0.0,22.7,52,12.4,22.6,9.59,1.1967,350,1,100.0
2024-12-28,2024-12-28 00:45:00,5.3,5.4,5.2,77,1.6,1.6,NO,0.4,3.2,NO,5.3,5.1,5.1,1029.9,0.0,0.0,0.136,0.0,22.2,53,12.2,21.8,9.77,1.1986,351,1,100.0
2024-12-28,2024-12-28 01:00:00,5.3,5.3,5.2,76,1.4,0.0,NO,0.0,3.2,NO,5.3,5.1,5.1,1029.8,0.0,0.0,0.136,0.0,21.8,53,11.8,21.3,9.8,1.2005,351,1,100.0
2024-12-28,2024-12-28 01:15:00,5.0,5.3,4.8,77,1.3,0.0,NNE,0.0,1.6,NO,5.0,4.8,4.8,1029.8,0.0,0.0,0.139,0.0,21.6,54,11.9,21.0,9.93,1.2013,349,1,100.0
2024-12-28,2024-12-28 01:30:00,4.6,4.8,4.5,80,1.5,0.0,NNE,0.0,1.6,NNE,4.6,4.4,4.4,1029.8,0.0,0.0,0.143,0.0,21.7,54,12.0,21.1,9.93,1.201,350,1,100.0
2024-12-28,2024-12-28 01:45:00,4.6,4.6,4.4,80,1.4,0.0,NNE,0.0,1.6,NNE,4.6,4.4,4.4,1029.8,0.0,0.0,0.144,0.0,22.0,53,12.0,21.5,9.79,1.1996,350,1,100.0
2024-12-28,2024-12-28 02:00:00,4.6,4.6,4.5,80,1.4,0.0,NNE,0.0,1.6,NNE,4.6,4.4,4.4,1029.8,0.0,0.0,0.144,0.0,22.3,53,12.2,21.9,9.77,1.1982,351,1,100.0
2024-12-28,2024-12-28 02:15:00,4.4,4.6,4.2,80,1.3,0.0,NNE,0.0,1.6,NNE,4.4,4.3,4.3,1029.8,0.0,0.0,0.145,0.0,22.5,52,12.2,22.2,9.6,1.1974,350,1,100.0
2024-12-28,2024-12-28 02:30:00,4.1,4.2,3.9,82,1.3,0.0,NNE,0.0,1.6,NNE,4.1,3.9,3.9,1029.8,0.0,0.0,0.148,0.0,22.6,52,12.3,22.4,9.6,1.1969,349,1,100.0
2024-12-28,2024-12-28 02:45:00,3.9,4.0,3.9,82,1.1,0.0,NNE,0.0,1.6,NNE,3.9,3.8,3.8,1029.8,0.0,0.0,0.15,0.0,22.7,52,12.4,22.6,9.59,1.1962,351,1,100.0
2024-12-28,2024-12-28 03:00:00,3.9,3.9,3.9,82,1.1,0.0,NNE,0.0,1.6,NNE,3.9,3.8,3.8,1029.7,0.0,0.0,0.15,0.0,22.8,52,12.5,22.7,9.59,1.1956,351,1,100.0
2024-12-28,2024-12-28 03:15:00,4.0,4.1,3.9,82,1.2,0.0,NNE,0.0,1.6,NNE,4.0,3.8,3.8,1029.6,0.0,0.0,0.149,0.0,22.9,52,12.5,22.7,9.59,1.1952,351,1,100.0
2024-12-28,2024-12-28 03:30:00,4.1,4.1,4.1,82,1.3,0.0,NNE,0.0,1.6,NNE,4.1,3.9,3.9,1029.5,0.0,0.0,0.149,0.0,22.9,51,12.3,22.8,9.38,1.1951,350,1,100.0
