date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-12-20,2024-12-20 00:15:00,7.3,7.4,7.1,68,1.8,8.0,NO,2.01,22.5,ONO,5.8,6.9,5.4,1019.7,0.0,0.0,0.115,0.0,22.6,55,13.1,22.4,10.1,1.1842,349,1,100.0
2024-12-20,2024-12-20 00:30:00,7.1,7.2,7.1,69,1.8,8.0,NO,2.01,27.4,NNO,5.6,6.8,5.3,1019.6,0.0,0.0,0.117,0.0,22.2,56,13.0,21.9,10.31,1.1858,351,1,100.0
2024-12-20,2024-12-20 00:45:00,6.9,7.1,6.8,70,1.8,6.4,NO,1.61,19.3,OSO,5.8,6.7,5.6,1019.8,0.0,0.0,0.119,0.0,22.0,56,12.8,21.7,10.32,1.1869,351,1,100.0
2024-12-20,2024-12-20 01:00:00,6.6,6.8,6.5,72,1.9,4.8,NO,1.21,16.1,SO,6.0,6.3,5.7,1020.1,0.0,0.0,0.122,0.0,22.1,56,12.9,21.8,10.31,1.1866,352,1,100.0
2024-12-20,2024-12-20 01:15:00,6.4,6.5,6.4,72,1.8,4.8,NO,1.21,20.9,NO,5.8,6.2,5.6,1020.0,0.0,0.0,0.124,0.0,22.3,55,12.9,22.1,10.11,1.1857,350,1,100.0
2024-12-20,2024-12-20 01:30:00,6.3,6.4,6.3,72,1.7,6.4,NO,1.61,17.7,SO,5.1,6.1,4.8,1020.3,0.0,0.0,0.125,0.0,22.5,55,13.0,22.4,10.1,1.1852,351,1,100.0
2024-12-20,2024-12-20 01:45:00,6.3,6.4,6.3,72,1.7,8.0,NO,2.01,22.5,OSO,4.7,6.1,4.4,1020.2,0.0,0.0,0.125,0.0,22.6,55,13.1,22.5,10.1,1.1845,349,1,100.0
2024-12-20,2024-12-20 02:00:00,6.3,6.3,6.3,72,1.6,8.0,NO,2.01,22.5,NO,4.7,6.0,4.4,1020.3,0.0,0.0,0.126,0.0,22.7,55,13.2,22.7,10.09,1.1841,352,1,100.0
2024-12-20,2024-12-20 02:15:00,6.3,6.3,6.2,73,1.8,8.0,NO,2.01,20.9,ONO,4.7,6.0,4.4,1020.4,0.0,0.0,0.126,0.0,22.8,55,13.3,22.8,10.09,1.1839,351,1,100.0
2024-12-20,2024-12-20 02:30:00,6.1,6.2,5.9,74,1.8,8.0,NO,2.01,22.5,O,4.4,5.8,4.2,1020.5,0.0,0.0,0.128,0.0,22.8,55,13.3,22.8,10.09,1.1837,348,1,100.0
2024-12-20,2024-12-20 02:45:00,6.0,6.1,5.9,74,1.7,8.0,NO,2.01,25.7,ONO,4.3,5.8,4.1,1020.8,0.0,0.0,0.128,0.0,22.8,55,13.3,22.8,10.09,1.1841,351,1,100.0
2024-12-20,2024-12-20 03:00:00,5.9,6.0,5.9,74,1.7,3.2,O,0.8,20.9,NNO,5.9,5.7,5.7,1021.0,0.0,0.0,0.129,0.0,22.9,55,13.4,22.9,10.09,1.184,350,1,100.0
2024-12-20,2024-12-20 03:15:00,5.8,5.9,5.7,75,1.7,4.8,NO,1.21,16.1,SO,5.1,5.6,4.8,1020.8,0.0,0.0,0.131,0.0,22.9,55,13.4,22.9,10.09,1.1838,352,1,100.0
2024-12-20,2024-12-20 03:30:00,5.7,5.8,5.7,75,1.6,6.4,NO,1.61,22.5,O,4.4,5.5,4.2,1021.0,0.0,0.0,0.131,0.0,22.9,55,13.4,22.9,10.09,1.184,350,1,100.0
2024-12-20,2024-12-20 03:45:00,5.8,5.8,5.7,75,1.7,6.4,NO,1.61,19.3,OSO,4.5,5.6,4.3,1021.0,0.0,0.0,0.131,0.0,22.9,54,13.1,22.9,9.88,1.1841,351,1,100.0
2024-12-20,2024-12-20 04:00:00,5.8,5.9,5.8,76,1.9,4.8,NO,1.21,16.1,ONO,5.1,5.6,4.9,1021.2,0.0,0.0,0.13,0.0,22.9,54,13.1,22.9,9.88,1.1843,351,1,100.0
2024-12-20,2024-12-20 04:15:00,5.8,5.8,5.7,76,1.9,8.0,NO,2.01,24.1,O,4.1,5.6,3.8,1020.9,0.0,0.0,0.131,0.0,22.9,54,13.1,22.9,9.88,1.184,352,1,100.0
2024-12-20,2024-12-20 04:30:00,5.7,5.8,5.6,77,2.0,4.8,NO,1.21,16.1,ONO,5.0,5.5,4.8,1021.1,0.0,0.0,0.131,0.0,22.9,54,13.1,22.9,9.88,1.1842,350,1,100.0
2024-12-20,2024-12-20 04:45:00,5.5,5.6,5.4,77,1.8,3.2,NO,0.8,9.7,O,5.5,5.3,5.3,1021.3,0.0,0.0,0.134,0.0,22.9,54,13.1,22.8,9.89,1.1847,350,1,100.0
2024-12-20,2024-12-20 05:00:00,5.2,5.4,5.0,79,1.9,3.2,ONO,0.8,8.0,SO,5.2,5.1,5.0,1021.3,0.0,0.0,0.137,0.0,22.9,54,13.1,22.8,9.89,1.1848,350,1,100.0
2024-12-20,2024-12-20 05:15:00,4.8,5.0,4.7,80,1.7,1.6,ONO,0.4,9.7,O,4.8,4.7,4.7,1021.4,0.0,0.0,0.141,0.0,22.9,54,13.1,22.8,9.89,1.1849,350,1,100.0
2024-12-20,2024-12-20 05:30:00,4.6,4.7,4.3,81,1.6,0.0,S,0.0,3.2,ONO,4.6,4.4,4.4,1021.5,0.0,0.0,0.144,0.0,22.9,54,13.1,22.8,9.89,1.1849,351,1,100.0
2024-12-20,2024-12-20 05:45:00,4.2,4.3,4.2,82,1.4,0.0,ESE,0.0,3.2,E,4.2,4.1,4.1,1021.4,0.0,0.0,0.147,0.0,22.9,54,13.1,22.8,9.89,1.1849,351,1,100.0
2024-12-20,2024-12-20 06:00:00,4.2,4.3,4.2,81,1.2,0.0,S,0.0,3.2,S,4.2,4.1,4.1,1021.6,0.0,0.0,0.147,0.0,22.9,54,13.1,22.8,9.89,1.1851,351,1,100.0
2024-12-20,2024-12-20 06:15:00,4.2,4.3,4.2,82,1.4,0.0,OSO,0.0,6.4,OSO,4.2,4.1,4.1,1021.9,0.0,0.0,0.147,0.0,22.7,54,12.9,22.7,9.89,1.1863,351,1,100.0
2024-12-20,2024-12-20 06:30:00,4.5,4.6,4.3,80,1.3,1.6,NO,0.4,6.4,ONO,4.5,4.3,4.3,1022.0,0.0,0.0,0.144,0.0,22.7,54,12.9,22.7,9.89,1.1864,351,1,100.0
2024-12-20,2024-12-20 06:45:00,4.5,4.6,4.4,80,1.3,0.0,NO,0.0,8.0,NO,4.5,4.3,4.3,1022.2,0.0,0.0,0.144,0.0,22.8,54,13.0,22.7,9.89,1.1864,351,1,100.0
2024-12-20,2024-12-20 07:00:00,4.5,4.6,4.4,80,1.3,1.6,O,0.4,6.4,O,4.5,4.3,4.3,1022.3,0.0,0.0,0.144,0.0,22.8,54,13.0,22.7,9.89,1.1865,350,1,100.0
2024-12-20,2024-12-20 07:15:00,4.6,4.8,4.4,79,1.3,3.2,NO,0.8,12.9,NNO,4.5,4.4,4.3,1022.7,0.0,0.0,0.143,0.0,22.8,54,13.0,22.7,9.89,1.187,349,1,100.0
2024-12-20,2024-12-20 07:30:00,4.6,4.7,4.6,79,1.3,1.6,NO,0.4,6.4,NNO,4.6,4.4,4.4,1022.9,0.0,0.0,0.143,0.0,22.8,54,13.0,22.7,9.89,1.1872,348,1,100.0
2024-12-20,2024-12-20 07:45:00,4.7,4.8,4.6,79,1.3,3.2,ONO,0.8,11.3,ONO,4.6,4.5,4.4,1023.0,0.0,0.0,0.142,0.0,22.9,53,12.8,22.8,9.72,1.187,352,1,100.0
2024-12-20,2024-12-20 08:00:00,5.0,5.2,4.8,78,1.5,1.6,NO,0.4,8.0,OSO,5.0,4.8,4.8,1023.2,0.0,0.0,0.139,0.0,23.3,52,12.9,23.3,9.57,1.1854,350,1,100.0
2024-12-20,2024-12-20 08:15:00,5.4,5.6,5.2,76,1.5,3.2,NO,0.8,12.9,O,5.4,5.2,5.2,1023.3,0.0,0.0,0.135,0.0,23.7,51,13.0,23.8,9.36,1.1838,351,1,100.0
2024-12-20,2024-12-20 08:30:00,5.9,6.1,5.6,74,1.6,3.2,O,0.8,9.7,NNO,5.9,5.7,5.7,1023.7,0.0,0.0,0.13,0.0,23.8,51,13.0,23.8,9.35,1.1841,350,1,100.0
2024-12-20,2024-12-20 08:45:00,6.3,6.5,6.1,73,1.8,3.2,NO,0.8,9.7,O,6.3,6.1,6.1,1024.0,0.0,0.0,0.125,0.0,23.8,50,12.7,23.8,9.25,1.1847,352,1,100.0
2024-12-20,2024-12-20 09:00:00,6.7,6.8,6.5,73,2.2,3.2,NO,0.8,9.7,ONO,6.7,6.4,6.4,1023.9,0.0,0.0,0.122,0.0,23.8,50,12.8,23.9,9.25,1.1844,351,1,100.0
2024-12-20,2024-12-20 09:15:00,7.1,7.3,6.8,72,2.3,1.6,NO,0.4,6.4,NNO,7.1,6.8,6.8,1024.2,0.0,0.0,0.117,0.0,23.8,49,12.5,23.8,9.05,1.1851,350,1,100.0
2024-12-20,2024-12-20 09:30:00,7.6,7.8,7.3,70,2.4,1.6,NO,0.4,6.4,ONO,7.6,7.3,7.3,1024.5,0.0,0.0,0.112,0.0,23.9,49,12.5,23.9,9.05,1.1851,350,1,100.0
2024-12-20,2024-12-20 09:45:00,8.0,8.2,7.8,69,2.7,3.2,NO,0.8,19.3,O,8.0,7.7,7.7,1024.5,0.0,0.0,0.108,0.0,23.8,49,12.5,23.8,9.05,1.1854,351,1,100.0
2024-12-20,2024-12-20 10:00:00,8.4,8.7,8.2,68,2.8,4.8,NO,1.21,16.1,ONO,8.0,8.1,7.7,1024.8,0.0,0.0,0.104,0.0,23.8,49,12.4,23.7,9.05,1.186,351,1,100.0
2024-12-20,2024-12-20 10:15:00,8.9,9.2,8.7,67,3.1,4.8,NO,1.21,12.9,NO,8.6,8.6,8.3,1024.9,0.0,0.0,0.098,0.0,23.7,46,11.4,23.6,8.56,1.1875,351,1,100.0
2024-12-20,2024-12-20 10:30:00,9.3,9.6,9.2,66,3.3,4.8,ONO,1.21,14.5,O,9.1,9.0,8.7,1024.8,0.0,0.0,0.094,0.0,23.4,45,10.8,23.2,8.45,1.1891,350,1,100.0
2024-12-20,2024-12-20 10:45:00,9.8,9.9,9.6,65,3.6,6.4,NO,1.61,19.3,O,9.2,9.5,8.8,1024.6,0.0,0.0,0.089,0.0,23.3,46,11.1,23.1,8.57,1.1891,351,1,100.0
2024-12-20,2024-12-20 11:00:00,10.1,10.3,9.9,64,3.6,6.4,NO,1.61,19.3,OSO,9.5,9.7,9.1,1024.5,0.0,0.0,0.086,0.0,23.3,47,11.4,23.1,8.75,1.1886,352,1,100.0
2024-12-20,2024-12-20 11:15:00,10.6,10.7,10.3,62,3.6,4.8,O,1.21,19.3,O,10.4,10.1,10.0,1024.2,0.0,0.0,0.081,0.0,23.3,47,11.4,23.1,8.75,1.1882,350,1,100.0
2024-12-20,2024-12-20 11:30:00,10.7,10.8,10.6,62,3.7,6.4,NO,1.61,20.9,ONO,10.1,10.2,9.7,1024.1,0.0,0.0,0.08,0.0,23.3,47,11.4,23.1,8.75,1.1881,351,1,100.0
2024-12-20,2024-12-20 11:45:00,11.0,11.1,10.8,61,3.8,6.4,NO,1.61,17.7,OSO,10.6,10.5,10.1,1023.9,0.0,0.0,0.076,0.0,23.3,47,11.3,23.0,8.75,1.1882,351,1,100.0
2024-12-20,2024-12-20 12:00:00,11.2,11.4,11.1,61,3.9,6.4,NO,1.61,20.9,NNO,10.7,10.6,10.2,1023.9,0.0,0.0,0.075,0.0,23.2,46,11.0,22.9,8.57,1.1888,352,1,100.0
2024-12-20,2024-12-20 12:15:00,11.8,12.1,11.4,56,3.3,4.8,NO,1.21,20.9,SO,11.8,11.1,11.1,1023.7,0.0,0.0,0.068,0.0,23.1,45,10.5,22.7,8.45,1.1897,351,1,100.0
2024-12-20,2024-12-20 12:30:00,11.8,12.0,11.8,58,3.8,6.4,NO,1.61,29.0,OSO,11.5,11.2,10.8,1023.7,0.0,0.0,0.068,0.0,22.9,45,10.3,22.4,8.45,1.1905,351,1,100.0
2024-12-20,2024-12-20 12:45:00,12.1,12.2,11.9,58,4.1,6.4,NO,1.61,19.3,N,11.8,11.4,11.1,1023.5,0.0,0.0,0.065,0.0,22.9,42,9.3,22.3,7.99,1.1912,351,1,100.0
2024-12-20,2024-12-20 13:00:00,12.4,12.7,12.2,58,4.4,3.2,NO,0.8,9.7,SSO,12.4,11.7,11.7,1023.5,0.0,0.0,0.061,0.0,22.7,42,9.1,22.1,7.99,1.1921,351,1,100.0
2024-12-20,2024-12-20 13:15:00,12.7,12.8,12.5,55,3.9,6.4,NO,1.61,14.5,OSO,12.4,11.8,11.6,1023.4,0.0,0.0,0.059,0.0,22.6,42,9.0,21.9,8.0,1.1925,352,1,100.0
2024-12-20,2024-12-20 13:30:00,12.6,12.6,12.5,56,4.0,6.4,NO,1.61,19.3,O,12.3,11.8,11.6,1023.4,0.0,0.0,0.06,0.0,22.6,42,9.0,21.8,8.0,1.1928,351,1,100.0
2024-12-20,2024-12-20 13:45:00,12.8,12.9,12.6,55,4.0,4.8,NO,1.21,20.9,NO,12.8,11.9,11.9,1023.3,0.0,0.0,0.058,0.0,22.6,42,9.0,21.8,8.0,1.1926,350,1,100.0
