date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-12-09,2024-12-09 00:15:00,5.1,5.2,5.1,81,2.1,6.4,NO,1.61,20.9,NNO,3.7,4.9,3.6,1011.0,0.0,0.0,0.138,0.0,22.1,51,11.4,21.5,9.42,1.1778,348,1,100.0
2024-12-09,2024-12-09 00:30:00,5.2,5.2,5.2,81,2.2,4.8,NO,1.21,16.1,OSO,4.4,5.1,4.2,1011.1,0.0,0.0,0.137,0.0,22.2,51,11.5,21.7,9.41,1.1773,349,1,100.0
2024-12-09,2024-12-09 00:45:00,5.1,5.2,5.0,81,2.1,3.2,NO,0.8,14.5,ONO,5.0,4.9,4.8,1010.9,0.0,0.0,0.138,0.0,22.3,51,11.7,21.9,9.41,1.1762,350,1,100.0
2024-12-09,2024-12-09 01:00:00,5.1,5.1,5.0,81,2.1,4.8,NO,1.21,12.9,NNO,4.2,4.9,4.1,1010.6,0.0,0.0,0.138,0.0,22.4,50,11.5,22.1,9.25,1.1757,350,1,100.0
2024-12-09,2024-12-09 01:15:00,5.1,5.1,5.0,81,2.1,4.8,NO,1.21,12.9,O,4.2,4.9,4.1,1010.6,0.0,0.0,0.138,0.0,22.5,50,11.6,22.1,9.25,1.1754,351,1,100.0
2024-12-09,2024-12-09 01:30:00,4.9,5.0,4.8,81,2.0,3.2,NO,0.8,11.3,SO,4.9,4.8,4.7,1010.7,0.0,0.0,0.139,0.0,22.6,50,11.6,22.2,9.25,1.1753,350,1,100.0
2024-12-09,2024-12-09 01:45:00,4.7,4.9,4.7,82,1.9,1.6,NO,0.4,12.9,NO,4.7,4.6,4.6,1010.6,0.0,0.0,0.142,0.0,22.6,50,11.7,22.3,9.25,1.1748,351,1,100.0
2024-12-09,2024-12-09 02:00:00,4.7,4.7,4.6,82,1.9,6.4,NO,1.61,19.3,SO,3.2,4.5,3.1,1010.7,0.0,0.0,0.142,0.0,22.7,50,11.7,22.3,9.25,1.1746,351,1,100.0
2024-12-09,2024-12-09 02:15:00,4.6,4.7,4.6,82,1.8,6.4,NO,1.61,19.3,ONO,3.2,4.4,3.0,1010.3,0.0,0.0,0.143,0.0,22.7,50,11.8,22.4,9.25,1.1739,351,1,100.0
2024-12-09,2024-12-09 02:30:00,4.6,4.6,4.6,82,1.7,3.2,NO,0.8,17.7,NNE,4.4,4.4,4.3,1010.6,0.0,0.0,0.144,0.0,22.7,50,11.8,22.4,9.25,1.1743,350,1,100.0
