date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-03-05,2023-03-05 00:15:00,5.8,6.1,5.4,78,2.2,1.6,NO,0.4,4.8,NO,5.8,5.6,5.6,1024.9,0.0,0.0,0.131,0.0,22.1,44,9.3,21.2,8.31,1.1961,348,1,100.0
2023-03-05,2023-03-05 00:30:00,6.3,6.5,6.1,73,1.8,3.2,NO,0.8,4.8,NO,6.3,6.1,6.1,1024.9,0.0,0.0,0.125,0.0,21.9,44,9.1,21.0,8.32,1.1968,351,1,100.0
2023-03-05,2023-03-05 00:45:00,6.4,6.5,6.2,74,2.1,4.8,NO,1.21,6.4,NO,5.7,6.2,5.5,1024.9,0.0,0.0,0.124,0.0,21.6,45,9.2,20.6,8.45,1.1982,348,1,100.0
2023-03-05,2023-03-05 01:00:00,6.2,6.2,6.2,76,2.3,1.6,NO,0.4,4.8,NO,6.2,6.0,6.0,1024.9,0.0,0.0,0.126,0.0,21.3,45,8.9,20.1,8.45,1.1999,351,1,100.0
2023-03-05,2023-03-05 01:15:00,6.1,6.2,6.1,77,2.4,1.6,NO,0.4,4.8,NO,6.1,5.9,5.9,1024.9,0.0,0.0,0.127,0.0,20.9,46,8.9,19.8,8.65,1.2011,349,1,100.0
2023-03-05,2023-03-05 01:30:00,5.9,6.1,5.7,75,1.8,1.6,NO,0.4,4.8,NO,5.9,5.7,5.7,1024.8,0.0,0.0,0.129,0.0,20.6,46,8.6,19.6,8.65,1.2027,350,1,100.0
2023-03-05,2023-03-05 01:45:00,5.6,5.8,5.4,77,1.8,3.2,NO,0.8,4.8,NO,5.6,5.3,5.3,1024.8,0.0,0.0,0.133,0.0,20.3,46,8.3,19.3,8.65,1.2043,350,1,100.0
2023-03-05,2023-03-05 02:00:00,5.8,5.9,5.7,77,2.1,0.0,NO,0.0,3.2,NO,5.8,5.6,5.6,1024.7,0.0,0.0,0.13,0.0,19.9,47,8.3,19.1,8.79,1.2056,351,1,100.0
2023-03-05,2023-03-05 02:15:00,5.6,5.7,5.4,77,1.8,0.0,,0.0,0.0,,5.6,5.3,5.3,1024.7,0.0,0.0,0.133,0.0,19.6,47,8.0,18.7,8.8,1.2072,351,1,100.0
2023-03-05,2023-03-05 02:30:00,5.3,5.4,5.2,78,1.8,0.0,,0.0,0.0,,5.3,5.1,5.1,1024.5,0.0,0.0,0.136,0.0,19.3,48,8.0,18.4,8.91,1.2081,350,1,100.0
2023-03-05,2023-03-05 02:45:00,5.0,5.2,4.8,79,1.7,0.0,NO,0.0,3.2,NO,5.0,4.8,4.8,1024.4,0.0,0.0,0.139,0.0,19.1,48,7.8,18.1,8.92,1.2093,351,1,100.0
2023-03-05,2023-03-05 03:00:00,4.7,4.8,4.5,78,1.2,1.6,NO,0.4,3.2,NO,4.7,4.4,4.4,1024.2,0.0,0.0,0.142,0.0,18.8,48,7.5,17.8,8.93,1.2105,350,1,100.0
2023-03-05,2023-03-05 03:15:00,4.4,4.5,4.3,77,0.8,0.0,NO,0.0,1.6,NO,4.4,4.2,4.2,1024.0,0.0,0.0,0.145,0.0,18.6,49,7.6,17.6,9.14,1.2111,351,1,100.0
2023-03-05,2023-03-05 03:30:00,4.3,4.4,4.3,78,0.8,0.0,,0.0,0.0,,4.3,4.1,4.1,1023.8,0.0,0.0,0.146,0.0,18.3,49,7.4,17.3,9.15,1.2119,352,1,100.0
2023-03-05,2023-03-05 03:45:00,4.2,4.3,4.0,79,0.8,1.6,NO,0.4,3.2,NO,4.2,4.0,4.0,1023.6,0.0,0.0,0.148,0.0,18.3,49,7.4,17.3,9.15,1.212,349,1,100.0
2023-03-05,2023-03-05 04:00:00,3.9,4.0,3.8,81,0.9,1.6,NO,0.4,3.2,NO,3.9,3.7,3.7,1023.4,0.0,0.0,0.15,0.0,18.4,49,7.5,17.4,9.15,1.2112,351,1,100.0
2023-03-05,2023-03-05 04:15:00,3.8,3.8,3.8,81,0.8,1.6,NO,0.4,3.2,NO,3.8,3.6,3.6,1023.4,0.0,0.0,0.152,0.0,18.6,49,7.7,17.7,9.14,1.21,350,1,100.0
2023-03-05,2023-03-05 04:30:00,3.8,3.9,3.8,80,0.7,0.0,NO,0.0,3.2,NO,3.8,3.7,3.7,1023.2,0.0,0.0,0.151,0.0,18.9,48,7.6,17.9,8.93,1.2088,350,1,100.0
2023-03-05,2023-03-05 04:45:00,3.8,3.8,3.8,81,0.9,0.0,NO,0.0,3.2,NO,3.8,3.7,3.7,1023.1,0.0,0.0,0.151,0.0,19.1,48,7.8,18.2,8.92,1.2075,352,1,100.0
2023-03-05,2023-03-05 05:00:00,4.0,4.1,3.8,79,0.7,1.6,NO,0.4,4.8,NO,4.0,3.8,3.8,1023.2,0.0,0.0,0.149,0.0,19.3,48,8.0,18.3,8.92,1.2068,351,1,100.0
2023-03-05,2023-03-05 05:15:00,4.0,4.1,3.9,78,0.5,1.6,NE,0.4,3.2,NE,4.0,3.8,3.8,1023.2,0.0,0.0,0.149,0.0,19.4,48,8.1,18.6,8.91,1.2059,351,1,100.0
2023-03-05,2023-03-05 05:30:00,3.7,3.9,3.6,79,0.4,0.0,NE,0.0,3.2,NE,3.7,3.6,3.6,1023.2,0.0,0.0,0.152,0.0,19.6,47,7.9,18.6,8.81,1.2057,351,1,100.0
2023-03-05,2023-03-05 05:45:00,3.4,3.6,3.3,79,0.1,1.6,NNO,0.4,4.8,NNO,3.4,3.3,3.3,1023.1,0.0,0.0,0.155,0.0,19.6,47,8.0,18.7,8.8,1.2053,351,1,100.0
2023-03-05,2023-03-05 06:00:00,3.3,3.4,3.2,80,0.2,1.6,NO,0.4,3.2,NO,3.3,3.1,3.1,1023.0,0.0,0.0,0.157,0.0,19.7,47,8.0,18.7,8.8,1.2049,351,1,100.0
2023-03-05,2023-03-05 06:15:00,3.6,3.7,3.4,78,0.1,3.2,N,0.8,4.8,N,3.4,3.4,3.2,1023.0,0.0,0.0,0.153,0.0,19.7,47,8.1,18.8,8.8,1.2046,351,1,100.0
2023-03-05,2023-03-05 06:30:00,3.6,3.7,3.5,78,0.1,0.0,N,0.0,1.6,N,3.6,3.4,3.4,1023.0,0.0,0.0,0.153,0.0,19.8,47,8.1,18.9,8.8,1.2044,350,1,100.0
2023-03-05,2023-03-05 06:45:00,3.4,3.5,3.3,79,0.1,1.6,N,0.4,3.2,N,3.4,3.2,3.2,1023.1,0.0,0.0,0.156,0.0,19.8,47,8.1,18.9,8.8,1.2044,351,1,100.0
2023-03-05,2023-03-05 07:00:00,3.3,3.4,3.3,79,0.0,0.0,N,0.0,1.6,N,3.3,3.2,3.2,1022.9,0.0,0.0,0.156,0.0,19.8,47,8.1,18.9,8.8,1.2043,352,1,100.0
2023-03-05,2023-03-05 07:15:00,3.4,3.5,3.4,78,-0.0,0.0,N,0.0,3.2,N,3.4,3.3,3.3,1022.9,0.0,0.0,0.155,0.0,19.8,46,7.8,18.8,8.65,1.2046,351,1,100.0
2023-03-05,2023-03-05 07:30:00,3.3,3.4,3.1,78,-0.2,0.0,S,0.0,4.8,S,3.3,3.1,3.1,1022.9,0.0,0.0,0.157,0.0,19.8,46,7.8,18.8,8.65,1.2045,350,1,100.0
2023-03-05,2023-03-05 07:45:00,2.9,3.1,2.8,80,-0.2,1.6,S,0.4,3.2,S,2.9,2.7,2.7,1022.8,0.0,0.0,0.161,0.0,19.8,46,7.8,18.8,8.65,1.2044,351,1,100.0
2023-03-05,2023-03-05 08:00:00,2.8,2.9,2.8,81,-0.1,1.6,SSO,0.4,3.2,SSO,2.8,2.7,2.7,1023.0,0.0,0.0,0.161,0.0,19.8,46,7.9,18.9,8.65,1.2044,352,1,100.0
2023-03-05,2023-03-05 08:15:00,3.1,3.1,2.9,80,-0.1,3.2,O,0.8,4.8,O,2.8,2.9,2.6,1023.2,0.0,0.0,0.159,0.0,19.9,46,8.0,19.0,8.65,1.204,351,1,100.0
2023-03-05,2023-03-05 08:30:00,3.2,3.6,3.1,82,0.4,1.6,O,0.4,4.8,O,3.2,3.1,3.1,1023.1,0.0,0.0,0.157,0.0,20.2,46,8.2,19.2,8.65,1.2029,349,1,100.0
2023-03-05,2023-03-05 08:45:00,4.3,5.1,3.6,78,0.8,1.6,NO,0.4,3.2,O,4.3,4.1,4.1,1023.2,0.0,0.0,0.146,0.0,20.6,48,9.2,19.7,8.87,1.2005,350,1,100.0
2023-03-05,2023-03-05 09:00:00,5.1,5.5,4.6,74,0.9,1.6,NO,0.4,4.8,NO,5.1,4.9,4.9,1023.1,0.0,0.0,0.138,0.0,22.3,46,10.1,21.6,8.61,1.1925,351,1,100.0
2023-03-05,2023-03-05 09:15:00,4.7,5.3,4.5,76,0.8,1.6,NNO,0.4,4.8,NNO,4.7,4.5,4.5,1023.2,0.0,0.0,0.142,0.0,23.6,42,9.9,23.2,7.96,1.1874,352,1,100.0
2023-03-05,2023-03-05 09:30:00,5.9,6.3,5.3,72,1.3,1.6,SSE,0.4,8.0,SE,5.9,5.7,5.7,1023.1,0.0,0.0,0.129,0.0,23.8,41,9.7,23.4,7.76,1.1869,351,1,100.0
2023-03-05,2023-03-05 09:45:00,7.2,8.1,6.3,68,1.7,0.0,SSE,0.0,3.2,SSE,7.2,6.9,6.9,1023.2,0.0,0.0,0.116,0.0,23.9,41,9.9,23.6,7.75,1.1861,351,1,100.0
2023-03-05,2023-03-05 10:00:00,8.0,8.2,7.8,66,2.0,3.2,NO,0.8,8.0,NO,8.0,7.6,7.6,1023.0,0.0,0.0,0.108,0.0,23.8,41,9.8,23.4,7.75,1.1864,350,1,100.0
2023-03-05,2023-03-05 10:15:00,8.4,8.9,7.9,62,1.6,4.8,NO,1.21,9.7,ONO,8.1,8.0,7.6,1022.8,0.0,0.0,0.103,0.0,23.8,42,10.1,23.5,7.95,1.1858,351,1,100.0
2023-03-05,2023-03-05 10:30:00,9.4,9.9,8.9,57,1.3,3.2,NO,0.8,11.3,ONO,9.4,8.9,8.9,1022.7,0.0,0.0,0.093,0.0,23.8,41,9.8,23.4,7.75,1.1861,351,1,100.0
2023-03-05,2023-03-05 10:45:00,10.3,10.8,9.9,54,1.4,3.2,NNO,0.8,9.7,OSO,10.3,9.7,9.7,1022.5,0.0,0.0,0.083,0.0,23.9,41,9.9,23.6,7.75,1.1853,351,1,100.0
2023-03-05,2023-03-05 11:00:00,11.1,11.4,10.8,52,1.6,4.8,ONO,1.21,11.3,ONO,11.1,10.3,10.3,1022.2,0.0,0.0,0.075,0.0,24.1,41,10.0,23.7,7.75,1.1841,350,1,100.0
2023-03-05,2023-03-05 11:15:00,11.4,11.5,11.3,51,1.7,4.8,O,1.21,14.5,OSO,11.4,10.6,10.6,1022.0,0.0,0.0,0.072,0.0,24.1,41,10.0,23.7,7.75,1.1839,352,1,100.0
2023-03-05,2023-03-05 11:30:00,11.7,11.8,11.5,51,1.9,4.8,O,1.21,16.1,OSO,11.7,10.8,10.8,1021.7,0.0,0.0,0.069,0.0,24.0,41,9.9,23.6,7.75,1.1841,351,1,100.0
2023-03-05,2023-03-05 11:45:00,12.1,12.2,11.8,49,1.7,6.4,O,1.61,14.5,O,11.7,11.1,10.8,1021.6,0.0,0.0,0.065,0.0,23.9,41,9.9,23.6,7.75,1.1842,350,1,100.0
