date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-03-08,2023-03-08 00:15:00,11.6,11.6,11.6,70,6.3,1.6,S,0.4,4.8,S,11.6,11.2,11.2,1014.8,0.0,0.0,0.07,0.0,21.9,49,10.7,21.3,9.05,1.1834,350,1,100.0
2023-03-08,2023-03-08 00:30:00,11.4,11.6,11.3,71,6.4,1.6,OSO,0.4,6.4,OSO,11.4,11.1,11.1,1014.8,0.0,0.0,0.072,0.0,21.9,49,10.7,21.3,9.05,1.1834,351,1,100.0
2023-03-08,2023-03-08 00:45:00,11.3,11.4,11.3,71,6.3,1.6,ONO,0.4,6.4,O,11.3,11.0,11.0,1014.8,0.0,0.0,0.073,0.0,21.9,49,10.7,21.2,9.05,1.1837,351,1,100.0
2023-03-08,2023-03-08 01:00:00,11.3,11.3,11.3,71,6.3,3.2,ONO,0.8,9.7,O,11.3,11.0,11.0,1014.9,0.0,0.0,0.073,0.0,21.7,49,10.5,20.9,9.05,1.1847,351,1,100.0
2023-03-08,2023-03-08 01:15:00,11.3,11.3,11.3,71,6.2,1.6,NO,0.4,9.7,O,11.3,10.9,10.9,1014.8,0.0,0.0,0.073,0.0,21.6,49,10.4,20.8,9.05,1.185,351,1,100.0
2023-03-08,2023-03-08 01:30:00,11.2,11.3,11.1,72,6.4,1.6,ONO,0.4,8.0,O,11.2,10.9,10.9,1014.8,0.0,0.0,0.074,0.0,21.4,50,10.5,20.5,9.25,1.1858,350,1,100.0
2023-03-08,2023-03-08 01:45:00,11.0,11.1,10.9,72,6.1,3.2,NO,0.8,8.0,O,11.0,10.7,10.7,1014.6,0.0,0.0,0.076,0.0,21.1,50,10.3,20.2,9.25,1.187,351,1,100.0
2023-03-08,2023-03-08 02:00:00,10.9,10.9,10.8,72,6.0,1.6,ONO,0.4,6.4,ONO,10.9,10.6,10.6,1014.6,0.0,0.0,0.078,0.0,20.9,50,10.1,20.0,9.26,1.1881,352,1,100.0
2023-03-08,2023-03-08 02:15:00,10.8,10.9,10.7,72,6.0,1.6,O,0.4,6.4,OSO,10.8,10.6,10.6,1014.6,0.0,0.0,0.078,0.0,20.7,51,10.2,19.9,9.47,1.1888,351,1,100.0
2023-03-08,2023-03-08 02:30:00,10.6,10.7,10.5,73,6.0,1.6,SO,0.4,6.4,OSO,10.6,10.4,10.4,1014.6,0.0,0.0,0.08,0.0,20.4,51,10.0,19.7,9.47,1.1899,351,1,100.0
2023-03-08,2023-03-08 02:45:00,10.3,10.5,10.2,74,5.9,1.6,ONO,0.4,8.0,ONO,10.3,10.2,10.2,1014.4,0.0,0.0,0.083,0.0,20.2,51,9.8,19.6,9.48,1.1908,351,1,100.0
2023-03-08,2023-03-08 03:00:00,10.5,10.7,10.3,73,5.9,1.6,OSO,0.4,6.4,SSO,10.5,10.3,10.3,1014.4,0.0,0.0,0.082,0.0,20.1,51,9.6,19.4,9.49,1.1917,352,1,100.0
2023-03-08,2023-03-08 03:15:00,10.6,10.7,10.6,72,5.8,1.6,OSO,0.4,6.4,NO,10.6,10.4,10.4,1014.5,0.0,0.0,0.08,0.0,19.8,52,9.7,19.2,9.7,1.1926,351,1,100.0
2023-03-08,2023-03-08 03:30:00,10.4,10.6,10.4,73,5.8,1.6,OSO,0.4,3.2,S,10.4,10.2,10.2,1014.4,0.0,0.0,0.082,0.0,19.8,52,9.6,19.2,9.7,1.1928,351,1,100.0
2023-03-08,2023-03-08 03:45:00,10.4,10.4,10.3,73,5.8,0.0,SSE,0.0,4.8,SSO,10.4,10.2,10.2,1013.8,0.0,0.0,0.083,0.0,19.9,52,9.7,19.3,9.69,1.1915,351,1,100.0
