date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-12-10,2025-12-10 00:15:00,9.1,9.2,8.9,80,5.8,0.0,ESE,0.0,3.2,ESE,9.1,9.0,9.0,1019.6,0.0,0.0,0.097,0.0,22.6,53,12.5,22.4,9.74,1.1844,348,1,100.0
2025-12-10,2025-12-10 00:30:00,9.0,9.1,8.9,83,6.3,1.6,ENE,0.4,6.4,NE,9.0,9.0,9.0,1019.7,0.0,0.0,0.097,0.0,22.2,53,12.2,21.8,9.77,1.1866,351,1,100.0
2025-12-10,2025-12-10 00:45:00,9.0,9.1,8.9,85,6.6,1.6,ENE,0.4,4.8,ENE,9.0,9.0,9.0,1019.6,0.0,0.0,0.097,0.0,21.8,54,12.1,21.3,9.92,1.1881,351,1,100.0
2025-12-10,2025-12-10 01:00:00,8.8,8.9,8.7,86,6.6,0.0,ENE,0.0,3.2,ENE,8.8,8.8,8.8,1019.6,0.0,0.0,0.1,0.0,21.4,54,11.7,20.7,9.94,1.1904,350,1,100.0
2025-12-10,2025-12-10 01:15:00,8.7,8.7,8.6,86,6.5,0.0,ENE,0.0,3.2,ENE,8.7,8.7,8.7,1019.7,0.0,0.0,0.101,0.0,21.1,55,11.7,20.3,10.15,1.1918,351,1,100.0
2025-12-10,2025-12-10 01:30:00,8.8,9.0,8.6,83,6.1,0.0,ENE,0.0,3.2,ENE,8.8,8.8,8.8,1019.5,0.0,0.0,0.099,0.0,20.8,55,11.4,20.2,10.16,1.193,351,1,100.0
2025-12-10,2025-12-10 01:45:00,9.1,9.1,9.0,82,6.1,0.0,ENE,0.0,3.2,ENE,9.1,9.1,9.1,1019.6,0.0,0.0,0.097,0.0,20.6,55,11.2,20.0,10.17,1.1942,351,1,100.0
2025-12-10,2025-12-10 02:00:00,8.9,9.0,8.7,82,6.0,0.0,ENE,0.0,3.2,ENE,8.9,8.8,8.8,1019.7,0.0,0.0,0.098,0.0,20.3,56,11.3,19.9,10.38,1.1952,351,1,100.0
2025-12-10,2025-12-10 02:15:00,8.6,8.7,8.6,84,6.1,0.0,ENE,0.0,1.6,ENE,8.6,8.6,8.6,1019.6,0.0,0.0,0.101,0.0,20.1,56,11.1,19.7,10.39,1.1962,351,1,100.0
2025-12-10,2025-12-10 02:30:00,8.4,8.6,8.3,84,5.8,0.0,ENE,0.0,1.6,ENE,8.4,8.4,8.4,1019.7,0.0,0.0,0.104,0.0,19.9,56,10.8,19.5,10.39,1.1974,351,1,100.0
2025-12-10,2025-12-10 02:45:00,8.2,8.3,8.1,86,6.0,0.0,ENE,0.0,1.6,ENE,8.2,8.2,8.2,1019.6,0.0,0.0,0.106,0.0,19.7,56,10.7,19.3,10.4,1.1981,351,1,100.0
2025-12-10,2025-12-10 03:00:00,8.1,8.1,8.0,87,6.0,1.6,ENE,0.4,4.8,ENE,8.1,8.1,8.1,1019.5,0.0,0.0,0.107,0.0,19.5,57,10.8,19.1,10.61,1.1988,351,1,100.0
2025-12-10,2025-12-10 03:15:00,8.1,8.1,8.0,87,6.0,3.2,E,0.8,4.8,E,8.1,8.1,8.1,1019.4,0.0,0.0,0.107,0.0,19.3,57,10.6,18.9,10.61,1.1996,350,1,100.0
2025-12-10,2025-12-10 03:30:00,8.2,8.3,8.1,86,6.0,3.2,E,0.8,8.0,E,8.2,8.2,8.2,1019.3,0.0,0.0,0.106,0.0,19.2,57,10.4,18.7,10.62,1.2003,352,1,100.0
2025-12-10,2025-12-10 03:45:00,8.3,8.3,8.2,85,5.9,1.6,ENE,0.4,4.8,E,8.3,8.3,8.3,1019.4,0.0,0.0,0.105,0.0,18.9,57,10.2,18.4,10.63,1.2015,351,1,100.0
2025-12-10,2025-12-10 04:00:00,8.2,8.2,8.1,85,5.8,3.2,ENE,0.8,4.8,ENE,8.2,8.2,8.2,1019.4,0.0,0.0,0.106,0.0,18.8,57,10.1,18.2,10.63,1.2024,350,1,100.0
2025-12-10,2025-12-10 04:15:00,8.1,8.1,8.1,86,5.9,1.6,ENE,0.4,4.8,ENE,8.1,8.1,8.1,1019.3,0.0,0.0,0.106,0.0,18.6,58,10.2,18.1,10.75,1.2029,351,1,100.0
2025-12-10,2025-12-10 04:30:00,8.2,8.2,8.1,86,6.0,1.6,ENE,0.4,3.2,ENE,8.2,8.2,8.2,1019.5,0.0,0.0,0.106,0.0,18.5,58,10.1,18.0,10.75,1.2036,351,1,100.0
2025-12-10,2025-12-10 04:45:00,8.2,8.2,8.2,86,6.0,1.6,ENE,0.4,3.2,ENE,8.2,8.2,8.2,1019.5,0.0,0.0,0.106,0.0,18.3,58,9.9,17.8,10.75,1.2045,352,1,100.0
