date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-12-11,2025-12-11 00:15:00,9.8,9.9,9.6,80,6.5,3.2,NO,0.8,6.4,NO,9.8,9.8,9.8,1024.5,0.0,0.0,0.089,0.0,22.7,51,12.1,22.5,9.39,1.1903,349,1,100.0
2025-12-11,2025-12-11 00:30:00,9.7,9.9,9.6,80,6.4,3.2,NO,0.8,6.4,NO,9.7,9.6,9.6,1024.4,0.0,0.0,0.09,0.0,22.3,51,11.7,21.8,9.41,1.1925,351,1,100.0
2025-12-11,2025-12-11 00:45:00,9.5,9.7,9.3,81,6.4,1.6,NO,0.4,4.8,NO,9.5,9.4,9.4,1024.4,0.0,0.0,0.092,0.0,21.9,52,11.6,21.4,9.62,1.1938,351,1,100.0
2025-12-11,2025-12-11 01:00:00,9.1,9.3,8.9,81,6.0,1.6,NO,0.4,4.8,NO,9.1,9.1,9.1,1024.3,0.0,0.0,0.096,0.0,21.7,52,11.4,21.0,9.63,1.1951,349,1,100.0
2025-12-11,2025-12-11 01:15:00,8.8,8.9,8.8,82,5.9,0.0,NO,0.0,3.2,NO,8.8,8.8,8.8,1024.2,0.0,0.0,0.099,0.0,21.4,53,11.4,20.7,9.83,1.1961,351,1,100.0
2025-12-11,2025-12-11 01:30:00,8.6,8.8,8.5,83,5.9,0.0,NO,0.0,1.6,NO,8.6,8.6,8.6,1024.2,0.0,0.0,0.101,0.0,21.1,53,11.2,20.3,9.85,1.1975,351,1,100.0
2025-12-11,2025-12-11 01:45:00,8.4,8.5,8.3,84,5.8,0.0,NO,0.0,3.2,NO,8.4,8.4,8.4,1024.4,0.0,0.0,0.104,0.0,20.8,53,10.9,20.1,9.86,1.199,348,1,100.0
2025-12-11,2025-12-11 02:00:00,8.2,8.3,8.2,85,5.8,0.0,NO,0.0,1.6,NO,8.2,8.2,8.2,1024.3,0.0,0.0,0.105,0.0,20.6,54,10.9,19.9,9.99,1.2001,352,1,100.0
2025-12-11,2025-12-11 02:15:00,8.2,8.3,8.2,85,5.8,0.0,NO,0.0,3.2,NO,8.2,8.2,8.2,1024.3,0.0,0.0,0.106,0.0,20.3,54,10.7,19.8,10.01,1.2012,351,1,100.0
2025-12-11,2025-12-11 02:30:00,8.0,8.2,7.8,86,5.8,0.0,NO,0.0,3.2,NO,8.0,8.0,8.0,1024.4,0.0,0.0,0.108,0.0,20.1,54,10.5,19.6,10.02,1.2024,351,1,100.0
2025-12-11,2025-12-11 02:45:00,7.8,7.8,7.7,86,5.6,0.0,NO,0.0,1.6,NO,7.8,7.8,7.8,1024.2,0.0,0.0,0.11,0.0,19.9,55,10.6,19.4,10.19,1.2031,351,1,100.0
2025-12-11,2025-12-11 03:00:00,7.6,7.7,7.6,87,5.6,0.0,NO,0.0,1.6,NO,7.6,7.6,7.6,1024.1,0.0,0.0,0.112,0.0,19.7,55,10.4,19.2,10.2,1.2038,352,1,100.0
2025-12-11,2025-12-11 03:15:00,7.6,7.6,7.5,87,5.5,0.0,NO,0.0,1.6,NO,7.6,7.6,7.6,1024.0,0.0,0.0,0.112,0.0,19.5,55,10.2,19.0,10.21,1.2048,350,1,100.0
2025-12-11,2025-12-11 03:30:00,7.3,7.5,7.2,87,5.3,0.0,NO,0.0,1.6,NO,7.3,7.3,7.3,1024.0,0.0,0.0,0.115,0.0,19.3,56,10.3,18.8,10.42,1.2056,351,1,100.0
2025-12-11,2025-12-11 03:45:00,7.1,7.2,7.0,88,5.3,0.0,,0.0,0.0,,7.1,7.1,7.1,1023.9,0.0,0.0,0.117,0.0,19.1,56,10.1,18.6,10.42,1.2064,351,1,100.0
2025-12-11,2025-12-11 04:00:00,7.0,7.1,6.9,89,5.3,0.0,,0.0,0.0,,7.0,7.1,7.1,1023.9,0.0,0.0,0.118,0.0,18.9,56,10.0,18.4,10.43,1.2072,351,1,100.0
2025-12-11,2025-12-11 04:15:00,6.9,7.0,6.8,89,5.3,0.0,,0.0,0.0,,6.9,7.0,7.0,1023.9,0.0,0.0,0.119,0.0,18.8,56,9.8,18.2,10.43,1.208,352,1,100.0
2025-12-11,2025-12-11 04:30:00,6.6,6.8,6.4,89,4.9,0.0,NO,0.0,3.2,NO,6.6,6.6,6.6,1023.8,0.0,0.0,0.123,0.0,18.6,57,9.9,18.1,10.64,1.2085,351,1,100.0
2025-12-11,2025-12-11 04:45:00,6.3,6.4,6.1,90,4.8,1.6,NO,0.4,3.2,NO,6.3,6.3,6.3,1023.8,0.0,0.0,0.126,0.0,18.4,57,9.8,17.9,10.65,1.2094,351,1,100.0
