date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-12-04,2025-12-04 00:15:00,6.5,6.6,6.3,75,2.4,0.0,ONO,0.0,6.4,ONO,6.5,6.3,6.3,1013.9,0.0,0.0,0.123,0.0,22.0,46,9.8,21.2,8.62,1.183,349,1,100.0
2025-12-04,2025-12-04 00:30:00,6.1,6.3,5.9,77,2.4,1.6,NO,0.4,9.7,O,6.1,5.9,5.9,1013.8,0.0,0.0,0.127,0.0,21.6,46,9.4,20.5,8.63,1.185,351,1,100.0
2025-12-04,2025-12-04 00:45:00,6.1,6.3,5.9,77,2.3,1.6,NO,0.4,8.0,NO,6.1,5.8,5.8,1013.6,0.0,0.0,0.128,0.0,21.1,47,9.4,20.0,8.75,1.1867,351,1,100.0
2025-12-04,2025-12-04 01:00:00,6.0,6.3,5.4,77,2.3,4.8,ENE,1.21,12.9,E,5.3,5.8,5.1,1013.6,0.0,0.0,0.128,0.0,20.7,47,8.9,19.7,8.77,1.1888,349,1,100.0
2025-12-04,2025-12-04 01:15:00,4.9,5.4,4.8,81,2.0,4.8,ENE,1.21,12.9,E,4.1,4.8,3.9,1013.5,0.0,0.0,0.139,0.0,20.2,47,8.5,19.3,8.78,1.1909,352,1,100.0
2025-12-04,2025-12-04 01:30:00,4.9,5.1,4.8,80,1.8,1.6,NNO,0.4,6.4,NO,4.9,4.8,4.8,1013.7,0.0,0.0,0.139,0.0,19.8,48,8.5,19.0,8.9,1.1927,350,1,100.0
2025-12-04,2025-12-04 01:45:00,5.2,5.3,5.1,80,2.1,1.6,NO,0.4,9.7,NO,5.2,5.1,5.1,1013.8,0.0,0.0,0.137,0.0,19.5,49,8.5,18.7,9.11,1.1943,351,1,100.0
2025-12-04,2025-12-04 02:00:00,4.9,5.2,4.7,82,2.1,4.8,ENE,1.21,9.7,E,4.1,4.7,3.9,1013.8,0.0,0.0,0.14,0.0,19.2,49,8.2,18.3,9.12,1.1959,349,1,100.0
2025-12-04,2025-12-04 02:15:00,4.6,4.7,4.6,82,1.8,1.6,NO,0.4,4.8,NO,4.6,4.4,4.4,1013.9,0.0,0.0,0.143,0.0,18.9,49,7.9,17.9,9.13,1.1973,351,1,100.0
2025-12-04,2025-12-04 02:30:00,4.7,4.7,4.6,83,2.0,3.2,ENE,0.8,9.7,E,4.6,4.6,4.4,1013.9,0.0,0.0,0.142,0.0,18.6,50,8.0,17.7,9.34,1.1984,350,1,100.0
2025-12-04,2025-12-04 02:45:00,4.7,4.7,4.7,83,2.0,1.6,ENE,0.4,8.0,E,4.7,4.6,4.6,1013.7,0.0,0.0,0.142,0.0,18.3,50,7.7,17.4,9.35,1.1996,350,1,100.0
2025-12-04,2025-12-04 03:00:00,4.6,4.7,4.6,83,2.0,1.6,NO,0.4,8.0,NNO,4.6,4.5,4.5,1013.7,0.0,0.0,0.143,0.0,18.1,51,7.8,17.2,9.56,1.2004,351,1,100.0
2025-12-04,2025-12-04 03:15:00,4.5,4.6,4.5,83,1.9,1.6,NO,0.4,6.4,NO,4.5,4.4,4.4,1013.4,0.0,0.0,0.144,0.0,17.8,51,7.6,16.9,9.57,1.2014,350,1,100.0
2025-12-04,2025-12-04 03:30:00,4.5,4.5,4.4,83,1.9,1.6,NO,0.4,6.4,NO,4.5,4.4,4.4,1013.2,0.0,0.0,0.144,0.0,17.6,51,7.3,16.7,9.58,1.2022,352,1,100.0
2025-12-04,2025-12-04 03:45:00,4.3,4.4,4.3,84,1.9,3.2,NO,0.8,6.4,NO,4.2,4.2,4.1,1013.0,0.0,0.0,0.146,0.0,17.4,51,7.1,16.4,9.58,1.2031,351,1,100.0
2025-12-04,2025-12-04 04:00:00,4.3,4.3,4.3,84,1.8,1.6,NO,0.4,6.4,NO,4.3,4.2,4.2,1013.0,0.0,0.0,0.146,0.0,17.2,52,7.3,16.3,9.75,1.2037,351,1,100.0
2025-12-04,2025-12-04 04:15:00,4.3,4.4,4.3,84,1.9,1.6,NO,0.4,8.0,NO,4.3,4.2,4.2,1012.9,0.0,0.0,0.146,0.0,17.0,52,7.1,16.1,9.75,1.2046,351,1,100.0
