date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-12-06,2025-12-06 00:15:00,9.6,9.6,9.5,74,5.1,1.6,NO,0.4,3.2,NO,9.6,9.4,9.4,1016.4,0.0,0.0,0.091,0.0,22.3,47,10.5,21.7,8.75,1.184,350,1,100.0
2025-12-06,2025-12-06 00:30:00,9.5,9.6,9.4,74,5.1,1.6,NO,0.4,4.8,NO,9.5,9.3,9.3,1016.2,0.0,0.0,0.092,0.0,21.9,48,10.4,21.2,8.88,1.1854,351,1,100.0
2025-12-06,2025-12-06 00:45:00,9.4,9.6,9.3,75,5.2,3.2,NO,0.8,4.8,NO,9.4,9.2,9.2,1016.2,0.0,0.0,0.093,0.0,21.6,48,10.1,20.7,8.87,1.187,351,1,100.0
2025-12-06,2025-12-06 01:00:00,9.7,9.9,9.6,74,5.3,3.2,NO,0.8,4.8,NO,9.7,9.6,9.6,1016.2,0.0,0.0,0.09,0.0,21.2,49,10.1,20.3,9.05,1.1886,351,1,100.0
2025-12-06,2025-12-06 01:15:00,9.9,9.9,9.8,74,5.5,3.2,NO,0.8,8.0,NNO,9.9,9.7,9.7,1016.1,0.0,0.0,0.088,0.0,20.9,49,9.8,20.0,9.06,1.1899,351,1,100.0
2025-12-06,2025-12-06 01:30:00,9.8,9.9,9.7,74,5.4,3.2,ONO,0.8,4.8,NO,9.8,9.7,9.7,1015.9,0.0,0.0,0.089,0.0,20.6,49,9.5,19.8,9.07,1.1913,352,1,100.0
2025-12-06,2025-12-06 01:45:00,9.7,9.8,9.7,74,5.3,1.6,ONO,0.4,6.4,NO,9.7,9.5,9.5,1016.1,0.0,0.0,0.09,0.0,20.3,50,9.6,19.6,9.28,1.1926,348,1,100.0
2025-12-06,2025-12-06 02:00:00,9.8,9.9,9.8,74,5.4,1.6,ONO,0.4,4.8,OSO,9.8,9.7,9.7,1016.1,0.0,0.0,0.089,0.0,20.1,50,9.3,19.3,9.29,1.194,350,1,100.0
2025-12-06,2025-12-06 02:15:00,9.7,9.8,9.6,74,5.3,1.6,ENE,0.4,4.8,ENE,9.7,9.6,9.6,1016.2,0.0,0.0,0.09,0.0,19.8,51,9.3,19.1,9.5,1.1951,351,1,100.0
2025-12-06,2025-12-06 02:30:00,9.6,9.7,9.5,75,5.3,1.6,ENE,0.4,8.0,S,9.6,9.4,9.4,1016.1,0.0,0.0,0.091,0.0,19.6,51,9.1,18.8,9.51,1.1961,352,1,100.0
2025-12-06,2025-12-06 02:45:00,9.6,9.7,9.2,75,5.3,0.0,O,0.0,3.2,SO,9.6,9.4,9.4,1016.1,0.0,0.0,0.091,0.0,19.3,51,8.9,18.6,9.51,1.1973,351,1,100.0
2025-12-06,2025-12-06 03:00:00,9.1,9.2,8.9,77,5.2,0.0,O,0.0,3.2,O,9.1,8.9,8.9,1016.2,0.0,0.0,0.097,0.0,19.2,51,8.8,18.4,9.52,1.1982,351,1,100.0
