date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-12-20,2023-12-20 00:15:00,6.4,6.6,6.3,69,1.2,1.6,NO,0.4,6.4,OSO,6.4,6.1,6.1,1028.0,0.0,0.0,0.124,0.0,20.9,48,9.5,19.9,8.86,1.2043,349,1,100.0
2023-12-20,2023-12-20 00:30:00,6.4,6.6,6.3,68,1.0,1.6,E,0.4,4.8,NO,6.4,6.1,6.1,1027.9,0.0,0.0,0.124,0.0,20.7,49,9.6,19.8,9.07,1.2052,350,1,100.0
2023-12-20,2023-12-20 00:45:00,6.2,6.3,6.1,70,1.1,0.0,ENE,0.0,4.8,ENE,6.2,5.8,5.8,1027.6,0.0,0.0,0.127,0.0,20.4,49,9.3,19.6,9.08,1.2062,351,1,100.0
2023-12-20,2023-12-20 01:00:00,6.4,6.6,6.1,71,1.5,1.6,O,0.4,6.4,O,6.4,6.1,6.1,1027.4,0.0,0.0,0.124,0.0,20.2,49,9.1,19.4,9.08,1.2072,351,1,100.0
2023-12-20,2023-12-20 01:15:00,6.6,6.6,6.5,70,1.5,1.6,NO,0.4,6.4,OSO,6.6,6.3,6.3,1027.5,0.0,0.0,0.123,0.0,19.9,50,9.2,19.2,9.29,1.2083,349,1,100.0
2023-12-20,2023-12-20 01:30:00,6.3,6.5,6.1,71,1.4,1.6,NE,0.4,4.8,NNO,6.3,6.0,6.0,1027.5,0.0,0.0,0.126,0.0,19.7,50,9.0,18.9,9.3,1.2092,351,1,100.0
2023-12-20,2023-12-20 01:45:00,5.9,6.1,5.7,71,1.1,1.6,NE,0.4,4.8,NE,5.9,5.6,5.6,1027.4,0.0,0.0,0.129,0.0,19.8,50,9.1,19.1,9.3,1.2088,351,1,100.0
2023-12-20,2023-12-20 02:00:00,5.6,5.7,5.6,72,1.0,1.6,NE,0.4,4.8,NE,5.6,5.3,5.3,1027.4,0.0,0.0,0.133,0.0,19.9,50,9.2,19.2,9.29,1.208,350,1,100.0
2023-12-20,2023-12-20 02:15:00,5.6,5.6,5.4,72,0.9,1.6,NE,0.4,14.5,O,5.6,5.3,5.3,1027.5,0.0,0.0,0.133,0.0,20.3,50,9.5,19.5,9.28,1.2064,351,1,100.0
2023-12-20,2023-12-20 02:30:00,5.6,5.7,5.5,72,1.0,3.2,ONO,0.8,14.5,O,5.6,5.3,5.3,1027.6,0.0,0.0,0.133,0.0,20.6,50,9.8,19.8,9.27,1.2052,350,1,100.0
2023-12-20,2023-12-20 02:45:00,5.6,5.6,5.5,72,0.9,1.6,NO,0.4,6.4,NO,5.6,5.3,5.3,1027.8,0.0,0.0,0.133,0.0,20.8,49,9.7,19.9,9.06,1.2046,349,1,100.0
2023-12-20,2023-12-20 03:00:00,5.4,5.5,5.2,73,0.9,4.8,ENE,1.21,11.3,ENE,4.6,5.1,4.3,1027.4,0.0,0.0,0.135,0.0,21.0,49,9.9,20.1,9.05,1.203,352,1,100.0
2023-12-20,2023-12-20 03:15:00,4.9,5.2,4.7,75,0.8,4.8,ENE,1.21,11.3,ENE,4.1,4.7,3.8,1027.4,0.0,0.0,0.14,0.0,20.9,49,9.8,20.0,9.06,1.2032,351,1,100.0
2023-12-20,2023-12-20 03:30:00,4.6,4.8,4.6,75,0.6,1.6,NO,0.4,8.0,ENE,4.6,4.3,4.3,1027.5,0.0,0.0,0.143,0.0,20.8,49,9.7,19.9,9.06,1.2042,350,1,100.0
