date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-12-08,2023-12-08 00:15:00,9.3,9.4,9.2,90,7.7,6.4,ONO,1.61,12.9,ONO,8.6,9.4,8.7,1017.8,0.0,0.8,0.094,0.0,22.4,49,11.2,22.0,9.05,1.1845,350,1,100.0
2023-12-08,2023-12-08 00:30:00,9.1,9.2,9.0,91,7.7,4.8,ONO,1.21,11.3,ONO,8.7,9.2,8.9,1017.3,0.0,0.0,0.097,0.0,22.1,49,10.9,21.5,9.05,1.1855,351,1,100.0
2023-12-08,2023-12-08 00:45:00,9.0,9.0,8.9,92,7.8,3.2,NO,0.8,9.7,ONO,9.0,9.2,9.2,1017.2,0.0,0.0,0.097,0.0,21.8,50,10.9,21.2,9.25,1.1864,352,1,100.0
2023-12-08,2023-12-08 01:00:00,9.0,9.1,9.0,92,7.8,6.4,ONO,1.61,12.9,O,8.2,9.2,8.4,1016.9,0.0,0.0,0.097,0.0,21.6,50,10.7,20.7,9.25,1.1875,349,1,100.0
2023-12-08,2023-12-08 01:15:00,9.1,9.1,9.0,91,7.7,4.8,ONO,1.21,12.9,ONO,8.7,9.2,8.9,1017.4,0.0,0.0,0.097,0.0,21.3,51,10.7,20.4,9.44,1.1892,351,1,100.0
2023-12-08,2023-12-08 01:30:00,9.0,9.1,8.9,92,7.8,1.6,O,0.4,6.4,ONO,9.0,9.2,9.2,1017.8,0.0,0.0,0.097,0.0,21.0,51,10.5,20.1,9.45,1.191,351,1,100.0
2023-12-08,2023-12-08 01:45:00,8.9,8.9,8.8,92,7.7,3.2,ONO,0.8,6.4,ONO,8.9,9.1,9.1,1018.2,0.2,0.0,0.098,0.0,20.8,51,10.3,20.0,9.46,1.1925,351,1,100.0
2023-12-08,2023-12-08 02:00:00,8.9,8.9,8.8,92,7.7,4.8,ONO,1.21,12.9,OSO,8.6,9.1,8.7,1018.1,0.0,0.0,0.098,0.0,20.6,52,10.4,19.9,9.67,1.1933,352,1,100.0
2023-12-08,2023-12-08 02:15:00,9.0,9.1,8.9,92,7.8,3.2,ONO,0.8,8.0,OSO,9.0,9.2,9.2,1018.3,0.0,0.0,0.097,0.0,20.3,52,10.1,19.7,9.68,1.1946,351,1,100.0
2023-12-08,2023-12-08 02:30:00,9.1,9.1,9.1,92,7.8,1.6,ONO,0.4,3.2,ONO,9.1,9.2,9.2,1018.2,0.0,0.0,0.097,0.0,20.2,52,10.0,19.6,9.68,1.1954,350,1,100.0
2023-12-08,2023-12-08 02:45:00,9.1,9.1,9.1,92,7.9,1.6,O,0.4,4.8,O,9.1,9.3,9.3,1018.1,0.0,0.0,0.096,0.0,20.0,52,9.8,19.4,9.69,1.1961,351,1,100.0
2023-12-08,2023-12-08 03:00:00,9.1,9.1,8.9,92,7.8,1.6,OSO,0.4,6.4,OSO,9.1,9.2,9.2,1018.1,0.0,0.0,0.097,0.0,19.9,53,10.0,19.3,9.89,1.1964,352,1,100.0
2023-12-08,2023-12-08 03:15:00,8.9,8.9,8.8,93,7.8,3.2,ONO,0.8,6.4,NO,8.9,9.1,9.1,1017.6,0.0,0.0,0.098,0.0,19.9,53,10.1,19.4,9.89,1.1954,351,1,100.0
2023-12-08,2023-12-08 03:30:00,8.8,8.8,8.8,93,7.8,3.2,NO,0.8,8.0,O,8.8,9.0,9.0,1017.1,0.0,0.0,0.099,0.0,20.2,52,10.0,19.6,9.68,1.1941,351,1,100.0
2023-12-08,2023-12-08 03:45:00,9.2,9.4,8.8,94,8.3,6.4,ONO,1.61,19.3,ONO,8.4,9.4,8.7,1017.4,0.0,0.0,0.095,0.0,20.5,52,10.3,19.8,9.67,1.1928,350,1,100.0
2023-12-08,2023-12-08 04:00:00,9.5,9.6,9.4,92,8.3,8.0,ONO,2.01,19.3,O,8.4,9.7,8.6,1017.3,0.0,0.0,0.092,0.0,20.8,52,10.6,20.1,9.66,1.191,352,1,100.0
2023-12-08,2023-12-08 04:15:00,9.6,9.6,9.5,91,8.2,8.0,ONO,2.01,19.3,ONO,8.4,9.7,8.6,1017.3,0.0,0.0,0.091,0.0,21.1,51,10.6,20.2,9.45,1.1898,351,1,100.0
2023-12-08,2023-12-08 04:30:00,9.4,9.5,9.4,91,8.0,4.8,ONO,1.21,14.5,O,9.2,9.6,9.3,1017.0,0.0,0.0,0.093,0.0,21.3,51,10.8,20.5,9.44,1.1884,351,1,100.0
2023-12-08,2023-12-08 04:45:00,9.4,9.4,9.3,90,7.8,6.4,ONO,1.61,17.7,ONO,8.7,9.6,8.8,1017.3,0.0,0.0,0.093,0.0,21.6,51,11.0,20.8,9.43,1.1877,351,1,100.0
2023-12-08,2023-12-08 05:00:00,9.4,9.4,9.3,90,7.8,6.4,ONO,1.61,20.9,OSO,8.7,9.6,8.8,1017.5,0.0,0.0,0.093,0.0,21.7,50,10.8,21.0,9.25,1.1874,351,1,100.0
2023-12-08,2023-12-08 05:15:00,9.2,9.4,9.2,89,7.5,6.4,O,1.61,20.9,O,8.5,9.3,8.6,1017.3,0.0,0.0,0.095,0.0,21.8,50,10.9,21.2,9.25,1.1866,352,1,100.0
2023-12-08,2023-12-08 05:30:00,9.2,9.2,9.2,89,7.4,9.7,O,2.41,24.1,O,7.7,9.3,7.8,1017.5,0.0,0.0,0.095,0.0,21.8,50,10.9,21.2,9.25,1.1868,351,1,100.0
2023-12-08,2023-12-08 05:45:00,9.2,9.2,9.2,89,7.4,8.0,ONO,2.01,22.5,ONO,8.1,9.3,8.2,1017.2,0.0,0.0,0.095,0.0,21.9,50,11.0,21.2,9.25,1.1862,349,1,100.0
2023-12-08,2023-12-08 06:00:00,9.1,9.2,9.0,89,7.3,6.4,ONO,1.61,19.3,ONO,8.3,9.2,8.4,1017.1,0.0,0.0,0.097,0.0,22.1,50,11.1,21.4,9.25,1.1853,348,1,100.0
2023-12-08,2023-12-08 06:15:00,8.9,9.0,8.8,89,7.2,3.2,ONO,0.8,11.3,O,8.9,9.0,9.0,1017.4,0.0,0.0,0.098,0.0,22.2,50,11.2,21.6,9.25,1.1851,352,1,100.0
2023-12-08,2023-12-08 06:30:00,8.9,9.0,8.8,89,7.2,6.4,ONO,1.61,14.5,ONO,8.1,9.0,8.2,1017.3,0.0,0.0,0.098,0.0,22.3,50,11.4,21.9,9.25,1.1842,351,1,100.0
2023-12-08,2023-12-08 06:45:00,8.9,9.0,8.8,89,7.2,4.8,ONO,1.21,11.3,SO,8.6,9.1,8.7,1017.3,0.0,0.0,0.098,0.0,22.4,50,11.5,22.1,9.25,1.1836,350,1,100.0
2023-12-08,2023-12-08 07:00:00,8.8,8.8,8.7,89,7.1,4.8,O,1.21,14.5,O,8.4,8.9,8.6,1017.1,0.0,0.0,0.1,0.0,22.6,50,11.6,22.2,9.25,1.1828,349,1,100.0
2023-12-08,2023-12-08 07:15:00,8.7,8.8,8.7,89,7.0,4.8,ONO,1.21,17.7,NNO,8.4,8.8,8.5,1017.2,0.0,0.0,0.1,0.0,22.7,49,11.4,22.3,9.05,1.1826,351,1,100.0
2023-12-08,2023-12-08 07:30:00,8.7,8.8,8.7,89,7.0,3.2,O,0.8,11.3,O,8.7,8.8,8.8,1017.6,0.0,0.0,0.1,0.0,22.7,49,11.5,22.4,9.05,1.1828,351,1,100.0
2023-12-08,2023-12-08 07:45:00,8.8,8.8,8.7,89,7.1,1.6,NO,0.4,6.4,ONO,8.8,8.9,8.9,1017.6,0.0,0.0,0.1,0.0,22.9,50,11.9,22.6,9.25,1.1818,351,1,100.0
2023-12-08,2023-12-08 08:00:00,8.8,8.9,8.8,90,7.3,1.6,NO,0.4,3.2,NO,8.8,8.9,8.9,1017.5,0.0,0.0,0.099,0.0,23.1,50,12.1,22.9,9.25,1.1805,351,1,100.0
2023-12-08,2023-12-08 08:15:00,9.0,9.1,8.9,90,7.4,0.0,NE,0.0,3.2,NE,9.0,9.1,9.1,1017.7,0.0,0.0,0.097,0.0,23.3,50,12.3,23.1,9.25,1.1799,351,1,100.0
2023-12-08,2023-12-08 08:30:00,9.1,9.2,9.1,89,7.4,1.6,ESE,0.4,6.4,ENE,9.1,9.2,9.2,1017.9,0.0,0.0,0.096,0.0,23.4,51,12.7,23.3,9.37,1.1792,352,1,100.0
2023-12-08,2023-12-08 08:45:00,9.2,9.3,9.2,89,7.5,1.6,NE,0.4,8.0,ENE,9.2,9.3,9.3,1017.6,0.0,0.0,0.095,0.0,23.6,51,12.8,23.6,9.36,1.1781,351,1,100.0
2023-12-08,2023-12-08 09:00:00,9.4,9.5,9.3,88,7.6,1.6,ENE,0.4,8.0,E,9.4,9.6,9.6,1017.7,0.0,0.0,0.093,0.0,23.7,51,13.0,23.8,9.36,1.1774,351,1,100.0
2023-12-08,2023-12-08 09:15:00,9.4,9.5,9.4,88,7.6,1.6,SE,0.4,6.4,ENE,9.4,9.6,9.6,1017.8,0.0,0.0,0.093,0.0,23.8,50,12.7,23.8,9.25,1.1775,351,1,100.0
2023-12-08,2023-12-08 09:30:00,9.6,9.9,9.4,88,7.7,3.2,E,0.8,11.3,E,9.6,9.7,9.7,1017.7,0.0,0.0,0.091,0.0,23.8,50,12.8,23.9,9.25,1.1771,350,1,100.0
2023-12-08,2023-12-08 09:45:00,10.2,10.6,9.9,85,7.8,4.8,ONO,1.21,11.3,O,10.1,10.3,10.1,1017.9,0.0,0.0,0.084,0.0,23.8,50,12.8,23.9,9.25,1.1773,351,1,100.0
2023-12-08,2023-12-08 10:00:00,10.9,11.2,10.6,83,8.2,6.4,ONO,1.61,14.5,OSO,10.4,10.9,10.4,1018.0,0.0,0.0,0.077,0.0,23.8,50,12.7,23.8,9.25,1.1777,351,1,100.0
2023-12-08,2023-12-08 10:15:00,11.4,11.6,11.2,81,8.3,4.8,ONO,1.21,12.9,O,11.4,11.3,11.3,1018.0,0.0,0.0,0.072,0.0,23.8,50,12.8,23.9,9.25,1.1775,351,1,100.0
2023-12-08,2023-12-08 10:30:00,11.6,11.7,11.6,79,8.1,4.8,NO,1.21,14.5,OSO,11.6,11.4,11.4,1018.0,0.0,0.0,0.07,0.0,23.8,50,12.8,23.9,9.25,1.1774,351,1,100.0
2023-12-08,2023-12-08 10:45:00,11.9,12.3,11.7,78,8.2,3.2,O,0.8,9.7,O,11.9,11.7,11.7,1018.1,0.0,0.0,0.067,0.0,23.9,50,12.8,23.9,9.25,1.1772,351,1,100.0
2023-12-08,2023-12-08 11:00:00,12.5,12.7,12.3,77,8.6,3.2,NO,0.8,11.3,O,12.5,12.3,12.3,1017.7,0.0,0.0,0.061,0.0,23.9,50,12.8,23.9,9.25,1.1769,351,1,100.0
2023-12-08,2023-12-08 11:15:00,12.6,12.7,12.4,76,8.4,3.2,NO,0.8,12.9,NO,12.6,12.3,12.3,1017.8,0.0,0.0,0.06,0.0,23.9,50,12.8,23.9,9.25,1.177,350,1,100.0
2023-12-08,2023-12-08 11:30:00,12.3,12.4,12.3,77,8.4,3.2,NO,0.8,11.3,O,12.3,12.1,12.1,1017.6,0.0,0.0,0.062,0.0,23.7,50,12.7,23.7,9.25,1.1776,351,1,100.0
2023-12-08,2023-12-08 11:45:00,12.3,12.4,12.2,76,8.2,3.2,NO,0.8,8.0,NO,12.3,12.0,12.0,1017.5,0.0,0.0,0.063,0.0,23.7,50,12.6,23.6,9.25,1.1777,352,1,100.0
2023-12-08,2023-12-08 12:00:00,12.6,12.8,12.4,75,8.3,3.2,NO,0.8,9.7,O,12.6,12.3,12.3,1017.7,0.0,0.0,0.06,0.0,23.7,50,12.6,23.6,9.25,1.178,351,1,100.0
2023-12-08,2023-12-08 12:15:00,13.1,13.2,12.8,74,8.5,3.2,ONO,0.8,11.3,NNO,13.1,12.7,12.7,1017.7,0.0,0.0,0.055,0.0,23.6,50,12.6,23.6,9.25,1.1782,351,1,100.0
2023-12-08,2023-12-08 12:30:00,13.4,13.6,13.2,72,8.5,4.8,NO,1.21,12.9,ONO,13.4,13.1,13.1,1017.8,0.0,0.0,0.051,0.0,23.7,50,12.6,23.6,9.25,1.178,350,1,100.0
2023-12-08,2023-12-08 12:45:00,13.4,13.6,13.4,72,8.5,6.4,NO,1.61,16.1,SO,13.3,13.1,12.9,1017.9,0.0,0.0,0.051,0.0,23.8,50,12.7,23.8,9.25,1.1776,351,1,100.0
2023-12-08,2023-12-08 13:00:00,13.6,13.8,13.4,71,8.4,6.4,ONO,1.61,19.3,O,13.6,13.2,13.2,1017.9,0.0,0.0,0.049,0.0,23.9,50,12.8,23.9,9.25,1.177,352,1,100.0
2023-12-08,2023-12-08 13:15:00,13.7,13.7,13.6,70,8.3,6.4,O,1.61,16.1,OSO,13.7,13.3,13.2,1018.0,0.0,0.0,0.048,0.0,23.9,49,12.6,23.9,9.05,1.1773,350,1,100.0
2023-12-08,2023-12-08 13:30:00,13.2,13.6,13.1,71,8.1,6.4,O,1.61,14.5,OSO,13.1,12.8,12.7,1018.1,0.0,0.0,0.053,0.0,23.9,49,12.5,23.9,9.05,1.1776,351,1,100.0
2023-12-08,2023-12-08 13:45:00,13.1,13.3,12.9,71,8.0,8.0,O,2.01,22.5,OSO,12.7,12.7,12.2,1018.3,0.0,0.0,0.054,0.0,23.8,49,12.5,23.8,9.05,1.1781,350,1,100.0
2023-12-08,2023-12-08 14:00:00,12.8,12.9,12.7,72,7.9,6.4,ONO,1.61,16.1,OSO,12.6,12.4,12.2,1018.1,0.0,0.0,0.058,0.0,23.9,49,12.5,23.9,9.05,1.1777,352,1,100.0
2023-12-08,2023-12-08 14:15:00,12.8,13.1,12.6,70,7.5,6.4,ONO,1.61,20.9,O,12.6,12.4,12.2,1018.1,0.0,0.0,0.057,0.0,23.9,49,12.6,23.9,9.05,1.1773,351,1,100.0
2023-12-08,2023-12-08 14:30:00,13.2,13.2,13.1,70,7.8,4.8,ONO,1.21,11.3,ONO,13.2,12.7,12.7,1018.2,0.0,0.0,0.054,0.0,24.0,49,12.6,24.0,9.05,1.1771,350,1,100.0
2023-12-08,2023-12-08 14:45:00,13.2,13.3,13.2,70,7.9,3.2,NO,0.8,12.9,O,13.2,12.8,12.8,1018.3,0.0,0.0,0.053,0.0,24.1,49,12.7,24.1,9.04,1.177,351,1,100.0
2023-12-08,2023-12-08 15:00:00,13.4,13.6,13.3,70,8.0,3.2,NO,0.8,8.0,NNO,13.4,12.9,12.9,1018.5,0.0,0.0,0.052,0.0,24.1,49,12.7,24.1,9.04,1.177,351,1,100.0
2023-12-08,2023-12-08 15:15:00,13.5,13.6,13.4,71,8.3,1.6,NO,0.4,6.4,NO,13.5,13.1,13.1,1018.5,0.0,0.0,0.05,0.0,24.2,50,13.1,24.2,9.24,1.1764,351,1,100.0
2023-12-08,2023-12-08 15:30:00,13.9,14.1,13.6,68,8.1,4.8,ONO,1.21,12.9,O,13.9,13.4,13.4,1018.6,0.0,0.0,0.046,0.0,24.2,50,13.1,24.2,9.24,1.1765,351,1,100.0
2023-12-08,2023-12-08 15:45:00,14.1,14.2,14.1,66,7.8,6.4,ONO,1.61,17.7,ONO,14.1,13.6,13.6,1018.9,0.0,0.0,0.044,0.0,24.2,50,13.1,24.2,9.24,1.1766,350,1,100.0
2023-12-08,2023-12-08 16:00:00,13.8,14.1,13.5,67,7.8,8.0,O,2.01,20.9,O,13.4,13.3,12.9,1019.0,0.0,0.0,0.047,0.0,24.2,50,13.1,24.2,9.24,1.1766,352,1,100.0
2023-12-08,2023-12-08 16:15:00,13.3,13.5,13.2,67,7.3,8.0,ONO,2.01,25.7,ONO,12.9,12.8,12.4,1019.1,0.0,0.0,0.053,0.0,24.2,49,12.8,24.2,9.04,1.1771,351,1,100.0
2023-12-08,2023-12-08 16:30:00,13.0,13.2,12.8,68,7.2,8.0,ONO,2.01,19.3,ONO,12.6,12.5,12.1,1019.3,0.0,0.0,0.056,0.0,24.2,49,12.8,24.2,9.04,1.1774,351,1,100.0
2023-12-08,2023-12-08 16:45:00,12.6,12.8,12.3,70,7.2,8.0,ONO,2.01,22.5,O,12.0,12.1,11.6,1019.4,0.0,0.0,0.06,0.0,24.2,49,12.8,24.2,9.04,1.1775,351,1,100.0
2023-12-08,2023-12-08 17:00:00,12.2,12.3,12.1,69,6.6,8.0,ONO,2.01,16.1,ONO,11.6,11.7,11.1,1019.7,0.0,0.0,0.064,0.0,24.2,49,12.8,24.2,9.04,1.1779,350,1,100.0
2023-12-08,2023-12-08 17:15:00,12.1,12.2,12.0,69,6.5,8.0,O,2.01,20.9,ONO,11.4,11.6,10.9,1020.2,0.0,0.0,0.065,0.0,24.3,50,13.2,24.3,9.23,1.1775,352,1,100.0
2023-12-08,2023-12-08 17:30:00,11.8,12.0,11.7,70,6.5,4.8,ONO,1.21,12.9,ONO,11.8,11.4,11.4,1020.5,0.0,0.0,0.068,0.0,24.4,50,13.3,24.4,9.23,1.1773,351,1,100.0
2023-12-08,2023-12-08 17:45:00,11.6,11.7,11.4,69,6.1,4.8,O,1.21,12.9,ONO,11.6,11.2,11.2,1020.9,0.0,0.0,0.071,0.0,24.5,50,13.4,24.5,9.23,1.1775,350,1,100.0
